No.1:Traction sensor V,1342,0,1296,1688,2071,1695,0,0,0,0,0,0,Traction sensor F/M,4.4476,106.069,-0.375748,-398.216,-16.2091,-8.82009,3.19688e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1849.98,2449.04,1756.29,1716.61,1919.25,Contact sensor F/M,0.0674734,-0.61675,2.91745,1.78414,0.120646,-0.36656,Robot TCP position,0.266564,0.905221,1.01088,1.86803,-1.6506,-0.0144615,Robot Joint position,89.9983,-90.0425,-89.94,-125.026,-75.4801,14.8781,Robot TCP Torque,-65.5714,8.04332,13.1407,-0.0937721,24.1504,-16.8423,Robot Joint Torque,45.8801,5.07272,9.68517,2.34619,-1.54817,0.0863653,
No.2:Traction sensor V,1340,0,1298,1688,2069,1694,0,0,0,0,0,0,Traction sensor F/M,4.67185,106.085,-0.20328,-398.276,-14.8568,-9.00578,3.18733e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1850.28,2449.95,1756.59,1716.61,1918.95,Contact sensor F/M,-0.242102,-0.571526,3.07015,1.32175,-0.420863,-0.6436,Robot TCP position,0.266647,0.905227,1.01083,1.86789,-1.6506,-0.0145361,Robot Joint position,89.9955,-90.0432,-89.9414,-125.027,-75.4746,14.8795,Robot TCP Torque,-64.0216,7.17206,13.3616,-0.480922,21.0407,-14.497,Robot Joint Torque,45.8801,5.21746,9.59476,2.11518,-2.41877,0.115154,
No.3:Traction sensor V,1340,0,1299,1688,2070,1693,0,0,0,0,0,0,Traction sensor F/M,4.66627,106.081,-0.114379,-398.252,-15.08,-9.20209,3.2017e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1849.06,2450.26,1756.29,1716.31,1918.95,Contact sensor F/M,0.100643,-0.143767,3.1178,0.966084,0.576885,-0.487312,Robot TCP position,0.266658,0.905223,1.01085,1.86788,-1.65057,-0.0146977,Robot Joint position,89.9983,-90.0439,-89.94,-125.024,-75.4671,14.8795,Robot TCP Torque,-63.0562,6.08736,12.179,-0.00416414,20.2085,-13.9901,Robot Joint Torque,45.953,4.92798,9.56462,1.99968,-3.0572,0.115154,
No.4:Traction sensor V,1342,0,1294,1687,2065,1694,0,0,0,0,0,0,Traction sensor F/M,4.48698,106.097,-0.562913,-398.539,-14.5041,-9.02723,3.20534e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1849.98,2450.56,1755.98,1716.92,1918.64,Contact sensor F/M,-1.0735,-0.843032,3.18061,2.61967,-2.27,-1.05583,Robot TCP position,0.266684,0.905202,1.01085,1.86783,-1.65058,-0.0147182,Robot Joint position,89.9976,-90.0419,-89.9407,-125.027,-75.465,14.8795,Robot TCP Torque,-62.399,7.42546,13.4097,-0.515793,20.5675,-14.1886,Robot Joint Torque,45.8071,5.14509,9.38379,2.14406,-2.41877,0.172731,
No.5:Traction sensor V,1342,0,1293,1688,2065,1694,0,0,0,0,0,0,Traction sensor F/M,4.48391,106.091,-0.643293,-398.255,-14.5231,-9.02157,3.20521e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1849.98,2449.65,1755.68,1716.61,1919.25,Contact sensor F/M,-0.862248,-1.04301,3.02871,3.34009,-1.502,-0.584807,Robot TCP position,0.266652,0.905214,1.01086,1.86787,-1.65057,-0.0146897,Robot Joint position,89.999,-90.0425,-89.94,-125.026,-75.4664,14.8788,Robot TCP Torque,-64.0735,7.91368,12.2413,0.611633,20.9435,-14.7409,Robot Joint Torque,45.8071,5.57932,9.59476,2.51944,-2.44779,0.172731,
No.6:Traction sensor V,1342,0,1288,1687,2067,1695,0,0,0,0,0,0,Traction sensor F/M,4.47868,106.092,-1.1107,-398.506,-15.008,-8.80771,3.20404e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1850.28,2450.26,1756.59,1716.31,1919.56,Contact sensor F/M,0.429409,-0.55424,3.11798,1.28448,1.15853,-0.0583013,Robot TCP position,0.266658,0.905223,1.01085,1.86787,-1.65059,-0.0146926,Robot Joint position,89.9983,-90.0439,-89.9393,-125.025,-75.4671,14.8788,Robot TCP Torque,-63.0619,7.11896,13.1087,-0.296708,20.7405,-14.3433,Robot Joint Torque,45.6612,5.07272,9.71531,1.76868,-2.38975,0.115154,
No.7:Traction sensor V,1342,0,1286,1688,2064,1696,0,0,0,0,0,0,Traction sensor F/M,4.49246,106.098,-1.28383,-398.236,-14.1774,-8.58612,3.15411e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1849.06,2450.26,1755.37,1716.92,1919.86,Contact sensor F/M,-0.308722,-0.77043,3.12874,3.28713,-0.923504,0.0347795,Robot TCP position,0.266652,0.905188,1.01088,1.86789,-1.65059,-0.0147437,Robot Joint position,89.9997,-90.0412,-89.9407,-125.024,-75.465,14.8781,Robot TCP Torque,-65.1086,7.36291,13.4714,-0.408188,21.4941,-14.8729,Robot Joint Torque,45.0048,5.07272,9.65503,1.65317,-2.53485,0.143942,
No.8:Traction sensor V,1342,0,1284,1688,2066,1696,0,0,0,0,0,0,Traction sensor F/M,4.4824,106.092,-1.46585,-398.217,-14.7188,-8.58469,3.20397e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1848.75,2449.65,1756.29,1716.61,1918.95,Contact sensor F/M,-0.419711,-0.0029573,3.0171,0.721669,-0.739129,-0.542272,Robot TCP position,0.266661,0.905256,1.01079,1.86779,-1.65054,-0.0146724,Robot Joint position,89.9997,-90.0446,-89.9414,-125.027,-75.4636,14.8788,Robot TCP Torque,-64.4562,7.9647,13.7336,-0.332851,21.3674,-14.739,Robot Joint Torque,45.953,4.349,9.6249,2.05743,-2.44779,0.115154,
No.9:Traction sensor V,1342,0,1285,1688,2067,1696,0,0,0,0,0,0,Traction sensor F/M,4.47616,106.088,-1.37542,-398.212,-15.0047,-8.58719,3.20399e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1850.59,2448.73,1755.68,1716.31,1918.95,Contact sensor F/M,0.443338,-1.32796,2.87233,3.80882,1.18636,-0.684935,Robot TCP position,0.266678,0.905195,1.01088,1.86787,-1.65058,-0.0147758,Robot Joint position,89.9983,-90.0425,-89.9393,-125.024,-75.4643,14.8795,Robot TCP Torque,-63.9141,5.56224,13.4408,-1.31995,21.1419,-14.2604,Robot Joint Torque,46.0989,5.28983,9.41392,1.47992,-2.47681,0.172731,
No.10:Traction sensor V,1343,0,1291,1689,2069,1696,0,0,0,0,0,0,Traction sensor F/M,4.35081,106.068,-0.815108,-397.913,-16.0429,-8.60827,3.20398e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1849.67,2450.26,1756.29,1716.61,1918.95,Contact sensor F/M,-0.561771,-0.47069,3.12305,1.55065,-0.980445,-0.662911,Robot TCP position,0.266716,0.905201,1.01083,1.86778,-1.65061,-0.0147474,Robot Joint position,89.9962,-90.0425,-89.9414,-125.026,-75.4636,14.8788,Robot TCP Torque,-64.7004,7.40651,13.2591,-0.32513,21.3099,-14.6623,Robot Joint Torque,45.5153,5.07272,9.92628,2.11518,-2.47681,0.143942,
