No.1:Traction sensor V,1345,1841,1283,1687,2063,1694,0,0,0,0,0,0,Traction sensor F/M,-0.51713,6.04515,1.37967,-23.5329,-1.18976,-1.24766,2.68999e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1848.75,2445.37,1756.9,1716.92,1914.67,Contact sensor F/M,-3.29344,0.270949,2.256,-1.41479,-6.62295,-4.04811,Robot TCP position,0.545483,0.734099,0.884029,0.0166483,-2.1252,-0.0405551,Robot Joint position,89.9983,-90.0597,-89.8645,-105.046,-25.3673,-75.2865,Robot TCP Torque,-84.7394,-26.1695,-17.0952,0.439557,1.72782,-3.443,Robot Joint Torque,43.6189,7.05028,-8.82836,1.57986,-4.49598,-0.834865,
No.2:Traction sensor V,1344,1840,1285,1688,2063,1694,0,0,0,0,0,0,Traction sensor F/M,-0.412805,6.0982,1.56344,-23.4719,-0.828581,-1.23727,2.68654e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1848.45,2447.2,1756.29,1716.61,1914.67,Contact sensor F/M,-3.09404,0.0288573,2.56563,-0.171808,-5.86022,-4.04741,Robot TCP position,0.545542,0.734062,0.883964,0.0165623,-2.12507,-0.040599,Robot Joint position,89.9955,-90.0597,-89.8659,-105.045,-25.3597,-75.2858,Robot TCP Torque,-84.2413,-26.4581,-17.8625,0.581549,0.250452,-3.12897,Robot Joint Torque,44.2024,7.62925,-8.79822,1.37773,-4.84422,-0.662134,
No.3:Traction sensor V,1343,1838,1287,1689,2063,1693,0,0,0,0,0,0,Traction sensor F/M,-0.305362,6.2049,1.7483,-23.6196,-0.481964,-1.44267,2.6902e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1849.06,2445.68,1757.51,1717.53,1914.67,Contact sensor F/M,-3.86136,0.508983,2.30578,-2.59935,-8.41864,-4.10334,Robot TCP position,0.545518,0.734058,0.883973,0.0166655,-2.12501,-0.0406695,Robot Joint position,89.9983,-90.0584,-89.8652,-105.044,-25.3563,-75.2838,Robot TCP Torque,-82.8024,-26.922,-17.0872,0.243267,1.10627,-2.54941,Robot Joint Torque,44.4212,7.91874,-8.64753,1.37773,-4.35088,-0.748499,
No.4:Traction sensor V,1343,1836,1287,1689,2062,1694,0,0,0,0,0,0,Traction sensor F/M,-0.295485,6.31805,1.7421,-24.0298,-0.211753,-1.23841,2.69016e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1848.75,2445.07,1757.51,1717.22,1915.59,Contact sensor F/M,-3.65744,0.670044,2.20098,-2.90434,-7.66665,-3.32313,Robot TCP position,0.545518,0.734064,0.883967,0.0166213,-2.12501,-0.0406137,Robot Joint position,89.9983,-90.0584,-89.8652,-105.046,-25.3563,-75.2851,Robot TCP Torque,-84.3584,-26.8885,-17.9089,0.582287,0.501154,-3.27272,Robot Joint Torque,44.2753,7.41213,-8.55711,1.34885,-4.58304,-0.806076,
No.5:Traction sensor V,1342,1837,1287,1689,2063,1695,0,0,0,0,0,0,Traction sensor F/M,-0.197483,6.26596,1.7345,-23.8264,-0.0648036,-1.00982,2.69271e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1848.75,2446.59,1756.59,1716.61,1914.98,Contact sensor F/M,-3.2438,0.0734497,2.46225,-0.660322,-6.12801,-3.83113,Robot TCP position,0.545535,0.734103,0.883909,0.0165488,-2.12501,-0.040556,Robot Joint position,89.9969,-90.0625,-89.8659,-105.045,-25.3563,-75.2858,Robot TCP Torque,-84.4814,-26.5853,-17.6104,0.376255,0.986394,-3.09367,Robot Joint Torque,44.4942,7.62925,-8.52697,1.49323,-4.525,-0.633346,
No.6:Traction sensor V,1341,1837,1285,1689,2065,1696,0,0,0,0,0,0,Traction sensor F/M,-0.101453,6.26522,1.54337,-23.8155,-0.188583,-0.783037,2.70215e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1849.37,2447.2,1757.51,1716.92,1914.98,Contact sensor F/M,-3.6022,0.368206,2.56001,-2.35106,-7.15902,-3.84245,Robot TCP position,0.545542,0.734079,0.883917,0.0165601,-2.12502,-0.0405612,Robot Joint position,89.9962,-90.0604,-89.8672,-105.047,-25.357,-75.2838,Robot TCP Torque,-84.5412,-27.0365,-17.9654,0.51161,0.73164,-3.18097,Robot Joint Torque,44.2753,7.41213,-8.73794,1.4066,-4.87324,-0.863653,
No.7:Traction sensor V,1340,1839,1289,1689,2067,1698,0,0,0,0,0,0,Traction sensor F/M,-0.014631,6.15458,1.89727,-23.4068,-0.3361,-0.345976,2.6901e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1848.75,2446.59,1757.81,1717.83,1914.67,Contact sensor F/M,-4.07752,0.864759,2.45645,-3.59191,-9.19577,-4.06702,Robot TCP position,0.545518,0.734086,0.883946,0.0166325,-2.12501,-0.0406224,Robot Joint position,89.9983,-90.0604,-89.8652,-105.044,-25.3563,-75.2845,Robot TCP Torque,-84.5613,-26.9101,-18.286,0.554227,0.431497,-3.11998,Robot Joint Torque,44.1295,7.70162,-8.67766,1.43548,-4.8152,-0.748499,
No.8:Traction sensor V,1341,1841,1287,1689,2066,1697,0,0,0,0,0,0,Traction sensor F/M,-0.118778,6.04415,1.72882,-22.9931,-0.444969,-0.55893,2.68618e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1848.75,2446.9,1756.59,1717.53,1914.67,Contact sensor F/M,-4.02074,0.0508018,2.51803,-0.576963,-8.68273,-4.2045,Robot TCP position,0.545535,0.734056,0.883955,0.0166144,-2.12501,-0.0406498,Robot Joint position,89.9969,-90.059,-89.8659,-105.044,-25.3563,-75.2845,Robot TCP Torque,-83.6447,-26.2582,-17.92,0.559336,0.556758,-3.23743,Robot Joint Torque,43.5459,7.99111,-8.73794,1.37773,-4.35088,-0.892442,
No.9:Traction sensor V,1341,1842,1290,1689,2068,1697,0,0,0,0,0,0,Traction sensor F/M,-0.134324,5.98154,2.0022,-22.7833,-1.01719,-0.561397,2.7026e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1848.75,2445.37,1757.2,1717.53,1914.37,Contact sensor F/M,-3.70884,0.461912,2.25596,-2.12301,-8.15089,-4.32271,Robot TCP position,0.545511,0.734116,0.883903,0.016599,-2.125,-0.0405406,Robot Joint position,89.999,-90.0618,-89.8666,-105.045,-25.3556,-75.2845,Robot TCP Torque,-83.6411,-27.0999,-17.4014,0.270418,0.938489,-2.56247,Robot Joint Torque,43.2542,7.33976,-8.76808,1.4066,-4.32186,-0.950018,
No.10:Traction sensor V,1342,1845,1278,1690,2065,1697,0,0,0,0,0,0,Traction sensor F/M,-0.227923,5.82197,0.936362,-21.8678,-0.504887,-0.53664,2.68632e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1849.06,2446.59,1756.59,1717.22,1914.98,Contact sensor F/M,-3.65272,-0.0954157,2.46603,-0.339424,-7.63866,-3.93945,Robot TCP position,0.545522,0.734063,0.883942,0.0166068,-2.12499,-0.0406046,Robot Joint position,89.9983,-90.0584,-89.8666,-105.045,-25.3549,-75.2851,Robot TCP Torque,-83.8942,-26.758,-18.225,0.624165,0.00860213,-3.36766,Robot Joint Torque,44.1295,7.62925,-8.73794,1.37773,-4.32186,-0.662134,
No.11:Traction sensor V,1343,1846,1274,1691,2064,1697,0,0,0,0,0,0,Traction sensor F/M,-0.332743,5.76137,0.592123,-21.3671,-0.625833,-0.53482,2.68474e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1849.06,2447.81,1757.2,1716.92,1914.37,Contact sensor F/M,-3.45248,0.323424,2.66347,-1.86237,-6.89185,-4.29596,Robot TCP position,0.545529,0.734114,0.883892,0.016513,-2.12501,-0.0404946,Robot Joint position,89.9976,-90.0625,-89.8666,-105.046,-25.3556,-75.2872,Robot TCP Torque,-82.687,-26.242,-17.1408,0.292533,1.00439,-2.91286,Robot Joint Torque,43.6918,7.99111,-8.43656,1.34885,-4.61206,-0.834865,
