No.1:Traction sensor V,1336,1930,1287,1687,2067,1692,0,0,0,0,0,0,Traction sensor F/M,-0.193602,0.816254,2.35338,-1.09684,-0.314801,-0.958209,7.0468e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1847.84,2444.76,1757.51,1717.83,1915.28,Contact sensor F/M,0.645076,1.19325,1.78049,-1.10272,1.08092,-0.140823,Robot TCP position,0.464005,0.264356,0.828612,-1.49056,-0.792245,0.654374,Robot Joint position,89.9949,-90.0844,-89.6255,4.72653,-44.9332,90.0068,Robot TCP Torque,-63.1137,-31.2143,-16.6051,-11.9238,-13.6121,26.107,Robot Joint Torque,28.52,4.94141,-13.9495,-4.01248,0.333623,-0.575769,
No.2:Traction sensor V,1336,1930,1289,1687,2070,1693,0,0,0,0,0,0,Traction sensor F/M,-0.212392,0.805416,2.53107,-1.0776,-1.15843,-0.752451,7.04675e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1847.53,2444.76,1756.59,1719.06,1915.59,Contact sensor F/M,-0.183229,0.708185,1.79321,0.995979,-1.95217,-0.13572,Robot TCP position,0.463966,0.26433,0.828616,-1.49059,-0.792118,0.654343,Robot Joint position,89.9955,-90.0851,-89.6234,4.72653,-44.9401,90.0033,Robot TCP Torque,-60.34,-31.4339,-16.974,-12.1725,-14.2373,27.4464,Robot Joint Torque,28.4471,4.94141,-13.2262,-4.15686,0.362643,-0.575769,
No.3:Traction sensor V,1335,1928,1286,1686,2073,1696,0,0,0,0,0,0,Traction sensor F/M,-0.114147,0.917492,2.22921,-1.73849,-1.5275,-0.11399,7.05971e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1847.23,2445.07,1756.29,1718.44,1915.89,Contact sensor F/M,0.226281,0.67347,1.84324,1.43645,-0.434613,0.172806,Robot TCP position,0.46396,0.264349,0.828616,-1.49057,-0.79216,0.654329,Robot Joint position,89.9969,-90.0858,-89.6227,4.72653,-44.9401,90.0054,Robot TCP Torque,-59.4987,-29.7778,-16.5795,-11.6214,-13.5229,26.6803,Robot Joint Torque,28.7389,4.94141,-13.407,-4.15686,0.449703,-0.489403,
No.4:Traction sensor V,1336,1927,1286,1685,2074,1695,0,0,0,0,0,0,Traction sensor F/M,-0.219753,0.968197,2.2259,-2.21045,-2.20456,-0.348418,7.04672e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1847.23,2444.76,1756.29,1718.44,1915.59,Contact sensor F/M,0.537442,0.678693,1.79109,1.42163,0.109805,-0.0173765,Robot TCP position,0.463963,0.26434,0.828598,-1.49055,-0.792143,0.654324,Robot Joint position,89.9962,-90.0858,-89.6234,4.72927,-44.9401,90.004,Robot TCP Torque,-60.0855,-31.2163,-17.1611,-11.8968,-13.6947,27.2661,Robot Joint Torque,28.7389,5.37564,-13.7385,-4.27236,0.478722,-0.54698,
No.5:Traction sensor V,1337,1926,1288,1686,2072,1693,0,0,0,0,0,0,Traction sensor F/M,-0.316337,1.01667,2.42847,-2.14824,-2.12209,-0.786939,7.05959e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1846.92,2444.46,1756.29,1719.06,1914.98,Contact sensor F/M,-0.34599,0.810108,1.74354,1.21165,-2.24051,-0.607503,Robot TCP position,0.463982,0.264291,0.828605,-1.49054,-0.792111,0.654275,Robot Joint position,89.9928,-90.0837,-89.6241,4.72927,-44.9394,90.004,Robot TCP Torque,-59.122,-30.9731,-16.6564,-12.0083,-13.7384,26.9738,Robot Joint Torque,28.52,5.15853,-13.1357,-3.95473,0.478722,-0.575769,
No.6:Traction sensor V,1337,1926,1290,1688,2071,1695,0,0,0,0,0,0,Traction sensor F/M,-0.320587,1.00933,2.62509,-1.58744,-1.89852,-0.357869,7.05956e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1847.23,2445.07,1756.59,1719.06,1915.89,Contact sensor F/M,-0.0339497,0.867743,1.84254,0.722589,-1.68939,0.159458,Robot TCP position,0.463962,0.26432,0.828599,-1.49058,-0.792136,0.654298,Robot Joint position,89.9955,-90.0844,-89.6261,4.7279,-44.9408,90.0061,Robot TCP Torque,-60.1546,-30.896,-16.6965,-11.8686,-13.7513,27.3192,Robot Joint Torque,28.6659,5.44801,-13.8892,-4.15686,0.420683,-0.54698,
No.7:Traction sensor V,1337,1925,1291,1689,2070,1695,0,0,0,0,0,0,Traction sensor F/M,-0.316776,1.06114,2.72465,-1.5189,-1.66208,-0.358679,7.04673e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1847.23,2444.46,1757.2,1718.44,1915.28,Contact sensor F/M,0.0684921,1.28211,1.73337,-0.83831,-0.727207,-0.213592,Robot TCP position,0.463965,0.264369,0.828589,-1.49066,-0.79207,0.654332,Robot Joint position,89.9942,-90.0899,-89.6234,4.72721,-44.9415,90.004,Robot TCP Torque,-59.8946,-31.0431,-16.7022,-11.9702,-13.8508,27.3075,Robot Joint Torque,28.52,5.37564,-13.7988,-4.21461,0.391663,-0.575769,
No.8:Traction sensor V,1337,1926,1291,1689,2066,1693,0,0,0,0,0,0,Traction sensor F/M,-0.295347,1.01989,2.73338,-1.35006,-0.554693,-0.774269,7.05962e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.23,2444.46,1757.81,1718.14,1914.98,Contact sensor F/M,0.893007,1.71031,1.72414,-2.39956,1.1103,-0.24086,Robot TCP position,0.463962,0.264358,0.828595,-1.4906,-0.792118,0.654325,Robot Joint position,89.9955,-90.0879,-89.6234,4.7279,-44.9408,90.0047,Robot TCP Torque,-59.4301,-31.2258,-17.2227,-12.0321,-13.8188,27.151,Robot Joint Torque,28.1553,5.30327,-13.407,-3.8681,0.449703,-0.604557,
No.9:Traction sensor V,1336,1929,1286,1690,2068,1694,0,0,0,0,0,0,Traction sensor F/M,-0.208528,0.851032,2.28581,-0.437959,-0.659491,-0.526186,7.05584e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1847.23,2445.07,1757.2,1718.75,1915.28,Contact sensor F/M,0.325116,1.2864,1.83512,-0.822066,-0.670106,-0.177139,Robot TCP position,0.463955,0.264325,0.828611,-1.49057,-0.79212,0.65427,Robot Joint position,89.9955,-90.0858,-89.6227,4.72721,-44.9422,90.0061,Robot TCP Torque,-59.6422,-31.0265,-16.9616,-11.9625,-13.7896,27.15,Robot Joint Torque,28.4471,5.52039,-13.3769,-3.81035,0.449703,-0.633346,
No.10:Traction sensor V,1335,1928,1285,1690,2069,1694,0,0,0,0,0,0,Traction sensor F/M,-0.10435,0.907283,2.18679,-0.644709,-0.527049,-0.515913,7.05888e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1847.53,2445.68,1757.2,1718.75,1915.59,Contact sensor F/M,0.0180072,1.12658,1.93942,-0.531382,-1.20411,-0.0188142,Robot TCP position,0.463952,0.264314,0.828604,-1.49053,-0.792129,0.654315,Robot Joint position,89.9969,-90.0837,-89.6241,4.72927,-44.9415,90.0033,Robot TCP Torque,-59.497,-30.3195,-16.631,-11.6257,-13.5114,26.9339,Robot Joint Torque,28.8118,5.37564,-14.1002,-4.12798,0.420683,-0.604557,
