No.1:Traction sensor V,1335,1933,1284,1683,2076,1695,0,0,0,0,0,0,Traction sensor F/M,-0.130427,0.65226,2.02776,-1.54296,-2.23624,-0.316535,7.18279e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.23,2447.51,1756.59,1719.06,1915.59,Contact sensor F/M,0.268921,0.880402,2.25002,0.744281,-1.14483,-0.0214443,Robot TCP position,0.0480888,0.973828,0.893762,-0.141953,2.10316,-1.6467,Robot Joint position,89.9935,-90.0879,-89.6104,4.73064,104.972,74.988,Robot TCP Torque,-55.5352,-9.62646,-3.54159,6.24445,4.525,-24.2394,Robot Joint Torque,28.3012,10.1375,4.66205,6.23481,-1.15725,0.431827,
No.2:Traction sensor V,1334,1933,1282,1685,2073,1694,0,0,0,0,0,0,Traction sensor F/M,-0.0122235,0.656479,1.86454,-1.01062,-1.03529,-0.500495,7.18615e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1847.84,2445.98,1756.59,1719.36,1914.98,Contact sensor F/M,0.541867,0.567683,1.99659,1.27607,-1.06831,-0.532431,Robot TCP position,0.0479813,0.973803,0.893781,-0.142101,2.10311,-1.64654,Robot Joint position,89.9969,-90.0872,-89.611,4.73339,104.979,74.9873,Robot TCP Torque,-56.5827,-9.84698,-3.89665,6.3118,4.5236,-25.6703,Robot Joint Torque,28.8118,10.427,4.27025,6.29256,-1.44745,0.489403,
No.3:Traction sensor V,1335,1932,1279,1685,2072,1695,0,0,0,0,0,0,Traction sensor F/M,-0.109738,0.710977,1.59419,-1.19763,-1.14536,-0.300968,7.18632e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1847.84,2446.29,1756.9,1718.44,1915.28,Contact sensor F/M,1.00521,0.790341,2.04129,0.454281,0.935124,-0.167017,Robot TCP position,0.0479697,0.973802,0.893792,-0.142097,2.10311,-1.64651,Robot Joint position,89.9976,-90.0872,-89.6104,4.73339,104.979,74.9866,Robot TCP Torque,-56.9545,-9.49074,-3.46624,6.31055,4.45853,-25.6118,Robot Joint Torque,28.3012,10.0651,3.96887,6.35031,-1.27333,0.54698,
No.4:Traction sensor V,1334,1930,1278,1685,2072,1697,0,0,0,0,0,0,Traction sensor F/M,0.00120037,0.826728,1.48788,-1.60607,-0.728168,0.129351,7.20839e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1847.84,2446.59,1757.2,1718.44,1914.67,Contact sensor F/M,0.847608,0.992265,2.09027,-0.293326,0.655091,-0.626418,Robot TCP position,0.0480162,0.973779,0.893808,-0.142028,2.10311,-1.64654,Robot Joint position,89.9949,-90.0851,-89.6104,4.73064,104.979,74.9853,Robot TCP Torque,-55.8425,-9.53128,-3.83908,6.4235,4.54028,-25.1818,Robot Joint Torque,28.593,10.1375,3.87845,6.20594,-1.21529,0.54698,
No.5:Traction sensor V,1334,1929,1280,1686,2072,1696,0,0,0,0,0,0,Traction sensor F/M,-0.000566905,0.873839,1.68075,-1.53787,-0.784756,-0.0856066,7.20839e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.84,2447.81,1757.51,1718.14,1915.59,Contact sensor F/M,0.894367,1.20434,2.29072,-1.05419,1.13878,0.141102,Robot TCP position,0.0480015,0.973815,0.893764,-0.142117,2.1031,-1.64657,Robot Joint position,89.9949,-90.0885,-89.6104,4.73271,104.981,74.988,Robot TCP Torque,-56.6174,-10.3601,-4.62453,6.69877,4.65961,-25.6799,Robot Joint Torque,28.52,10.0651,4.17984,6.14819,-1.18627,0.518192,
No.6:Traction sensor V,1334,1930,1284,1686,2073,1694,0,0,0,0,0,0,Traction sensor F/M,-0.00975138,0.813089,2.05093,-1.34613,-1.10012,-0.512088,7.20639e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.23,2446.29,1756.59,1718.75,1915.59,Contact sensor F/M,0.479553,0.883818,2.04439,0.703499,-0.384368,0.0121471,Robot TCP position,0.048033,0.973816,0.893795,-0.141993,2.10311,-1.64655,Robot Joint position,89.9942,-90.0885,-89.6083,4.73202,104.978,74.9846,Robot TCP Torque,-56.7739,-9.3508,-3.51958,6.32266,4.52537,-25.6617,Robot Joint Torque,28.8118,10.3546,3.999,6.29256,-1.36039,0.54698,
No.7:Traction sensor V,1333,1931,1289,1686,2074,1691,0,0,0,0,0,0,Traction sensor F/M,0.0878808,0.756497,2.5085,-1.17874,-1.02084,-1.13813,7.21632e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1847.53,2446.29,1757.2,1718.44,1915.89,Contact sensor F/M,1.30911,1.15698,2.03607,-0.58631,1.4648,0.426436,Robot TCP position,0.0479947,0.973794,0.893776,-0.142067,2.10308,-1.64653,Robot Joint position,89.9955,-90.0865,-89.6117,4.73271,104.98,74.9853,Robot TCP Torque,-55.741,-9.33363,-3.5243,6.2692,4.44326,-25.2393,Robot Joint Torque,28.8847,10.0651,3.96887,6.32144,-1.36039,0.54698,
No.8:Traction sensor V,1334,1933,1291,1687,2073,1690,0,0,0,0,0,0,Traction sensor F/M,-0.0223635,0.638904,2.71327,-0.487598,-1.1855,-1.35347,7.21639e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.53,2447.2,1756.29,1719.06,1915.59,Contact sensor F/M,0.276289,0.519557,2.20285,1.76951,-1.12819,-0.0934122,Robot TCP position,0.048028,0.973811,0.893771,-0.142059,2.10311,-1.64659,Robot Joint position,89.9942,-90.0879,-89.6104,4.73202,104.979,74.9873,Robot TCP Torque,-56.0733,-10.2195,-3.99717,6.4122,4.48731,-25.3022,Robot Joint Torque,28.9577,10.0651,3.87845,6.23481,-1.27333,0.575769,
No.9:Traction sensor V,1335,1933,1289,1687,2070,1688,0,0,0,0,0,0,Traction sensor F/M,-0.109665,0.643803,2.5447,-0.499637,-0.759663,-1.78457,7.21169e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1847.53,2446.59,1756.59,1718.75,1915.89,Contact sensor F/M,1.10419,0.741889,2.09414,0.957282,0.7168,0.313655,Robot TCP position,0.0479714,0.973787,0.893816,-0.142136,2.10314,-1.64649,Robot Joint position,89.9969,-90.0865,-89.6096,4.73339,104.98,74.9887,Robot TCP Torque,-55.4996,-9.86854,-3.84497,6.31705,4.50092,-25.0513,Robot Joint Torque,29.1765,10.2823,4.05928,6.37919,-1.33137,0.489403,
No.10:Traction sensor V,1334,1932,1288,1685,2068,1690,0,0,0,0,0,0,Traction sensor F/M,0.0174405,0.724295,2.42007,-1.28143,0.275202,-1.35643,7.21633e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.84,2446.29,1757.51,1718.14,1915.89,Contact sensor F/M,0.899008,1.2004,2.0353,-1.07466,1.13933,0.373169,Robot TCP position,0.0479928,0.973809,0.893761,-0.142092,2.10307,-1.64659,Robot Joint position,89.9962,-90.0872,-89.611,4.73064,104.979,74.9866,Robot TCP Torque,-56.6412,-10.0617,-3.42196,6.11914,4.49071,-25.5713,Robot Joint Torque,28.3742,10.2099,4.05928,6.35031,-1.36039,0.518192,
No.11:Traction sensor V,1333,1930,1282,1683,2067,1691,0,0,0,0,0,0,Traction sensor F/M,0.145057,0.856348,1.84265,-2.26,1.05337,-1.13692,7.2178e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1847.53,2447.2,1757.2,1719.06,1914.06,Contact sensor F/M,0.426826,1.13552,2.19419,-0.507553,-0.877584,-1.14134,Robot TCP position,0.0479615,0.973775,0.893827,-0.142131,2.10313,-1.64646,Robot Joint position,89.9969,-90.0858,-89.6096,4.73339,104.982,74.9873,Robot TCP Torque,-55.7887,-9.74814,-3.6416,6.13868,4.40525,-25.1923,Robot Joint Torque,28.52,10.2099,4.02915,6.29256,-1.33137,0.489403,
No.12:Traction sensor V,1332,1928,1281,1683,2069,1692,0,0,0,0,0,0,Traction sensor F/M,0.245386,0.964066,1.73865,-2.66622,0.904988,-0.920032,7.20825e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1847.84,2445.98,1756.9,1719.06,1915.28,Contact sensor F/M,0.126825,0.766713,1.99466,0.515745,-1.40354,-0.315587,Robot TCP position,0.0480083,0.973801,0.893799,-0.142081,2.10311,-1.64652,Robot Joint position,89.9942,-90.0879,-89.609,4.73271,104.982,74.9866,Robot TCP Torque,-57.07,-10.4759,-4.47384,6.5348,4.6284,-25.8224,Robot Joint Torque,28.52,9.99278,4.27025,6.23481,-1.36039,0.54698,
No.13:Traction sensor V,1331,1929,1282,1683,2069,1693,0,0,0,0,0,0,Traction sensor F/M,0.348419,0.915312,1.82205,-2.47845,1.3209,-0.692153,7.21652e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1847.23,2447.51,1757.51,1718.44,1915.59,Contact sensor F/M,0.98867,1.51387,2.23769,-1.58824,0.902511,0.216203,Robot TCP position,0.0480016,0.973764,0.89385,-0.142051,2.10316,-1.64645,Robot Joint position,89.9949,-90.0851,-89.609,4.73339,104.981,74.9859,Robot TCP Torque,-55.6114,-9.39141,-3.53931,6.09357,4.38571,-25.1086,Robot Joint Torque,29.0306,10.427,3.93873,6.29256,-1.50549,0.575769,
No.14:Traction sensor V,1332,1931,1287,1684,2069,1692,0,0,0,0,0,0,Traction sensor F/M,0.230719,0.793132,2.2987,-1.78624,0.855386,-0.913209,7.21008e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1847.23,2446.59,1755.68,1719.06,1915.28,Contact sensor F/M,0.896621,0.276421,2.10303,2.98287,-0.0366094,-0.279762,Robot TCP position,0.0479783,0.9738,0.893809,-0.142146,2.10315,-1.6465,Robot Joint position,89.9962,-90.0879,-89.609,4.7341,104.981,74.9894,Robot TCP Torque,-56.3509,-10.4085,-3.89402,6.31271,4.53888,-25.4904,Robot Joint Torque,28.0824,9.48617,4.20997,6.23481,-1.50549,0.518192,
No.15:Traction sensor V,1334,1934,1290,1687,2068,1693,0,0,0,0,0,0,Traction sensor F/M,0.00198276,0.605284,2.61711,-0.300438,0.242769,-0.708316,7.21357e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1846.92,2446.9,1757.2,1719.06,1914.67,Contact sensor F/M,0.57301,1.44903,2.14023,-1.06103,-0.624598,-0.578118,Robot TCP position,0.0479663,0.973784,0.893814,-0.142111,2.10308,-1.6465,Robot Joint position,89.9969,-90.0858,-89.609,4.72996,104.981,74.9859,Robot TCP Torque,-55.2893,-10.4994,-3.96623,6.09672,4.49827,-25.035,Robot Joint Torque,28.8847,10.0651,3.84831,6.23481,-1.36039,0.460615,
No.16:Traction sensor V,1333,1935,1289,1686,2068,1692,0,0,0,0,0,0,Traction sensor F/M,0.111232,0.561598,2.51452,-0.398783,0.686687,-0.904566,7.2133e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1847.84,2445.98,1755.98,1718.75,1915.59,Contact sensor F/M,0.958781,0.172313,1.99937,2.7416,0.466516,-0.0586507,Robot TCP position,0.0480115,0.973803,0.893798,-0.142067,2.10314,-1.64652,Robot Joint position,89.9949,-90.0879,-89.6096,4.7341,104.98,74.9873,Robot TCP Torque,-55.7518,-9.76738,-3.68889,6.24139,4.5124,-25.0835,Robot Joint Torque,28.8847,10.2099,3.93873,6.26369,-1.38941,0.575769,
No.17:Traction sensor V,1332,1934,1291,1685,2068,1692,0,0,0,0,0,0,Traction sensor F/M,0.222902,0.626473,2.6776,-0.908321,1.09939,-0.902278,7.21575e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1847.23,2447.51,1757.51,1718.75,1915.28,Contact sensor F/M,1.09196,1.5132,2.23796,-1.57446,0.68642,-0.010664,Robot TCP position,0.0479599,0.973803,0.893795,-0.142112,2.10312,-1.64647,Robot Joint position,89.9976,-90.0879,-89.6104,4.73547,104.98,74.9866,Robot TCP Torque,-56.4441,-10.5569,-3.79935,6.1079,4.5204,-25.5744,Robot Joint Torque,29.1765,10.0651,3.84831,6.32144,-1.47647,0.460615,
No.18:Traction sensor V,1333,1932,1288,1685,2069,1693,0,0,0,0,0,0,Traction sensor F/M,0.116565,0.728054,2.40489,-1.27944,0.426743,-0.708675,7.21624e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1847.53,2446.59,1756.59,1719.36,1914.67,Contact sensor F/M,0.22474,0.718329,2.09889,1.02351,-1.62437,-0.782774,Robot TCP position,0.0479898,0.973823,0.893757,-0.142118,2.10309,-1.64655,Robot Joint position,89.9955,-90.0892,-89.6104,4.73339,104.981,74.9873,Robot TCP Torque,-55.9091,-10.5358,-4.005,6.25111,4.42424,-25.42,Robot Joint Torque,28.52,10.2099,3.66748,6.32144,-1.30235,0.489403,
No.19:Traction sensor V,1333,1930,1284,1685,2072,1695,0,0,0,0,0,0,Traction sensor F/M,0.105651,0.82859,2.03176,-1.64832,-0.379019,-0.289901,7.2178e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1847.84,2446.59,1757.51,1718.14,1914.37,Contact sensor F/M,0.587632,1.19404,2.08791,-1.05877,0.591133,-0.859984,Robot TCP position,0.0479517,0.9738,0.893792,-0.142165,2.10309,-1.64648,Robot Joint position,89.9969,-90.0879,-89.6096,4.73339,104.983,74.9873,Robot TCP Torque,-55.7975,-9.73098,-4.10159,6.52778,4.53537,-25.1301,Robot Joint Torque,29.3953,10.3546,3.87845,6.43694,-1.44745,0.54698,
No.20:Traction sensor V,1333,1929,1284,1686,2074,1697,0,0,0,0,0,0,Traction sensor F/M,0.0918252,0.871231,2.02953,-1.52346,-0.886331,0.149361,7.21656e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1847.53,2447.51,1757.51,1719.06,1915.28,Contact sensor F/M,0.73485,1.34794,2.24097,-1.27264,-0.336241,-0.105304,Robot TCP position,0.0480083,0.973802,0.893794,-0.142073,2.1031,-1.64652,Robot Joint position,89.9942,-90.0879,-89.609,4.73202,104.982,74.9859,Robot TCP Torque,-55.0671,-10.4206,-4.10771,6.36576,4.6321,-25.0418,Robot Joint Torque,28.1553,10.5717,3.999,6.29256,-1.36039,0.489403,
No.21:Traction sensor V,1335,1927,1286,1687,2075,1698,0,0,0,0,0,0,Traction sensor F/M,-0.127973,0.960132,2.2314,-1.6388,-2.10477,0.307433,7.21585e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.53,2445.68,1756.29,1719.06,1915.59,Contact sensor F/M,0.280895,0.515425,1.9475,1.74922,-1.12827,-0.0985679,Robot TCP position,0.0480114,0.973803,0.893804,-0.142068,2.10314,-1.64652,Robot Joint position,89.9949,-90.0879,-89.609,4.73339,104.98,74.9873,Robot TCP Torque,-56.415,-11.1276,-4.74007,6.51257,4.53148,-25.8099,Robot Joint Torque,28.8118,9.70329,3.66748,6.29256,-1.41843,0.460615,
No.22:Traction sensor V,1335,1928,1284,1686,2075,1698,0,0,0,0,0,0,Traction sensor F/M,-0.125541,0.912287,2.04141,-1.71143,-2.05513,0.310742,7.21572e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1847.53,2445.98,1756.9,1717.83,1914.67,Contact sensor F/M,1.8804,0.967358,1.98485,0.113258,3.2621,-0.462066,Robot TCP position,0.0479781,0.973824,0.893711,-0.142157,2.10305,-1.6466,Robot Joint position,89.9962,-90.0885,-89.6138,4.73339,104.981,74.988,Robot TCP Torque,-55.9136,-10.4698,-4.05744,6.28136,4.61179,-25.4277,Robot Joint Torque,29.3224,10.2099,4.20997,6.32144,-1.41843,0.460615,
No.23:Traction sensor V,1336,1928,1284,1685,2071,1694,0,0,0,0,0,0,Traction sensor F/M,-0.203414,0.924653,2.04559,-2.00133,-1.28362,-0.532195,7.21881e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1847.23,2447.2,1756.9,1719.36,1914.37,Contact sensor F/M,0.681828,1.08917,2.19547,-0.0139075,-0.824021,-0.874891,Robot TCP position,0.0479964,0.97379,0.893796,-0.142101,2.10309,-1.64653,Robot Joint position,89.9949,-90.0865,-89.6096,4.73064,104.982,74.9866,Robot TCP Torque,-55.3701,-9.94552,-3.95621,6.29288,4.48142,-24.9215,Robot Joint Torque,28.3742,10.3546,3.999,6.23481,-1.18627,0.431827,
No.24:Traction sensor V,1336,1929,1286,1684,2069,1693,0,0,0,0,0,0,Traction sensor F/M,-0.191466,0.882122,2.22638,-2.12573,-0.784397,-0.763026,7.21506e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1847.53,2447.2,1755.98,1718.44,1915.89,Contact sensor F/M,1.00197,0.334832,2.20173,2.46678,0.944806,0.229265,Robot TCP position,0.0480113,0.973811,0.893771,-0.142118,2.10312,-1.64659,Robot Joint position,89.9949,-90.0879,-89.6104,4.73202,104.98,74.9894,Robot TCP Torque,-54.4341,-9.68202,-3.99939,6.46483,4.49336,-24.5342,Robot Joint Torque,29.5412,10.0651,3.51679,6.20594,-1.53451,0.460615,
No.25:Traction sensor V,1336,1931,1286,1684,2069,1692,0,0,0,0,0,0,Traction sensor F/M,-0.195706,0.772623,2.23286,-1.7221,-0.776175,-0.96639,7.21499e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1847.23,2446.59,1755.98,1719.06,1914.67,Contact sensor F/M,0.895075,0.480638,2.10036,2.22573,-0.0441263,-0.716159,Robot TCP position,0.0480014,0.973819,0.893748,-0.142077,2.10305,-1.64657,Robot Joint position,89.9949,-90.0885,-89.611,4.73202,104.981,74.9853,Robot TCP Torque,-55.5253,-10.4202,-4.53874,6.42485,4.56453,-25.1243,Robot Joint Torque,28.1553,9.9204,3.96887,6.26369,-1.36039,0.37425,
No.26:Traction sensor V,1334,1933,1286,1685,2069,1691,0,0,0,0,0,0,Traction sensor F/M,0.00989774,0.667623,2.23724,-1.06088,0.026762,-1.13831,7.21877e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1846.92,2446.29,1756.59,1719.06,1914.98,Contact sensor F/M,0.577836,1.03838,2.04366,0.445658,-0.611484,-0.419054,Robot TCP position,0.0480134,0.973769,0.893848,-0.142082,2.10319,-1.64646,Robot Joint position,89.9942,-90.0858,-89.609,4.73478,104.981,74.9887,Robot TCP Torque,-56.1082,-10.181,-4.15801,6.45262,4.56431,-25.3358,Robot Joint Torque,29.4683,10.2099,3.93873,6.35031,-1.33137,0.575769,
No.27:Traction sensor V,1333,1936,1291,1685,2070,1695,0,0,0,0,0,0,Traction sensor F/M,0.0979684,0.507408,2.67816,-0.4538,0.170004,-0.274529,7.21873e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.53,2446.9,1756.29,1719.06,1915.28,Contact sensor F/M,0.277174,0.518541,2.15185,1.76563,-1.12884,-0.331666,Robot TCP position,0.0479499,0.973837,0.893729,-0.142166,2.10303,-1.64656,Robot Joint position,89.9976,-90.0899,-89.611,4.73271,104.982,74.9866,Robot TCP Torque,-55.6045,-10.1088,-4.57909,6.63233,4.65323,-25.145,Robot Joint Torque,29.6871,9.9204,3.54693,6.20594,-1.24431,0.431827,
No.28:Traction sensor V,1333,1937,1289,1686,2070,1695,0,0,0,0,0,0,Traction sensor F/M,0.0930562,0.447738,2.50886,0.0371599,0.166234,-0.26312,7.21509e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.53,2446.9,1755.98,1718.14,1915.28,Contact sensor F/M,0.89949,0.334109,2.15062,2.44947,1.15899,-0.256566,Robot TCP position,0.0479929,0.973824,0.893748,-0.142104,2.10308,-1.64659,Robot Joint position,89.9962,-90.0885,-89.611,4.73202,104.979,74.9873,Robot TCP Torque,-55.2078,-10.0557,-3.74337,6.21992,4.51241,-24.833,Robot Joint Torque,28.9577,10.4994,3.81818,6.29256,-1.41843,0.518192,
No.29:Traction sensor V,1333,1934,1287,1686,2070,1695,0,0,0,0,0,0,Traction sensor F/M,0.101626,0.61151,2.32203,-0.570664,0.158598,-0.272328,7.21568e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.23,2446.59,1757.2,1718.14,1915.28,Contact sensor F/M,0.889543,1.30709,2.08719,-0.856351,1.12355,-0.072516,Robot TCP position,0.0479898,0.973807,0.893769,-0.142114,2.1031,-1.64654,Robot Joint position,89.9955,-90.0879,-89.611,4.73339,104.981,74.9873,Robot TCP Torque,-56.1046,-10.0638,-4.15571,6.46965,4.51367,-25.4132,Robot Joint Torque,28.9577,10.1375,3.57706,6.26369,-1.24431,0.54698,
No.30:Traction sensor V,1334,1932,1286,1686,2069,1697,0,0,0,0,0,0,Traction sensor F/M,0.00468618,0.720499,2.22844,-0.955929,0.034315,0.131488,7.21535e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1847.84,2445.98,1755.98,1719.06,1915.59,Contact sensor F/M,0.596696,0.162472,2.00131,2.77162,-0.56654,-0.120402,Robot TCP position,0.0480014,0.973801,0.893785,-0.142141,2.10311,-1.64658,Robot Joint position,89.9949,-90.0872,-89.6096,4.73064,104.981,74.9894,Robot TCP Torque,-56.2705,-11.0093,-4.54012,6.33632,4.54704,-25.529,Robot Joint Torque,29.3953,9.99278,3.6072,6.23481,-1.38941,0.489403,
No.31:Traction sensor V,1334,1929,1283,1686,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.0145272,0.883849,1.94935,-1.54159,0.0970562,-0.0699204,7.2157e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1846.92,2445.37,1757.2,1718.75,1914.06,Contact sensor F/M,1.2499,1.4606,1.88195,-1.12194,0.952186,-0.947896,Robot TCP position,0.0479898,0.973833,0.893759,-0.142134,2.10308,-1.64657,Robot Joint position,89.9955,-90.0899,-89.609,4.73202,104.981,74.988,Robot TCP Torque,-55.1485,-10.3339,-4.41957,6.59244,4.64492,-24.8354,Robot Joint Torque,28.8118,9.99278,3.6072,6.32144,-1.36039,0.489403,
No.32:Traction sensor V,1333,1927,1281,1686,2069,1695,0,0,0,0,0,0,Traction sensor F/M,0.128067,0.99771,1.76542,-1.9926,0.429297,-0.290776,7.21553e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.53,2446.59,1757.81,1718.75,1915.89,Contact sensor F/M,0.477745,1.5478,2.08517,-2.05079,-0.398355,0.369705,Robot TCP position,0.0479898,0.973803,0.893792,-0.142094,2.10311,-1.64651,Robot Joint position,89.9955,-90.0879,-89.6096,4.73339,104.981,74.9866,Robot TCP Torque,-56.2376,-10.1531,-3.94782,6.34329,4.63417,-25.4653,Robot Joint Torque,29.1765,10.2823,3.87845,6.06156,-1.44745,0.518192,
No.33:Traction sensor V,1334,1926,1281,1686,2070,1697,0,0,0,0,0,0,Traction sensor F/M,0.0167939,1.04471,1.76377,-2.16223,-0.251652,0.11379,7.21511e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.23,2447.2,1755.98,1718.44,1915.59,Contact sensor F/M,0.686685,0.483826,2.20189,2.20611,0.388717,-0.0231399,Robot TCP position,0.0479947,0.973799,0.89378,-0.142111,2.10312,-1.64654,Robot Joint position,89.9955,-90.0872,-89.611,4.73339,104.98,74.988,Robot TCP Torque,-55.5573,-10.5566,-4.33332,6.26513,4.4278,-25.0749,Robot Joint Torque,28.8118,10.2823,3.66748,6.23481,-1.44745,0.54698,
No.34:Traction sensor V,1334,1929,1279,1686,2071,1695,0,0,0,0,0,0,Traction sensor F/M,0.00634223,0.877066,1.59321,-1.54687,-0.505754,-0.294755,7.18181e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1847.84,2447.2,1757.51,1718.75,1914.06,Contact sensor F/M,0.637272,1.19141,2.1911,-1.0178,-0.11292,-1.09847,Robot TCP position,0.0479966,0.973819,0.893769,-0.142077,2.10308,-1.64652,Robot Joint position,89.9949,-90.0892,-89.6096,4.73339,104.982,74.9853,Robot TCP Torque,-57.0875,-10.5732,-4.32537,6.31657,4.48603,-25.9089,Robot Joint Torque,28.4471,9.99278,3.63734,6.35031,-1.47647,0.54698,
No.35:Traction sensor V,1333,1932,1280,1687,2073,1693,0,0,0,0,0,0,Traction sensor F/M,0.0915195,0.704133,1.69865,-0.668587,-0.678851,-0.69127,7.21163e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1847.84,2446.9,1757.2,1718.44,1914.37,Contact sensor F/M,0.536375,0.986663,2.14258,-0.278143,0.109412,-0.910681,Robot TCP position,0.0479566,0.9738,0.893803,-0.142162,2.10311,-1.64648,Robot Joint position,89.9969,-90.0879,-89.609,4.73339,104.982,74.988,Robot TCP Torque,-56.314,-10.3528,-4.89513,6.75171,4.6195,-25.3844,Robot Joint Torque,28.8847,9.99278,3.63734,6.23481,-1.09922,0.575769,
No.36:Traction sensor V,1334,1934,1281,1687,2073,1693,0,0,0,0,0,0,Traction sensor F/M,-0.0207491,0.58985,1.79918,-0.245319,-1.08052,-0.698292,7.21521e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.53,2446.29,1757.51,1718.44,1915.28,Contact sensor F/M,0.687016,1.34872,2.03573,-1.32155,0.367151,-0.106103,Robot TCP position,0.0479898,0.973816,0.893757,-0.142082,2.10307,-1.64654,Robot Joint position,89.9955,-90.0885,-89.611,4.73339,104.981,74.9853,Robot TCP Torque,-55.6319,-11.198,-4.58913,6.38522,4.47695,-25.2637,Robot Joint Torque,29.2494,9.84803,3.84831,6.29256,-1.15725,0.431827,
No.37:Traction sensor V,1334,1933,1281,1687,2072,1693,0,0,0,0,0,0,Traction sensor F/M,-0.0126592,0.647882,1.79767,-0.455944,-0.809679,-0.701543,7.18203e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1847.53,2447.51,1755.68,1718.75,1914.37,Contact sensor F/M,0.640257,0.120272,2.25794,3.25924,-0.0851285,-1.05562,Robot TCP position,0.0479663,0.973786,0.893803,-0.142139,2.10309,-1.64653,Robot Joint position,89.9969,-90.0858,-89.6096,4.72996,104.981,74.9873,Robot TCP Torque,-57.0878,-10.4193,-4.68988,6.57309,4.60384,-25.7691,Robot Joint Torque,28.3012,10.0651,3.2154,6.14819,-1.33137,0.489403,
