No.1:Traction sensor V,1327,1958,1271,1683,2074,1697,0,0,0,0,0,0,Traction sensor F/M,0.616229,-0.263347,0.568699,2.2975,2.84675,0.524873,2.94623e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1850.89,2435.61,1757.51,1718.44,1915.89,Contact sensor F/M,1.19338,0.174848,0.350212,-1.43563,0.812382,0.359764,Robot TCP position,0.193968,0.857512,0.40324,0.22267,0.189118,-1.29828,Robot Joint position,89.9921,-90.0178,-89.8803,-65.0375,84.862,-15.1916,Robot TCP Torque,-31.3581,-8.525,19.3071,-1.00846,-9.81888,-8.0877,Robot Joint Torque,16.9224,17.4337,12.372,1.27583,-0.291074,3.02279,
No.2:Traction sensor V,1327,1957,1270,1681,2071,1696,0,0,0,0,0,0,Traction sensor F/M,0.644211,-0.186615,0.459256,1.50664,3.72352,0.305264,2.94608e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1851.2,2435.3,1757.81,1718.44,1915.89,Contact sensor F/M,0.732386,0.213839,0.299138,-1.90897,-0.00109067,0.291786,Robot TCP position,0.193901,0.85754,0.403231,0.222578,0.18926,-1.29826,Robot Joint position,89.9921,-90.0199,-89.8789,-65.0361,84.871,-15.1902,Robot TCP Torque,-33.582,-8.72037,20.2931,-1.50459,-12.0569,-9.52815,Robot Joint Torque,17.8706,17.3613,12.6432,0.987077,-1.74207,3.16673,
No.3:Traction sensor V,1327,1956,1266,1682,2070,1697,0,0,0,0,0,0,Traction sensor F/M,0.650388,-0.132511,0.102313,1.59163,4.00181,0.524147,2.95207e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1850.89,2434.39,1757.81,1718.44,1914.98,Contact sensor F/M,0.730068,0.366213,0.145085,-2.19241,-0.0134222,-0.390087,Robot TCP position,0.193835,0.857539,0.403222,0.222469,0.189378,-1.29821,Robot Joint position,89.9921,-90.0199,-89.8789,-65.0368,84.8799,-15.1902,Robot TCP Torque,-33.7329,-7.91565,19.7124,-1.58117,-11.943,-9.44943,Robot Joint Torque,17.9436,17.5784,12.7638,1.59346,-1.42285,3.71371,
No.4:Traction sensor V,1327,1957,1263,1681,2071,1699,0,0,0,0,0,0,Traction sensor F/M,0.646459,-0.182224,-0.184465,1.5373,3.79766,0.951471,2.94426e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.2,2435.3,1757.81,1718.75,1914.98,Contact sensor F/M,0.370193,0.203428,0.301303,-1.87841,-1.03604,-0.481633,Robot TCP position,0.19382,0.857521,0.403237,0.222471,0.189378,-1.29821,Robot Joint position,89.9935,-90.0178,-89.8796,-65.0382,84.8792,-15.1889,Robot TCP Torque,-33.9692,-8.98813,18.9429,-0.709255,-12.4195,-9.37069,Robot Joint Torque,18.0165,17.2889,12.7939,1.44908,-1.50991,3.13794,
No.5:Traction sensor V,1326,1957,1264,1683,2072,1697,0,0,0,0,0,0,Traction sensor F/M,0.740958,-0.194274,-0.0737875,2.07786,3.85403,0.547472,2.95294e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1851.5,2435.61,1756.59,1718.75,1915.28,Contact sensor F/M,0.690452,-0.763125,0.363498,1.41629,-0.454905,-0.38039,Robot TCP position,0.193845,0.857561,0.403264,0.222529,0.189432,-1.29824,Robot Joint position,89.9914,-90.0199,-89.8768,-65.0348,84.8799,-15.1889,Robot TCP Torque,-33.4521,-9.22219,19.249,-0.893231,-12.2457,-9.46658,Robot Joint Torque,18.0894,18.2297,12.7939,1.53571,-1.59697,3.36825,
No.6:Traction sensor V,1327,1957,1265,1683,2073,1698,0,0,0,0,0,0,Traction sensor F/M,0.627292,-0.202706,0.019974,2.10547,3.16661,0.742923,2.95198e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1851.2,2436.52,1756.9,1718.44,1915.28,Contact sensor F/M,1.04333,-0.390786,0.510876,0.369149,0.561546,-0.244608,Robot TCP position,0.19383,0.857541,0.403245,0.222455,0.189422,-1.29823,Robot Joint position,89.9914,-90.0199,-89.8768,-65.0382,84.8819,-15.1889,Robot TCP Torque,-33.5327,-9.01714,18.4806,-0.394507,-12.2726,-9.21022,Robot Joint Torque,17.433,17.2889,12.3418,1.70896,-1.53893,3.19552,
No.7:Traction sensor V,1326,1957,1268,1683,2073,1698,0,0,0,0,0,0,Traction sensor F/M,0.732231,-0.198438,0.285916,2.07961,3.55237,0.751794,2.95367e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1851.81,2435.61,1756.29,1718.44,1914.98,Contact sensor F/M,1.36922,-1.10725,0.364384,2.40478,1.13924,-0.578726,Robot TCP position,0.193851,0.857535,0.403209,0.222457,0.189351,-1.29823,Robot Joint position,89.9914,-90.0206,-89.8789,-65.0375,84.8792,-15.1902,Robot TCP Torque,-33.9123,-8.70606,20.5284,-1.91969,-12.4059,-9.37681,Robot Joint Torque,17.7247,17.8679,12.6131,1.36246,-1.56795,2.70611,
No.8:Traction sensor V,1325,1956,1267,1683,2072,1698,0,0,0,0,0,0,Traction sensor F/M,0.847684,-0.134889,0.183043,1.87658,4.30553,0.781689,2.92812e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.5,2435.61,1758.12,1719.06,1915.59,Contact sensor F/M,0.165896,0.247087,0.351825,-2.33585,-1.79115,-0.0387135,Robot TCP position,0.193815,0.857545,0.403259,0.222487,0.189464,-1.29821,Robot Joint position,89.9921,-90.0186,-89.8782,-65.0354,84.8826,-15.1889,Robot TCP Torque,-33.0828,-9.09491,18.9032,-0.488668,-12.2245,-9.10135,Robot Joint Torque,17.7977,17.9403,12.5829,1.50684,-1.50991,3.16673,
No.9:Traction sensor V,1326,1956,1267,1683,2071,1697,0,0,0,0,0,0,Traction sensor F/M,0.74723,-0.137179,0.196866,1.85941,4.09837,0.539395,2.90874e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1850.89,2434.69,1756.59,1718.44,1915.59,Contact sensor F/M,1.04539,-0.444729,0.206125,0.83032,0.557945,-0.0187321,Robot TCP position,0.19385,0.857538,0.403239,0.222475,0.189389,-1.29822,Robot Joint position,89.9907,-90.0199,-89.8775,-65.0375,84.8806,-15.1909,Robot TCP Torque,-33.2917,-8.06078,19.1024,-1.09879,-12.1213,-9.55337,Robot Joint Torque,18.3083,17.7231,12.4624,1.68009,-1.48089,3.42582,
No.10:Traction sensor V,1326,1956,1265,1683,2071,1696,0,0,0,0,0,0,Traction sensor F/M,0.749107,-0.137289,0.0183164,1.85972,4.10667,0.330964,2.94384e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1851.5,2436.52,1758.12,1719.06,1915.89,Contact sensor F/M,0.318306,0.252875,0.504376,-2.32933,-1.51794,0.225638,Robot TCP position,0.193815,0.857535,0.403242,0.222475,0.189406,-1.29817,Robot Joint position,89.9928,-90.0186,-89.8789,-65.0368,84.8813,-15.1916,Robot TCP Torque,-34.3211,-9.57432,20.0288,-1.07873,-12.6536,-9.19472,Robot Joint Torque,17.7977,18.0126,12.5829,2.11322,-1.53893,3.05157,
