No.1:Traction sensor V,1345,1942,1288,1688,2075,1694,0,0,0,0,0,0,Traction sensor F/M,-0.652162,0.430285,2.40716,-1.54958,-3.67435,-1.0202,2.38188e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1851.2,2447.51,1756.29,1716.61,1919.25,Contact sensor F/M,-0.52858,-1.25505,2.66873,2.87294,-0.927978,-0.599412,Robot TCP position,-0.190949,0.805273,0.87596,2.23616,0.247278,1.01701,Robot Joint position,90.0024,-90,-89.9998,-124.998,-145.018,89.9971,Robot TCP Torque,-58.8299,-4.89344,10.2403,-2.64008,13.0721,-7.6307,Robot Joint Torque,16.3388,11.8332,13.8563,-0.278849,2.92614,1.12275,
No.2:Traction sensor V,1345,1942,1286,1688,2072,1693,0,0,0,0,0,0,Traction sensor F/M,-0.633371,0.441123,2.22947,-1.56881,-2.83072,-1.22596,2.54749e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1851.2,2448.43,1756.59,1716.61,1919.25,Contact sensor F/M,-0.532817,-1.04797,2.81912,2.12762,-0.934188,-0.55827,Robot TCP position,-0.190955,0.805265,0.87595,2.23616,0.2473,1.017,Robot Joint position,90.0031,-89.9993,-90.0019,-124.997,-145.017,89.9978,Robot TCP Torque,-29.7722,1.74133,24.2061,-5.77655,-1.48507,-6.13612,Robot Joint Torque,17.5788,12.2674,13.4645,-0.509853,2.1426,1.29548,
No.3:Traction sensor V,1344,1942,1284,1687,2070,1694,0,0,0,0,0,0,Traction sensor F/M,-0.511118,0.460899,2.02915,-1.86582,-1.81403,-0.999665,2.53727e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1850.89,2447.2,1755.98,1716.61,1918.95,Contact sensor F/M,-0.220918,-1.299,2.61833,3.34381,-0.387698,-0.794754,Robot TCP position,-0.190942,0.805236,0.876028,2.23627,0.247253,1.01692,Robot Joint position,90.0038,-89.9959,-90.0019,-124.996,-145.012,89.9978,Robot TCP Torque,-28.8768,1.99918,24.2488,-5.83401,-1.92471,-5.51092,Robot Joint Torque,17.5059,12.7017,13.5549,-0.394351,1.67828,1.26669,
No.4:Traction sensor V,1345,1940,1286,1688,2069,1695,0,0,0,0,0,0,Traction sensor F/M,-0.612884,0.562304,2.22096,-1.9876,-1.99668,-0.808274,2.58851e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1850.89,2447.51,1755.68,1716.61,1918.64,Contact sensor F/M,-0.530677,-1.5092,2.67346,4.11648,-0.927119,-1.11706,Robot TCP position,-0.190894,0.805311,0.87603,2.2363,0.24721,1.01671,Robot Joint position,90.0031,-89.9993,-90.0019,-124.995,-145.003,89.9978,Robot TCP Torque,-29.2512,1.32936,23.681,-5.59055,-1.58137,-5.50487,Robot Joint Torque,17.5059,12.8464,12.922,-0.192222,2.11358,1.29548,
No.5:Traction sensor V,1345,1940,1284,1688,2071,1693,0,0,0,0,0,0,Traction sensor F/M,-0.621616,0.554162,2.04473,-1.97857,-2.55218,-1.23014,2.54745e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1851.2,2447.81,1756.29,1716.92,1919.25,Contact sensor F/M,-0.736448,-1.26094,2.72116,2.90155,-1.68849,-0.636097,Robot TCP position,-0.190891,0.805321,0.876006,2.23627,0.247196,1.01669,Robot Joint position,90.0031,-89.9993,-90.0033,-124.997,-145.002,89.9958,Robot TCP Torque,-29.6712,1.78981,23.4708,-5.51133,-1.26089,-5.82849,Robot Joint Torque,17.7247,12.0503,13.2234,-0.625355,2.08456,1.35306,
No.6:Traction sensor V,1345,1940,1282,1688,2073,1694,0,0,0,0,0,0,Traction sensor F/M,-0.632344,0.548223,1.85982,-1.95601,-3.08678,-1.01705,2.61137e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1851.2,2448.12,1757.2,1716.61,1919.56,Contact sensor F/M,-0.845083,-0.645654,2.76349,0.619351,-1.49115,-0.294054,Robot TCP position,-0.190863,0.805311,0.876051,2.23631,0.247169,1.01664,Robot Joint position,90.0017,-89.9979,-90.0026,-124.995,-145,89.9978,Robot TCP Torque,-29.2846,2.38767,24.4617,-5.86199,-2.12818,-5.84039,Robot Joint Torque,17.2871,13.2806,13.1933,-0.740857,2.08456,1.20911,
No.7:Traction sensor V,1345,1938,1282,1688,2075,1695,0,0,0,0,0,0,Traction sensor F/M,-0.63938,0.650424,1.85276,-2.34654,-3.65187,-0.815469,2.38185e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1851.5,2447.2,1755.68,1716.61,1918.95,Contact sensor F/M,-0.0543604,-1.81132,2.62272,4.63942,-0.0881185,-0.874544,Robot TCP position,-0.190906,0.805299,0.87602,2.2363,0.247215,1.01674,Robot Joint position,90.0038,-89.9986,-90.0033,-124.994,-145.004,89.9971,Robot TCP Torque,-29.3488,1.98036,23.9522,-5.53847,-1.78203,-5.82358,Robot Joint Torque,17.433,12.3398,13.1028,-0.3366,2.20064,1.2379,
No.8:Traction sensor V,1343,1937,1281,1688,2074,1694,0,0,0,0,0,0,Traction sensor F/M,-0.416503,0.718444,1.75098,-2.58261,-2.55871,-1.00136,2.5333e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.75,1850.89,2446.59,1756.9,1716.61,1919.56,Contact sensor F/M,-0.688839,-0.69584,2.50931,1.07928,-1.22283,-0.280333,Robot TCP position,-0.19091,0.805305,0.876028,2.23628,0.247245,1.0167,Robot Joint position,90.0045,-89.9986,-90.0026,-124.996,-145.002,89.9978,Robot TCP Torque,-26.6891,2.45933,22.363,-4.26237,-0.701053,-3.88216,Robot Joint Torque,17.36,12.3398,13.0426,-0.0478451,1.91044,1.41063,
No.9:Traction sensor V,1343,1935,1278,1688,2071,1695,0,0,0,0,0,0,Traction sensor F/M,-0.393532,0.839828,1.4732,-2.9985,-1.70869,-0.7905,2.40702e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1851.81,2448.73,1755.07,1716.31,1918.64,Contact sensor F/M,-0.154409,-2.37151,2.88468,6.43307,0.149699,-1.22595,Robot TCP position,-0.190891,0.80531,0.876021,2.23629,0.247205,1.01669,Robot Joint position,90.0031,-89.9986,-90.0033,-124.995,-145.002,89.9971,Robot TCP Torque,-27.3382,3.28686,22.4117,-4.18968,-0.553506,-3.73654,Robot Joint Torque,17.36,12.4845,13.3741,0.414163,1.93946,1.29548,
No.10:Traction sensor V,1345,1934,1279,1689,2069,1696,0,0,0,0,0,0,Traction sensor F/M,-0.598264,0.885608,1.58258,-2.90859,-2.00849,-0.606165,2.53727e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1851.5,2447.51,1756.59,1716.61,1919.56,Contact sensor F/M,-0.525044,-1.20568,2.66691,2.38707,-0.923209,-0.35703,Robot TCP position,-0.190891,0.805288,0.876066,2.23631,0.247221,1.01669,Robot Joint position,90.0031,-89.9972,-90.0012,-124.996,-145.002,89.9992,Robot TCP Torque,-27.2024,2.36123,22.5859,-4.15332,-0.700921,-3.87616,Robot Joint Torque,17.2141,12.3398,13.4042,0.443038,1.9975,1.32427,
