No.1:Traction sensor V,1337,0,1294,1688,2083,1696,0,0,0,0,0,0,Traction sensor F/M,5.33688,105.61,-1.18997,-397.273,-15.3455,-7.61038,3.63957e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1852.42,2449.65,1757.2,1717.22,1919.56,Contact sensor F/M,1.17053,-0.806652,2.91175,1.31733,2.05996,0.695122,Robot TCP position,0.336805,0.93022,0.931623,2.14467,-0.222763,-0.659325,Robot Joint position,89.9942,-90.0295,-89.8157,-135.253,-65.3791,90.0184,Robot TCP Torque,-73.1725,-54.5762,-37.2773,5.6992,9.16444,-11.7269,Robot Joint Torque,37.4918,14.9026,-18.5916,2.69625,-2.3828,0.719711,
No.2:Traction sensor V,1338,0,1292,1689,2081,1695,0,0,0,0,0,0,Traction sensor F/M,5.2396,105.606,-1.35581,-396.961,-15.1465,-7.80884,3.64019e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1851.81,2448.43,1756.59,1717.53,1919.25,Contact sensor F/M,0.960229,-0.915217,2.71239,2.29721,1.29046,0.405739,Robot TCP position,0.336854,0.930213,0.931573,2.14463,-0.222845,-0.659431,Robot Joint position,89.9935,-90.0302,-89.8185,-135.25,-65.3736,90.0171,Robot TCP Torque,-71.6746,-54.8364,-38.4556,6.08687,7.68936,-10.4902,Robot Joint Torque,37.9295,14.6131,-18.7122,2.754,-3.2534,0.834865,
No.3:Traction sensor V,1338,0,1290,1690,2080,1696,0,0,0,0,0,0,Traction sensor F/M,5.24211,105.605,-1.52509,-396.701,-14.9423,-7.60687,3.63935e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1852.42,2448.43,1757.2,1717.83,1919.25,Contact sensor F/M,0.605142,-0.826709,2.71083,1.35584,0.265682,0.354307,Robot TCP position,0.336832,0.930236,0.931538,2.14458,-0.222827,-0.659463,Robot Joint position,89.9962,-90.0309,-89.8192,-135.251,-65.3702,90.0171,Robot TCP Torque,-72.8044,-54.7347,-37.349,5.65034,8.5692,-11.1406,Robot Joint Torque,38.0024,14.9026,-18.5916,2.60962,-2.8181,1.03638,
No.4:Traction sensor V,1337,0,1292,1690,2077,1696,0,0,0,0,0,0,Traction sensor F/M,5.36457,105.621,-1.34901,-396.745,-13.7136,-7.59372,3.63337e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1852.72,2448.43,1757.2,1717.83,1919.56,Contact sensor F/M,0.765289,-0.978822,2.71125,1.62199,0.549239,0.582677,Robot TCP position,0.336853,0.930213,0.93158,2.14462,-0.222821,-0.659514,Robot Joint position,89.9955,-90.0302,-89.8171,-135.251,-65.3688,90.0177,Robot TCP Torque,-72.5667,-55.4914,-37.6056,5.71156,8.37279,-11.0264,Robot Joint Torque,38.0024,15.0473,-18.5313,2.754,-2.84712,0.777288,
No.5:Traction sensor V,1335,0,1289,1688,2076,1698,0,0,0,0,0,0,Traction sensor F/M,5.59156,105.649,-1.66421,-397.313,-12.4574,-7.12757,3.64044e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1852.42,2448.73,1756.29,1717.53,1919.56,Contact sensor F/M,1.1259,-1.42652,2.76778,3.5967,1.59069,0.564203,Robot TCP position,0.33688,0.930215,0.931557,2.14456,-0.222883,-0.659522,Robot Joint position,89.9942,-90.0302,-89.8171,-135.254,-65.3681,90.0171,Robot TCP Torque,-71.9776,-53.8852,-37.4565,5.85098,8.40694,-11.0182,Robot Joint Torque,38.3671,14.7578,-18.5916,2.78288,-2.8181,0.806076,
No.6:Traction sensor V,1334,0,1286,1689,2076,1697,0,0,0,0,0,0,Traction sensor F/M,5.69713,105.649,-1.92494,-397.071,-12.129,-7.33448,3.64706e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1851.81,2449.04,1756.59,1717.22,1918.95,Contact sensor F/M,1.32044,-0.903913,2.81267,2.27548,2.32292,0.232331,Robot TCP position,0.336902,0.930188,0.931578,2.14462,-0.222906,-0.659546,Robot Joint position,89.9928,-90.0295,-89.8178,-135.251,-65.3681,90.0164,Robot TCP Torque,-72.4035,-54.276,-37.0944,5.55884,8.54997,-11.0608,Robot Joint Torque,37.9295,14.8302,-18.7724,2.72513,-2.76006,1.06517,
No.7:Traction sensor V,1334,0,1287,1689,2075,1698,0,0,0,0,0,0,Traction sensor F/M,5.70149,105.653,-1.83682,-397.076,-11.8513,-7.12355,3.63989e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1851.81,2448.12,1757.2,1717.53,1918.95,Contact sensor F/M,1.57872,-0.494563,2.65344,0.756449,2.36743,0.339724,Robot TCP position,0.336886,0.930203,0.931582,2.14461,-0.222878,-0.659527,Robot Joint position,89.9935,-90.0302,-89.8164,-135.252,-65.3688,90.0171,Robot TCP Torque,-72.3344,-54.6727,-37.5684,5.68179,8.48232,-10.9377,Robot Joint Torque,38.2212,14.9749,-18.682,2.78288,-2.8181,0.719711,
No.8:Traction sensor V,1334,0,1286,1689,2074,1696,0,0,0,0,0,0,Traction sensor F/M,5.70907,105.655,-1.92147,-397.089,-11.5793,-7.54435,3.63975e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1851.81,2449.04,1757.2,1717.83,1918.64,Contact sensor F/M,1.21383,-0.502115,2.80865,0.798823,1.33379,0.0438438,Robot TCP position,0.336859,0.930214,0.931553,2.14457,-0.222875,-0.659482,Robot Joint position,89.9949,-90.0295,-89.8185,-135.253,-65.3695,90.0164,Robot TCP Torque,-72.8317,-54.9321,-37.5656,5.69067,8.7728,-10.8776,Robot Joint Torque,37.6377,15.4092,-18.6519,2.84063,-2.78908,0.978807,
No.9:Traction sensor V,1335,0,1287,1689,2074,1693,0,0,0,0,0,0,Traction sensor F/M,5.6037,105.648,-1.81585,-397.087,-12.0168,-8.1946,3.64041e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1851.81,2448.12,1755.98,1717.83,1919.25,Contact sensor F/M,0.912288,-1.32884,2.66773,3.82721,0.814968,0.314932,Robot TCP position,0.336848,0.930187,0.931591,2.14461,-0.222834,-0.659492,Robot Joint position,89.9955,-90.0275,-89.8185,-135.253,-65.3695,90.0171,Robot TCP Torque,-71.7032,-54.308,-37.556,5.89133,8.23245,-10.9121,Robot Joint Torque,38.2942,14.5407,-18.8026,2.72513,-2.73104,0.719711,
No.10:Traction sensor V,1336,0,1293,1687,2076,1691,0,0,0,0,0,0,Traction sensor F/M,5.4907,105.644,-1.28078,-397.642,-12.9888,-8.65113,3.64051e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1852.42,2448.12,1756.29,1717.22,1919.56,Contact sensor F/M,1.17955,-1.42457,2.66487,3.56951,2.07865,0.575822,Robot TCP position,0.336851,0.930223,0.931553,2.14457,-0.222859,-0.659513,Robot Joint position,89.9962,-90.0302,-89.8178,-135.253,-65.3674,90.0164,Robot TCP Torque,-72.0909,-53.9642,-36.9814,5.63688,8.38575,-11.1721,Robot Joint Torque,37.6377,14.5407,-18.6217,2.72513,-2.8181,0.892442,
