No.1:Traction sensor V,1328,1956,1292,1682,2064,1692,0,0,0,0,0,0,Traction sensor F/M,0.56502,-0.127618,2.48346,1.48278,5.02908,-0.584273,2.69612e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1848.75,2453,1758.12,1718.75,1915.59,Contact sensor F/M,0.896133,1.71218,3.24942,-4.59718,-0.0331732,0.449917,Robot TCP position,0.196162,0.497028,1.17409,-2.24725,1.63232,0.744445,Robot Joint position,89.9928,-90.011,-89.9174,-65.0231,-85.5178,14.8616,Robot TCP Torque,-27.0229,-20.7968,2.3365,-9.53761,11.6624,6.78249,Robot Joint Torque,15.9741,13.1178,0.498021,-0.639012,-0.0210067,0.431827,
No.2:Traction sensor V,1329,1954,1293,1683,2064,1692,0,0,0,0,0,0,Traction sensor F/M,0.458889,-0.0302836,2.58715,1.37233,4.56468,-0.603813,2.66575e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1849.98,2453.61,1757.51,1718.75,1914.98,Contact sensor F/M,0.296508,0.670096,3.36399,-1.96464,-1.07044,-0.326258,Robot TCP position,0.196325,0.49708,1.17406,-2.24745,1.63234,0.744853,Robot Joint position,89.9921,-90.0131,-89.9181,-65.0238,-85.4966,14.863,Robot TCP Torque,-29.3602,-20.4772,2.0776,-9.48603,10.4942,6.20229,Robot Joint Torque,16.3388,13.552,0.678849,-0.667887,-1.00768,0.345461,
No.3:Traction sensor V,1329,1953,1295,1684,2069,1692,0,0,0,0,0,0,Traction sensor F/M,0.428268,-0.000684635,2.77569,1.47971,3.12163,-0.611578,2.69159e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1849.37,2455.14,1758.42,1717.83,1916.2,Contact sensor F/M,1.2088,1.62602,3.60319,-4.84572,1.71924,0.968928,Robot TCP position,0.196366,0.497082,1.17406,-2.24751,1.63231,0.744966,Robot Joint position,89.9921,-90.0131,-89.9181,-65.0238,-85.491,14.8644,Robot TCP Torque,-29.1237,-20.3835,2.07843,-9.38834,10.8138,6.37523,Robot Joint Torque,16.2659,13.1178,0.528157,-0.667887,-0.282185,0.460615,
No.4:Traction sensor V,1328,1952,1295,1684,2070,1693,0,0,0,0,0,0,Traction sensor F/M,0.531175,0.0559884,2.76007,1.29265,3.32126,-0.373425,2.69613e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1849.06,2453.31,1757.51,1718.44,1915.28,Contact sensor F/M,1.11004,1.15492,3.30593,-2.83071,0.749646,0.142457,Robot TCP position,0.196368,0.497061,1.17407,-2.24742,1.63235,0.744962,Robot Joint position,89.9907,-90.0131,-89.9167,-65.0231,-85.4924,14.8623,Robot TCP Torque,-29.5544,-21.8982,2.02382,-10.078,10.8706,6.53212,Robot Joint Torque,16.4118,13.1178,0.377464,-0.84114,-0.340225,0.345461,
No.5:Traction sensor V,1329,1951,1296,1685,2070,1693,0,0,0,0,0,0,Traction sensor F/M,0.422591,0.0989404,2.86998,1.36216,2.80064,-0.406663,2.66587e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1850.28,2453.92,1756.9,1718.44,1915.59,Contact sensor F/M,1.28622,0.129005,3.41737,-0.22607,1.07693,0.198127,Robot TCP position,0.196368,0.497028,1.17407,-2.24744,1.63228,0.744966,Robot Joint position,89.9907,-90.011,-89.9181,-65.0224,-85.4924,14.865,Robot TCP Torque,-28.9879,-20.8355,1.87242,-9.5423,10.6506,6.31423,Robot Joint Torque,16.4118,13.552,0.347328,-0.696763,-0.311205,0.460615,
No.6:Traction sensor V,1328,1952,1296,1685,2072,1691,0,0,0,0,0,0,Traction sensor F/M,0.516952,0.0409963,2.87077,1.55255,2.64659,-0.813902,2.69612e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1850.59,2453.31,1756.29,1718.44,1916.2,Contact sensor F/M,0.929324,-0.442782,3.57915,1.60273,0.0674622,0.267706,Robot TCP position,0.196372,0.497096,1.17405,-2.24752,1.6323,0.744977,Robot Joint position,89.9921,-90.0144,-89.9167,-65.0238,-85.4904,14.865,Robot TCP Torque,-29.2475,-20.7555,2.33654,-9.6163,10.7223,6.38641,Robot Joint Torque,17.0683,14.0586,0.558299,-0.610136,-0.340225,0.316673,
No.7:Traction sensor V,1328,1952,1295,1685,2073,1691,0,0,0,0,0,0,Traction sensor F/M,0.51192,0.0376596,2.77976,1.56189,2.3759,-0.813185,2.65558e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1849.37,2454.22,1757.2,1719.06,1915.89,Contact sensor F/M,0.0793535,0.771844,3.46791,-1.7186,-1.84357,0.377484,Robot TCP position,0.196355,0.497063,1.17408,-2.24747,1.63235,0.744973,Robot Joint position,89.9928,-90.0117,-89.9167,-65.0258,-85.4917,14.8616,Robot TCP Torque,-28.5841,-21.8424,2.08684,-9.90563,10.5973,6.4196,Robot Joint Torque,16.7035,13.0454,0.558299,-0.667887,-0.427284,0.37425,
No.8:Traction sensor V,1327,1952,1290,1687,2074,1693,0,0,0,0,0,0,Traction sensor F/M,0.607396,0.0304227,2.33455,2.13523,2.50528,-0.360938,2.69493e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1850.59,2454.22,1758.12,1719.06,1915.59,Contact sensor F/M,0.71534,0.776232,3.46152,-2.92561,-0.731265,0.218995,Robot TCP position,0.196373,0.497031,1.1741,-2.24745,1.63229,0.745005,Robot Joint position,89.9914,-90.011,-89.9153,-65.0252,-85.491,14.8637,Robot TCP Torque,-29.3698,-21.0811,2.49157,-9.74551,10.8806,6.53735,Robot Joint Torque,16.6306,13.3349,0.739128,-0.667887,-0.311205,0.403038,
No.9:Traction sensor V,1328,1951,1288,1686,2075,1694,0,0,0,0,0,0,Traction sensor F/M,0.501673,0.0832219,2.14401,1.68403,1.85932,-0.168852,2.69584e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1850.89,2454.22,1757.81,1718.75,1915.59,Contact sensor F/M,0.618458,0.416697,3.46522,-1.90992,-0.499152,0.137703,Robot TCP position,0.196361,0.497026,1.17408,-2.24745,1.63228,0.744993,Robot Joint position,89.9921,-90.0103,-89.9181,-65.0231,-85.4917,14.8637,Robot TCP Torque,-29.1101,-22.2248,2.18222,-10.2085,10.7422,6.45329,Robot Joint Torque,16.4847,13.7692,0.618577,-0.610136,-0.340225,0.460615,
No.10:Traction sensor V,1328,1950,1289,1685,2075,1697,0,0,0,0,0,0,Traction sensor F/M,0.505196,0.145407,2.21392,1.20915,1.89166,0.456292,2.6962e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1849.98,2455.14,1757.81,1718.75,1915.59,Contact sensor F/M,0.445638,0.882323,3.61578,-2.70767,-0.802823,0.215426,Robot TCP position,0.196361,0.49705,1.17409,-2.24748,1.63226,0.745008,Robot Joint position,89.9928,-90.0123,-89.9153,-65.0238,-85.491,14.8644,Robot TCP Torque,-29.0442,-20.975,2.07768,-9.64517,10.7816,6.3858,Robot Joint Torque,16.4118,13.7692,0.467885,-0.667887,-0.311205,0.431827,
No.11:Traction sensor V,1327,1951,1291,1685,2074,1697,0,0,0,0,0,0,Traction sensor F/M,0.613926,0.0992548,2.39122,1.38303,2.57129,0.471805,2.69493e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1850.28,2454.83,1757.2,1718.44,1914.98,Contact sensor F/M,1.12677,0.332582,3.56849,-0.965561,0.796931,-0.259212,Robot TCP position,0.196366,0.497063,1.17406,-2.24747,1.63232,0.744987,Robot Joint position,89.9921,-90.0123,-89.9181,-65.0231,-85.491,14.863,Robot TCP Torque,-28.7537,-21.4963,1.97641,-9.85034,10.5756,6.34054,Robot Joint Torque,16.4118,12.9007,0.558299,-0.898891,-0.340225,0.403038,
No.12:Traction sensor V,1328,1952,1291,1683,2074,1696,0,0,0,0,0,0,Traction sensor F/M,0.512726,0.0507571,2.37703,1.06182,2.2861,0.26034,2.69298e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1849.67,2452.39,1757.51,1718.44,1915.89,Contact sensor F/M,1.12283,0.841981,3.15473,-2.29964,0.77165,0.548031,Robot TCP position,0.196377,0.497066,1.17407,-2.24748,1.6323,0.745022,Robot Joint position,89.9921,-90.0131,-89.9167,-65.0231,-85.4896,14.8637,Robot TCP Torque,-29.0124,-20.4027,2.08344,-9.33866,10.7064,6.28908,Robot Joint Torque,16.6306,12.6836,0.528157,-0.639012,-0.340225,0.460615,
No.13:Traction sensor V,1328,1952,1287,1682,2071,1694,0,0,0,0,0,0,Traction sensor F/M,0.537067,0.067398,2.01487,0.735526,3.09466,-0.175737,2.63838e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1850.28,2454.22,1757.81,1718.44,1915.28,Contact sensor F/M,0.660286,0.730954,3.46237,-2.47242,-0.0325792,-0.0200623,Robot TCP position,0.196362,0.497036,1.17408,-2.24741,1.63235,0.744976,Robot Joint position,89.9914,-90.011,-89.9174,-65.0238,-85.4924,14.8616,Robot TCP Torque,-29.2532,-19.8998,2.49266,-9.23353,10.8869,6.36299,Robot Joint Torque,16.5577,13.2626,0.407606,-0.725638,-0.340225,0.37425,
No.14:Traction sensor V,1328,1950,1285,1682,2071,1695,0,0,0,0,0,0,Traction sensor F/M,0.542519,0.177522,1.82695,0.33648,3.10164,0.0308448,2.6374e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1849.98,2453.92,1757.81,1718.14,1914.67,Contact sensor F/M,1.32852,0.901249,3.40729,-2.78889,1.53387,-0.352827,Robot TCP position,0.196378,0.497072,1.17407,-2.24745,1.63237,0.744976,Robot Joint position,89.9907,-90.0131,-89.9167,-65.0245,-85.491,14.8623,Robot TCP Torque,-28.5507,-20.8655,1.713,-9.56682,10.4685,6.39052,Robot Joint Torque,16.3388,12.756,0.859684,-0.84114,-0.311205,0.460615,
