No.1:Traction sensor V,1344,1944,1279,1691,2067,1695,0,0,0,0,0,0,Traction sensor F/M,-0.511434,0.34173,1.61847,-0.333944,-1.02532,-0.752816,4.57953e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1846.92,2436.52,1756.29,1716.61,1918.95,Contact sensor F/M,-0.875355,0.884688,0.816381,-1.06718,-1.61976,-0.461388,Robot TCP position,-0.144626,0.548104,0.419591,-1.30773,0.111145,-2.03352,Robot Joint position,89.999,-90.0721,-89.8315,-115.113,134.988,29.9064,Robot TCP Torque,-100.742,-47.2064,-20.3454,13.1714,-16.2764,-7.92272,Robot Joint Torque,52.4448,15.7751,-12.8782,-1.24599,4.7412,0.633346,
No.2:Traction sensor V,1345,1943,1284,1690,2070,1696,0,0,0,0,0,0,Traction sensor F/M,-0.632676,0.385043,2.05798,-0.771838,-2.21385,-0.555935,4.57686e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.97,1847.53,2435.61,1755.98,1716.92,1918.33,Contact sensor F/M,-1.5336,0.350309,0.671396,0.263057,-3.17214,-1.15257,Robot TCP position,-0.144679,0.548155,0.419683,-1.30793,0.111422,-2.03344,Robot Joint position,89.9969,-90.0714,-89.8295,-115.112,135.001,29.9044,Robot TCP Torque,-96.477,-47.2683,-20.219,13.1292,-17.8457,-6.76773,Robot Joint Torque,52.9554,15.7027,-12.8782,-1.21711,3.78355,0.431827,
No.3:Traction sensor V,1344,1945,1281,1689,2071,1696,0,0,0,0,0,0,Traction sensor F/M,-0.53097,0.284685,1.77699,-0.667358,-2.08629,-0.551908,4.54356e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1846.92,2435,1755.37,1716.31,1918.95,Contact sensor F/M,-0.193967,0.282847,0.566405,1.14403,-0.0229454,-0.470865,Robot TCP position,-0.144718,0.548161,0.419667,-1.30809,0.111391,-2.03342,Robot Joint position,89.9976,-90.0741,-89.8315,-115.113,135.008,29.903,Robot TCP Torque,-97.2156,-47.326,-20.4177,13.2226,-17.5026,-7.03754,Robot Joint Torque,51.7883,16.0645,-13.0892,-1.33261,4.77022,0.403038,
No.4:Traction sensor V,1344,1946,1281,1689,2073,1695,0,0,0,0,0,0,Traction sensor F/M,-0.544032,0.22227,1.7811,-0.454687,-2.64253,-0.761196,4.57678e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1847.23,2434.69,1755.98,1716.61,1919.25,Contact sensor F/M,-0.55307,0.52614,0.512625,-0.0733648,-1.05751,-0.253218,Robot TCP position,-0.14473,0.548168,0.419667,-1.30805,0.111369,-2.0334,Robot Joint position,89.9997,-90.0748,-89.8301,-115.112,135.006,29.9037,Robot TCP Torque,-96.8482,-46.9438,-20.5603,13.2695,-17.5706,-7.14675,Robot Joint Torque,53.0283,15.5579,-13.0289,-1.76574,4.56708,0.316673,
No.5:Traction sensor V,1342,1948,1281,1692,2074,1694,0,0,0,0,0,0,Traction sensor F/M,-0.351411,0.101796,1.80588,0.777003,-2.17135,-0.925907,4.54322e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1846.62,2434.08,1755.68,1716.61,1918.03,Contact sensor F/M,-0.0944308,0.639334,0.409723,0.116702,-0.256995,-1.10433,Robot TCP position,-0.14471,0.548163,0.419693,-1.30803,0.111429,-2.03342,Robot Joint position,89.9976,-90.0728,-89.8295,-115.113,135.006,29.9037,Robot TCP Torque,-97.3746,-47.0306,-20.6566,13.4386,-17.5152,-7.22763,Robot Joint Torque,52.9554,15.6303,-13.1494,-1.07273,4.65414,0.403038,
No.6:Traction sensor V,1341,1947,1274,1691,2073,1691,0,0,0,0,0,0,Traction sensor F/M,-0.226651,0.170929,1.16144,0.276794,-1.4303,-1.54319,4.57932e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.27,1846.92,2435,1755.07,1716.61,1919.25,Contact sensor F/M,-1.48537,0.0498836,0.574559,1.96422,-2.68431,-0.477656,Robot TCP position,-0.144714,0.548148,0.419664,-1.30804,0.111377,-2.03342,Robot Joint position,89.9983,-90.0728,-89.8322,-115.112,135.006,29.9037,Robot TCP Torque,-97.3819,-47.5335,-20.2601,13.2933,-17.5678,-7.08431,Robot Joint Torque,52.8824,16.1369,-13.059,-1.67912,4.68316,0.460615,
No.7:Traction sensor V,1341,1946,1275,1691,2072,1691,0,0,0,0,0,0,Traction sensor F/M,-0.219168,0.228648,1.25065,0.0637008,-1.16711,-1.54805,4.57678e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.66,1847.23,2435.3,1756.29,1716.61,1918.33,Contact sensor F/M,-1.17705,0.719342,0.614496,-0.800315,-2.15575,-1.02092,Robot TCP position,-0.144704,0.548161,0.419666,-1.30805,0.111416,-2.03345,Robot Joint position,89.9969,-90.0728,-89.8322,-115.111,135.006,29.9051,Robot TCP Torque,-97.828,-47.3255,-21.2217,13.6629,-17.5842,-7.4454,Robot Joint Torque,52.7365,15.8474,-12.9987,-1.18823,4.65414,0.403038,
No.8:Traction sensor V,1342,1944,1276,1690,2070,1692,0,0,0,0,0,0,Traction sensor F/M,-0.307344,0.34584,1.33134,-0.625442,-1.01019,-1.36226,4.57759e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1847.53,2434.69,1756.59,1716.61,1919.25,Contact sensor F/M,-0.551045,0.779911,0.50806,-1.31655,-1.05962,-0.21001,Robot TCP position,-0.144717,0.548168,0.419653,-1.30802,0.11138,-2.03342,Robot Joint position,89.999,-90.0741,-89.8315,-115.11,135.005,29.9044,Robot TCP Torque,-96.1395,-47.0136,-20.2052,13.127,-17.1729,-7.13239,Robot Joint Torque,52.9554,15.7027,-12.8782,-1.01498,4.65414,0.403038,
No.9:Traction sensor V,1343,1942,1274,1688,2069,1694,0,0,0,0,0,0,Traction sensor F/M,-0.396333,0.466966,1.12635,-1.57775,-1.07503,-0.964939,4.57928e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.97,1846.92,2435.91,1755.68,1716.61,1918.64,Contact sensor F/M,-1.33601,0.464295,0.721701,0.456285,-2.4255,-0.848876,Robot TCP position,-0.144714,0.548149,0.419664,-1.30809,0.111366,-2.03344,Robot Joint position,89.9976,-90.0735,-89.8322,-115.114,135.007,29.9037,Robot TCP Torque,-96.6656,-47.4348,-20.2044,13.2911,-17.3099,-7.11506,Robot Joint Torque,52.9554,15.7027,-12.9083,-0.928355,4.62512,0.37425,
No.10:Traction sensor V,1344,1941,1274,1688,2069,1695,0,0,0,0,0,0,Traction sensor F/M,-0.501303,0.516877,1.12346,-1.74133,-1.41676,-0.75329,4.54352e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1846.31,2434.69,1755.68,1716.31,1918.64,Contact sensor F/M,0.105773,0.80351,0.509277,-0.171883,0.494426,-0.557223,Robot TCP position,-0.144717,0.548168,0.41966,-1.30806,0.111368,-2.03343,Robot Joint position,89.9983,-90.0748,-89.8308,-115.112,135.006,29.9044,Robot TCP Torque,-96.6482,-47.2291,-20.6627,13.3863,-17.3417,-7.29656,Robot Joint Torque,52.6636,15.8474,-13.059,-1.65024,4.65414,0.431827,
