No.1:Traction sensor V,1333,1928,1276,1687,2067,1697,0,0,0,0,0,0,Traction sensor F/M,0.134919,0.947745,1.31874,-1.49908,1.01907,0.150538,7.23338e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1847.23,2446.29,1756.59,1718.75,1914.98,Contact sensor F/M,0.324343,0.880319,2.04512,0.709327,-0.65816,-0.486334,Robot TCP position,0.269315,0.974814,0.892392,0.406278,2.30158,-1.94215,Robot Joint position,89.9969,-90.0892,-89.6096,4.73271,74.9457,74.9873,Robot TCP Torque,-55.5932,-15.0196,-8.83458,7.45923,0.283462,-20.1346,Robot Joint Torque,29.6871,10.2127,1.01313,6.08826,-0.525214,0.460615,
No.2:Traction sensor V,1333,1929,1273,1687,2071,1696,0,0,0,0,0,0,Traction sensor F/M,0.1124,0.878969,1.05012,-1.26445,-0.0706918,-0.0557066,7.21893e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1847.23,2446.9,1757.51,1718.75,1914.98,Contact sensor F/M,0.783493,1.50512,2.13706,-1.57146,0.140696,-0.29802,Robot TCP position,0.26931,0.974785,0.892433,0.406239,2.30159,-1.94205,Robot Joint position,89.9949,-90.0872,-89.6096,4.73339,74.9512,74.9859,Robot TCP Torque,-58.7546,-16.1005,-8.83034,7.29879,0.641426,-23.1041,Robot Joint Torque,29.76,10.5746,1.0734,6.26151,-0.641293,0.575769,
No.3:Traction sensor V,1333,1928,1271,1685,2070,1695,0,0,0,0,0,0,Traction sensor F/M,0.129712,0.948715,0.849377,-2.03903,0.26167,-0.275488,7.219e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1847.53,2447.2,1757.51,1718.75,1915.28,Contact sensor F/M,0.787581,1.35071,2.18913,-1.29578,0.151736,-0.0926549,Robot TCP position,0.26929,0.974794,0.892456,0.406197,2.3016,-1.942,Robot Joint position,89.9949,-90.0879,-89.6076,4.73339,74.9539,74.9853,Robot TCP Torque,-57.9312,-15.4112,-8.37038,7.01537,0.689658,-22.7797,Robot Joint Torque,30.1977,10.647,1.13368,6.17488,-0.525214,0.575769,
No.4:Traction sensor V,1333,1926,1270,1684,2070,1696,0,0,0,0,0,0,Traction sensor F/M,0.13823,1.06444,0.741831,-2.72238,0.287696,-0.0745646,7.23792e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1847.53,2446.29,1757.81,1719.06,1915.59,Contact sensor F/M,0.426821,1.54318,2.03495,-2.0356,-0.886994,0.117771,Robot TCP position,0.26932,0.974813,0.892375,0.406154,2.30157,-1.94212,Robot Joint position,89.9928,-90.0892,-89.611,4.73339,74.9546,74.9894,Robot TCP Torque,-58.8935,-15.6651,-9.04765,7.33645,0.579758,-23.2123,Robot Joint Torque,29.76,10.4299,0.952848,6.11713,-0.641293,0.690922,
No.5:Traction sensor V,1334,1926,1271,1683,2068,1696,0,0,0,0,0,0,Traction sensor F/M,0.045814,1.07213,0.829007,-3.00194,0.454471,-0.0921387,7.219e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1846.92,2445.98,1757.2,1718.44,1915.28,Contact sensor F/M,0.98974,1.46038,1.98416,-1.12266,0.897666,-0.0313346,Robot TCP position,0.269283,0.974765,0.892474,0.406153,2.30165,-1.942,Robot Joint position,89.9955,-90.0851,-89.609,4.73271,74.9532,74.988,Robot TCP Torque,-59.352,-14.7213,-8.46153,7.26961,0.850145,-23.6924,Robot Joint Torque,29.6142,10.5746,1.0734,6.11713,-1.13463,0.575769,
No.6:Traction sensor V,1334,1926,1277,1684,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.0328665,1.0607,1.38338,-2.72773,0.103624,-0.0986324,7.23793e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.23,2447.51,1756.29,1718.44,1915.59,Contact sensor F/M,0.68429,0.689248,2.25013,1.45267,0.382476,0.0159395,Robot TCP position,0.269287,0.974795,0.892457,0.406171,2.30159,-1.94199,Robot Joint position,89.9942,-90.0879,-89.6076,4.73339,74.9559,74.9853,Robot TCP Torque,-59.0019,-15.0244,-8.55851,7.34907,0.621245,-23.7089,Robot Joint Torque,30.2706,10.5022,1.01313,6.17488,-0.989531,0.604557,
No.7:Traction sensor V,1334,1926,1281,1685,2072,1697,0,0,0,0,0,0,Traction sensor F/M,0.009191,1.04332,1.75285,-2.43027,-0.781634,0.107958,7.23714e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1847.23,2447.51,1756.59,1718.44,1915.28,Contact sensor F/M,0.527642,0.890536,2.24797,0.700831,0.103057,-0.20727,Robot TCP position,0.269264,0.974805,0.892427,0.406106,2.30159,-1.94201,Robot Joint position,89.9955,-90.0879,-89.6096,4.7341,74.9559,74.9873,Robot TCP Torque,-59.2483,-15.0848,-8.67173,7.26999,0.624932,-23.8608,Robot Joint Torque,29.6142,10.5022,1.01313,6.20376,-1.04757,0.604557,
No.8:Traction sensor V,1333,1926,1284,1686,2071,1698,0,0,0,0,0,0,Traction sensor F/M,0.11543,1.04606,2.02653,-2.17663,-0.136984,0.333418,7.219e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1847.53,2446.9,1755.98,1718.75,1914.37,Contact sensor F/M,1.10604,0.332574,2.15124,2.47721,0.726179,-0.947523,Robot TCP position,0.269269,0.974778,0.892496,0.406127,2.30167,-1.94194,Robot Joint position,89.9955,-90.0865,-89.6069,4.7341,74.9553,74.9873,Robot TCP Torque,-58.8914,-15.5003,-8.25797,6.98207,0.891212,-23.6181,Robot Joint Torque,29.9059,10.7194,1.13368,6.23263,-1.01855,0.489403,
No.9:Traction sensor V,1332,1926,1282,1684,2073,1697,0,0,0,0,0,0,Traction sensor F/M,0.220135,1.05568,1.81608,-2.72053,-0.153328,0.146642,7.23723e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1847.53,2445.98,1757.51,1719.06,1915.59,Contact sensor F/M,0.274078,1.33464,1.98728,-1.27669,-1.15328,0.0546559,Robot TCP position,0.269283,0.974785,0.892419,0.406161,2.3016,-1.94204,Robot Joint position,89.9955,-90.0865,-89.6117,4.73478,74.9532,74.9873,Robot TCP Torque,-60.0679,-14.867,-8.76802,7.45784,0.657886,-24.1334,Robot Joint Torque,29.76,10.647,1.10354,6.0305,-1.10561,0.460615,
No.10:Traction sensor V,1333,1925,1282,1684,2074,1698,0,0,0,0,0,0,Traction sensor F/M,0.109527,1.10194,1.82175,-2.91899,-0.910975,0.321721,7.20192e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1847.84,2448.12,1757.81,1718.44,1914.67,Contact sensor F/M,0.995192,1.40871,2.3394,-1.79349,0.915186,-0.521131,Robot TCP position,0.269277,0.974766,0.892456,0.406107,2.30157,-1.94202,Robot Joint position,89.9942,-90.0844,-89.6096,4.72996,74.9573,74.9873,Robot TCP Torque,-59.698,-15.7928,-8.77617,7.26293,0.724674,-23.9601,Robot Joint Torque,29.9059,11.0088,1.19395,6.20376,-1.16365,0.460615,
