No.1:Traction sensor V,1348,0,1285,1692,2072,1698,0,0,0,0,0,0,Traction sensor F/M,4.21399,105.574,-1.8993,-395.986,-16.8062,-7.29728,3.00857e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.36,1846.92,2447.51,1755.07,1716.92,1919.25,Contact sensor F/M,-0.712105,0.518968,2.56088,1.7458,-0.866486,0.501591,Robot TCP position,0.401027,0.927996,0.845686,0.489889,-2.25319,0.607078,Robot Joint position,89.9928,-90.011,-89.837,-145.174,-55.3711,-45.1994,Robot TCP Torque,-59.4588,-21.1301,-5.28332,0.779496,12.4461,-13.2357,Robot Joint Torque,34.4283,10.2121,-1.72741,0.76276,-2.83927,2.87884,
No.2:Traction sensor V,1349,0,1289,1692,2071,1698,0,0,0,0,0,0,Traction sensor F/M,4.11045,105.571,-1.53433,-395.96,-16.8976,-7.29868,3.00954e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.75,1847.53,2447.81,1755.37,1716.61,1919.86,Contact sensor F/M,-0.187259,0.426886,2.60861,1.50011,0.454912,1.03513,Robot TCP position,0.401127,0.927935,0.845655,0.489621,-2.25304,0.606869,Robot Joint position,89.9942,-90.011,-89.8356,-145.174,-55.3511,-45.2001,Robot TCP Torque,-57.1937,-20.0819,-5.30441,0.858168,10.488,-10.0049,Robot Joint Torque,35.4495,9.8502,-1.66713,1.13345,-1.19272,3.2243,
No.3:Traction sensor V,1348,0,1287,1693,2071,1698,0,0,0,0,0,0,Traction sensor F/M,4.21475,105.571,-1.71165,-395.691,-16.5001,-7.27771,3.00979e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1847.84,2448.12,1755.68,1716.92,1919.56,Contact sensor F/M,-0.546802,0.466856,2.65995,1.04867,-0.574621,0.742342,Robot TCP position,0.401112,0.927945,0.845628,0.489644,-2.25303,0.606901,Robot Joint position,89.9949,-90.011,-89.8377,-145.174,-55.3518,-45.1994,Robot TCP Torque,-56.6413,-19.234,-5.60831,1.17071,10.146,-10.198,Robot Joint Torque,33.6259,10.2844,-1.8781,1.22008,-1.1637,2.90763,
No.4:Traction sensor V,1348,0,1283,1691,2067,1695,0,0,0,0,0,0,Traction sensor F/M,4.24906,105.596,-2.08097,-396.311,-15.3935,-7.9286,3.00857e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.97,1847.53,2448.43,1755.98,1716.61,1919.86,Contact sensor F/M,-0.8126,0.825255,2.70743,0.0151339,-0.647699,1.01714,Robot TCP position,0.40112,0.927949,0.84562,0.489618,-2.25301,0.6069,Robot Joint position,89.9949,-90.0117,-89.837,-145.174,-55.3504,-45.1994,Robot TCP Torque,-55.8707,-19.4617,-4.84457,0.588365,10.4679,-9.46454,Robot Joint Torque,34.793,11.4424,-1.99866,0.902451,-1.27978,2.76369,
No.5:Traction sensor V,1348,0,1282,1691,2064,1696,0,0,0,0,0,0,Traction sensor F/M,4.26592,105.608,-2.17372,-396.325,-14.5439,-7.71267,3.01822e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.36,1847.53,2447.51,1756.29,1716.61,1919.56,Contact sensor F/M,-0.501071,1.03342,2.55032,-0.765303,-0.109568,0.862945,Robot TCP position,0.401092,0.927964,0.845623,0.489666,-2.25303,0.606949,Robot Joint position,89.9955,-90.0117,-89.837,-145.175,-55.3532,-45.1994,Robot TCP Torque,-56.1871,-18.8041,-5.65273,1.37626,10.3122,-9.95039,Robot Joint Torque,34.0636,10.2844,-1.60686,1.65321,-1.13468,2.93642,
No.6:Traction sensor V,1347,0,1282,1690,2064,1697,0,0,0,0,0,0,Traction sensor F/M,4.37568,105.62,-2.19317,-396.621,-14.1013,-7.49137,3.01822e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.66,1847.84,2447.51,1755.37,1716.61,1919.56,Contact sensor F/M,-0.646814,0.26109,2.56044,1.78445,-0.352934,0.691876,Robot TCP position,0.401109,0.927945,0.845638,0.489638,-2.25302,0.606893,Robot Joint position,89.9955,-90.011,-89.8363,-145.175,-55.3504,-45.1994,Robot TCP Torque,-56.858,-19.4634,-5.39865,1.1011,10.4608,-10.0153,Robot Joint Torque,34.793,10.4292,-1.90824,1.65321,-1.3088,3.19552,
No.7:Traction sensor V,1348,0,1281,1690,2064,1697,0,0,0,0,0,0,Traction sensor F/M,4.26953,105.615,-2.27767,-396.6,-14.5026,-7.50346,3.01826e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1847.84,2448.73,1756.29,1716.61,1919.86,Contact sensor F/M,-0.0343328,0.890852,2.75386,-0.493873,0.719114,1.14351,Robot TCP position,0.401116,0.927949,0.845637,0.489651,-2.25302,0.606873,Robot Joint position,89.9949,-90.0117,-89.8363,-145.174,-55.3511,-45.1987,Robot TCP Torque,-55.9844,-19.0123,-5.39606,1.20519,10.5655,-9.67744,Robot Joint Torque,34.72,10.0673,-1.84797,1.13345,-1.33782,2.96521,
No.8:Traction sensor V,1347,0,1286,1691,2064,1698,0,0,0,0,0,0,Traction sensor F/M,4.36892,105.614,-1.82284,-396.344,-14.1515,-7.28211,2.99553e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1847.84,2447.2,1756.59,1716.61,1919.86,Contact sensor F/M,-0.0312011,1.09132,2.49569,-1.27165,0.71278,1.1764,Robot TCP position,0.401114,0.927981,0.845568,0.489586,-2.25303,0.606999,Robot Joint position,89.9942,-90.0137,-89.8391,-145.173,-55.3532,-45.2015,Robot TCP Torque,-57.4659,-21.0544,-5.10739,0.485988,10.3577,-9.79728,Robot Joint Torque,35.0847,9.99494,-1.8781,0.931327,-1.25076,3.2243,
No.9:Traction sensor V,1347,0,1286,1692,2066,1698,0,0,0,0,0,0,Traction sensor F/M,4.35397,105.601,-1.81307,-396.048,-14.7349,-7.27984,3.00968e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.97,1847.84,2447.81,1756.29,1716.92,1919.56,Contact sensor F/M,-1.01424,0.865865,2.60498,-0.45395,-1.40475,0.7453,Robot TCP position,0.401112,0.927945,0.845614,0.489621,-2.25304,0.606916,Robot Joint position,89.9949,-90.011,-89.8391,-145.172,-55.3518,-45.2008,Robot TCP Torque,-56.7151,-20.3704,-5.20807,0.707747,10.6606,-9.51882,Robot Joint Torque,34.2824,9.70545,-1.69728,1.01795,-1.33782,3.05157,
No.10:Traction sensor V,1348,0,1285,1692,2066,1696,0,0,0,0,0,0,Traction sensor F/M,4.24915,105.594,-1.89179,-396.036,-15.1502,-7.71523,3.01826e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.27,1847.53,2447.81,1755.07,1716.61,1918.95,Contact sensor F/M,-0.961582,0.206124,2.61457,2.2855,-0.90338,0.165232,Robot TCP position,0.401103,0.927973,0.845606,0.489612,-2.25306,0.606959,Robot Joint position,89.9949,-90.0131,-89.8377,-145.172,-55.3532,-45.2022,Robot TCP Torque,-56.4123,-18.919,-5.24671,0.989426,10.2742,-10.0406,Robot Joint Torque,35.0118,10.3568,-1.93838,0.555945,-1.27978,2.7349,
No.11:Traction sensor V,1348,0,1282,1692,2064,1695,0,0,0,0,0,0,Traction sensor F/M,4.26291,105.602,-2.16048,-396.048,-14.5776,-7.92027,3.02025e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.97,1847.84,2448.43,1755.07,1716.61,1919.25,Contact sensor F/M,-0.803277,0.0556637,2.71713,2.55976,-0.619793,0.395663,Robot TCP position,0.401127,0.927952,0.845626,0.489597,-2.25304,0.606903,Robot Joint position,89.9942,-90.0123,-89.8363,-145.174,-55.3511,-45.2008,Robot TCP Torque,-56.6082,-19.6945,-5.34463,1.02946,10.0812,-10.0556,Robot Joint Torque,34.2094,9.99494,-1.84797,0.960202,-1.3088,2.76369,
No.12:Traction sensor V,1347,0,1280,1692,2065,1693,0,0,0,0,0,0,Traction sensor F/M,4.36657,105.602,-2.34265,-396.063,-14.4456,-8.32754,3.00731e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1847.84,2446.9,1755.68,1716.31,1919.56,Contact sensor F/M,0.491329,0.489472,2.45065,0.961444,2.03649,0.909792,Robot TCP position,0.401096,0.927965,0.845598,0.489655,-2.25301,0.606961,Robot Joint position,89.9955,-90.0117,-89.8384,-145.175,-55.3525,-45.1987,Robot TCP Torque,-57.091,-19.9163,-4.44325,0.107616,10.8774,-9.90532,Robot Joint Torque,34.8659,11.0805,-1.84797,1.36446,-1.22174,2.79248,
No.13:Traction sensor V,1347,0,1282,1690,2067,1693,0,0,0,0,0,0,Traction sensor F/M,4.36143,105.606,-2.18246,-396.618,-14.9642,-8.34064,3.01855e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1847.53,2447.81,1756.29,1716.92,1918.95,Contact sensor F/M,-0.243598,1.0365,2.60116,-0.752763,-0.0537422,0.423922,Robot TCP position,0.401096,0.927952,0.845622,0.489668,-2.25303,0.606915,Robot Joint position,89.9955,-90.011,-89.8384,-145.173,-55.3525,-45.1994,Robot TCP Torque,-56.6696,-20.1019,-5.65183,1.23999,10.1635,-9.8768,Robot Joint Torque,34.2824,11.1529,-1.75755,1.42221,-1.1637,2.85006,
