No.1:Traction sensor V,1329,1950,1240,1683,2097,1697,0,0,0,0,0,0,Traction sensor F/M,1.31649,-0.850535,1.52843,3.44177,-0.809065,-1.70438,2.25922e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1856.99,2438.96,1757.81,1718.75,1918.03,Contact sensor F/M,2.75987,-0.968672,0.205276,2.50637,4.76574,-1.50688,Robot TCP position,0.19691,0.290235,0.400752,-0.460676,0.872802,2.26868,Robot Joint position,89.9928,-90.0151,-89.9531,-145.06,84.8579,134.945,Robot TCP Torque,-27.2041,-31.1591,4.52527,8.20167,-7.03311,7.4129,Robot Joint Torque,9.11766,18.444,-1.09106,-3.44827,0.0655156,2.33186,
No.2:Traction sensor V,1330,1951,1238,1682,2096,1698,0,0,0,0,0,0,Traction sensor F/M,1.21714,-0.899202,1.34206,3.3852,-0.88016,-1.50223,2.26151e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1857.6,2439.27,1757.81,1719.36,1918.95,Contact sensor F/M,2.3551,-1.29156,0.260971,3.10259,3.26739,-0.935388,Robot TCP position,0.196839,0.290252,0.400742,-0.460478,0.872875,2.26863,Robot Joint position,89.9928,-90.0172,-89.9518,-145.059,84.8675,134.943,Robot TCP Torque,-22.0041,-30.599,4.72714,7.99829,-7.91665,8.38928,Robot Joint Torque,9.11766,17.865,-1.33217,-3.50602,-1.32744,2.18792,
No.3:Traction sensor V,1330,1950,1239,1682,2096,1698,0,0,0,0,0,0,Traction sensor F/M,1.21899,-0.845133,1.43098,3.17854,-0.898693,-1.50798,2.25956e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1856.08,2438.66,1757.51,1718.44,1918.95,Contact sensor F/M,3.57495,-0.68806,0.149889,2.39744,6.59334,-0.601766,Robot TCP position,0.196788,0.290248,0.40074,-0.460295,0.872897,2.26853,Robot Joint position,89.9907,-90.0172,-89.951,-145.058,84.8758,134.943,Robot TCP Torque,-22.4295,-31.0274,3.64174,8.12358,-7.78632,8.42158,Robot Joint Torque,8.97178,17.7927,-1.3623,-3.6504,-1.15332,2.21671,
No.4:Traction sensor V,1330,1948,1241,1682,2093,1700,0,0,0,0,0,0,Traction sensor F/M,1.23826,-0.724576,1.60391,2.75356,-0.0875496,-1.09351,2.25167e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1856.99,2438.96,1756.59,1719.06,1918.33,Contact sensor F/M,2.55885,-1.79359,0.217835,5.56071,4.03087,-1.45956,Robot TCP position,0.196753,0.290253,0.400729,-0.460271,0.872891,2.26854,Robot Joint position,89.9935,-90.0165,-89.9524,-145.057,84.8785,134.943,Robot TCP Torque,-21.7566,-30.8658,4.69633,8.36932,-7.8259,8.3651,Robot Joint Torque,9.1906,17.7927,-1.18147,-3.47715,-1.29842,2.33186,
No.5:Traction sensor V,1330,1946,1242,1682,2093,1698,0,0,0,0,0,0,Traction sensor F/M,1.24389,-0.617593,1.69682,2.33356,-0.130866,-1.5267,2.25167e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1856.69,2438.35,1757.81,1718.14,1918.64,Contact sensor F/M,3.48098,-0.794841,0.0980396,2.16606,6.82269,-0.878103,Robot TCP position,0.196764,0.290259,0.40076,-0.460256,0.872825,2.2686,Robot Joint position,89.9935,-90.0151,-89.949,-145.058,84.8771,134.942,Robot TCP Torque,-22.0464,-30.3635,4.31892,8.03583,-7.97472,8.47411,Robot Joint Torque,9.1906,18.2993,-0.849948,-3.56377,-1.2694,2.30307,
No.6:Traction sensor V,1328,1946,1242,1681,2092,1697,0,0,0,0,0,0,Traction sensor F/M,1.46738,-0.598355,1.67722,2.00306,0.983888,-1.71412,2.25838e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1856.99,2439.27,1757.81,1719.06,1918.95,Contact sensor F/M,3.01752,-0.96464,0.255724,2.51803,4.82472,-0.759788,Robot TCP position,0.196766,0.290225,0.400757,-0.460331,0.87294,2.26857,Robot Joint position,89.9942,-90.0151,-89.9524,-145.061,84.8764,134.943,Robot TCP Torque,-22.4422,-29.9697,4.64109,8.05016,-8.04153,8.57431,Robot Joint Torque,9.1906,18.0822,-1.03078,-3.5349,-1.2694,2.36065,
No.7:Traction sensor V,1327,1947,1240,1678,2091,1697,0,0,0,0,0,0,Traction sensor F/M,1.58955,-0.625521,1.46062,1.34103,1.77576,-1.70432,2.25803e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1857.3,2437.74,1757.51,1719.36,1918.64,Contact sensor F/M,2.51131,-1.34194,0.00686446,3.5627,3.53507,-1.15889,Robot TCP position,0.196765,0.290232,0.400767,-0.4603,0.872836,2.26859,Robot Joint position,89.9942,-90.0131,-89.951,-145.06,84.8764,134.943,Robot TCP Torque,-21.9909,-31.2691,4.46194,8.18158,-8.00825,8.59612,Robot Joint Torque,8.53413,18.5164,-1.03078,-3.47715,-1.29842,2.47581,
No.8:Traction sensor V,1327,1948,1237,1678,2091,1696,0,0,0,0,0,0,Traction sensor F/M,1.58958,-0.6797,1.19315,1.548,1.8026,-1.907,2.25034e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1856.99,2438.96,1756.9,1718.75,1918.64,Contact sensor F/M,2.9195,-1.57896,0.213004,4.77302,5.0583,-1.12254,Robot TCP position,0.196779,0.290236,0.400767,-0.460272,0.872878,2.26855,Robot Joint position,89.9914,-90.0151,-89.9497,-145.06,84.8764,134.942,Robot TCP Torque,-22.9518,-31.8494,4.57465,8.4963,-8.2512,8.94234,Robot Joint Torque,9.04472,18.1545,-1.09106,-3.59265,-1.4145,2.36065,
No.9:Traction sensor V,1326,1950,1233,1679,2091,1696,0,0,0,0,0,0,Traction sensor F/M,1.69019,-0.787922,0.837978,2.22949,2.2372,-1.87453,2.26539e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1856.99,2438.66,1758.12,1719.06,1918.95,Contact sensor F/M,2.55247,-0.771054,0.152503,1.76884,4.00083,-0.795909,Robot TCP position,0.196777,0.290252,0.40075,-0.460289,0.872899,2.2686,Robot Joint position,89.9928,-90.0165,-89.9504,-145.059,84.8758,134.94,Robot TCP Torque,-22.5051,-32.2455,4.05258,8.54065,-8.08081,8.85773,Robot Joint Torque,8.68001,18.1545,-1.03078,-3.4194,-1.35646,2.33186,
No.10:Traction sensor V,1327,1948,1231,1680,2094,1699,0,0,0,0,0,0,Traction sensor F/M,1.56697,-0.698394,0.659967,2.16074,0.982125,-1.25697,2.25034e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1856.69,2439.58,1756.59,1719.06,1918.95,Contact sensor F/M,2.39697,-1.63925,0.31932,5.30215,3.74924,-0.974203,Robot TCP position,0.196748,0.290245,0.400728,-0.460252,0.872901,2.26855,Robot Joint position,89.9935,-90.0158,-89.9531,-145.057,84.8792,134.943,Robot TCP Torque,-23.0025,-30.4228,4.6872,8.1308,-8.16643,8.86457,Robot Joint Torque,9.48236,17.7927,-1.513,-3.5349,-1.32744,2.41823,
