No.1:Traction sensor V,1340,342,1248,1682,2085,1700,0,0,0,0,0,0,Traction sensor F/M,4.15001,86.5883,-0.581282,-325.123,-14.3134,-7.88631,3.39408e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1853.64,2452.39,1755.98,1716.31,1919.56,Contact sensor F/M,0.45079,-0.473512,2.4607,4.17966,3.96367,-0.441071,Robot TCP position,0.405194,0.92664,0.843017,1.14579,-1.78433,0.10216,Robot Joint position,89.9446,-90.0817,-89.8453,-145.176,-54.817,-0.298934,Robot TCP Torque,6.55173,-34.9326,3.34924,-2.70993,-2.79247,12.8829,Robot Joint Torque,-7.80471,25.2751,3.7465,2.01588,-1.22776,2.56217,
No.2:Traction sensor V,1340,330,1248,1683,2085,1700,0,0,0,0,0,0,Traction sensor F/M,4.17577,87.235,-0.592496,-327.292,-14.4317,-7.93196,3.39375e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1854.86,2450.87,1756.9,1717.22,1919.25,Contact sensor F/M,-0.150012,-0.505897,2.20533,3.04791,1.7042,-0.814007,Robot TCP position,0.405113,0.926651,0.843122,1.14609,-1.78434,0.102274,Robot Joint position,89.944,-90.079,-89.8439,-145.176,-54.8321,-0.296202,Robot TCP Torque,2.42913,-34.7539,2.72444,-2.10338,-0.562665,8.89017,Robot Joint Torque,-7.73177,25.4922,3.83692,1.90037,-0.183041,2.59096,
No.3:Traction sensor V,1339,318,1246,1684,2086,1701,0,0,0,0,0,0,Traction sensor F/M,4.30319,87.8846,-0.794552,-329.463,-14.3972,-7.74994,3.39366e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1853.94,2451.17,1755.98,1717.22,1919.25,Contact sensor F/M,0.148845,-0.646355,2.26047,4.49811,2.23686,-0.780384,Robot TCP position,0.405071,0.92668,0.843147,1.14616,-1.78439,0.102388,Robot Joint position,89.944,-90.0796,-89.8432,-145.174,-54.839,-0.299617,Robot TCP Torque,3.14797,-34.3165,3.03312,-2.22228,-0.883602,9.37778,Robot Joint Torque,-7.58589,24.6237,3.98762,2.27576,-0.618339,2.53338,
No.4:Traction sensor V,1340,301,1246,1683,2084,1699,0,0,0,0,0,0,Traction sensor F/M,4.2544,88.8156,-0.822849,-333.221,-14.3666,-8.25962,3.39419e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1853.64,2451.48,1755.98,1717.22,1919.25,Contact sensor F/M,0.14295,-0.490107,2.31046,4.23037,2.22648,-0.746464,Robot TCP position,0.405069,0.926694,0.843126,1.14621,-1.78434,0.102398,Robot Joint position,89.9433,-90.0803,-89.8439,-145.175,-54.8411,-0.295519,Robot TCP Torque,2.8545,-35.253,2.7674,-2.28334,-0.897701,9.4122,Robot Joint Torque,-7.58589,25.2751,3.86706,1.84262,-0.850497,2.56217,
No.5:Traction sensor V,1341,293,1247,1684,2085,1699,0,0,0,0,0,0,Traction sensor F/M,4.15734,89.2356,-0.730225,-334.55,-15.1493,-8.3049,3.38077e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1854.25,2449.34,1756.59,1716.92,1919.56,Contact sensor F/M,0.208242,-0.39375,1.94864,3.21132,2.72327,-0.49246,Robot TCP position,0.405076,0.926698,0.843127,1.1462,-1.78435,0.102408,Robot Joint position,89.9426,-90.081,-89.8432,-145.175,-54.8418,-0.296202,Robot TCP Torque,3.5317,-34.7306,3.17078,-2.57269,-0.843954,9.75549,Robot Joint Torque,-7.36707,25.1303,3.8972,2.18913,-0.473239,2.50459,
No.6:Traction sensor V,1341,295,1249,1684,2085,1700,0,0,0,0,0,0,Traction sensor F/M,4.15056,89.1269,-0.548083,-334.142,-15.1423,-8.08818,3.39416e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1855.16,2450.26,1756.9,1716.92,1918.95,Contact sensor F/M,0.0637149,-0.656439,2.103,3.28722,2.47446,-1.04846,Robot TCP position,0.405073,0.926715,0.843054,1.14611,-1.78434,0.102485,Robot Joint position,89.9433,-90.0817,-89.8466,-145.176,-54.8404,-0.297568,Robot TCP Torque,3.68529,-34.9996,3.92223,-3.38596,-0.191668,10.0067,Robot Joint Torque,-7.65883,24.9132,3.71637,1.92925,-0.4152,2.56217,
No.7:Traction sensor V,1342,302,1251,1683,2084,1700,0,0,0,0,0,0,Traction sensor F/M,4.03473,88.75,-0.357901,-332.987,-15.208,-8.07926,3.39112e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1854.86,2449.95,1756.59,1716.92,1919.25,Contact sensor F/M,0.371448,-0.700012,2.05243,3.75773,3.016,-0.769362,Robot TCP position,0.405099,0.926683,0.84311,1.14615,-1.78438,0.102419,Robot Joint position,89.9412,-90.0803,-89.8453,-145.174,-54.8418,-0.297568,Robot TCP Torque,2.49046,-34.8811,2.86279,-2.39467,-0.546915,9.28992,Robot Joint Torque,-7.36707,25.3475,3.8972,1.90037,-0.29912,2.56217,
No.8:Traction sensor V,1343,312,1251,1684,2085,1701,0,0,0,0,0,0,Traction sensor F/M,3.89348,88.1921,-0.326557,-330.633,-15.8386,-7.83674,3.39405e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1855.16,2450.87,1757.2,1716.92,1919.25,Contact sensor F/M,0.37071,-0.443762,2.20108,2.52672,3.01392,-0.72306,Robot TCP position,0.405076,0.926689,0.843163,1.14622,-1.78435,0.10238,Robot Joint position,89.9426,-90.0803,-89.8412,-145.176,-54.8418,-0.295519,Robot TCP Torque,3.61339,-34.4677,3.73045,-2.9764,-0.306263,9.72464,Robot Joint Torque,-7.65883,25.3475,4.16845,1.92925,-0.647359,2.53338,
No.9:Traction sensor V,1341,318,1249,1685,2088,1702,0,0,0,0,0,0,Traction sensor F/M,4.07224,87.8607,-0.503076,-329.133,-15.8144,-7.56825,3.38997e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1854.25,2450.87,1755.68,1717.22,1918.95,Contact sensor F/M,0.00103902,-1.01051,2.21396,5.52899,1.98034,-1.11361,Robot TCP position,0.405032,0.926704,0.843117,1.14622,-1.78433,0.102454,Robot Joint position,89.9453,-90.0796,-89.8453,-145.175,-54.8418,-0.296885,Robot TCP Torque,3.53434,-34.8308,3.06687,-2.54755,-0.750709,9.65109,Robot Joint Torque,-7.9506,25.1303,3.83692,2.01588,-0.618339,2.47581,
No.10:Traction sensor V,1340,310,1246,1684,2088,1702,0,0,0,0,0,0,Traction sensor F/M,4.20411,88.3078,-0.806168,-331.06,-15.4169,-7.58691,3.39266e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1853.64,2449.95,1756.9,1716.61,1919.25,Contact sensor F/M,0.712167,0.136114,2.04337,1.88303,4.00121,-0.538008,Robot TCP position,0.405043,0.926714,0.84311,1.1462,-1.78435,0.102455,Robot Joint position,89.9446,-90.081,-89.8446,-145.174,-54.8418,-0.297568,Robot TCP Torque,3.05508,-34.6138,2.71735,-2.141,-0.855281,9.4842,Robot Joint Torque,-7.65883,25.2027,3.8972,2.218,-0.560299,2.53338,
