No.1:Traction sensor V,1334,139,1256,1691,2087,1703,0,0,0,0,0,0,Traction sensor F/M,5.23721,97.5983,-0.173657,-364.148,-14.2472,-7.98817,4.11347e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1848.14,2453.61,1755.37,1718.14,1917.72,Contact sensor F/M,1.91112,1.93288,2.64936,0.868353,4.12777,-1.13804,Robot TCP position,0.0490557,0.977717,0.881833,-0.280694,2.5539,-1.11577,Robot Joint position,89.944,-90.127,-89.7793,-145.255,-104.933,-90.4545,Robot TCP Torque,2.17857,-22.7246,6.68225,-0.614287,1.24336,0.0685383,Robot Joint Torque,-2.84471,23.836,8.92217,4.62944,1.04943,1.55458,
No.2:Traction sensor V,1333,142,1255,1693,2086,1701,0,0,0,0,0,0,Traction sensor F/M,5.33684,97.431,-0.238457,-363.003,-13.5967,-8.37474,4.1182e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.45,2452.7,1755.98,1718.14,1918.33,Contact sensor F/M,2.07111,2.18767,2.49085,-0.392835,4.3994,-0.599445,Robot TCP position,0.0490034,0.977684,0.88187,-0.280869,2.55378,-1.11564,Robot Joint position,89.9412,-90.127,-89.7766,-145.255,-104.947,-90.4504,Robot TCP Torque,-0.683722,-24.7107,6.99876,-1.48799,3.36247,-2.73991,Robot Joint Torque,-2.91765,24.9216,8.89204,5.29357,2.12317,1.20911,
No.3:Traction sensor V,1333,137,1253,1693,2085,1701,0,0,0,0,0,0,Traction sensor F/M,5.35595,97.7072,-0.428592,-364.026,-13.3413,-8.39134,4.1084e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1847.84,2452.39,1755.07,1717.53,1918.64,Contact sensor F/M,2.3253,1.89441,2.44389,1.28819,5.64651,-0.360225,Robot TCP position,0.0489457,0.977666,0.881832,-0.280914,2.55361,-1.11561,Robot Joint position,89.9405,-90.1263,-89.7786,-145.255,-104.957,-90.4531,Robot TCP Torque,-0.114028,-22.9513,6.1029,-0.152743,3.30798,-2.19753,Robot Joint Torque,-3.06353,23.9084,8.74134,4.25405,1.97807,1.35306,
No.4:Traction sensor V,1334,112,1254,1690,2088,1701,0,0,0,0,0,0,Traction sensor F/M,5.304,99.0681,-0.408441,-369.941,-14.7037,-8.52501,4.09943e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1848.75,2452.7,1755.68,1718.14,1918.64,Contact sensor F/M,2.23274,1.83096,2.49409,0.630803,4.68922,-0.409124,Robot TCP position,0.0489355,0.977686,0.881841,-0.280886,2.55364,-1.1156,Robot Joint position,89.9426,-90.1277,-89.7773,-145.255,-104.953,-90.4545,Robot TCP Torque,-0.893732,-24.6112,6.80185,-1.22005,3.27741,-2.8059,Robot Joint Torque,-3.06353,23.3294,8.92217,4.1963,2.09415,1.06517,
No.5:Traction sensor V,1334,85,1254,1689,2087,1702,0,0,0,0,0,0,Traction sensor F/M,5.37886,100.547,-0.469884,-375.739,-14.598,-8.42835,4.11346e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1848.45,2453.31,1755.68,1718.14,1918.03,Contact sensor F/M,2.22585,1.98765,2.59531,0.367475,4.67759,-0.848618,Robot TCP position,0.0489324,0.977664,0.881876,-0.280934,2.55364,-1.11557,Robot Joint position,89.9419,-90.1263,-89.7759,-145.256,-104.955,-90.4525,Robot TCP Torque,-1.41058,-23.4832,6.1913,-0.497183,3.67177,-2.92882,Robot Joint Torque,-2.84471,24.0531,8.95231,5.66895,2.18121,1.35306,
No.6:Traction sensor V,1334,77,1254,1688,2087,1702,0,0,0,0,0,0,Traction sensor F/M,5.40215,100.988,-0.494594,-377.655,-14.6324,-8.46554,4.10906e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2452.7,1755.68,1718.14,1918.64,Contact sensor F/M,2.0776,1.82784,2.49467,0.636277,4.41668,-0.433159,Robot TCP position,0.0488706,0.977663,0.881867,-0.281003,2.55358,-1.11553,Robot Joint position,89.9446,-90.1263,-89.7766,-145.255,-104.957,-90.4531,Robot TCP Torque,-1.12932,-23.8176,5.83481,-0.255937,3.4607,-2.9307,Robot Joint Torque,-2.62589,23.836,9.01259,5.03369,2.00709,1.29548,
No.7:Traction sensor V,1336,64,1255,1687,2088,1704,0,0,0,0,0,0,Traction sensor F/M,5.21661,101.688,-0.431195,-380.541,-15.7949,-8.13003,4.11183e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1848.45,2452.7,1755.98,1718.44,1918.95,Contact sensor F/M,1.7091,2.17821,2.49263,-0.363165,3.3676,-0.186752,Robot TCP position,0.0489058,0.977666,0.881818,-0.280952,2.55358,-1.11559,Robot Joint position,89.9426,-90.1263,-89.78,-145.254,-104.957,-90.4538,Robot TCP Torque,-1.41606,-25.1783,5.46722,-0.26988,3.57566,-2.99778,Robot Joint Torque,-2.84471,23.7636,8.65092,5.12032,2.03611,1.41063,
No.8:Traction sensor V,1335,70,1257,1687,2089,1704,0,0,0,0,0,0,Traction sensor F/M,5.30181,101.362,-0.245484,-379.332,-15.6337,-8.09559,4.11271e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1848.14,2452.39,1756.29,1717.83,1918.03,Contact sensor F/M,2.42764,2.55651,2.43403,-1.45603,5.41516,-0.705011,Robot TCP position,0.0489187,0.977652,0.881891,-0.280978,2.55366,-1.11557,Robot Joint position,89.9433,-90.1249,-89.7759,-145.257,-104.954,-90.4511,Robot TCP Torque,-2.22464,-24.5167,7.35267,-1.83423,3.21985,-3.52854,Robot Joint Torque,-2.77177,23.4018,8.98245,5.46683,2.21023,1.41063,
No.9:Traction sensor V,1333,87,1257,1688,2090,1703,0,0,0,0,0,0,Traction sensor F/M,5.46499,100.438,-0.214444,-375.613,-14.998,-8.20627,4.11254e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1849.06,2451.17,1755.37,1718.44,1917.72,Contact sensor F/M,1.72646,1.45328,2.24539,1.67583,3.39831,-1.28267,Robot TCP position,0.0489188,0.977662,0.881859,-0.280936,2.55364,-1.11558,Robot Joint position,89.9433,-90.1256,-89.7779,-145.255,-104.954,-90.4531,Robot TCP Torque,-0.92706,-23.993,6.80767,-1.04934,3.47175,-2.79617,Robot Joint Torque,-2.77177,23.6189,8.74134,5.40907,1.97807,1.2379,
No.10:Traction sensor V,1330,129,1253,1688,2087,1703,0,0,0,0,0,0,Traction sensor F/M,5.7016,98.1816,-0.519683,-367.102,-12.5848,-7.98212,4.11382e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1848.45,2453.31,1755.98,1717.83,1917.72,Contact sensor F/M,2.12101,2.19254,2.59238,-0.403442,4.88617,-1.05815,Robot TCP position,0.0489442,0.977687,0.881857,-0.280877,2.55363,-1.11558,Robot Joint position,89.9412,-90.1284,-89.7752,-145.255,-104.955,-90.4545,Robot TCP Torque,-1.37267,-24.6066,6.07882,-0.727174,3.70012,-3.12828,Robot Joint Torque,-3.06353,23.4742,8.80161,5.43795,2.18121,1.06517,
