No.1:Traction sensor V,1330,1607,1232,1681,2080,1700,0,0,0,0,0,0,Traction sensor F/M,2.15693,17.8759,0.168309,-67.2381,0.978135,-2.48385,1.93049e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1851.2,2448.43,1757.51,1719.97,1918.64,Contact sensor F/M,1.96572,1.78198,1.77545,-1.68212,1.80666,-0.540461,Robot TCP position,0.584089,0.669632,0.661475,-1.88029,-0.868879,2.02776,Robot Joint position,89.9962,-90.0028,-89.9929,-145,-4.69129,180.018,Robot TCP Torque,-43.0812,-13.8682,12.3588,2.44909,-37.1265,-21.1777,Robot Joint Torque,-0.218824,17.9174,9.37535,2.5345,-1.72211,-1.03638,
No.2:Traction sensor V,1331,1600,1232,1682,2079,1699,0,0,0,0,0,0,Traction sensor F/M,2.06997,18.2484,0.175475,-68.3787,0.760404,-2.73324,1.91164e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1851.81,2447.81,1756.29,1719.67,1918.64,Contact sensor F/M,1.88007,0.651578,1.68656,1.86972,2.06791,-0.770849,Robot TCP position,0.584047,0.669779,0.661549,-1.88049,-0.86923,2.02781,Robot Joint position,89.999,-90.0041,-89.9916,-145,-4.70848,180.016,Robot TCP Torque,-43.2188,-13.8937,12.7439,2.25531,-33.3041,-21.489,Robot Joint Torque,-0.291765,18.1345,9.28494,2.59225,-1.19976,-1.09396,
No.3:Traction sensor V,1332,1587,1233,1684,2079,1698,0,0,0,0,0,0,Traction sensor F/M,1.9878,18.9373,0.272638,-70.4583,0.184192,-3.00594,1.94776e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1851.5,2448.73,1757.51,1719.97,1918.33,Contact sensor F/M,2.12487,1.63031,1.82709,-1.41156,2.08897,-0.785506,Robot TCP position,0.584025,0.669867,0.66155,-1.88061,-0.869381,2.02786,Robot Joint position,90.0003,-90.0062,-89.9929,-144.998,-4.71741,180.015,Robot TCP Torque,-45.2296,-13.3088,12.5705,2.46665,-36.5116,-22.8898,Robot Joint Torque,-0.510589,17.7003,9.61646,2.7655,-2.15741,-0.978807,
No.4:Traction sensor V,1332,1575,1232,1684,2079,1699,0,0,0,0,0,0,Traction sensor F/M,2.01717,19.5909,0.15747,-72.9021,0.107158,-2.84239,1.56313e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1851.81,2448.73,1756.9,1719.97,1918.64,Contact sensor F/M,1.66741,1.05653,1.83547,0.391462,1.29492,-0.729375,Robot TCP position,0.584041,0.669832,0.661585,-1.88061,-0.869365,2.02784,Robot Joint position,89.999,-90.0041,-89.9916,-145,-4.71741,180.015,Robot TCP Torque,-48.5204,-13.8168,11.7224,2.90636,-39.2769,-24.5039,Robot Joint Torque,-0.291765,17.9898,9.49591,2.85213,-2.01231,-0.978807,
No.5:Traction sensor V,1332,1573,1233,1685,2079,1698,0,0,0,0,0,0,Traction sensor F/M,2.01847,19.6927,0.257831,-73.0357,0.0505811,-3.05988,1.91164e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1851.2,2448.43,1757.81,1719.97,1918.33,Contact sensor F/M,1.80907,1.98326,1.77328,-2.43396,1.52724,-0.763671,Robot TCP position,0.584049,0.669837,0.661602,-1.88059,-0.869396,2.02781,Robot Joint position,89.9983,-90.0048,-89.9895,-145.002,-4.71809,180.017,Robot TCP Torque,-52.5374,-12.7282,10.9361,3.2163,-42.985,-27.6117,Robot Joint Torque,-0.510589,17.8451,9.22466,3.25639,-2.09937,-0.892442,
No.6:Traction sensor V,1332,1571,1235,1684,2077,1698,0,0,0,0,0,0,Traction sensor F/M,2.03711,19.8141,0.425915,-73.7447,0.60338,-3.07365,1.90401e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1851.81,2447.81,1757.51,1719.67,1918.64,Contact sensor F/M,2.02931,1.47308,1.67469,-1.16572,2.31541,-0.59462,Robot TCP position,0.584041,0.669838,0.661568,-1.88065,-0.869317,2.0279,Robot Joint position,89.999,-90.0048,-89.9922,-145.003,-4.71809,180.015,Robot TCP Torque,-50.4548,-11.8719,11.2973,3.14338,-41.797,-27.2276,Robot Joint Torque,-0.218824,18.2069,9.28494,3.11201,-2.21545,-0.978807,
No.7:Traction sensor V,1332,1569,1238,1684,2076,1698,0,0,0,0,0,0,Traction sensor F/M,2.04583,19.9256,0.690348,-74.1431,0.913241,-3.06803,1.56311e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1852.11,2448.43,1756.9,1719.67,1917.42,Contact sensor F/M,1.72497,0.903123,1.78502,0.640834,1.79077,-1.6985,Robot TCP position,0.584041,0.669832,0.661563,-1.88064,-0.869304,2.0279,Robot Joint position,89.999,-90.0048,-89.9922,-145.005,-4.71741,180.016,Robot TCP Torque,-50.0163,-13.3579,11.2267,3.12159,-41.044,-25.9198,Robot Joint Torque,-0.218824,17.9898,9.31508,3.14088,-2.04133,-1.09396,
No.8:Traction sensor V,1332,1568,1239,1685,2076,1698,0,0,0,0,0,0,Traction sensor F/M,2.044,19.9737,0.794037,-74.0921,0.801562,-3.08756,1.81866e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1851.2,2448.73,1757.2,1719.67,1918.64,Contact sensor F/M,2.48349,1.59117,1.82683,-0.956071,3.11852,-0.491691,Robot TCP position,0.584073,0.669808,0.661551,-1.88065,-0.869275,2.02787,Robot Joint position,89.9962,-90.0048,-89.9936,-145.004,-4.71809,180.018,Robot TCP Torque,-49.4556,-13.6165,11.4799,3.02809,-40.4306,-25.4645,Robot Joint Torque,-0.364706,17.9174,9.67674,3.05426,-2.12839,-0.978807,
No.9:Traction sensor V,1331,1563,1241,1684,2076,1697,0,0,0,0,0,0,Traction sensor F/M,2.16615,20.2554,0.952829,-75.4231,1.17674,-3.31349,1.81866e-316,0,0.00353149,0.890626,0.0340629,-0.107769,Contact sensor V,1986.39,1851.5,2448.73,1757.51,1719.67,1917.11,Contact sensor F/M,2.0214,1.63003,1.82721,-1.42446,2.30191,-1.74475,Robot TCP position,0.584047,0.669862,0.661545,-1.88069,-0.869312,2.02792,Robot Joint position,89.9983,-90.0069,-89.9929,-145.003,-4.72017,180.016,Robot TCP Torque,-48.9741,-13.1553,11.8477,2.95759,-40.1597,-25.5602,Robot Joint Torque,-0.291765,17.6279,9.31508,3.16976,-2.21545,-1.06517,
No.10:Traction sensor V,1331,1556,1241,1684,2077,1698,0,0,0,0,0,0,Traction sensor F/M,2.17701,20.6332,0.937076,-76.8413,0.851923,-3.13173,1.91067e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1850.28,2448.73,1757.51,1719.97,1918.64,Contact sensor F/M,1.94988,2.24907,1.82328,-2.49346,1.77549,-0.440765,Robot TCP position,0.584072,0.669797,0.661617,-1.88062,-0.869348,2.02781,Robot Joint position,89.9962,-90.0028,-89.9902,-145.004,-4.71878,180.016,Robot TCP Torque,-53.2065,-13.7292,11.1032,3.21886,-44.0138,-27.9835,Robot Joint Torque,-0.218824,17.7727,9.28494,3.28526,-2.09937,-1.0076,
No.11:Traction sensor V,1331,1539,1240,1684,2078,1699,0,0,0,0,0,0,Traction sensor F/M,2.213,21.5551,0.81264,-80.2992,0.458368,-2.98977,1.90402e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1850.89,2448.73,1757.2,1719.67,1918.64,Contact sensor F/M,2.16824,1.74035,1.82691,-1.21692,2.56306,-0.506874,Robot TCP position,0.584079,0.669802,0.661597,-1.88068,-0.869288,2.02787,Robot Joint position,89.9955,-90.0034,-89.9916,-145.005,-4.72017,180.015,Robot TCP Torque,-51.5902,-13.6695,11.3448,3.16086,-42.0138,-26.5711,Robot Joint Torque,-0.218824,17.7727,9.55619,3.16976,-2.27349,-1.03638,
No.12:Traction sensor V,1331,1531,1239,1684,2082,1699,0,0,0,0,0,0,Traction sensor F/M,2.21068,21.9758,0.706399,-81.9029,-0.708427,-3.02486,1.56303e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1852.11,2448.12,1756.9,1719.67,1918.64,Contact sensor F/M,1.88118,0.906175,1.73306,0.630594,2.06581,-0.72661,Robot TCP position,0.584065,0.669816,0.661572,-1.88064,-0.869298,2.02786,Robot Joint position,89.9969,-90.0048,-89.9916,-145.005,-4.71809,180.018,Robot TCP Torque,-51.8657,-13.5718,11.4535,3.14225,-41.9908,-26.8866,Robot Joint Torque,-0.0729413,17.8451,9.19452,3.11201,-1.83819,-1.03638,
No.13:Traction sensor V,1332,1521,1236,1685,2084,1698,0,0,0,0,0,0,Traction sensor F/M,2.11598,22.5014,0.435152,-83.6282,-1.76115,-3.28453,1.9135e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1852.11,2449.04,1757.81,1719.36,1918.03,Contact sensor F/M,2.236,1.5319,1.87603,-1.65938,3.07888,-1.02207,Robot TCP position,0.584056,0.669815,0.661606,-1.88066,-0.869313,2.02788,Robot Joint position,89.9976,-90.0034,-89.9902,-145.006,-4.71878,180.015,Robot TCP Torque,-52.2446,-14.3332,10.561,3.26158,-43.1984,-26.9146,Robot Joint Torque,-0.145883,17.9898,9.46577,3.05426,-2.12839,-0.978807,
