No.1:Traction sensor V,1340,91,1253,1686,2084,1702,0,0,0,0,0,0,Traction sensor F/M,4.75214,100.218,-0.538545,-375.002,-16.045,-8.47581,3.89569e-316,0,0.00353149,0.890626,0.0340629,-0.107769,Contact sensor V,1993.1,1849.37,2451.78,1754.76,1717.22,1919.25,Contact sensor F/M,0.233439,0.871362,2.35715,3.45375,2.37852,-0.413151,Robot TCP position,0.405263,0.927085,0.842728,0.216369,-2.35593,0.772808,Robot Joint position,89.9426,-90.1181,-89.8047,-145.231,-54.8108,-60.407,Robot TCP Torque,-2.16114,-28.4823,-6.95415,4.43331,-7.95645,5.54972,Robot Joint Torque,-4.15765,18.1822,0.732309,4.41221,-1.28163,-0.230307,
No.2:Traction sensor V,1340,85,1251,1686,2083,1699,0,0,0,0,0,0,Traction sensor F/M,4.7757,100.547,-0.725921,-376.507,-15.8562,-9.14924,3.85749e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1849.67,2449.95,1755.37,1717.22,1918.95,Contact sensor F/M,0.396092,1.1231,2.04567,2.18092,2.64821,-0.589317,Robot TCP position,0.405126,0.927154,0.842797,0.216648,-2.35616,0.77301,Robot Joint position,89.9433,-90.1174,-89.8041,-145.231,-54.8315,-60.4084,Robot TCP Torque,-5.25292,-28.5126,-5.86611,3.37681,-5.04553,2.45034,Robot Joint Torque,-4.15765,18.1822,0.732309,4.41221,-1.28163,-0.230307,
No.3:Traction sensor V,1340,73,1249,1687,2083,1699,0,0,0,0,0,0,Traction sensor F/M,4.80266,101.194,-0.918577,-378.671,-15.9593,-9.19168,3.88477e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1849.98,2451.17,1755.37,1717.22,1917.42,Contact sensor F/M,0.552339,0.973158,2.25083,2.46436,2.92805,-1.78016,Robot TCP position,0.405085,0.927208,0.842776,0.216713,-2.35623,0.773103,Robot Joint position,89.9433,-90.1201,-89.8047,-145.229,-54.8383,-60.4097,Robot TCP Torque,-5.16325,-28.4406,-6.4261,3.87564,-5.67294,2.86754,Robot Joint Torque,-4.37648,18.6888,0.762445,4.75871,-0.701233,-0.259096,
No.4:Traction sensor V,1341,55,1244,1688,2083,1698,0,0,0,0,0,0,Traction sensor F/M,4.74007,102.162,-1.38506,-382.04,-16.5012,-9.47948,3.89679e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1849.98,2450.26,1755.68,1716.92,1919.25,Contact sensor F/M,0.605654,1.18002,2.09356,1.67456,3.41352,-0.308188,Robot TCP position,0.405098,0.927177,0.842785,0.216743,-2.35622,0.773102,Robot Joint position,89.9419,-90.1174,-89.8061,-145.231,-54.8397,-60.407,Robot TCP Torque,-5.30056,-28.8453,-6.82867,4.17604,-5.78997,2.54001,Robot Joint Torque,-3.64706,18.3994,0.852859,4.12345,-0.556134,-0.37425,
No.5:Traction sensor V,1343,44,1246,1687,2083,1699,0,0,0,0,0,0,Traction sensor F/M,4.55533,102.756,-1.22417,-384.531,-17.3847,-9.34805,3.89474e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1849.67,2452.39,1755.98,1716.92,1918.95,Contact sensor F/M,0.747861,1.54875,2.44665,0.668378,3.66888,-0.44322,Robot TCP position,0.405069,0.927205,0.842779,0.216746,-2.35622,0.773142,Robot Joint position,89.944,-90.1188,-89.8047,-145.232,-54.839,-60.4084,Robot TCP Torque,-5.14309,-28.9619,-6.73261,4.07653,-5.91667,3.09697,Robot Joint Torque,-4.52236,18.3994,0.762445,4.38333,-0.585153,-0.37425,
No.6:Traction sensor V,1344,38,1247,1687,2082,1700,0,0,0,0,0,0,Traction sensor F/M,4.46765,103.081,-1.14061,-385.743,-17.5617,-9.17567,3.89434e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1848.75,2449.95,1755.98,1716.92,1919.25,Contact sensor F/M,0.430071,2.00236,2.03594,-0.168707,3.09314,-0.163652,Robot TCP position,0.405126,0.927167,0.8428,0.216688,-2.35621,0.773051,Robot Joint position,89.9412,-90.1181,-89.8041,-145.231,-54.837,-60.4077,Robot TCP Torque,-5.6348,-29.1991,-6.98145,4.28098,-5.8742,2.59315,Robot Joint Torque,-4.01177,18.8336,0.852859,4.61434,-0.730252,-0.345461,
No.7:Traction sensor V,1342,26,1247,1686,2081,1703,0,0,0,0,0,0,Traction sensor F/M,4.71791,103.756,-1.19333,-388.506,-16.5096,-8.56619,3.89085e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1850.28,2449.04,1755.07,1716.31,1918.95,Contact sensor F/M,1.18626,0.62847,1.8928,3.39071,5.22932,-0.559052,Robot TCP position,0.405066,0.927202,0.842791,0.216776,-2.35621,0.773092,Robot Joint position,89.9446,-90.1188,-89.8041,-145.231,-54.8376,-60.407,Robot TCP Torque,-4.698,-28.9828,-6.2704,3.70562,-5.65887,2.93453,Robot Joint Torque,-4.08471,18.3994,0.702166,4.58546,-0.556134,-0.316673,
No.8:Traction sensor V,1342,21,1250,1685,2084,1704,0,0,0,0,0,0,Traction sensor F/M,4.71444,104.023,-0.944247,-389.791,-17.372,-8.3868,3.8879e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1849.98,2451.48,1755.98,1716.61,1918.95,Contact sensor F/M,0.807407,1.39445,2.29375,0.908926,4.16722,-0.465521,Robot TCP position,0.405096,0.927199,0.842781,0.216713,-2.35621,0.77311,Robot Joint position,89.9426,-90.1194,-89.8041,-145.231,-54.8383,-60.4084,Robot TCP Torque,-5.56596,-29.1189,-6.41797,3.88921,-5.7024,2.7693,Robot Joint Torque,-3.93883,18.906,0.762445,4.70096,-0.614173,-0.287884,
No.9:Traction sensor V,1341,20,1248,1686,2080,1703,0,0,0,0,0,0,Traction sensor F/M,4.84441,104.091,-1.11932,-389.759,-15.8758,-8.57806,3.89569e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1849.06,2451.78,1756.29,1717.22,1919.25,Contact sensor F/M,0.376234,2.05289,2.34139,-0.610978,2.60938,-0.165986,Robot TCP position,0.4051,0.927171,0.842813,0.216792,-2.3562,0.773016,Robot Joint position,89.9426,-90.1174,-89.8041,-145.231,-54.8376,-60.4042,Robot TCP Torque,-5.24552,-29.3459,-7.09025,4.27682,-6.10147,2.86688,Robot Joint Torque,-4.08471,18.906,0.913137,4.87422,-0.498094,-0.259096,
No.10:Traction sensor V,1339,22,1248,1687,2079,1703,0,0,0,0,0,0,Traction sensor F/M,5.05499,103.99,-1.11754,-389.113,-14.791,-8.53744,3.88823e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1848.45,2450.26,1755.68,1716.92,1918.95,Contact sensor F/M,0.73589,1.96006,2.08767,0.310275,3.63345,-0.356932,Robot TCP position,0.405087,0.927203,0.842758,0.216793,-2.35621,0.773084,Robot Joint position,89.9426,-90.1194,-89.8068,-145.229,-54.8397,-60.4049,Robot TCP Torque,-5.65475,-29.5814,-6.58601,3.78733,-5.79494,3.09289,Robot Joint Torque,-4.37648,18.2546,0.913137,4.32558,-0.788292,-0.287884,
No.11:Traction sensor V,1340,19,1250,1688,2078,1703,0,0,0,0,0,0,Traction sensor F/M,4.95634,104.145,nan,-389.434,nan,-8.54814,3.89418e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1850.59,2451.78,1755.68,1716.92,1918.95,Contact sensor F/M,0.610959,0.873114,2.35114,2.23862,3.43376,-0.606031,Robot TCP position,0.405058,0.927213,0.842785,0.216813,-2.35622,0.773083,Robot Joint position,89.9446,-90.1194,-89.8047,-145.229,-54.839,-60.4063,Robot TCP Torque,-5.55393,-29.4852,-6.73008,3.98945,-5.74631,2.70882,Robot Joint Torque,-4.37648,18.4717,0.67203,5.01859,-0.730252,-0.345461,
No.12:Traction sensor V,1341,14,1249,1688,2075,1703,0,0,0,0,0,0,Traction sensor F/M,4.87936,104.423,-1.01726,-390.458,-14.5909,-8.59197,3.89548e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1849.98,2452.09,1755.68,1716.31,1918.95,Contact sensor F/M,1.16912,1.20135,2.39678,1.64451,5.20657,-0.439756,Robot TCP position,0.405072,0.92718,0.842844,0.216828,-2.35626,0.773015,Robot Joint position,89.9433,-90.1174,-89.8033,-145.229,-54.8404,-60.4063,Robot TCP Torque,-5.02053,-28.4126,-6.36726,3.91163,-5.52861,2.55067,Robot Joint Torque,-4.01177,18.5441,0.702166,4.1812,-0.672213,-0.316673,
