No.1:Traction sensor V,1334,0,1257,1691,2079,1703,0,0,0,0,0,0,Traction sensor F/M,5.62258,105.186,-0.330311,-392.593,-13.0898,-8.55835,4.30974e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1848.45,2450.56,1755.98,1717.83,1917.11,Contact sensor F/M,2.12923,2.18473,2.13291,-0.439609,4.88477,-1.54187,Robot TCP position,0.458826,0.890836,0.816731,-0.743898,-2.33065,1.21397,Robot Joint position,89.944,-90.1366,-89.7711,-145.275,-45.4309,-105.482,Robot TCP Torque,12.1742,18.9519,9.89562,2.24533,0.0197786,-1.30026,Robot Joint Torque,-2.62589,-2.05442,9.80701,3.91657,-3.60019,1.03638,
No.2:Traction sensor V,1334,0,1250,1692,2082,1703,0,0,0,0,0,0,Traction sensor F/M,5.60624,105.172,-0.955879,-392.273,-13.898,-8.54571,4.30921e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1848.14,2451.78,1755.98,1717.53,1918.64,Contact sensor F/M,2.3277,2.35112,2.33437,-0.72061,5.63811,-0.281031,Robot TCP position,0.458855,0.890835,0.816618,-0.743975,-2.33047,1.2141,Robot Joint position,89.9446,-90.138,-89.7745,-145.278,-45.4234,-105.481,Robot TCP Torque,13.9119,18.8523,10.2333,2.17881,-1.60217,1.11689,Robot Joint Torque,-2.48,-1.62019,9.7166,3.71444,-3.97744,0.950018,
No.3:Traction sensor V,1335,0,1247,1692,2084,1702,0,0,0,0,0,0,Traction sensor F/M,5.49069,105.159,-1.22393,-392.214,-14.778,-8.75018,4.30971e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1848.14,2449.65,1754.76,1717.22,1918.95,Contact sensor F/M,2.23675,1.52763,1.98789,2.26718,5.87912,-0.213575,Robot TCP position,0.45891,0.890775,0.816616,-0.744063,-2.33034,1.21401,Robot Joint position,89.944,-90.1366,-89.7752,-145.276,-45.4151,-105.483,Robot TCP Torque,12.2136,18.1865,10.3928,2.01267,-0.728361,0.199528,Robot Joint Torque,-2.26118,-1.47545,9.68646,3.59893,-3.22293,1.03638,
No.4:Traction sensor V,1336,0,1245,1693,2088,1702,0,0,0,0,0,0,Traction sensor F/M,5.35892,105.134,-1.38554,-391.905,-16.3813,-8.77801,4.30983e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1848.75,2450.26,1755.98,1718.14,1918.95,Contact sensor F/M,1.77325,2.01978,2.08438,-0.142907,3.86587,-0.214209,Robot TCP position,0.458967,0.890741,0.816649,-0.744117,-2.33031,1.21392,Robot Joint position,89.9405,-90.1366,-89.7731,-145.275,-45.4144,-105.483,Robot TCP Torque,12.6651,17.5643,10.9399,1.38797,-0.351722,0.739873,Robot Joint Torque,-2.33412,-1.47545,9.7166,3.57006,-3.33901,1.06517,
No.5:Traction sensor V,1339,0,1245,1692,2088,1702,0,0,0,0,0,0,Traction sensor F/M,5.04232,105.125,-1.37722,-392.131,-17.5815,-8.82315,4.2996e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1848.14,2449.04,1755.37,1717.53,1918.33,Contact sensor F/M,2.18376,1.93119,1.88104,0.763505,5.37732,-0.627666,Robot TCP position,0.45897,0.890757,0.816657,-0.744123,-2.33032,1.21394,Robot Joint position,89.9398,-90.138,-89.7711,-145.277,-45.4158,-105.483,Robot TCP Torque,12.4965,19.0524,9.92963,2.37143,-1.05677,0.0527358,Robot Joint Torque,-2.69883,-2.48865,9.7166,3.51231,-3.33901,1.06517,
No.6:Traction sensor V,1339,0,1247,1692,2086,1703,0,0,0,0,0,0,Traction sensor F/M,5.05172,105.132,-1.19809,-392.145,-17.0331,-8.61294,4.30918e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1848.14,2450.26,1755.98,1717.53,1918.64,Contact sensor F/M,2.3323,2.34699,2.07902,-0.740899,5.63803,-0.286187,Robot TCP position,0.458942,0.890774,0.816615,-0.744089,-2.33032,1.21398,Robot Joint position,89.9419,-90.138,-89.7738,-145.276,-45.4151,-105.482,Robot TCP Torque,12.4359,18.1096,9.57747,2.61342,-1.50451,0.213384,Robot Joint Torque,-2.69883,-1.47545,9.59605,3.51231,-3.39705,1.06517,
No.7:Traction sensor V,1338,0,1255,1691,2084,1703,0,0,0,0,0,0,Traction sensor F/M,5.16857,105.148,-0.48831,-392.479,-16.1019,-8.61438,4.30362e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1847.84,2450.26,1755.98,1716.92,1917.72,Contact sensor F/M,2.43084,2.50905,2.07663,-1.05032,6.60173,-0.937605,Robot TCP position,0.45891,0.890785,0.816662,-0.74407,-2.33036,1.21395,Robot Joint position,89.944,-90.138,-89.7711,-145.275,-45.4151,-105.484,Robot TCP Torque,12.9345,18.6202,9.82144,2.31468,-1.23989,0.205113,Robot Joint Torque,-2.26118,-1.69257,9.77688,3.94544,-3.25195,1.03638,
No.8:Traction sensor V,1337,0,1254,1690,2081,1702,0,0,0,0,0,0,Traction sensor F/M,5.29719,105.17,-0.591837,-392.803,-14.8306,-8.8121,4.3103e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1847.84,2450.26,1755.68,1717.53,1917.72,Contact sensor F/M,2.3287,2.29725,2.081,-0.254674,5.632,-1.00301,Robot TCP position,0.458913,0.890751,0.816695,-0.744027,-2.33037,1.21389,Robot Joint position,89.944,-90.1353,-89.7711,-145.277,-45.4144,-105.482,Robot TCP Torque,12.9597,17.8209,10.6842,1.57598,-0.576149,0.739764,Robot Joint Torque,-2.04236,-1.98205,9.59605,4.00319,-3.39705,1.03638,
No.9:Traction sensor V,1336,0,1257,1690,2080,1703,0,0,0,0,0,0,Traction sensor F/M,5.4071,105.178,-0.328499,-392.831,-14.1593,-8.59069,4.30898e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1849.06,2449.65,1755.37,1717.83,1918.33,Contact sensor F/M,1.67962,1.45361,1.98892,1.62251,4.10295,-0.810057,Robot TCP position,0.458917,0.890787,0.816621,-0.74408,-2.33035,1.214,Robot Joint position,89.9433,-90.138,-89.7738,-145.275,-45.4158,-105.483,Robot TCP Torque,12.2778,18.1474,10.0203,2.10037,-0.983285,0.347574,Robot Joint Torque,-2.33412,-1.40308,9.68646,4.00319,-3.28097,1.06517,
No.10:Traction sensor V,1336,0,1259,1691,2082,1702,0,0,0,0,0,0,Traction sensor F/M,5.39161,105.164,-0.1344,-392.544,-14.7649,-8.80329,4.30969e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1848.14,2452.09,1755.68,1718.14,1918.64,Contact sensor F/M,1.44894,2.12455,2.3927,0.106462,3.30573,-0.465587,Robot TCP position,0.45892,0.890767,0.81664,-0.744051,-2.33035,1.21395,Robot Joint position,89.9433,-90.1366,-89.7738,-145.275,-45.4151,-105.482,Robot TCP Torque,11.6608,17.9812,9.26268,2.73298,-1.51583,0.0927727,Robot Joint Torque,-2.48,-1.33071,9.50563,3.71444,-3.22293,1.09396,
