No.1:Traction sensor V,1333,614,1246,1690,2090,1704,0,0,0,0,0,0,Traction sensor F/M,4.17126,71.7708,-0.247972,-267.39,-10.9353,-5.78611,4.09827e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1848.14,2448.12,1755.68,1718.14,1918.64,Contact sensor F/M,3.16743,2.14812,1.72242,-0.00650322,6.30338,-0.214601,Robot TCP position,-0.193715,0.835392,0.785536,-0.944729,1.92118,-0.974205,Robot Joint position,89.9446,-90.1243,-89.7773,-145.251,-145.685,-75.4308,Robot TCP Torque,3.93529,-18.9638,9.74918,1.79481,9.68641,-3.9185,Robot Joint Torque,-3.42824,22.8272,10.6934,4.97447,3.85114,1.64094,
No.2:Traction sensor V,1332,617,1250,1690,2091,1704,0,0,0,0,0,0,Traction sensor F/M,4.2626,71.6079,0.113792,-266.799,-10.8124,-5.76732,4.08444e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1848.45,2449.65,1755.07,1717.83,1918.95,Contact sensor F/M,2.75718,1.58207,1.98538,1.79774,5.9974,-0.139634,Robot TCP position,-0.193659,0.835474,0.78553,-0.944712,1.92136,-0.974329,Robot Joint position,89.944,-90.1263,-89.7786,-145.25,-145.674,-75.4287,Robot TCP Torque,7.0068,-18.32,10.1482,1.37595,6.75696,-0.976176,Robot Joint Torque,-2.62589,22.1759,10.7236,5.17659,2.86447,1.64094,
No.3:Traction sensor V,1333,611,1250,1688,2091,1705,0,0,0,0,0,0,Traction sensor F/M,4.17723,71.9416,0.0856623,-268.565,-11.2068,-5.60232,4.08439e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.14,2451.78,1755.98,1718.44,1918.95,Contact sensor F/M,1.86203,2.33427,2.33776,-0.65261,3.62969,-0.132921,Robot TCP position,-0.193569,0.835524,0.785635,-0.94454,1.92162,-0.974325,Robot Joint position,89.9412,-90.1249,-89.7759,-145.249,-145.662,-75.4294,Robot TCP Torque,7.10993,-19.8058,10.0379,1.42977,6.58652,-0.519166,Robot Joint Torque,-2.62589,23.0443,10.7236,5.06109,3.24173,1.69852,
No.4:Traction sensor V,1334,603,1249,1688,2091,1704,0,0,0,0,0,0,Traction sensor F/M,4.09137,72.371,-0.0103164,-270.182,-11.6762,-5.85919,4.08831e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1848.45,2449.04,1755.37,1718.14,1918.64,Contact sensor F/M,2.24029,1.77187,1.883,1.0678,4.68489,-0.426657,Robot TCP position,-0.19359,0.835539,0.785592,-0.944611,1.92157,-0.974418,Robot Joint position,89.9426,-90.1263,-89.7759,-145.254,-145.662,-75.4301,Robot TCP Torque,6.96779,-19.7384,10.1437,1.31385,6.75695,-1.13576,Robot Joint Torque,-3.50118,22.8272,10.7236,4.97447,2.80643,1.66973,
No.5:Traction sensor V,1335,608,1245,1688,2091,1703,0,0,0,0,0,0,Traction sensor F/M,3.97544,72.0944,-0.355107,-269.137,-12.0233,-6.05739,4.0907e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1848.45,2448.43,1755.37,1718.14,1918.03,Contact sensor F/M,2.24206,1.76984,1.78102,1.06004,4.6836,-0.903165,Robot TCP position,-0.193587,0.835527,0.785587,-0.944593,1.92159,-0.974397,Robot Joint position,89.9426,-90.1249,-89.7786,-145.251,-145.662,-75.4301,Robot TCP Torque,7.02895,-18.6618,10.4107,1.29223,6.45876,-0.949221,Robot Joint Torque,-2.91765,22.393,10.7236,4.88784,2.69035,1.72731,
No.6:Traction sensor V,1336,615,1244,1688,2089,1701,0,0,0,0,0,0,Traction sensor F/M,3.86472,71.7147,-0.420675,-267.71,-11.8285,-6.462,4.07014e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1849.06,2448.73,1755.07,1718.14,1918.03,Contact sensor F/M,2.25256,1.25522,1.83707,2.36519,4.71066,-1.00596,Robot TCP position,-0.193617,0.835526,0.785617,-0.944629,1.92158,-0.974352,Robot Joint position,89.9446,-90.1256,-89.7759,-145.251,-145.662,-75.4287,Robot TCP Torque,7.63061,-19.7616,9.99446,1.49547,6.96312,-0.878839,Robot Joint Torque,-2.99059,22.393,10.6934,5.03222,2.80643,1.64094,
No.7:Traction sensor V,1335,629,1244,1690,2088,1701,0,0,0,0,0,0,Traction sensor F/M,3.93544,70.9503,-0.38078,-264.312,-11.0876,-6.38133,4.08434e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1848.14,2448.43,1756.29,1718.44,1918.95,Contact sensor F/M,2.02583,2.53289,1.7726,-1.46021,3.8958,-0.0821801,Robot TCP position,-0.193587,0.835551,0.785561,-0.944633,1.92158,-0.974454,Robot Joint position,89.9426,-90.127,-89.7779,-145.253,-145.662,-75.4294,Robot TCP Torque,6.80005,-19.4217,10.3044,1.31581,6.65975,-0.995637,Robot Joint Torque,-2.69883,22.6825,10.6934,5.06109,2.77741,1.69852,
No.8:Traction sensor V,1336,641,1246,1691,2089,1701,0,0,0,0,0,0,Traction sensor F/M,3.78873,70.2824,-0.16151,-261.559,-11.7252,-6.34538,4.09448e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1848.45,2449.65,1755.68,1718.14,1918.64,Contact sensor F/M,2.54725,1.98436,1.98116,0.307479,5.22373,-0.338476,Robot TCP position,-0.19362,0.835555,0.785552,-0.944656,1.92154,-0.974423,Robot Joint position,89.9446,-90.1284,-89.7773,-145.252,-145.662,-75.4301,Robot TCP Torque,7.57024,-19.5575,9.63389,1.715,7.26104,-0.743708,Robot Joint Torque,-3.13647,22.1035,10.6934,5.06109,2.80643,1.66973,
No.9:Traction sensor V,1335,647,1250,1690,2087,1702,0,0,0,0,0,0,Traction sensor F/M,3.89264,69.974,0.193273,-260.653,-10.7107,-6.10389,4.09562e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1848.14,2449.34,1755.07,1717.53,1919.25,Contact sensor F/M,2.96011,1.74358,1.9318,1.49715,6.74814,0.167162,Robot TCP position,-0.193574,0.835539,0.785606,-0.944597,1.92162,-0.974408,Robot Joint position,89.9419,-90.1256,-89.7766,-145.252,-145.661,-75.4287,Robot TCP Torque,6.79152,-18.991,9.93234,1.4028,6.88713,-0.919233,Robot Joint Torque,-3.06353,22.8996,10.9044,4.97447,2.74839,1.64094,
No.10:Traction sensor V,1335,664,1249,1690,2086,1703,0,0,0,0,0,0,Traction sensor F/M,3.85652,69.0542,0.130484,-257.181,-10.2879,-5.81933,4.0967e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1848.14,2449.95,1755.68,1718.14,1918.03,Contact sensor F/M,2.69642,2.14334,2.03073,0.0346196,5.48462,-0.754966,Robot TCP position,-0.193567,0.835529,0.785644,-0.944563,1.92163,-0.974361,Robot Joint position,89.9412,-90.1249,-89.7745,-145.252,-145.662,-75.4287,Robot TCP Torque,7.56552,-19.4853,9.88331,1.48066,6.89386,-0.73285,Robot Joint Torque,-3.13647,22.6101,10.8441,5.08997,2.71937,1.66973,
