No.1:Traction sensor V,1333,60,1251,1693,2087,1705,0,0,0,0,0,0,Traction sensor F/M,5.53206,101.891,-0.760486,-379.715,-14.4428,-7.86223,4.20437e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1847.84,2439.27,1755.68,1717.22,1918.33,Contact sensor F/M,3.18943,2.28708,0.238665,-0.447556,7.48336,-0.431833,Robot TCP position,0.0442546,0.301136,0.411231,-1.09466,0.143491,-0.0333971,Robot Joint position,89.9433,-90.1325,-89.7731,-145.275,105.569,-90.4531,Robot TCP Torque,-5.74904,-38.7718,7.3082,11.1442,-3.64181,-2.87831,Robot Joint Torque,-2.40706,24.3977,0.687324,-3.61115,1.04738,1.12275,
No.2:Traction sensor V,1333,30,1250,1693,2085,1705,0,0,0,0,0,0,Traction sensor F/M,5.61751,103.53,-0.904518,-385.853,-14.1077,-7.98309,4.20433e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1849.06,2438.96,1755.37,1718.14,1918.64,Contact sensor F/M,2.12549,1.43064,0.200444,1.48296,4.43264,-0.550498,Robot TCP position,0.0444097,0.301096,0.411188,-1.09475,0.143158,-0.0332725,Robot Joint position,89.9419,-90.1346,-89.7752,-145.276,105.548,-90.4531,Robot TCP Torque,-8.9306,-38.3785,7.66729,11.1414,-2.96846,-3.31871,Robot Joint Torque,-2.69883,24.1806,0.657185,-3.6689,1.71483,1.18033,
No.3:Traction sensor V,1333,18,1249,1691,2084,1705,0,0,0,0,0,0,Traction sensor F/M,5.66053,104.198,-1.03719,-388.872,-13.86,-8.03839,4.20444e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1848.75,2439.27,1755.68,1718.44,1918.95,Contact sensor F/M,2.06635,1.78807,0.248309,0.476631,3.92864,-0.254988,Robot TCP position,0.0444334,0.301105,0.411183,-1.09473,0.143058,-0.0332029,Robot Joint position,89.944,-90.1353,-89.7738,-145.275,105.544,-90.4531,Robot TCP Torque,-8.61476,-38.3185,7.40017,11.022,-3.04934,-3.29839,Robot Joint Torque,-2.62589,24.3977,0.56677,-3.6689,1.51169,1.32427,
No.4:Traction sensor V,1332,15,1245,1690,2084,1702,0,0,0,0,0,0,Traction sensor F/M,5.78274,104.372,-1.41334,-389.789,-13.4377,-8.66968,4.20548e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2439.27,1756.29,1717.83,1918.64,Contact sensor F/M,2.32213,2.2074,0.240621,-1.0818,5.16402,-0.364718,Robot TCP position,0.0444418,0.301112,0.411189,-1.09471,0.143058,-0.0331954,Robot Joint position,89.9433,-90.1353,-89.7725,-145.275,105.543,-90.4538,Robot TCP Torque,-8.0479,-38.4675,7.59373,10.9217,-2.75487,-3.41258,Robot Joint Torque,-2.48,24.3977,0.717463,-3.69778,1.48267,1.26669,
No.5:Traction sensor V,1333,19,1242,1689,2086,1699,0,0,0,0,0,0,Traction sensor F/M,5.66238,104.146,-1.67434,-389.228,-14.344,-9.30276,4.19015e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1849.06,2439.27,1756.59,1718.14,1918.03,Contact sensor F/M,2.58402,2.25883,0.238645,-1.55902,5.22396,-0.799612,Robot TCP position,0.044422,0.301121,0.411176,-1.09467,0.1431,-0.0332246,Robot Joint position,89.9433,-90.1346,-89.7738,-145.273,105.546,-90.4531,Robot TCP Torque,-8.97674,-38.6248,7.70409,11.0609,-2.96639,-3.17553,Robot Joint Torque,-2.1153,24.1082,0.687324,-3.61115,1.33757,1.03638,
No.6:Traction sensor V,1332,52,1239,1690,2085,1697,0,0,0,0,0,0,Traction sensor F/M,5.69332,102.354,-1.87704,-382.234,-13.4225,-9.56591,4.20495e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1848.75,2438.35,1755.68,1717.83,1917.11,Contact sensor F/M,2.63793,1.80101,0.0922841,0.410945,5.7184,-1.58195,Robot TCP position,0.0444284,0.301118,0.41118,-1.09471,0.143085,-0.0331733,Robot Joint position,89.944,-90.1359,-89.7731,-145.275,105.544,-90.4552,Robot TCP Torque,-8.3418,-38.0495,7.66035,10.9475,-3.18973,-3.37433,Robot Joint Torque,-2.48,24.6148,0.717463,-3.69778,1.33757,1.26669,
No.7:Traction sensor V,1332,75,1240,1692,2089,1696,0,0,0,0,0,0,Traction sensor F/M,5.60708,101.076,-1.72258,-376.953,-14.4281,-9.67937,4.20378e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.45,2439.58,1755.37,1718.14,1918.33,Contact sensor F/M,2.11367,1.74294,0.300506,0.947661,4.41125,-0.719881,Robot TCP position,0.0444627,0.301119,0.411151,-1.09485,0.143049,-0.0332395,Robot Joint position,89.9412,-90.1407,-89.7745,-145.276,105.541,-90.4531,Robot TCP Torque,-8.19079,-38.2171,7.71376,10.9573,-3.04311,-3.53894,Robot Joint Torque,-1.75059,24.3253,0.627045,-3.75553,1.45365,1.18033,
No.8:Traction sensor V,1332,86,1239,1691,2090,1697,0,0,0,0,0,0,Traction sensor F/M,5.57808,100.481,-1.80706,-374.974,-14.5811,-9.4255,4.20497e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1848.45,2439.88,1755.68,1718.14,1917.42,Contact sensor F/M,2.26631,1.95092,0.348408,0.189283,4.67565,-1.36843,Robot TCP position,0.044432,0.301098,0.41117,-1.09475,0.143091,-0.0331869,Robot Joint position,89.9433,-90.1353,-89.7759,-145.275,105.544,-90.4552,Robot TCP Torque,-7.94599,-38.3168,7.50364,10.9921,-3.02161,-3.53474,Robot Joint Torque,-2.48,24.6872,0.747602,-3.58228,1.39561,1.497,
No.9:Traction sensor V,1333,114,1241,1693,2091,1701,0,0,0,0,0,0,Traction sensor F/M,5.3858,98.9399,-1.56028,-368.653,-15.0953,-8.47264,4.20332e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1849.06,2439.27,1754.76,1717.22,1918.33,Contact sensor F/M,2.90347,1.04537,0.252599,2.92306,6.99865,-0.725602,Robot TCP position,0.0444446,0.301095,0.41118,-1.09475,0.143026,-0.0331562,Robot Joint position,89.9446,-90.1353,-89.7745,-145.276,105.541,-90.4545,Robot TCP Torque,-8.595,-38.2401,7.7612,11.0083,-2.92895,-3.14952,Robot Joint Torque,-2.18824,24.1082,0.627045,-3.69778,1.36659,1.38184,
No.10:Traction sensor V,1333,127,1241,1692,2091,1702,0,0,0,0,0,0,Traction sensor F/M,5.35693,98.2396,-1.55016,-366.275,-14.9623,-8.2112,4.1929e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1849.06,2438.96,1755.07,1718.44,1918.95,Contact sensor F/M,1.92006,1.21951,0.20454,2.26483,3.679,-0.38904,Robot TCP position,0.0444283,0.301133,0.411167,-1.09469,0.14307,-0.0332054,Robot Joint position,89.944,-90.1366,-89.7731,-145.273,105.544,-90.4531,Robot TCP Torque,-8.51534,-38.7615,7.55922,11.211,-3.01033,-3.39509,Robot Joint Torque,-2.1153,24.1082,0.717463,-3.72665,1.45365,1.15154,
