No.1:Traction sensor V,1336,0,1244,1690,2085,1702,0,0,0,0,0,0,Traction sensor F/M,5.38746,105.163,-1.50642,-392.769,-15.4587,-8.78588,4.27215e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.45,2443.24,1755.98,1717.53,1919.25,Contact sensor F/M,2.51367,2.17606,0.904761,-0.56826,5.92186,0.155688,Robot TCP position,0.546902,0.494746,0.540366,-1.07154,-1.11279,0.80064,Robot Joint position,89.9446,-90.1373,-89.7711,-145.274,24.7269,-105.481,Robot TCP Torque,2.51069,-7.54095,-12.3084,0.444361,-4.22061,3.14554,Robot Joint Torque,-1.96941,-2.06452,-7.67893,-0.00335402,-2.17368,1.03638,
No.2:Traction sensor V,1336,0,1245,1690,2084,1704,0,0,0,0,0,0,Traction sensor F/M,5.39116,105.168,-1.42119,-392.769,-15.174,-8.3633,4.26813e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1848.14,2444.15,1755.37,1718.14,1918.33,Contact sensor F/M,1.47433,1.89828,1.06779,0.758627,3.31096,-0.767668,Robot TCP position,0.546875,0.494665,0.540326,-1.0716,-1.11254,0.800583,Robot Joint position,89.9433,-90.1373,-89.7704,-145.275,24.7393,-105.484,Robot TCP Torque,7.91704,-9.02037,-14.2279,1.18708,-4.3179,6.15047,Robot Joint Torque,-2.26118,-2.49875,-7.76935,0.660782,-2.60897,1.09396,
No.3:Traction sensor V,1335,0,1247,1690,2086,1704,0,0,0,0,0,0,Traction sensor F/M,5.48543,105.165,-1.24654,-392.779,-15.337,-8.3546,4.27815e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.66,1848.45,2443.85,1755.37,1717.53,1918.95,Contact sensor F/M,1.27364,1.74338,1.01726,0.998809,3.75352,-0.347853,Robot TCP position,0.546869,0.494643,0.540303,-1.07169,-1.11253,0.80064,Robot Joint position,89.944,-90.1373,-89.7738,-145.279,24.7393,-105.481,Robot TCP Torque,7.34901,-9.43061,-15.2603,1.52922,-3.70874,6.45833,Robot Joint Torque,-2.33412,-2.13689,-7.76935,0.372027,-2.43486,1.06517,
No.4:Traction sensor V,1335,0,1245,1689,2085,1702,0,0,0,0,0,0,Traction sensor F/M,5.49728,105.174,-1.43225,-393.072,-15.0307,-8.77784,4.22957e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1848.45,2443.54,1755.37,1717.83,1918.03,Contact sensor F/M,1.84319,1.75086,0.964875,0.992462,4.35375,-0.97809,Robot TCP position,0.546869,0.494638,0.54033,-1.07169,-1.11252,0.800665,Robot Joint position,89.944,-90.1366,-89.7718,-145.282,24.7393,-105.483,Robot TCP Torque,6.42759,-9.04375,-13.9226,0.952358,-4.74924,5.64507,Robot Joint Torque,-1.96941,-2.86061,-7.46796,0.22765,-2.46388,1.03638,
No.5:Traction sensor V,1337,0,1246,1689,2087,1701,0,0,0,0,0,0,Traction sensor F/M,5.27255,105.155,-1.32678,-393.028,-16.4198,-9.02027,4.22956e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.66,1848.45,2443.54,1755.37,1717.83,1918.33,Contact sensor F/M,1.06754,1.73545,0.967697,1.01965,2.99172,-0.861045,Robot TCP position,0.546883,0.494655,0.540308,-1.07173,-1.11252,0.800648,Robot Joint position,89.9426,-90.14,-89.7711,-145.282,24.7386,-105.481,Robot TCP Torque,6.60714,-9.06782,-13.9712,1.03979,-4.47163,5.82024,Robot Joint Torque,-2.26118,-2.42638,-7.76935,0.169899,-2.4929,1.03638,
No.6:Traction sensor V,1338,0,1245,1688,2088,1701,0,0,0,0,0,0,Traction sensor F/M,5.16443,105.153,-1.42191,-393.282,-17.0728,-9.0373,4.27382e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1848.75,2444.46,1755.98,1717.22,1918.64,Contact sensor F/M,1.79101,2.01157,1.1124,-0.271584,5.05639,-0.454018,Robot TCP position,0.546888,0.494639,0.540336,-1.07168,-1.11255,0.800631,Robot Joint position,89.9426,-90.1366,-89.7718,-145.281,24.7372,-105.482,Robot TCP Torque,6.22278,-9.4711,-13.9232,1.06617,-4.44404,5.99647,Robot Joint Torque,-2.55294,-2.354,-7.61865,0.22765,-2.46388,1.03638,
No.7:Traction sensor V,1339,0,1245,1688,2086,1699,0,0,0,0,0,0,Traction sensor F/M,5.07028,105.153,-1.40933,-393.286,-16.939,-9.47252,6.93696e-310,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1848.14,2443.85,1755.68,1717.22,1918.64,Contact sensor F/M,2.09465,2.12241,1.00977,-0.0767501,5.58689,-0.38028,Robot TCP position,0.546872,0.494646,0.540319,-1.07169,-1.11254,0.800656,Robot Joint position,89.944,-90.1373,-89.7725,-145.281,24.7386,-105.482,Robot TCP Torque,6.2371,-8.30789,-13.9672,0.916316,-4.56028,5.36733,Robot Joint Torque,-2.55294,-1.91977,-7.67893,0.198774,-2.46388,1.03638,
No.8:Traction sensor V,1338,0,1246,1689,2086,1699,0,0,0,0,0,0,Traction sensor F/M,5.17276,105.152,-1.31449,-393.025,-16.5644,-9.45638,4.22957e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1848.14,2443.54,1755.98,1717.83,1918.03,Contact sensor F/M,1.99041,2.31859,0.957575,-0.799794,4.60337,-0.845069,Robot TCP position,0.546885,0.494652,0.540319,-1.07167,-1.11254,0.800618,Robot Joint position,89.9426,-90.138,-89.7718,-145.279,24.7379,-105.482,Robot TCP Torque,6.43625,-9.7459,-13.7102,1.13737,-4.39745,5.96065,Robot Joint Torque,-2.18824,-1.77503,-7.58852,0.22765,-2.43486,1.06517,
No.9:Traction sensor V,1337,0,1246,1690,2085,1700,0,0,0,0,0,0,Traction sensor F/M,5.28082,105.156,-1.31297,-392.765,-15.8968,-9.22609,4.2295e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1848.75,2443.24,1755.68,1717.22,1918.64,Contact sensor F/M,2.57186,1.81927,0.908043,0.442307,6.42525,-0.376013,Robot TCP position,0.546858,0.494646,0.540324,-1.07169,-1.11254,0.800666,Robot Joint position,89.9453,-90.1366,-89.7725,-145.282,24.7393,-105.481,Robot TCP Torque,5.49048,-9.65293,-13.6145,0.982465,-4.72096,5.95227,Robot Joint Torque,-2.26118,-1.55792,-7.67893,0.22765,-2.52192,1.06517,
No.10:Traction sensor V,1338,0,1243,1690,2085,1700,0,0,0,0,0,0,Traction sensor F/M,5.17588,105.152,-1.57891,-392.739,-16.2829,-9.23496,4.26808e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1848.45,2444.15,1755.68,1717.53,1918.64,Contact sensor F/M,1.89176,1.96109,1.06327,0.223655,4.83678,-0.449854,Robot TCP position,0.546887,0.494628,0.540311,-1.07174,-1.11248,0.800674,Robot Joint position,89.9419,-90.138,-89.7725,-145.281,24.7393,-105.485,Robot TCP Torque,6.49767,-9.04057,-14.3943,0.970556,-4.55424,5.67809,Robot Joint Torque,-2.26118,-1.91977,-7.73921,0.141023,-2.43486,1.06517,
