No.1:Traction sensor V,1327,1940,1242,1679,2087,1696,0,0,0,0,0,0,Traction sensor F/M,1.62505,-0.23752,1.64387,0.156179,2.76332,-1.94056,2.09203e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1855.77,2453,1758.12,1719.36,1919.25,Contact sensor F/M,2.59265,-0.110825,2.54857,0.885796,3.74515,-0.368313,Robot TCP position,0.191593,0.987806,0.888448,1.66094,1.30942,-0.802054,Robot Joint position,89.9949,-90.0172,-89.9744,-145.028,-85.5233,164.989,Robot TCP Torque,-15.5266,-9.68253,10.2062,-1.72825,4.50892,-7.37139,Robot Joint Torque,6.7106,15.4223,9.68668,3.92862,0.127314,-0.633346,
No.2:Traction sensor V,1328,1940,1242,1679,2086,1696,0,0,0,0,0,0,Traction sensor F/M,1.52393,-0.239076,1.65038,0.167839,2.63281,-1.95337,2.08397e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1855.16,2453,1757.2,1719.67,1919.25,Contact sensor F/M,2.53532,-0.417372,2.55566,2.63375,3.25513,-0.430361,Robot TCP position,0.191714,0.987787,0.888474,1.66113,1.30938,-0.802336,Robot Joint position,89.9955,-90.0165,-89.9737,-145.027,-85.5054,164.989,Robot TCP Torque,-12.8583,-9.50835,10.5215,-1.76839,2.41041,-4.31361,Robot Joint Torque,6.78354,15.9289,9.95793,3.98637,-0.569162,-0.604557,
No.3:Traction sensor V,1328,1941,1241,1679,2086,1695,0,0,0,0,0,0,Traction sensor F/M,1.52275,-0.293881,1.56435,0.369953,2.64441,-2.15927,2.08397e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1855.16,2453.31,1756.59,1719.06,1918.33,Contact sensor F/M,3.10627,-0.809746,2.60932,4.09875,5.05936,-1.11763,Robot TCP position,0.191723,0.987787,0.88844,1.66111,1.30935,-0.802402,Robot Joint position,89.9962,-90.0158,-89.9758,-145.028,-85.5027,164.989,Robot TCP Torque,-14.3203,-8.25155,11.7215,-2.287,3.23003,-5.41514,Robot Joint Torque,6.27295,15.7118,9.32502,3.81312,0.0982939,-0.604557,
No.4:Traction sensor V,1329,1941,1242,1679,2087,1694,0,0,0,0,0,0,Traction sensor F/M,1.41041,-0.303782,1.66389,0.38847,1.94311,-2.38711,2.0903e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1854.86,2453.31,1757.51,1719.36,1918.64,Contact sensor F/M,2.73483,-0.0501856,2.60163,1.58433,3.99776,-0.795122,Robot TCP position,0.191694,0.987787,0.888482,1.66111,1.30939,-0.802357,Robot Joint position,89.9976,-90.0158,-89.973,-145.029,-85.5034,164.989,Robot TCP Torque,-13.6701,-9.63183,10.5744,-1.84198,2.96552,-4.94622,Robot Joint Torque,6.63765,15.5671,10.0483,3.98637,-0.0468053,-0.604557,
No.5:Traction sensor V,1329,1941,1240,1680,2087,1694,0,0,0,0,0,0,Traction sensor F/M,1.40795,-0.30907,1.49279,0.675203,1.93203,-2.37984,2.08476e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.64,2453.92,1757.81,1719.97,1917.42,Contact sensor F/M,2.29758,0.763549,2.69965,-0.202433,2.42639,-1.64778,Robot TCP position,0.19174,0.987772,0.888509,1.66117,1.30942,-0.802391,Robot Joint position,89.9955,-90.0158,-89.9723,-145.027,-85.502,164.991,Robot TCP Torque,-14.0881,-8.77519,10.8329,-1.88043,3.16881,-5.23094,Robot Joint Torque,6.41883,16.0013,9.6264,3.87087,0.0112344,-0.604557,
No.6:Traction sensor V,1326,1940,1239,1679,2087,1695,0,0,0,0,0,0,Traction sensor F/M,1.73429,-0.232112,1.36838,0.140338,3.18787,-2.13369,2.08377e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1855.47,2454.22,1757.51,1719.06,1918.95,Contact sensor F/M,2.79385,-0.354759,2.75614,2.12084,4.50722,-0.606903,Robot TCP position,0.191752,0.987803,0.888444,1.66112,1.30937,-0.802436,Robot Joint position,89.9949,-90.0178,-89.9737,-145.027,-85.502,164.991,Robot TCP Torque,-13.6193,-8.81296,10.6655,-1.96072,2.96139,-5.12566,Robot Joint Torque,6.27295,15.7842,9.86752,3.75537,0.0402542,-0.604557,
No.7:Traction sensor V,1325,1939,1242,1680,2089,1697,0,0,0,0,0,0,Traction sensor F/M,1.8254,-0.185203,1.63651,0.215047,2.99403,-1.70339,2.0903e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1855.16,2452.7,1756.59,1719.36,1919.25,Contact sensor F/M,2.90127,-0.81755,2.5083,4.11466,4.30069,-0.445737,Robot TCP position,0.191728,0.98778,0.888494,1.66114,1.3094,-0.802398,Robot Joint position,89.9962,-90.0158,-89.9723,-145.029,-85.502,164.99,Robot TCP Torque,-14.0853,-9.67058,10.4576,-1.97346,2.99715,-5.27553,Robot Joint Torque,7.14824,15.4223,10.4402,3.87087,0.069274,-0.575769,
No.8:Traction sensor V,1324,1938,1241,1681,2089,1698,0,0,0,0,0,0,Traction sensor F/M,1.93088,-0.130481,1.54522,0.281088,3.37997,-1.47653,2.08678e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.64,2454.53,1756.9,1718.14,1918.64,Contact sensor F/M,3.54199,0.192502,2.80183,1.93015,7.01086,-0.584676,Robot TCP position,0.191711,0.987764,0.888504,1.66115,1.30941,-0.802362,Robot Joint position,89.9969,-90.0144,-89.9737,-145.027,-85.5027,164.989,Robot TCP Torque,-12.922,-8.62628,10.9921,-1.924,2.82689,-4.83716,Robot Joint Torque,6.7106,15.8566,9.98807,3.87087,0.127314,-0.604557,
No.9:Traction sensor V,1325,1937,1237,1680,2089,1699,0,0,0,0,0,0,Traction sensor F/M,1.83201,-0.0734071,1.16911,-0.147894,3.09389,-1.2625,2.08359e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1855.16,2453,1757.81,1719.36,1918.64,Contact sensor F/M,3.04952,0.00440107,2.54766,1.08363,4.54695,-0.742923,Robot TCP position,0.191731,0.987758,0.888471,1.66113,1.30935,-0.802367,Robot Joint position,89.9949,-90.0137,-89.9758,-145.029,-85.5048,164.989,Robot TCP Torque,-14.113,-9.13954,10.722,-1.97531,3.1261,-5.25845,Robot Joint Torque,6.49177,15.7842,9.74696,3.75537,0.0402542,-0.575769,
No.10:Traction sensor V,1327,1937,1240,1679,2092,1699,0,0,0,0,0,0,Traction sensor F/M,1.60344,-0.089791,1.44693,-0.403424,1.37606,-1.31928,2.0927e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1854.25,2453.61,1757.81,1718.44,1918.95,Contact sensor F/M,3.65364,0.492675,2.64243,0.202521,6.798,-0.291824,Robot TCP position,0.191752,0.987768,0.88848,1.66118,1.30933,-0.802394,Robot Joint position,89.9949,-90.0151,-89.9744,-145.027,-85.502,164.987,Robot TCP Torque,-14.2166,-8.37933,11.2547,-1.99582,3.11357,-5.28772,Robot Joint Torque,6.41883,15.5671,9.9278,3.89975,0.069274,-0.604557,
