No.1:Traction sensor V,1332,0,1235,1693,2088,1701,0,0,0,0,0,0,Traction sensor F/M,5.79268,105.157,-2.31473,-391.96,-14.6762,-8.91878,4.22125e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1848.14,2442.02,1755.68,1717.22,1918.64,Contact sensor F/M,3.65156,2.14864,0.697551,-0.155837,8.31212,-0.146111,Robot TCP position,-0.193681,0.43996,0.510255,-1.02631,0.814084,-0.330404,Robot Joint position,89.9433,-90.1387,-89.7738,-145.277,145.648,-90.4552,Robot TCP Torque,6.18472,5.08767,4.35362,-2.77878,1.6633,0.427158,Robot Joint Torque,-2.84471,-3.27274,0.00498481,-2.42311,2.74254,1.29548,
No.2:Traction sensor V,1332,0,1234,1693,2086,1701,0,0,0,0,0,0,Traction sensor F/M,5.80456,105.165,-2.40488,-391.971,-14.1119,-8.91539,4.20961e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1848.75,2442.32,1755.98,1718.75,1917.42,Contact sensor F/M,2.62423,2.00885,0.755025,-0.242218,4.52152,-1.31028,Robot TCP position,-0.193617,0.439886,0.510204,-1.02634,0.813796,-0.330282,Robot Joint position,89.944,-90.1387,-89.7725,-145.275,145.632,-90.4531,Robot TCP Torque,4.83452,6.11021,4.19824,-3.28445,2.52826,0.464969,Robot Joint Torque,-2.84471,-3.56222,-0.115572,-2.19211,2.59744,1.20911,
No.3:Traction sensor V,1333,0,1234,1694,2084,1701,0,0,0,0,0,0,Traction sensor F/M,5.70541,105.161,-2.38774,-391.685,-13.9908,-8.92326,4.22197e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.75,2442.93,1755.37,1717.83,1916.81,Contact sensor F/M,3.86666,1.63358,0.856588,1.18569,7.90451,-1.64947,Robot TCP position,-0.193603,0.439871,0.51019,-1.02624,0.813786,-0.330215,Robot Joint position,89.9433,-90.1359,-89.7745,-145.27,145.63,-90.4545,Robot TCP Torque,3.94894,5.79382,3.236,-2.9104,2.46778,-0.0589258,Robot Joint Torque,-2.99059,-3.34511,-0.17585,-1.90335,2.88764,1.29548,
No.4:Traction sensor V,1332,0,1235,1692,2081,1701,0,0,0,0,0,0,Traction sensor F/M,5.83582,105.189,-2.32306,-392.29,-12.7012,-8.91659,4.22219e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1849.06,2443.24,1755.07,1718.14,1918.64,Contact sensor F/M,3.0449,1.25632,0.91476,2.26442,6.0743,-0.429897,Robot TCP position,-0.193606,0.439891,0.510182,-1.02626,0.813795,-0.33023,Robot Joint position,89.9433,-90.138,-89.7738,-145.27,145.63,-90.4545,Robot TCP Torque,3.28223,6.34127,2.98689,-2.95448,1.88426,-0.173175,Robot Joint Torque,-2.84471,-3.27274,-0.0854295,-1.93223,2.91666,1.41063,
No.5:Traction sensor V,1330,0,1235,1691,2082,1700,0,0,0,0,0,0,Traction sensor F/M,6.04803,105.201,-2.34324,-392.607,-12.1419,-9.10579,4.21749e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.75,2442.63,1755.68,1718.44,1918.64,Contact sensor F/M,3.29729,1.82192,0.805513,0.477653,6.10844,-0.288583,Robot TCP position,-0.193593,0.439892,0.51016,-1.02624,0.813804,-0.330225,Robot Joint position,89.9419,-90.138,-89.7759,-145.268,145.63,-90.4559,Robot TCP Torque,2.81704,5.91348,3.03655,-2.85028,2.20222,-0.096003,Robot Joint Torque,-2.84471,-3.27274,0.00498481,-1.8456,2.85862,1.03638,
No.6:Traction sensor V,1330,0,1235,1692,2082,1701,0,0,0,0,0,0,Traction sensor F/M,6.04369,105.196,-2.33579,-392.32,-12.1616,-8.89009,4.22573e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1849.06,2442.63,1755.68,1718.44,1918.64,Contact sensor F/M,3.14712,1.66338,0.807171,0.754924,5.8463,-0.345507,Robot TCP position,-0.193588,0.439888,0.510175,-1.0262,0.813814,-0.33022,Robot Joint position,89.9412,-90.1366,-89.7752,-145.268,145.63,-90.4559,Robot TCP Torque,3.66688,5.33241,3.25029,-2.65911,2.26705,-0.418229,Robot Joint Torque,-2.40706,-3.12799,-0.266264,-1.90335,2.77156,1.61215,
No.7:Traction sensor V,1330,0,1240,1691,2086,1702,0,0,0,0,0,0,Traction sensor F/M,6.02112,105.186,-1.89657,-392.582,-13.2795,-8.6941,4.22328e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1848.45,2442.63,1755.68,1718.44,1918.95,Contact sensor F/M,2.82694,1.96818,0.806097,0.2221,5.28107,-0.090579,Robot TCP position,-0.193614,0.439873,0.510168,-1.02627,0.813773,-0.3302,Robot Joint position,89.9446,-90.1373,-89.7759,-145.27,145.63,-90.4552,Robot TCP Torque,3.51468,5.49311,2.88804,-2.65615,2.00244,-0.308097,Robot Joint Torque,-2.99059,-3.85171,-0.145708,-1.8456,3.00372,1.35306,
No.8:Traction sensor V,1330,0,1242,1691,2088,1703,0,0,0,0,0,0,Traction sensor F/M,6.00797,105.179,-1.71859,-392.569,-13.8445,-8.48745,4.22134e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1848.75,2443.24,1756.29,1718.75,1918.03,Contact sensor F/M,2.7752,2.21943,0.904677,-0.993364,4.7891,-0.770657,Robot TCP position,-0.193599,0.439901,0.510168,-1.02628,0.813809,-0.330287,Robot Joint position,89.9419,-90.1387,-89.7752,-145.27,145.631,-90.4531,Robot TCP Torque,2.76305,4.93331,2.64592,-2.32995,1.73571,-0.67416,Robot Joint Torque,-2.99059,-2.91088,-0.236122,-1.44135,2.8296,1.18033,
No.9:Traction sensor V,1330,0,1240,1692,2089,1704,0,0,0,0,0,0,Traction sensor F/M,5.9992,105.171,-1.89287,-392.27,-14.1272,-8.26943,6.93696e-310,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1848.14,2442.02,1755.98,1718.14,1918.64,Contact sensor F/M,3.02924,2.33307,0.698785,-0.839679,6.02429,-0.221211,Robot TCP position,-0.193601,0.439907,0.510139,-1.02629,0.813794,-0.330267,Robot Joint position,89.9426,-90.14,-89.7766,-145.268,145.63,-90.4538,Robot TCP Torque,2.5323,5.9022,1.78731,-2.2342,1.37314,-0.661002,Robot Joint Torque,-2.91765,-3.48985,-0.17585,-1.15259,2.80058,1.26669,
No.10:Traction sensor V,1330,0,1241,1690,2091,1704,0,0,0,0,0,0,Traction sensor F/M,5.99467,105.175,-1.82341,-392.823,-14.6382,-8.28092,4.22025e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1848.75,2442.93,1755.68,1717.83,1917.42,Contact sensor F/M,3.2447,1.82608,0.85593,0.44974,6.80939,-1.23312,Robot TCP position,-0.193612,0.439889,0.510165,-1.02628,0.813818,-0.330246,Robot Joint position,89.9433,-90.138,-89.7766,-145.27,145.632,-90.4552,Robot TCP Torque,2.58614,5.53477,0.918909,-1.92009,1.61388,-0.927258,Robot Joint Torque,-2.69883,-3.27274,-0.0552935,-0.632831,2.88764,1.35306,
