No.1:Traction sensor V,1344,814,1247,1680,2085,1700,0,0,0,0,0,0,Traction sensor F/M,2.57342,60.9112,0.180016,-229.214,-12.2832,-5.99268,3.51973e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1854.86,2446.59,1756.9,1716.92,1918.95,Contact sensor F/M,0.069795,-0.510933,1.48908,2.96673,2.46388,-1.02795,Robot TCP position,0.584701,0.612717,0.621881,0.0826259,-1.61562,-0.442476,Robot Joint position,89.9426,-90.103,-89.8398,-145.193,4.67936,-15.3284,Robot TCP Torque,17.0813,-33.6076,3.63976,2.79576,12.8267,23.0976,Robot Joint Torque,-6.92942,21.7152,0.534161,-1.2867,-2.2258,0.92123,
No.2:Traction sensor V,1344,794,1247,1682,2083,1700,0,0,0,0,0,0,Traction sensor F/M,2.6264,61.9943,0.165347,-232.749,-11.9326,-6.06563,3.53349e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.32,1853.94,2445.37,1756.59,1717.22,1918.95,Contact sensor F/M,-0.302051,-0.262409,1.28633,2.92262,1.40583,-1.03321,Robot TCP position,0.584695,0.61265,0.621877,0.0825022,-1.61554,-0.442587,Robot Joint position,89.9426,-90.1016,-89.8377,-145.193,4.68897,-15.3311,Robot TCP Torque,18.678,-34.5117,2.77562,2.84453,11.4627,24.9843,Robot Joint Torque,-6.7106,21.7875,0.714989,-1.4022,-3.12541,0.92123,
No.3:Traction sensor V,1344,771,1246,1683,2083,1701,0,0,0,0,0,0,Traction sensor F/M,2.67907,63.2402,0.0407618,-237.157,-12.1204,-5.94358,3.51992e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1853.64,2444.46,1757.2,1716.92,1919.56,Contact sensor F/M,0.0549483,0.309948,1.12431,1.09329,2.41719,-0.391121,Robot TCP position,0.58469,0.612603,0.621821,0.082342,-1.61549,-0.44261,Robot Joint position,89.9426,-90.1023,-89.8391,-145.195,4.69657,-15.3311,Robot TCP Torque,16.6427,-34.2476,3.42173,2.64922,8.59357,23.582,Robot Joint Torque,-6.63765,21.4981,0.624575,-1.22895,-2.98031,0.834865,
No.4:Traction sensor V,1343,731,1245,1683,2083,1704,0,0,0,0,0,0,Traction sensor F/M,2.88253,65.4232,-0.136703,-245.329,-11.9883,-5.459,3.53342e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.32,1854.86,2445.37,1757.2,1716.92,1919.86,Contact sensor F/M,-0.0830243,-0.312191,1.28233,2.19795,2.18691,-0.306394,Robot TCP position,0.58469,0.612599,0.621811,0.0823586,-1.61548,-0.442648,Robot Joint position,89.9426,-90.1023,-89.8398,-145.194,4.69726,-15.329,Robot TCP Torque,18.714,-33.3066,3.52795,2.7631,10.8257,24.1547,Robot Joint Torque,-6.63765,21.9323,0.654718,-1.25783,-3.41561,0.863653,
No.5:Traction sensor V,1343,690,1245,1683,2085,1705,0,0,0,0,0,0,Traction sensor F/M,2.97114,67.6463,-0.213816,-253.684,-12.8512,-5.41895,3.51786e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.32,1854.25,2445.98,1756.9,1717.22,1919.25,Contact sensor F/M,-0.300358,-0.211392,1.38664,2.44487,1.41063,-0.788764,Robot TCP position,0.584683,0.612611,0.621821,0.0823434,-1.61549,-0.44259,Robot Joint position,89.9433,-90.1023,-89.8391,-145.194,4.69657,-15.3325,Robot TCP Torque,17.7775,-34.3129,3.35816,2.65775,10.0011,24.2423,Robot Joint Torque,-6.63765,21.5704,0.745132,-1.1712,-3.44463,0.892442,
No.6:Traction sensor V,1344,667,1245,1683,2085,1703,0,0,0,0,0,0,Traction sensor F/M,2.92212,68.8905,-0.243125,-258.372,-13.4497,-5.95121,3.5197e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1854.55,2444.76,1757.51,1717.22,1918.95,Contact sensor F/M,-0.139547,0.0420029,1.1773,1.18015,1.68035,-0.962868,Robot TCP position,0.584689,0.612568,0.621844,0.0823497,-1.61547,-0.442654,Robot Joint position,89.9426,-90.0995,-89.8391,-145.196,4.69794,-15.3304,Robot TCP Torque,16.135,-33.2982,3.32604,2.59645,8.15525,22.5693,Robot Joint Torque,-6.56471,22.0047,0.504018,-1.34445,-3.47365,0.834865,
No.7:Traction sensor V,1343,652,1246,1684,2085,1702,0,0,0,0,0,0,Traction sensor F/M,3.06205,69.7044,-0.172336,-261.179,-13.1967,-6.20884,3.53391e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.32,1854.86,2445.37,1757.2,1717.22,1918.64,Contact sensor F/M,-0.290115,-0.319672,1.284,2.22321,1.42387,-1.293,Robot TCP position,0.584683,0.612578,0.621843,0.0823791,-1.61548,-0.44263,Robot Joint position,89.9433,-90.0988,-89.8404,-145.195,4.69657,-15.3311,Robot TCP Torque,18.9243,-34.1151,2.99221,2.90881,11.4023,25.1203,Robot Joint Torque,-6.7106,21.4257,0.654718,-1.2867,-3.29953,0.806076,
No.8:Traction sensor V,1343,642,1249,1685,2087,1701,0,0,0,0,0,0,Traction sensor F/M,3.07047,70.2334,0.0945214,-262.937,-13.8863,-6.46447,3.51989e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1854.55,2445.37,1757.2,1716.61,1918.95,Contact sensor F/M,0.27398,-0.147498,1.27956,1.89666,3.20769,-0.923422,Robot TCP position,0.58469,0.612608,0.621823,0.0824125,-1.61547,-0.44269,Robot Joint position,89.9426,-90.1023,-89.8391,-145.192,4.69657,-15.3284,Robot TCP Torque,16.8625,-34.2538,3.47349,2.6151,9.16205,23.3556,Robot Joint Torque,-6.78354,21.7152,0.865682,-1.31558,-3.35757,0.806076,
No.9:Traction sensor V,1342,630,1249,1686,2084,1702,0,0,0,0,0,0,Traction sensor F/M,3.21923,70.8969,0.0750579,-265.141,-12.7537,-6.2821,3.51989e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.32,1854.86,2445.07,1756.9,1716.92,1919.86,Contact sensor F/M,-0.0806293,-0.517614,1.23408,2.95138,2.19316,-0.345474,Robot TCP position,0.584696,0.612554,0.621849,0.082349,-1.61546,-0.44269,Robot Joint position,89.9419,-90.0988,-89.8391,-145.195,4.69863,-15.3311,Robot TCP Torque,16.203,-34.3788,3.26262,2.75452,9.583,23.8264,Robot Joint Torque,-6.92942,21.3533,0.473883,-1.25783,-3.44463,0.863653,
No.10:Traction sensor V,1341,608,1251,1688,2085,1703,0,0,0,0,0,0,Traction sensor F/M,3.36508,72.0832,0.228264,-269.082,-12.8528,-6.14388,3.49277e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.32,1854.86,2444.76,1755.98,1716.61,1918.95,Contact sensor F/M,0.131553,-1.12608,1.19036,5.19578,2.97055,-1.1346,Robot TCP position,0.58466,0.612601,0.62182,0.0823873,-1.61546,-0.442634,Robot Joint position,89.9453,-90.1002,-89.8404,-145.194,4.69863,-15.3304,Robot TCP Torque,19.7141,-34.3785,2.88977,2.91414,11.1621,24.9554,Robot Joint Torque,-6.7106,21.2086,0.534161,-1.31558,-3.50267,0.806076,
