No.1:Traction sensor V,1327,248,1243,1686,2090,1702,0,0,0,0,0,0,Traction sensor F/M,5.7272,91.729,-1.25045,-343.378,-11.1614,-7.65449,4.96258e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1853.94,2439.58,1756.9,1719.06,1918.95,Contact sensor F/M,3.59184,-0.0109055,0.302161,2.05469,5.82968,-0.447874,Robot TCP position,0.11766,0.290377,0.403316,-0.67095,0.628665,1.50128,Robot Joint position,89.944,-90.1627,-89.7161,-145.337,95.5389,-180.633,Robot TCP Torque,-8.81065,-20.5599,-0.626117,2.71284,-4.5049,1.52103,Robot Joint Torque,1.45883,7.89762,-4.13491,-4.05566,1.27794,2.59096,
No.2:Traction sensor V,1329,232,1242,1684,2089,1703,0,0,0,0,0,0,Traction sensor F/M,5.56585,92.6053,-1.38076,-347.173,-11.7551,-7.5421,4.96489e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2438.35,1756.9,1717.83,1918.95,Contact sensor F/M,4.54861,0.948328,0.0854289,0.304,9.08188,-0.0797681,Robot TCP position,0.117745,0.290366,0.4033,-0.671094,0.628553,1.50136,Robot Joint position,89.9433,-90.1627,-89.7175,-145.336,95.5279,-180.633,Robot TCP Torque,-11.8329,-20.5534,-0.905047,2.56624,-3.60873,0.151247,Robot Joint Torque,1.31294,8.1871,-4.40616,-4.20004,2.43873,2.59096,
No.3:Traction sensor V,1329,208,1241,1686,2090,1703,0,0,0,0,0,0,Traction sensor F/M,5.61233,93.8953,-1.49419,-351.501,-12.2625,-7.63269,4.96688e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.94,2438.96,1756.59,1718.75,1919.56,Contact sensor F/M,3.4919,-0.216292,0.202495,2.79011,6.05263,-0.0238946,Robot TCP position,0.117772,0.290366,0.403292,-0.671138,0.62848,1.50141,Robot Joint position,89.944,-90.162,-89.7182,-145.335,95.5238,-180.632,Robot TCP Torque,-10.5684,-19.4548,0.0347553,2.37951,-3.45929,0.170774,Robot Joint Torque,0.875295,7.46339,-4.52671,-4.25779,1.82931,2.38944,
No.4:Traction sensor V,1329,192,1241,1686,2094,1702,0,0,0,0,0,0,Traction sensor F/M,5.62968,94.7501,-1.52119,-354.745,-13.505,-7.91417,4.96094e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.72,2439.58,1756.59,1719.06,1919.25,Contact sensor F/M,3.41832,0.403257,0.301173,1.73029,5.52245,-0.141181,Robot TCP position,0.117779,0.290367,0.403316,-0.671124,0.628472,1.50138,Robot Joint position,89.9426,-90.162,-89.7154,-145.337,95.5238,-180.631,Robot TCP Torque,-11.5522,-19.8591,-0.12034,2.52915,-3.6658,0.443434,Robot Joint Torque,1.31294,7.96999,-4.19518,-4.08453,1.80029,2.36065,
No.5:Traction sensor V,1331,183,1237,1686,2096,1702,0,0,0,0,0,0,Traction sensor F/M,5.42939,95.223,-1.88838,-356.523,-14.9177,-7.97419,4.95671e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.33,2438.96,1757.2,1718.44,1918.03,Contact sensor F/M,3.84091,0.512637,0.193155,0.702392,7.04923,-1.00638,Robot TCP position,0.1178,0.290354,0.403291,-0.671158,0.628459,1.50142,Robot Joint position,89.9426,-90.1613,-89.7189,-145.335,95.521,-180.633,Robot TCP Torque,-11.4738,-19.4935,0.246486,2.4515,-3.62747,0.350753,Robot Joint Torque,1.09412,8.40422,-4.22532,-4.14228,1.91637,2.61975,
No.6:Traction sensor V,1330,180,1239,1687,2099,1701,0,0,0,0,0,0,Traction sensor F/M,5.52237,95.3732,-1.70617,-356.861,-15.4157,-8.1864,4.94073e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.94,2439.88,1756.29,1718.44,1919.25,Contact sensor F/M,3.69752,-0.411877,0.357251,3.5354,6.81882,-0.258356,Robot TCP position,0.11779,0.290345,0.403306,-0.67109,0.628481,1.50137,Robot Joint position,89.9405,-90.16,-89.7182,-145.336,95.5238,-180.633,Robot TCP Torque,-11.5148,-19.6652,-0.542529,2.34344,-3.49534,0.43191,Robot Joint Torque,1.24,8.54896,-4.16504,-4.08453,1.97441,2.44702,
No.7:Traction sensor V,1328,186,1238,1687,2101,1701,0,0,0,0,0,0,Traction sensor F/M,5.7105,95.0503,-1.79913,-355.656,-15.101,-8.13433,4.96505e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1853.94,2439.27,1756.59,1718.75,1918.33,Contact sensor F/M,3.95625,-0.206867,0.252136,2.77846,6.86772,-0.899647,Robot TCP position,0.117777,0.290362,0.403309,-0.671137,0.628462,1.50142,Robot Joint position,89.944,-90.1613,-89.7168,-145.336,95.5231,-180.632,Robot TCP Torque,-11.4335,-18.7767,-0.0215229,2.07529,-3.53247,0.277486,Robot Joint Torque,1.24,8.62133,-4.2856,-4.20004,1.91637,2.56217,
No.8:Traction sensor V,1328,188,1238,1687,2099,1701,0,0,0,0,0,0,Traction sensor F/M,5.71687,94.9488,-1.79497,-355.262,-14.529,-8.12427,4.96487e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.33,2438.96,1757.2,1718.75,1918.95,Contact sensor F/M,3.47893,0.503366,0.194853,0.731886,6.01806,-0.356466,Robot TCP position,0.1178,0.290349,0.403301,-0.671199,0.628512,1.50142,Robot Joint position,89.9426,-90.1627,-89.7182,-145.338,95.521,-180.633,Robot TCP Torque,-11.3754,-21.3309,-0.804277,2.82965,-3.51871,0.231124,Robot Joint Torque,1.31294,7.96999,-4.25546,-4.14228,2.00343,2.47581,
No.9:Traction sensor V,1325,191,1241,1686,2096,1700,0,0,0,0,0,0,Traction sensor F/M,6.04922,94.8165,-1.54266,-355.019,-12.4475,-8.2886,4.9605e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1853.64,2438.96,1755.98,1719.06,1918.95,Contact sensor F/M,3.59313,-0.470925,0.207408,4.04725,5.83802,-0.531192,Robot TCP position,0.117786,0.290368,0.403292,-0.671118,0.628492,1.50136,Robot Joint position,89.9412,-90.1627,-89.7175,-145.335,95.5238,-180.632,Robot TCP Torque,-11.0563,-19.8226,-0.328253,2.45567,-3.36533,0.072682,Robot Joint Torque,0.875295,7.31864,-4.2856,-4.14228,2.14853,2.59096,
No.10:Traction sensor V,1323,185,1241,1686,2095,1702,0,0,0,0,0,0,Traction sensor F/M,6.28176,95.1583,-1.57137,-356.28,-11.3832,-7.86187,4.96091e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2438.96,1755.68,1718.75,1918.64,Contact sensor F/M,3.63643,-0.361265,0.207379,4.24225,6.31085,-0.727006,Robot TCP position,0.11779,0.290363,0.403295,-0.671099,0.62849,1.50137,Robot Joint position,89.9405,-90.162,-89.7175,-145.335,95.5238,-180.633,Robot TCP Torque,-12.5227,-20.5514,-0.119779,2.70016,-3.61798,0.243429,Robot Joint Torque,1.38588,7.53576,-4.2856,-4.02678,2.40971,2.47581,
