No.1:Traction sensor V,1339,1959,1241,1676,2092,1700,0,0,0,0,0,0,Traction sensor F/M,0.278138,-1.33051,1.6179,3.46919,-3.20903,-1.19464,3.03848e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1857.3,2447.51,1757.51,1717.53,1919.25,Contact sensor F/M,2.32735,-1.30286,1.63804,3.59417,5.64719,-0.641473,Robot TCP position,0.544916,0.790957,0.747354,1.27532,-1.2504,-0.856352,Robot Joint position,89.9426,-90.059,-89.8611,-145.128,-25.3968,44.7786,Robot TCP Torque,-3.50143,-30.319,-10.8826,4.17922,-15.2253,3.95383,Robot Joint Torque,-9.48236,13.1243,-4.58746,1.95292,-2.45562,-0.690922,
No.2:Traction sensor V,1337,1961,1245,1676,2092,1698,0,0,0,0,0,0,Traction sensor F/M,0.485654,-1.43158,1.97771,3.82168,-2.41431,-1.58869,3.04283e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1858.52,2448.43,1757.51,1717.22,1919.56,Contact sensor F/M,2.86174,-1.90892,1.79297,4.65786,6.99504,-0.446924,Robot TCP position,0.544927,0.79093,0.747327,1.27527,-1.25041,-0.856405,Robot Joint position,89.9426,-90.0584,-89.8631,-145.126,-25.3934,44.7786,Robot TCP Torque,-0.0422488,-29.5089,-10.6657,3.99498,-16.8119,7.00204,Robot Joint Torque,-9.40942,13.269,-4.55732,2.03954,-3.96465,-0.690922,
No.3:Traction sensor V,1337,1959,1243,1675,2090,1699,0,0,0,0,0,0,Traction sensor F/M,0.506053,-1.30825,1.78002,3.12691,-1.8314,-1.38438,3.03151e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.66,1857.91,2448.12,1756.29,1717.22,1919.25,Contact sensor F/M,1.61747,-2.44243,1.75575,7.18414,4.81837,-0.963878,Robot TCP position,0.544938,0.790875,0.747278,1.27512,-1.25042,-0.856563,Robot Joint position,89.9446,-90.0577,-89.8638,-145.126,-25.381,44.7779,Robot TCP Torque,0.716414,-29.3257,-11.1867,4.23196,-17.707,7.42965,Robot Joint Torque,-9.5553,13.3414,-4.34634,1.89517,-3.41327,-0.748499,
No.4:Traction sensor V,1337,1962,1243,1675,2091,1699,0,0,0,0,0,0,Traction sensor F/M,0.493059,-1.47504,1.78512,3.74653,-2.07678,-1.37285,3.0502e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1858.22,2448.12,1756.9,1717.22,1919.25,Contact sensor F/M,1.92977,-2.18243,1.75002,5.93,5.36132,-0.872599,Robot TCP position,0.544999,0.79085,0.747266,1.27506,-1.25048,-0.856636,Robot Joint position,89.9405,-90.0597,-89.8624,-145.125,-25.3796,44.7779,Robot TCP Torque,0.423698,-28.5935,-10.9738,4.15493,-17.0256,6.58205,Robot Joint Torque,-9.26354,13.3414,-4.34634,1.89517,-3.70347,-0.690922,
No.5:Traction sensor V,1337,1960,1245,1677,2091,1700,0,0,0,0,0,0,Traction sensor F/M,0.488741,-1.37799,1.98076,3.9015,-2.15956,-1.1646,3.04636e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1857.91,2448.73,1757.2,1716.92,1918.95,Contact sensor F/M,2.59381,-1.80486,1.84525,4.86804,6.92219,-0.926999,Robot TCP position,0.544993,0.790869,0.747262,1.27509,-1.25046,-0.856603,Robot Joint position,89.9405,-90.0604,-89.8624,-145.126,-25.3817,44.7793,Robot TCP Torque,0.16629,-29.6349,-11.1779,4.25028,-17.3814,6.87289,Robot Joint Torque,-9.1906,13.6309,-4.19565,1.95292,-3.81955,-0.719711,
No.6:Traction sensor V,1337,1961,1244,1679,2093,1700,0,0,0,0,0,0,Traction sensor F/M,0.468275,-1.45118,1.91194,4.68575,-2.74991,-1.15253,3.04259e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1857.6,2448.43,1757.2,1717.83,1918.95,Contact sensor F/M,1.5035,-1.67979,1.7989,4.68225,3.81261,-1.0804,Robot TCP position,0.54495,0.790917,0.747211,1.27502,-1.25046,-0.856505,Robot Joint position,89.944,-90.0625,-89.8631,-145.128,-25.3803,44.7779,Robot TCP Torque,1.41678,-28.6441,-10.8749,4.04903,-17.003,6.95602,Robot Joint Torque,-9.04472,13.269,-4.61759,2.01067,-3.61641,-0.719711,
No.7:Traction sensor V,1337,1960,1245,1680,2094,1701,0,0,0,0,0,0,Traction sensor F/M,0.460146,-1.40594,2.00803,4.77243,-3.06595,-0.943474,3.0493e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1858.52,2448.73,1756.29,1717.83,1918.64,Contact sensor F/M,1.9873,-2.74985,1.86,7.75793,4.67954,-1.45729,Robot TCP position,0.544962,0.790848,0.74731,1.27515,-1.25042,-0.856602,Robot Joint position,89.9426,-90.0563,-89.8631,-145.127,-25.3824,44.7793,Robot TCP Torque,0.768597,-28.0215,-11.0202,4.25575,-17.1049,6.32321,Robot Joint Torque,-9.84707,13.7756,-4.40662,2.06842,-3.44229,-0.719711,
No.8:Traction sensor V,1336,1961,1246,1682,2097,1701,0,0,0,0,0,0,Traction sensor F/M,0.539587,-1.4782,2.11414,5.54016,-3.54103,-0.921817,3.03126e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1858.22,2447.2,1756.29,1716.92,1918.64,Contact sensor F/M,2.45264,-2.58152,1.6001,7.39767,6.67811,-1.34045,Robot TCP position,0.544966,0.790876,0.747262,1.27507,-1.25043,-0.85663,Robot Joint position,89.9433,-90.0604,-89.8611,-145.128,-25.3783,44.78,Robot TCP Torque,1.66725,-28.2487,-10.5083,4.002,-16.8923,7.0849,Robot Joint Torque,-9.26354,13.4138,-4.31621,1.95292,-3.79053,-0.719711,
No.9:Traction sensor V,1334,1959,1243,1682,2096,1701,0,0,0,0,0,0,Traction sensor F/M,0.765463,-1.35444,1.82624,5.0949,-2.44464,-0.896988,3.04954e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1858.22,2449.04,1756.29,1717.53,1918.64,Contact sensor F/M,2.18835,-2.58688,1.90864,7.46564,5.42969,-1.38566,Robot TCP position,0.544959,0.790887,0.747295,1.27512,-1.25044,-0.856609,Robot Joint position,89.9433,-90.0604,-89.8597,-145.126,-25.3803,44.7779,Robot TCP Torque,0.616953,-29.8523,-11.2334,4.232,-17.4078,6.98212,Robot Joint Torque,-9.70119,13.3414,-4.4669,1.98179,-3.70347,-0.806076,
No.10:Traction sensor V,1334,1960,1242,1682,2096,1701,0,0,0,0,0,0,Traction sensor F/M,0.763617,-1.40851,1.73731,5.30157,-2.42611,-0.891237,3.03831e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1857.6,2448.73,1757.51,1717.53,1918.64,Contact sensor F/M,2.17343,-1.45848,1.84413,3.88802,5.38386,-1.16872,Robot TCP position,0.544971,0.790855,0.747256,1.27504,-1.25047,-0.856576,Robot Joint position,89.9426,-90.0584,-89.8638,-145.128,-25.3796,44.7779,Robot TCP Torque,1.0128,-29.0368,-10.5658,3.92076,-16.8052,7.14283,Robot Joint Torque,-9.77413,13.3414,-4.52718,1.83742,-3.76151,-0.719711,
