No.1:Traction sensor V,1326,1946,1230,1687,2096,1697,0,0,0,0,0,0,Traction sensor F/M,1.64359,-0.634265,0.637025,3.71397,0.622147,-1.64668,2.25271e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1855.77,2439.58,1756.59,1718.75,1918.64,Contact sensor F/M,3.36465,-1.15086,0.311914,4.43502,5.84061,-0.954867,Robot TCP position,0.509532,0.441161,0.502783,-1.44968,0.473002,2.56732,Robot Joint position,89.9914,-90.0151,-89.9462,-145.061,34.7434,134.943,Robot TCP Torque,-23.1799,-34.1117,1.70099,4.87249,-8.22937,16.2359,Robot Joint Torque,8.53413,18.704,-2.67152,-3.42923,-4.13208,2.36065,
No.2:Traction sensor V,1326,1946,1229,1686,2097,1698,0,0,0,0,0,0,Traction sensor F/M,1.64156,-0.630955,0.532784,3.44599,0.384917,-1.43836,2.26164e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1854.86,2440.49,1756.59,1719.36,1918.03,Contact sensor F/M,2.933,-0.695938,0.464749,3.68125,4.28716,-1.40298,Robot TCP position,0.509438,0.4411,0.502709,-1.44933,0.473242,2.56733,Robot Joint position,89.9935,-90.0172,-89.9455,-145.062,34.7619,134.941,Robot TCP Torque,-20.6732,-34.3464,1.62164,4.89659,-8.82237,17.2043,Robot Joint Torque,9.62825,18.3421,-2.52082,-3.40036,-4.50934,2.30307,
No.3:Traction sensor V,1324,1945,1230,1684,2097,1699,0,0,0,0,0,0,Traction sensor F/M,1.8636,-0.553915,0.585696,2.64298,1.24322,-1.21317,2.28693e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1855.47,2441.1,1757.81,1719.06,1919.25,Contact sensor F/M,3.60771,-0.169905,0.554355,1.16131,5.86359,-0.255794,Robot TCP position,0.509421,0.441082,0.502715,-1.44928,0.473279,2.56733,Robot Joint position,89.9942,-90.0165,-89.9449,-145.064,34.7646,134.941,Robot TCP Torque,-21.7213,-34.9794,1.25995,5.10844,-8.17263,17.4289,Robot Joint Torque,9.1906,18.704,-3.00304,-3.45811,-3.95796,2.33186,
No.4:Traction sensor V,1323,1944,1234,1683,2098,1699,0,0,0,0,0,0,Traction sensor F/M,1.96842,-0.493314,0.929935,2.13549,1.35867,-1.21499,2.27327e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1855.47,2440.19,1756.9,1718.44,1917.72,Contact sensor F/M,3.71834,-0.779918,0.408456,3.38435,6.85515,-1.53178,Robot TCP position,0.509416,0.441121,0.50271,-1.44932,0.473218,2.56735,Robot Joint position,89.9955,-90.0178,-89.9442,-145.062,34.7633,134.941,Robot TCP Torque,-22.888,-34.5441,1.52298,5.01119,-8.47426,17.348,Robot Joint Torque,8.68001,17.9803,-2.88249,-3.40036,-3.95796,2.41823,
No.5:Traction sensor V,1322,1945,1237,1683,2096,1697,0,0,0,0,0,0,Traction sensor F/M,2.08351,-0.537599,1.20403,2.29092,2.2977,-1.62349,2.25266e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1854.86,2440.49,1757.51,1719.06,1918.64,Contact sensor F/M,3.44587,-0.0688092,0.453618,1.37292,5.57524,-0.728608,Robot TCP position,0.509427,0.4411,0.50272,-1.44929,0.473212,2.56734,Robot Joint position,89.9942,-90.0165,-89.9442,-145.062,34.7633,134.94,Robot TCP Torque,-21.4839,-34.4337,1.30838,4.92951,-8.43854,17.1825,Robot Joint Torque,8.68001,18.1974,-2.55096,-3.37148,-3.89992,2.36065,
No.6:Traction sensor V,1323,1944,1240,1683,2096,1697,0,0,0,0,0,0,Traction sensor F/M,1.97739,-0.48936,1.48062,2.09797,1.85531,-1.64616,2.28536e-316,0,0.00353149,0.890626,0.0340629,-0.107769,Contact sensor V,1984.86,1855.77,2439.88,1757.2,1719.36,1918.95,Contact sensor F/M,3.10206,-0.750975,0.359387,2.96754,4.58022,-0.691913,Robot TCP position,0.50943,0.441102,0.502714,-1.44932,0.473241,2.56734,Robot Joint position,89.9942,-90.0172,-89.9449,-145.062,34.7626,134.941,Robot TCP Torque,-21.6904,-36.0895,0.730533,5.21538,-8.69626,17.6433,Robot Joint Torque,9.5553,18.5592,-2.33999,-3.40036,-3.89992,2.38944,
No.7:Traction sensor V,1324,1943,1239,1682,2095,1697,0,0,0,0,0,0,Traction sensor F/M,1.883,-0.430309,1.38427,1.62595,1.74783,-1.66555,2.28405e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1855.16,2441.41,1757.2,1719.67,1918.33,Contact sensor F/M,3.96645,-0.421266,0.610028,2.43082,5.70544,-0.964892,Robot TCP position,0.509421,0.441097,0.502737,-1.44926,0.473114,2.56729,Robot Joint position,89.9942,-90.0158,-89.9421,-145.062,34.7646,134.943,Robot TCP Torque,-22.2571,-34.9177,1.67716,5.09144,-8.29405,17.3797,Robot Joint Torque,9.1906,18.5592,-2.55096,-3.45811,-3.8709,2.36065,
No.8:Traction sensor V,1326,1943,1243,1682,2096,1696,0,0,0,0,0,0,Traction sensor F/M,1.66209,-0.446353,1.7622,1.65576,0.61506,-1.91192,2.27886e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1855.47,2442.63,1757.51,1719.36,1918.33,Contact sensor F/M,3.08725,-0.3839,0.815269,1.97512,4.56245,-1.08614,Robot TCP position,0.50942,0.441058,0.502718,-1.44923,0.473235,2.56731,Robot Joint position,89.9935,-90.0144,-89.9455,-145.062,34.766,134.941,Robot TCP Torque,-22.3111,-34.7889,1.20787,5.05767,-8.59052,17.364,Robot Joint Torque,9.77413,18.4869,-2.82221,-3.42923,-3.89992,2.38944,
No.9:Traction sensor V,1326,1943,1242,1682,2096,1695,0,0,0,0,0,0,Traction sensor F/M,1.66336,-0.446775,1.67437,1.65364,0.615744,-2.12196,2.27889e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1855.77,2442.63,1756.9,1719.36,1918.64,Contact sensor F/M,2.94007,-0.951444,0.822492,3.7672,4.31345,-0.981939,Robot TCP position,0.509415,0.441098,0.502726,-1.44927,0.473175,2.56733,Robot Joint position,89.9949,-90.0158,-89.9435,-145.062,34.7646,134.941,Robot TCP Torque,-21.8626,-33.9598,1.30905,4.81729,-8.63648,16.9196,Robot Joint Torque,9.62825,18.8487,-2.67152,-3.42923,-3.92894,2.38944,
No.10:Traction sensor V,1326,1942,1242,1682,2097,1695,0,0,0,0,0,0,Traction sensor F/M,1.66017,-0.396042,1.67228,1.45632,0.326717,-2.12699,2.28751e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1854.86,2442.02,1756.59,1719.06,1918.95,Contact sensor F/M,3.44572,-0.678277,0.717351,3.66551,5.59471,-0.600374,Robot TCP position,0.509421,0.441098,0.502698,-1.44932,0.473242,2.56734,Robot Joint position,89.9949,-90.0165,-89.9469,-145.061,34.7633,134.941,Robot TCP Torque,-22.1116,-35.2878,1.25838,5.06663,-8.87746,17.2677,Robot Joint Torque,9.33648,18.704,-2.40027,-3.51586,-3.8709,2.36065,
