No.1:Traction sensor V,1336,1760,1228,1680,2092,1699,0,0,0,0,0,0,Traction sensor F/M,1.08028,9.48686,0.10667,-36.0735,-3.59667,-2.1523,2.75472e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1857.6,2438.66,1756.59,1717.83,1919.56,Contact sensor F/M,1.84627,-2.10881,0.169,6.05608,4.37095,-0.666974,Robot TCP position,0.122477,0.289858,0.401728,-0.501663,-1.20285,-2.7176,Robot Joint position,89.9598,-90.0391,-89.8768,-145.112,94.8781,74.8273,Robot TCP Torque,-44.7522,-24.4896,13.031,9.3521,-12.0056,11.7808,Robot Joint Torque,19.9859,19.209,4.84263,-2.55671,0.145009,2.44702,
No.2:Traction sensor V,1335,1758,1227,1680,2094,1699,0,0,0,0,0,0,Traction sensor F/M,1.18128,9.59384,0.00556112,-36.4843,-3.75204,-2.14706,2.74668e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.36,1857.6,2438.35,1756.59,1717.22,1918.33,Contact sensor F/M,1.79553,-2.10631,0.117278,6.02005,5.07187,-1.61357,Robot TCP position,0.122401,0.289864,0.401721,-0.501943,-1.2029,-2.71759,Robot Joint position,89.9598,-90.0412,-89.8775,-145.112,94.8884,74.8246,Robot TCP Torque,-39.2168,-24.154,13.264,9.3117,-12.2498,12.0854,Robot Joint Torque,20.4965,19.4985,4.78235,-2.72996,-0.580486,2.36065,
No.3:Traction sensor V,1333,1761,1226,1680,2093,1700,0,0,0,0,0,0,Traction sensor F/M,1.39301,9.4458,-0.0948153,-35.9087,-2.6183,-1.89309,2.75574e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1856.99,2438.35,1757.2,1717.83,1918.03,Contact sensor F/M,1.52384,-1.39678,0.111681,4.00528,3.78942,-1.76032,Robot TCP position,0.122299,0.289871,0.401727,-0.502273,-1.20288,-2.71766,Robot Joint position,89.9598,-90.0412,-89.8775,-145.112,94.9021,74.8239,Robot TCP Torque,-40.4193,-23.6588,12.6455,9.04726,-12.063,11.6006,Robot Joint Torque,20.6424,20.584,4.78235,-2.55671,0.261089,2.41823,
No.4:Traction sensor V,1333,1769,1225,1681,2093,1700,0,0,0,0,0,0,Traction sensor F/M,1.37033,9.00514,-0.160826,-33.9906,-2.57624,-1.85429,2.7548e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1857.6,2437.44,1757.51,1717.53,1918.64,Contact sensor F/M,1.7421,-1.49841,-0.0437006,3.7543,4.56569,-1.27898,Robot TCP position,0.122302,0.289866,0.40174,-0.502186,-1.2029,-2.71769,Robot Joint position,89.9611,-90.0405,-89.8768,-145.114,94.9008,74.8273,Robot TCP Torque,-39.5892,-24.1906,12.9041,9.33394,-11.8987,11.9795,Robot Joint Torque,20.4965,19.1366,4.81249,-2.55671,-0.261268,2.27429,
No.5:Traction sensor V,1333,1773,1225,1681,2093,1699,0,0,0,0,0,0,Traction sensor F/M,1.36119,8.78688,-0.150749,-33.1782,-2.55267,-2.04938,2.75473e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1856.99,2438.66,1757.81,1717.83,1918.95,Contact sensor F/M,1.9855,-0.976837,0.155135,2.4774,4.5964,-0.899414,Robot TCP position,0.122324,0.289862,0.401737,-0.502215,-1.20293,-2.71773,Robot Joint position,89.9577,-90.0412,-89.8768,-145.114,94.9001,74.8273,Robot TCP Torque,-39.3073,-23.8111,13.0533,9.10375,-12.0292,11.7967,Robot Joint Torque,20.2777,19.1366,5.0536,-2.47008,-0.290288,2.21671,
No.6:Traction sensor V,1333,1783,1230,1681,2094,1698,0,0,0,0,0,0,Traction sensor F/M,1.32866,8.23711,0.323421,-31.1457,-2.7998,-2.22854,2.73576e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.27,1856.69,2438.35,1757.2,1717.53,1918.95,Contact sensor F/M,1.10538,-1.24655,0.111338,3.7303,3.45131,-1.07419,Robot TCP position,0.122317,0.289873,0.40173,-0.502203,-1.20289,-2.71771,Robot Joint position,89.9591,-90.0412,-89.8768,-145.112,94.9001,74.8266,Robot TCP Torque,-39.4585,-23.6445,12.8042,9.1497,-12.13,11.7319,Robot Joint Torque,20.9341,19.5708,4.63166,-2.47008,-0.290288,2.27429,
No.7:Traction sensor V,1334,1786,1232,1683,2095,1696,0,0,0,0,0,0,Traction sensor F/M,1.20168,8.05119,0.542648,-29.9577,-3.54676,-2.64912,2.73576e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1857.6,2438.66,1757.81,1717.22,1919.56,Contact sensor F/M,2.40941,-1.27386,0.154431,2.97154,6.1395,-0.415314,Robot TCP position,0.122304,0.289867,0.401723,-0.502243,-1.20291,-2.71767,Robot Joint position,89.9598,-90.0412,-89.8782,-145.112,94.9014,74.8252,Robot TCP Torque,-39.7754,-24.2862,12.9518,9.29358,-12.0921,12.0102,Robot Joint Torque,20.7883,19.209,4.93304,-2.70108,-0.0581295,2.15913,
No.8:Traction sensor V,1333,1791,1232,1683,2095,1695,0,0,0,0,0,0,Traction sensor F/M,1.29684,7.78375,0.548301,-28.9597,-3.10661,-2.82636,2.74687e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.36,1856.99,2437.44,1756.9,1717.83,1918.33,Contact sensor F/M,1.37298,-1.60679,-0.038204,4.75589,3.52373,-1.58827,Robot TCP position,0.122319,0.289897,0.401729,-0.502165,-1.20282,-2.71772,Robot Joint position,89.9598,-90.0419,-89.8748,-145.111,94.8994,74.8273,Robot TCP Torque,-40.7445,-24.7692,12.5377,9.42515,-12.3665,12.0792,Robot Joint Torque,20.7883,19.7156,4.81249,-2.58558,-0.203229,2.27429,
No.9:Traction sensor V,1333,1794,1234,1682,2095,1694,0,0,0,0,0,0,Traction sensor F/M,1.29261,7.62516,0.727683,-28.6383,-3.07927,-3.03285,2.74664e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1856.99,2437.44,1757.51,1717.83,1919.25,Contact sensor F/M,1.99069,-1.18455,-0.0463994,3.21848,4.60323,-0.704364,Robot TCP position,0.12231,0.289866,0.401723,-0.502208,-1.20298,-2.71763,Robot Joint position,89.9605,-90.0425,-89.8782,-145.114,94.9001,74.8252,Robot TCP Torque,-40.1483,-24.3648,12.7936,9.24567,-12.2442,11.9848,Robot Joint Torque,20.4965,19.788,4.60152,-2.49896,-0.203229,2.41823,
No.10:Traction sensor V,1334,1795,1231,1681,2095,1694,0,0,0,0,0,0,Traction sensor F/M,1.18889,7.57242,0.453196,-28.6901,-3.43097,-3.04163,2.74693e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1857.91,2438.35,1757.81,1718.14,1919.25,Contact sensor F/M,1.32901,-1.45982,0.110312,3.32953,3.05008,-0.87171,Robot TCP position,0.122304,0.289867,0.401723,-0.502236,-1.20291,-2.71768,Robot Joint position,89.9598,-90.0412,-89.8782,-145.112,94.9014,74.8259,Robot TCP Torque,-40.2463,-24.324,12.5822,9.17289,-12.4063,12.0242,Robot Joint Torque,19.9859,20.0051,4.6618,-2.58558,-0.232249,2.27429,
