No.1:Traction sensor V,1342,0,1236,1688,2085,1703,0,0,0,0,0,0,Traction sensor F/M,4.75844,105.147,-2.21843,-393.197,-17.7908,-8.65165,4.01618e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.75,1849.37,2439.27,1755.37,1717.53,1918.64,Contact sensor F/M,1.76775,1.27389,0.252787,1.73709,4.60144,-0.627101,Robot TCP position,0.405205,0.354181,0.444069,-0.977869,-0.810265,0.0873473,Robot Joint position,89.9426,-90.1229,-89.7903,-145.247,54.7855,-75.4274,Robot TCP Torque,-7.20117,-57.3116,-18.783,10.6312,-4.42012,17.7734,Robot Joint Torque,-2.91765,21.9749,-13.0205,-2.14045,-1.86385,0.690922,
No.2:Traction sensor V,1341,0,1235,1689,2086,1704,0,0,0,0,0,0,Traction sensor F/M,4.85583,105.144,-2.30821,-392.92,-17.6723,-8.42153,4.01186e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1848.45,2440.19,1755.68,1717.83,1918.95,Contact sensor F/M,1.38655,1.93758,0.401795,0.206224,3.53162,-0.311823,Robot TCP position,0.405138,0.354161,0.444025,-0.977958,-0.810127,0.0873091,Robot Joint position,89.944,-90.1249,-89.7917,-145.247,54.7951,-75.4267,Robot TCP Torque,-4.01866,-57.7263,-18.8473,10.9106,-4.80991,18.9733,Robot Joint Torque,-2.84471,21.9025,-12.9903,-2.11158,-2.76347,0.604557,
No.3:Traction sensor V,1340,0,1237,1687,2086,1705,0,0,0,0,0,0,Traction sensor F/M,4.96806,105.161,-2.15656,-393.503,-17.2183,-8.2075,4.01741e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1849.37,2438.96,1756.29,1717.83,1919.25,Contact sensor F/M,0.471412,1.85867,0.198509,-0.476932,1.91567,-0.245508,Robot TCP position,0.405088,0.354092,0.444018,-0.978019,-0.809929,0.0872311,Robot Joint position,89.9419,-90.1229,-89.7917,-145.248,54.8054,-75.4287,Robot TCP Torque,-4.47105,-57.4053,-18.8478,10.7221,-4.49684,18.1698,Robot Joint Torque,-3.06353,22.192,-12.9602,-2.05382,-1.86385,0.690922,
No.4:Traction sensor V,1339,0,1238,1686,2085,1706,0,0,0,0,0,0,Traction sensor F/M,5.08285,105.176,-2.08501,-393.808,-16.505,-7.98693,4.01174e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.75,1849.06,2440.19,1755.68,1717.22,1918.95,Contact sensor F/M,1.96553,1.6433,0.400667,0.695245,5.34599,-0.278133,Robot TCP position,0.405088,0.354132,0.444017,-0.978015,-0.809963,0.0872673,Robot Joint position,89.9433,-90.1256,-89.7896,-145.248,54.804,-75.4287,Robot TCP Torque,-5.96014,-58.1929,-19.0103,10.8923,-4.96444,18.9825,Robot Joint Torque,-2.84471,21.8301,-13.0205,-2.0827,-1.66072,0.604557,
No.5:Traction sensor V,1339,0,1243,1688,2084,1705,0,0,0,0,0,0,Traction sensor F/M,5.07878,105.166,-1.60754,-393.268,-16.3252,-8.19763,4.01585e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.58,1849.37,2439.88,1755.68,1717.22,1918.64,Contact sensor F/M,1.04056,1.46814,0.354232,0.996006,3.72055,-0.693488,Robot TCP position,0.405088,0.354118,0.444007,-0.978021,-0.809942,0.0872017,Robot Joint position,89.9419,-90.1256,-89.7903,-145.248,54.8054,-75.4267,Robot TCP Torque,-5.61756,-57.5342,-18.9066,10.6303,-4.72914,18.3265,Robot Joint Torque,-3.28236,21.9749,-12.9903,-2.16933,-1.97993,0.604557,
No.6:Traction sensor V,1340,0,1243,1688,2085,1706,0,0,0,0,0,0,Traction sensor F/M,4.96572,105.158,-1.6045,-393.238,-17.0055,-8.00057,4.0173e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.19,1848.75,2439.27,1755.07,1716.31,1918.03,Contact sensor F/M,1.3459,1.38169,0.25284,1.89693,5.44749,-1.11524,Robot TCP position,0.405075,0.354129,0.444001,-0.978054,-0.809943,0.0872935,Robot Joint position,89.944,-90.1263,-89.791,-145.248,54.8054,-75.4294,Robot TCP Torque,-4.66665,-57.3365,-18.8481,10.673,-4.62293,18.2906,Robot Joint Torque,-3.06353,21.9025,-13.0205,-2.14045,-1.95091,0.633346,
No.7:Traction sensor V,1340,0,1244,1690,2084,1705,0,0,0,0,0,0,Traction sensor F/M,4.96407,105.148,-1.48992,-392.688,-16.7951,-8.20483,4.01575e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.27,1848.75,2439.27,1755.37,1717.22,1918.95,Contact sensor F/M,1.1891,1.57605,0.252101,1.19614,3.97915,-0.406564,Robot TCP position,0.40505,0.354095,0.444021,-0.978002,-0.809901,0.0872303,Robot Joint position,89.9446,-90.1222,-89.791,-145.249,54.8089,-75.4281,Robot TCP Torque,-4.83243,-57.4046,-18.9014,10.7408,-4.64667,18.4041,Robot Joint Torque,-2.62589,22.1196,-13.0807,-2.11158,-1.80581,0.633346,
No.8:Traction sensor V,1340,0,1242,1690,2085,1705,0,0,0,0,0,0,Traction sensor F/M,4.95964,105.145,-1.67165,-392.676,-17.0582,-8.20251,4.01569e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1849.06,2440.49,1756.29,1717.22,1918.95,Contact sensor F/M,0.875692,2.03148,0.450153,-0.777364,3.42577,-0.369254,Robot TCP position,0.405058,0.354133,0.444015,-0.977987,-0.809918,0.0872471,Robot Joint position,89.9446,-90.1249,-89.7889,-145.248,54.8075,-75.4287,Robot TCP Torque,-5.23528,-57.5828,-19.0143,10.653,-4.77556,18.4798,Robot Joint Torque,-3.13647,21.6854,-12.93,-2.11158,-1.80581,0.604557,
No.9:Traction sensor V,1342,0,1242,1689,2087,1706,0,0,0,0,0,0,Traction sensor F/M,4.73786,105.134,-1.67302,-392.903,-18.3991,-8.02409,4.01737e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.27,1849.37,2440.49,1756.29,1717.53,1919.56,Contact sensor F/M,0.984066,1.87596,0.451267,-0.492318,3.22196,0.0826574,Robot TCP position,0.405067,0.354105,0.443996,-0.978021,-0.809921,0.0872067,Robot Joint position,89.9433,-90.1243,-89.7924,-145.247,54.8075,-75.4267,Robot TCP Torque,-4.6932,-57.6533,-19.1624,10.7565,-4.60112,18.4821,Robot Joint Torque,-3.50118,22.192,-12.9602,-2.22708,-1.89287,0.719711,
No.10:Traction sensor V,1340,0,1242,1688,2085,1705,0,0,0,0,0,0,Traction sensor F/M,4.96699,105.157,-1.69233,-393.24,-17.0048,-8.21061,4.01566e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1849.06,2439.27,1755.68,1716.92,1918.33,Contact sensor F/M,1.0892,1.62533,0.250321,0.697193,4.19749,-0.886204,Robot TCP position,0.405075,0.354077,0.44402,-0.978011,-0.809882,0.0871789,Robot Joint position,89.9412,-90.1222,-89.791,-145.248,54.8082,-75.4281,Robot TCP Torque,-5.14386,-57.8409,-19.746,10.6846,-4.8893,18.618,Robot Joint Torque,-3.28236,21.9025,-12.9602,-2.16933,-1.86385,0.604557,
