No.1:Traction sensor V,1336,640,1247,1678,2091,1701,0,0,0,0,0,0,Traction sensor F/M,3.82705,70.406,-0.207586,-265.416,-11.9503,-6.40556,3.16587e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.58,1857.91,2446.59,1756.59,1716.61,1918.95,Contact sensor F/M,1.56905,-2.23807,1.49669,6.37386,5.51486,-1.16488,Robot TCP position,0.584714,0.669623,0.662232,0.797041,-1.42246,-0.968724,Robot Joint position,89.9426,-90.059,-89.8507,-145.147,-4.69337,29.7519,Robot TCP Torque,3.35131,-3.10925,27.8967,-0.570465,-1.894,-4.71383,Robot Joint Torque,-8.53413,20.034,18.1725,2.01145,-1.65775,-0.92123,
No.2:Traction sensor V,1334,658,1246,1679,2094,1701,0,0,0,0,0,0,Traction sensor F/M,3.97644,69.421,-0.268937,-261.472,-11.849,-6.30063,3.14146e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.58,1857.91,2444.46,1757.51,1716.92,1919.25,Contact sensor F/M,1.36416,-1.6366,1.13202,4.09735,4.73609,-0.85845,Robot TCP position,0.584689,0.669733,0.662267,0.797229,-1.42248,-0.968482,Robot Joint position,89.944,-90.0604,-89.8514,-145.147,-4.70708,29.7512,Robot TCP Torque,6.06092,-1.85788,29.4003,-1.08921,4.22435,-3.46159,Robot Joint Torque,-7.9506,18.9485,18.0218,1.43394,-0.932258,-0.978807,
No.3:Traction sensor V,1335,667,1245,1679,2094,1701,0,0,0,0,0,0,Traction sensor F/M,3.84822,68.9266,-0.337272,-259.613,-12.1815,-6.27544,3.16235e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.58,1857.6,2445.98,1757.51,1717.53,1918.95,Contact sensor F/M,0.940655,-1.49068,1.38907,3.89512,3.20409,-1.13306,Robot TCP position,0.584699,0.669773,0.66233,0.797415,-1.42248,-0.968388,Robot Joint position,89.9426,-90.059,-89.8514,-145.147,-4.71809,29.7525,Robot TCP Torque,12.4887,-2.4693,30.7373,-1.65425,8.44977,0.836612,Robot Joint Torque,-8.68001,20.2512,17.8409,1.00081,-1.91893,-0.892442,
No.4:Traction sensor V,1335,700,1243,1680,2095,1700,0,0,0,0,0,0,Traction sensor F/M,3.75986,67.1224,-0.446494,-252.585,-12.2262,-6.34404,3.14234e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.58,1857.91,2444.76,1757.2,1717.22,1919.25,Contact sensor F/M,1.15777,-1.84709,1.18726,4.88345,3.98184,-0.933183,Robot TCP position,0.584682,0.669796,0.662314,0.797382,-1.42251,-0.968276,Robot Joint position,89.944,-90.0597,-89.8521,-145.151,-4.71949,29.7519,Robot TCP Torque,19.874,-1.6893,31.0009,-2.19981,15.3704,5.54631,Robot Joint Torque,-8.97178,19.8169,18.0519,0.538799,-2.09305,-0.950018,
No.5:Traction sensor V,1336,724,1242,1678,2093,1699,0,0,0,0,0,0,Traction sensor F/M,3.61414,65.8307,-0.505099,-248.244,-11.8411,-6.47469,3.14243e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1857.91,2446.59,1757.81,1717.53,1919.56,Contact sensor F/M,2.02835,-1.41764,1.48525,3.37887,5.11724,-0.483144,Robot TCP position,0.584706,0.669768,0.662331,0.797375,-1.42252,-0.968342,Robot Joint position,89.9419,-90.059,-89.8514,-145.149,-4.71878,29.7505,Robot TCP Torque,26.8187,-2.15393,31.6775,-2.88975,21.833,10.3958,Robot Joint Torque,-8.97178,19.8169,18.2629,0.0767917,-1.86089,-0.892442,
No.6:Traction sensor V,1336,734,1241,1678,2091,1697,0,0,0,0,0,0,Traction sensor F/M,3.60282,65.293,-0.571499,-246.222,-11.2144,-6.85318,3.1627e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1857.91,2446.9,1757.51,1717.22,1918.64,Contact sensor F/M,0.994639,-1.64021,1.54266,4.16019,3.7019,-1.3864,Robot TCP position,0.584682,0.6698,0.66232,0.797387,-1.4225,-0.968324,Robot Joint position,89.944,-90.0604,-89.8507,-145.148,-4.71809,29.7505,Robot TCP Torque,31.389,-2.34467,32.8157,-3.38719,26.4638,13.7152,Robot Joint Torque,-8.60707,19.5274,18.1423,-0.645095,-1.97697,-0.806076,
No.7:Traction sensor V,1336,737,1243,1679,2088,1697,0,0,0,0,0,0,Traction sensor F/M,3.60749,65.1343,-0.373465,-245.354,-10.3985,-6.83725,3.14143e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.97,1858.22,2445.37,1757.81,1716.61,1919.56,Contact sensor F/M,1.88216,-1.5718,1.28089,3.58815,6.04649,-0.527187,Robot TCP position,0.584698,0.669761,0.662404,0.797478,-1.42246,-0.968455,Robot Joint position,89.9426,-90.057,-89.8473,-145.146,-4.71809,29.7498,Robot TCP Torque,37.1573,-2.46642,33.4542,-4.0142,32.0829,17.7945,Robot Joint Torque,-8.60707,19.5274,18.4739,-0.818348,-2.06403,-0.834865,
No.8:Traction sensor V,1336,733,1245,1679,2088,1697,0,0,0,0,0,0,Traction sensor F/M,3.61609,65.3512,-0.199209,-246.175,-10.4443,-6.85703,3.16208e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1857.91,2445.68,1758.12,1717.22,1918.95,Contact sensor F/M,0.995411,-1.23413,1.33266,2.6288,3.68995,-1.0772,Robot TCP position,0.584699,0.669783,0.662342,0.797512,-1.42243,-0.968492,Robot Joint position,89.9426,-90.059,-89.8514,-145.14,-4.71809,29.7525,Robot TCP Torque,24.7862,-2.84528,31.6422,-2.80473,20.308,9.58496,Robot Joint Torque,-8.46119,20.1788,18.0218,-0.240839,-2.00599,-0.892442,
No.9:Traction sensor V,1336,722,1249,1681,2090,1698,0,0,0,0,0,0,Traction sensor F/M,3.62136,65.9297,0.16113,-247.849,-11.1619,-6.69106,3.14236e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.58,1857.91,2445.68,1758.12,1716.61,1918.95,Contact sensor F/M,1.56444,-1.21757,1.32938,2.57422,5.48353,-0.977735,Robot TCP position,0.584698,0.669777,0.662392,0.797557,-1.42242,-0.96852,Robot Joint position,89.9426,-90.0577,-89.8487,-145.141,-4.71878,29.7519,Robot TCP Torque,29.1059,-3.12133,32.1631,-3.15035,23.9911,12.2748,Robot Joint Torque,-8.68001,19.8169,18.2026,-0.125337,-1.97697,-0.834865,
No.10:Traction sensor V,1336,714,1249,1681,2089,1697,0,0,0,0,0,0,Traction sensor F/M,3.64728,66.3677,0.14994,-249.495,-10.9517,-6.93495,3.16256e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.27,1857.3,2444.76,1756.9,1717.22,1918.95,Contact sensor F/M,1.3044,-1.73791,1.18742,5.09205,4.23921,-1.11864,Robot TCP position,0.584666,0.669818,0.662347,0.797538,-1.42243,-0.968409,Robot Joint position,89.9453,-90.059,-89.8514,-145.141,-4.71949,29.7512,Robot TCP Torque,26.7306,-2.83935,32.0304,-2.98783,22.7333,11.1765,Robot Joint Torque,-8.82589,19.7446,18.2026,-0.183088,-2.20913,-0.950018,
