No.1:Traction sensor V,1339,681,1234,1687,2082,1701,0,0,0,0,0,0,Traction sensor F/M,3.4318,68.1444,-1.199,-254.481,-10.4998,-6.21146,3.70922e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1848.75,2439.58,1756.29,1716.92,1918.95,Contact sensor F/M,1.08043,2.19115,0.294515,-1.08588,4.17585,-0.301743,Robot TCP position,-0.146402,0.392806,0.476665,-1.44615,0.191972,-1.19655,Robot Joint position,89.9433,-90.1153,-89.815,-145.212,135.631,-30.355,Robot TCP Torque,0.591183,-27.1103,-9.3409,2.45611,2.8467,-8.70892,Robot Joint Torque,-4.52236,8.17253,-8.33702,-3.12761,2.31354,0,
No.2:Traction sensor V,1338,665,1240,1688,2081,1701,0,0,0,0,0,0,Traction sensor F/M,3.57612,69.0156,-0.679006,-257.507,-10.0072,-6.26874,3.7044e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.27,1848.75,2440.19,1755.98,1717.22,1918.64,Contact sensor F/M,1.18335,1.98753,0.399745,-0.306498,3.96605,-0.564596,Robot TCP position,-0.14636,0.392803,0.47664,-1.44603,0.191849,-1.19648,Robot Joint position,89.944,-90.1174,-89.8116,-145.21,135.622,-30.3557,Robot TCP Torque,-4.00319,-26.9437,-9.06877,2.41269,3.75885,-9.89242,Robot Joint Torque,-4.37648,8.38965,-8.21646,-3.09873,3.15512,0.0287884,
No.3:Traction sensor V,1339,672,1244,1689,2082,1701,0,0,0,0,0,0,Traction sensor F/M,3.44046,68.6189,-0.287277,-255.78,-10.6983,-6.25672,3.7044e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1849.67,2439.58,1755.68,1717.53,1918.33,Contact sensor F/M,0.68433,1.30186,0.30625,1.29395,2.69724,-1.02638,Robot TCP position,-0.146335,0.392787,0.476615,-1.44607,0.191794,-1.19654,Robot Joint position,89.9419,-90.1174,-89.8144,-145.21,135.62,-30.3537,Robot TCP Torque,-3.89284,-26.7735,-9.11655,2.41878,3.55463,-9.75051,Robot Joint Torque,-4.44942,8.17253,-8.12604,-3.04098,2.95198,0,
No.4:Traction sensor V,1339,694,1245,1689,2084,1701,0,0,0,0,0,0,Traction sensor F/M,3.37463,67.4149,-0.157614,-251.275,-11.0946,-6.169,3.7092e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.58,1849.06,2439.58,1755.98,1716.92,1918.64,Contact sensor F/M,1.24198,1.83406,0.297912,-0.0618922,4.46441,-0.585867,Robot TCP position,-0.146355,0.392767,0.476623,-1.44604,0.191758,-1.19647,Robot Joint position,89.9453,-90.116,-89.8144,-145.21,135.619,-30.3543,Robot TCP Torque,-2.84166,-26.1659,-8.87191,2.1008,4.00461,-9.61387,Robot Joint Torque,-4.81412,8.38965,-8.27674,-3.01211,2.95198,-0.0575769,
No.5:Traction sensor V,1340,722,1243,1688,2086,1702,0,0,0,0,0,0,Traction sensor F/M,3.19215,65.8869,-0.296348,-245.797,-11.7974,-5.85769,3.70986e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.19,1849.67,2440.49,1755.68,1717.53,1918.64,Contact sensor F/M,0.526465,1.30141,0.45996,1.31142,2.42539,-0.810102,Robot TCP position,-0.146352,0.392748,0.476637,-1.44601,0.191766,-1.19645,Robot Joint position,89.9453,-90.114,-89.8144,-145.211,135.619,-30.355,Robot TCP Torque,-3.36316,-26.8333,-9.43488,2.37754,3.71934,-9.84327,Robot Joint Torque,-4.81412,8.53439,-8.03563,-3.04098,2.95198,0.0287884,
No.6:Traction sensor V,1341,744,1246,1688,2089,1704,0,0,0,0,0,0,Traction sensor F/M,3.01138,64.6749,0.0149048,-241.263,-12.8822,-5.36447,3.70474e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.19,1848.75,2441.41,1755.98,1717.53,1918.33,Contact sensor F/M,0.507273,1.97457,0.607192,-0.249118,2.38736,-0.907517,Robot TCP position,-0.146329,0.39275,0.476634,-1.44604,0.191768,-1.1965,Robot Joint position,89.9426,-90.1146,-89.8144,-145.212,135.618,-30.355,Robot TCP Torque,-3.25239,-26.9917,-9.2231,2.45658,3.80612,-9.96823,Robot Joint Torque,-4.5953,8.38965,-8.18632,-2.95436,2.95198,0.0287884,
No.7:Traction sensor V,1341,750,1248,1688,2088,1705,0,0,0,0,0,0,Traction sensor F/M,3.00042,64.3524,0.20452,-240.045,-12.5664,-5.1303,3.70444e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1849.06,2439.27,1755.68,1717.53,1918.33,Contact sensor F/M,0.675305,1.61188,0.253025,0.746293,2.67644,-0.961636,Robot TCP position,-0.14634,0.392765,0.476636,-1.44603,0.191825,-1.19649,Robot Joint position,89.9426,-90.1146,-89.8144,-145.211,135.62,-30.3557,Robot TCP Torque,-3.2055,-27.2369,-9.43565,2.45453,3.72111,-10.059,Robot Joint Torque,-4.66824,7.7383,-8.33702,-3.01211,2.86492,0.0575769,
No.8:Traction sensor V,1340,739,1247,1689,2087,1706,0,0,0,0,0,0,Traction sensor F/M,3.13606,64.9546,0.0955564,-242.028,-11.9752,-4.94396,3.70961e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1848.45,2441.71,1756.29,1717.83,1918.64,Contact sensor F/M,0.448131,2.332,0.655057,-1.25545,1.88336,-0.612007,Robot TCP position,-0.146348,0.392784,0.476636,-1.44603,0.191816,-1.19651,Robot Joint position,89.9433,-90.116,-89.813,-145.21,135.621,-30.3537,Robot TCP Torque,-3.53872,-27.4831,-9.01578,2.56569,3.64798,-10.0803,Robot Joint Torque,-4.52236,8.17253,-8.36716,-3.09873,2.92296,-0.0287884,
No.9:Traction sensor V,1340,685,1247,1690,2085,1705,0,0,0,0,0,0,Traction sensor F/M,3.27676,67.8919,0.0123674,-252.793,-11.8646,-5.37343,3.70621e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.19,1849.06,2439.88,1755.98,1717.83,1918.64,Contact sensor F/M,0.30994,1.80848,0.354196,0.0267637,1.63778,-0.746055,Robot TCP position,-0.146335,0.392772,0.476648,-1.44599,0.191861,-1.19649,Robot Joint position,89.9419,-90.114,-89.813,-145.21,135.62,-30.3557,Robot TCP Torque,-4.0789,-27.4239,-9.28332,2.47353,3.60258,-9.9187,Robot Joint Torque,-4.88706,7.95542,-8.33702,-2.98323,2.89394,0.0287884,
No.10:Traction sensor V,1339,643,1245,1690,2083,1705,0,0,0,0,0,0,Traction sensor F/M,3.499,70.189,-0.250161,-261.398,-11.2045,-5.52869,3.71086e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1849.06,2440.49,1755.98,1717.83,1918.95,Contact sensor F/M,0.463271,1.81344,0.455678,0.0292286,1.91098,-0.482734,Robot TCP position,-0.146367,0.392764,0.476627,-1.44605,0.191766,-1.19648,Robot Joint position,89.946,-90.1153,-89.815,-145.21,135.621,-30.3537,Robot TCP Torque,-4.0973,-27.3151,-9.1133,2.58983,3.5021,-9.98378,Robot Joint Torque,-4.52236,8.7515,-8.27674,-3.06986,2.981,0.0863653,
