No.1:Traction sensor V,1325,1935,1236,1682,2090,1698,0,0,0,0,0,0,Traction sensor F/M,1.8252,0.0194617,1.1025,-0.0120956,2.67343,-1.49145,2.14604e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.72,2449.34,1757.51,1719.06,1918.64,Contact sensor F/M,3.38435,1.04311,1.92709,-0.411981,5.50292,-0.468485,Robot TCP position,0.546297,0.787322,0.744456,2.04931,0.553254,-1.85385,Robot Joint position,89.9935,-90.0144,-89.9545,-145.039,-24.7383,149.967,Robot TCP Torque,-18.867,-17.3456,7.31504,0.917078,-2.54044,3.17313,Robot Joint Torque,8.16942,16.6555,6.57558,2.56721,-1.44229,0.748499,
No.2:Traction sensor V,1325,1936,1244,1683,2090,1698,0,0,0,0,0,0,Traction sensor F/M,1.81423,-0.0433326,1.84041,0.454575,2.59589,-1.49613,2.14329e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1854.55,2449.65,1757.51,1719.67,1918.03,Contact sensor F/M,3.15444,0.100697,1.98691,1.26684,4.31553,-1.19063,Robot TCP position,0.546239,0.787412,0.744448,2.04922,0.553314,-1.8536,Robot Joint position,89.9949,-90.0151,-89.9572,-145.042,-24.7506,149.968,Robot TCP Torque,-22.6436,-16.8803,7.3485,0.966648,-0.685531,-0.147966,Robot Joint Torque,8.53413,16.5831,6.87696,2.59608,-0.716795,0.633346,
No.3:Traction sensor V,1324,1937,1241,1683,2089,1697,0,0,0,0,0,0,Traction sensor F/M,1.92666,-0.0886572,1.567,0.636051,3.30946,-1.68422,2.16165e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1854.25,2447.51,1757.51,1719.67,1918.64,Contact sensor F/M,3.00085,0.247596,1.62877,0.971759,4.03375,-0.714546,Robot TCP position,0.546181,0.787491,0.744552,2.04926,0.55356,-1.8534,Robot Joint position,89.9969,-90.0158,-89.9524,-145.039,-24.7602,149.967,Robot TCP Torque,-20.4216,-15.2511,7.71271,0.959176,-0.947511,0.271605,Robot Joint Torque,8.46119,17.0897,6.69614,2.62496,-1.29719,0.604557,
No.4:Traction sensor V,1324,1937,1238,1683,2087,1696,0,0,0,0,0,0,Traction sensor F/M,1.94042,-0.0811559,1.2983,0.624952,3.88161,-1.88926,2.14319e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1854.55,2447.81,1756.59,1719.67,1918.03,Contact sensor F/M,2.85411,-0.524288,1.69011,3.52592,3.78914,-1.35903,Robot TCP position,0.546174,0.787472,0.744544,2.04923,0.553509,-1.85339,Robot Joint position,89.9976,-90.0137,-89.9545,-145.04,-24.7595,149.966,Robot TCP Torque,-21.5341,-17.0367,7.654,0.845652,-0.748848,0.662834,Robot Joint Torque,8.24236,16.5107,6.84683,2.53833,-1.29719,0.633346,
No.5:Traction sensor V,1324,1937,1240,1684,2087,1698,0,0,0,0,0,0,Traction sensor F/M,1.9342,-0.0862241,1.4843,0.911068,3.85392,-1.46513,2.14964e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.64,2448.12,1757.81,1719.67,1918.64,Contact sensor F/M,2.98758,0.764689,1.72593,-0.321212,4.00673,-0.608659,Robot TCP position,0.546211,0.787468,0.744532,2.04925,0.553455,-1.85342,Robot Joint position,89.9949,-90.0158,-89.9531,-145.041,-24.7595,149.966,Robot TCP Torque,-20.9963,-16.0889,7.4516,1.00988,-0.96748,0.350499,Robot Joint Torque,8.53413,16.2936,6.90711,2.59608,-1.23915,0.662134,
No.6:Traction sensor V,1323,1936,1241,1683,2090,1698,0,0,0,0,0,0,Traction sensor F/M,2.02956,-0.0319842,1.5558,0.424706,3.436,-1.46391,2.16867e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.42,2449.34,1757.51,1719.06,1918.64,Contact sensor F/M,3.68965,1.20477,1.92485,-0.694727,6.03759,-0.387525,Robot TCP position,0.546204,0.787471,0.744508,2.04922,0.553421,-1.85343,Robot Joint position,89.9955,-90.0158,-89.9545,-145.042,-24.7589,149.966,Robot TCP Torque,-22.8073,-17.4756,7.03261,1.06417,-1.34887,0.338059,Robot Joint Torque,8.02354,17.2345,6.57558,2.62496,-1.21013,0.633346,
No.7:Traction sensor V,1325,1936,1239,1682,2090,1699,0,0,0,0,0,0,Traction sensor F/M,1.82027,-0.0351236,1.37357,0.189399,2.66725,-1.28049,2.14603e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1853.03,2449.04,1755.37,1719.06,1918.33,Contact sensor F/M,3.86594,-0.536148,1.89519,5.14196,6.37406,-0.933857,Robot TCP position,0.546234,0.787425,0.744555,2.04929,0.55347,-1.85347,Robot Joint position,89.9935,-90.0137,-89.9531,-145.041,-24.7582,149.967,Robot TCP Torque,-20.8259,-15.7396,7.59845,0.892102,-0.39027,0.441073,Robot Joint Torque,8.09648,16.8726,7.0578,2.59608,-1.21013,0.690922,
No.8:Traction sensor V,1327,1936,1242,1681,2092,1701,0,0,0,0,0,0,Traction sensor F/M,1.596,-0.0463892,1.64147,-0.0396689,1.31112,-0.895243,2.14603e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1853.94,2449.65,1757.2,1718.44,1918.33,Contact sensor F/M,4.74948,0.249618,1.97919,1.35499,8.70638,-0.654633,Robot TCP position,0.546211,0.787446,0.744539,2.04925,0.553455,-1.85342,Robot Joint position,89.9949,-90.0137,-89.9545,-145.042,-24.7595,149.966,Robot TCP Torque,-21.3299,-16.1106,6.97375,1.08328,-1.05502,0.318942,Robot Joint Torque,8.09648,16.8726,7.14821,2.59608,-1.26817,0.633346,
No.9:Traction sensor V,1328,1936,1248,1681,2093,1699,0,0,0,0,0,0,Traction sensor F/M,1.4813,-0.0585877,2.19751,-0.0378498,0.564793,-1.34278,2.14304e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2449.04,1757.2,1719.36,1919.56,Contact sensor F/M,3.18488,0.67611,1.88104,0.63727,4.76092,0.133499,Robot TCP position,0.546195,0.7875,0.744457,2.04918,0.553398,-1.85342,Robot Joint position,89.9962,-90.0178,-89.9565,-145.04,-24.7589,149.967,Robot TCP Torque,-21.9004,-16.2174,7.23835,1.02751,-1.02257,0.364271,Robot Joint Torque,8.68001,16.5831,6.69614,2.68271,-1.15209,0.575769,
No.10:Traction sensor V,1328,1936,1245,1681,2089,1698,0,0,0,0,0,0,Traction sensor F/M,1.50633,-0.0437879,1.92939,-0.0627849,1.69317,-1.54604,2.14603e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1853.33,2449.04,1755.68,1719.06,1919.25,Contact sensor F/M,3.71441,-0.489524,1.89379,4.66121,6.10756,-0.241066,Robot TCP position,0.546197,0.787453,0.744554,2.04925,0.553523,-1.8534,Robot Joint position,89.9955,-90.0131,-89.9545,-145.042,-24.7609,149.968,Robot TCP Torque,-22.1422,-16.6333,7.07336,0.971858,-0.936535,0.329108,Robot Joint Torque,8.68001,16.8002,6.81669,2.62496,-1.23915,0.575769,
