No.1:Traction sensor V,1323,1954,1240,1690,2077,1688,0,0,0,0,0,0,Traction sensor F/M,1.43795,-0.934997,0.282346,4.50677,5.6951,-1.0059,1.56314e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1851.5,2444.76,1756.29,1717.53,1918.64,Contact sensor F/M,3.07885,1.50095,1.7143,-2.47094,6.14527,1.23814,Robot TCP position,0.463814,0.874201,0.878575,1.59902,0.567064,-1.62075,Robot Joint position,89.8814,-90.9193,-88.7085,3.98405,44.7792,-15.2995,Robot TCP Torque,-55.2533,6.17673,21.7687,0.41585,0.887259,-18.4118,Robot Joint Torque,32.7506,16.2667,18.9646,6.00014,0.27993,0.0863653,
No.2:Traction sensor V,1322,1954,1238,1689,2079,1689,0,0,0,0,0,0,Traction sensor F/M,1.53765,-0.929818,0.0808768,4.22956,5.596,-0.783165,1.56376e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.81,2445.37,1755.68,1718.14,1918.95,Contact sensor F/M,2.20566,0.915373,1.82753,-0.610694,3.8302,1.2209,Robot TCP position,0.463757,0.874235,0.878409,1.59881,0.566988,-1.62068,Robot Joint position,89.8834,-90.9159,-88.723,3.98336,44.784,-15.2981,Robot TCP Torque,-58.5747,4.06461,21.3174,0.353183,1.09962,-20.0506,Robot Joint Torque,32.8965,15.3259,14.8958,5.91351,-0.619685,0.0287884,
No.3:Traction sensor V,1321,1952,1236,1689,2080,1690,0,0,0,0,0,0,Traction sensor F/M,1.64422,-0.818138,-0.113557,3.81884,5.72686,-0.563776,1.56451e-315,0,0.00353149,0.890626,0.0340629,-0.107769,Contact sensor V,1983.34,1852.11,2444.76,1755.37,1718.75,1919.56,Contact sensor F/M,2.42068,0.553116,1.72952,0.437331,3.41716,1.64306,Robot TCP position,0.463707,0.874359,0.878242,1.59859,0.566916,-1.62058,Robot Joint position,89.8841,-90.9207,-88.7291,3.98267,44.7915,-15.2974,Robot TCP Torque,-61.6044,3.21635,18.0869,0.943622,0.68407,-21.5111,Robot Joint Torque,33.48,15.3259,16.1315,5.85576,-1.72244,0.0575769,
No.4:Traction sensor V,1321,1953,1237,1691,2079,1689,0,0,0,0,0,0,Traction sensor F/M,1.64012,-0.881742,0.00282052,4.57293,5.94867,-0.763901,1.56381e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.81,2445.07,1755.37,1718.14,1918.95,Contact sensor F/M,2.36319,0.71307,1.7787,0.137266,4.10897,1.20586,Robot TCP position,0.463755,0.874354,0.878198,1.59856,0.566819,-1.62063,Robot Joint position,89.8807,-90.9214,-88.7305,3.97992,44.7922,-15.2967,Robot TCP Torque,-60.4369,1.31895,17.7694,0.954216,0.536004,-20.1208,Robot Joint Torque,32.9694,15.1811,16.011,5.85576,-1.02596,0.0575769,
No.5:Traction sensor V,1321,1950,1241,1689,2076,1689,0,0,0,0,0,0,Traction sensor F/M,1.66931,-0.697073,0.340497,3.366,6.77245,-0.788188,1.56451e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1851.81,2444.76,1755.37,1718.14,1919.25,Contact sensor F/M,2.51929,0.715553,1.72697,0.127558,4.38212,1.46608,Robot TCP position,0.463689,0.874366,0.878226,1.59853,0.566863,-1.62054,Robot Joint position,89.8848,-90.9193,-88.7305,3.97924,44.7929,-15.2988,Robot TCP Torque,-61.0414,1.91289,17.6058,0.966981,0.635412,-20.5607,Robot Joint Torque,33.1883,14.964,16.0411,5.79801,-1.05498,0.0575769,
No.6:Traction sensor V,1321,1949,1245,1688,2076,1690,0,0,0,0,0,0,Traction sensor F/M,1.67235,-0.637294,0.688352,2.87472,6.76432,-0.591166,1.56378e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.81,2445.37,1756.29,1718.44,1918.95,Contact sensor F/M,2.1509,1.32096,1.82266,-2.1066,3.32969,1.28332,Robot TCP position,0.46372,0.874368,0.878226,1.59857,0.566871,-1.62058,Robot Joint position,89.8828,-90.9214,-88.7291,3.9813,44.7929,-15.2981,Robot TCP Torque,-59.1203,1.11186,18.2794,0.574071,0.84762,-19.6767,Robot Joint Torque,32.0942,15.2535,15.4082,5.74026,-0.996943,0.0863653,
No.7:Traction sensor V,1321,1950,1248,1689,2074,1691,0,0,0,0,0,0,Traction sensor F/M,1.67501,-0.690493,0.970334,3.34426,7.28921,-0.37437,1.56386e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1852.11,2446.29,1756.29,1718.44,1918.95,Contact sensor F/M,2.61852,1.17738,1.97521,-1.83905,4.15773,1.32563,Robot TCP position,0.463717,0.874367,0.878205,1.59855,0.566895,-1.62059,Robot Joint position,89.8828,-90.9207,-88.7312,3.9813,44.7936,-15.2961,Robot TCP Torque,-60.6207,0.503861,16.5403,1.05791,0.499341,-19.9043,Robot Joint Torque,33.0424,14.8916,15.1369,5.71138,-0.938903,0.115154,
No.8:Traction sensor V,1320,1949,1245,1688,2074,1692,0,0,0,0,0,0,Traction sensor F/M,1.78905,-0.623321,0.676923,2.85141,7.74304,-0.15239,1.56444e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2445.07,1756.59,1717.83,1918.64,Contact sensor F/M,2.72432,1.38568,1.76664,-2.65075,5.12677,1.14969,Robot TCP position,0.463738,0.874349,0.878219,1.59856,0.566865,-1.6206,Robot Joint position,89.8814,-90.92,-88.7305,3.97992,44.7936,-15.2967,Robot TCP Torque,-60.9178,-0.932097,15.6708,0.885169,0.645034,-19.497,Robot Joint Torque,32.5318,15.543,14.4438,5.50925,-1.02596,0.115154,
No.9:Traction sensor V,1320,1949,1244,1688,2073,1692,0,0,0,0,0,0,Traction sensor F/M,1.79529,-0.61936,0.582066,2.8712,8.09849,-0.132051,1.56381e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2445.07,1756.29,1718.14,1918.33,Contact sensor F/M,2.51881,1.17418,1.77089,-1.86853,4.37187,0.836703,Robot TCP position,0.463723,0.87437,0.878195,1.59852,0.566825,-1.62057,Robot Joint position,89.8821,-90.9207,-88.7312,3.97924,44.7943,-15.2981,Robot TCP Torque,-60.6512,-2.26681,15.1605,0.47646,0.858278,-19.011,Robot Joint Torque,33.9906,14.964,13.5999,5.105,-0.967923,0.115154,
No.10:Traction sensor V,1320,1951,1241,1690,2072,1691,0,0,0,0,0,0,Traction sensor F/M,1.79116,-0.736097,0.34178,3.81496,8.29198,-0.339438,1.56426e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.5,2444.15,1755.68,1718.14,1918.33,Contact sensor F/M,2.35944,1.07023,1.62175,-0.903843,4.09101,0.799254,Robot TCP position,0.463689,0.874368,0.878234,1.59854,0.566912,-1.62053,Robot Joint position,89.8841,-90.9193,-88.7305,3.98061,44.795,-15.2981,Robot TCP Torque,-60.7623,-1.99196,14.3857,0.277333,1.10558,-19.0897,Robot Joint Torque,33.6259,15.4706,13.2684,4.72962,-0.909883,0.143942,
No.11:Traction sensor V,1321,1950,1241,1688,2074,1689,0,0,0,0,0,0,Traction sensor F/M,1.68426,-0.683863,0.330732,3.07029,7.355,-0.790456,1.56386e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1851.5,2445.37,1756.9,1718.44,1919.25,Contact sensor F/M,2.29815,1.88889,1.81528,-3.89904,3.57994,1.65356,Robot TCP position,0.463713,0.874372,0.87824,1.59858,0.566934,-1.62057,Robot Joint position,89.8828,-90.9214,-88.7284,3.98199,44.7943,-15.2967,Robot TCP Torque,-61.0598,-4.11294,13.3415,-0.111654,1.45727,-18.5123,Robot Joint Torque,33.4071,15.9048,12.0025,4.32536,-1.05498,0.0575769,
No.12:Traction sensor V,1322,1951,1242,1688,2074,1689,0,0,0,0,0,0,Traction sensor F/M,1.57444,-0.743763,0.429469,3.29067,6.94967,-0.80162,1.56379e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2445.37,1755.98,1718.14,1918.95,Contact sensor F/M,2.51943,0.970786,1.82463,-1.10734,4.3794,1.27413,Robot TCP position,0.46377,0.874329,0.878215,1.59861,0.566856,-1.62064,Robot Joint position,89.88,-90.9207,-88.7312,3.98336,44.7915,-15.2967,Robot TCP Torque,-61.5556,-5.40574,12.1493,-0.257441,1.62292,-18.1975,Robot Joint Torque,32.9694,16.3391,10.8573,3.86335,-1.02596,0.0287884,
No.13:Traction sensor V,1324,1949,1244,1687,2075,1690,0,0,0,0,0,0,Traction sensor F/M,1.36199,-0.643037,0.606238,2.6441,5.85051,-0.633809,1.56381e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1851.81,2445.07,1755.68,1717.53,1918.03,Contact sensor F/M,3.55119,0.946137,1.77051,-0.696165,6.98453,0.727847,Robot TCP position,0.463703,0.874343,0.878258,1.5986,0.566937,-1.62054,Robot Joint position,89.8834,-90.9186,-88.7305,3.98336,44.7943,-15.2988,Robot TCP Torque,-61.7006,-7.75061,10.1518,0.239259,1.0793,-17.53,Robot Joint Torque,33.1883,16.1219,9.80241,4.32536,-0.996943,0.0575769,
No.14:Traction sensor V,1325,1950,1244,1687,2078,1692,0,0,0,0,0,0,Traction sensor F/M,1.23454,-0.712103,0.607608,2.89677,4.63233,-0.222741,1.56425e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1851.81,2445.37,1755.68,1718.44,1918.33,Contact sensor F/M,2.61919,0.920749,1.82672,-0.607686,4.15854,0.804881,Robot TCP position,0.46372,0.874337,0.878255,1.5986,0.566929,-1.62055,Robot Joint position,89.8821,-90.9186,-88.7305,3.98267,44.795,-15.2981,Robot TCP Torque,-62.7222,-10.7532,7.97606,0.466358,0.811972,-16.9574,Robot Joint Torque,32.1671,14.6745,8.74756,4.09436,-1.084,0.115154,
No.15:Traction sensor V,1327,1951,1245,1687,2078,1693,0,0,0,0,0,0,Traction sensor F/M,1.0173,-0.776475,0.709674,3.14028,3.82531,-0.0359552,1.56426e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1851.5,2445.98,1756.29,1717.83,1918.95,Contact sensor F/M,3.33367,1.50708,1.91812,-2.44675,6.20304,1.51388,Robot TCP position,0.463727,0.874346,0.878234,1.59858,0.566944,-1.62057,Robot Joint position,89.8814,-90.9193,-88.7312,3.98267,44.7957,-15.2961,Robot TCP Torque,-62.5508,-12.9353,6.22177,0.653458,0.610175,-16.1608,Robot Joint Torque,32.4589,15.9048,7.33104,4.23873,-0.967923,0.115154,
No.16:Traction sensor V,1327,1951,1246,1689,2077,1693,0,0,0,0,0,0,Traction sensor F/M,1.01498,-0.784962,0.821363,3.69468,4.04315,-0.0285729,1.56117e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1852.11,2445.37,1755.68,1718.44,1918.03,Contact sensor F/M,2.46899,0.762018,1.82845,-0.330238,3.89577,0.510735,Robot TCP position,0.463706,0.874375,0.878202,1.59853,0.566892,-1.62058,Robot Joint position,89.8834,-90.9207,-88.7312,3.98061,44.7936,-15.2961,Robot TCP Torque,-65.7562,-15.1345,3.42225,1.23234,0.0451095,-16.414,Robot Joint Torque,33.3342,15.543,6.12549,4.20986,-0.996943,0.0863653,
