No.1:Traction sensor V,1333,1977,1250,1679,2077,1694,0,0,0,0,0,0,Traction sensor F/M,0.34431,-2.17153,1.16197,6.29235,2.1149,0.161641,1.31595e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1855.77,2446.9,1757.2,1717.22,1919.86,Contact sensor F/M,0.707356,-0.100935,2.08661,-0.842043,2.40215,1.47706,Robot TCP position,0.340017,0.206278,0.89353,0.242599,-2.00537,-2.07316,Robot Joint position,89.8951,-90.8184,-88.9318,-5.91873,-65.4836,-90.4319,Robot TCP Torque,3.30772,-38.1513,-6.28562,-9.01295,-1.39105,8.08776,Robot Joint Torque,-5.54354,19.5079,-4.25994,-0.255351,0.573879,-1.66973,
No.2:Traction sensor V,1332,1981,1253,1679,2075,1690,0,0,0,0,0,0,Traction sensor F/M,0.453376,-2.38043,1.44724,7.05138,3.0728,-0.657731,1.31631e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1856.08,2445.07,1756.29,1716.92,1918.64,Contact sensor F/M,1.08422,-0.866023,1.78811,1.64857,3.46176,0.436705,Robot TCP position,0.340109,0.206292,0.893529,0.242744,-2.00527,-2.0731,Robot Joint position,89.8917,-90.8184,-88.931,-5.91873,-65.4719,-90.4305,Robot TCP Torque,-0.655816,-38.5493,-5.77951,-8.88473,-1.42093,7.5051,Robot Joint Torque,-5.39765,19.8697,-4.19966,-0.0243472,0.34172,-1.84246,
No.3:Traction sensor V,1332,1981,1252,1679,2075,1689,0,0,0,0,0,0,Traction sensor F/M,0.454647,-2.38085,1.36353,7.31348,3.11153,-0.850023,1.31575e-315,0,0.00353149,0.890626,0.0340629,-0.107769,Contact sensor V,1988.83,1856.38,2446.29,1755.98,1717.22,1918.03,Contact sensor F/M,0.724824,-1.23296,1.99838,2.72447,2.44415,-0.166304,Robot TCP position,0.340153,0.206332,0.893542,0.242816,-2.0052,-2.07293,Robot Joint position,89.8937,-90.8184,-88.9304,-5.92078,-65.4643,-90.4339,Robot TCP Torque,0.397008,-39.1789,-6.72438,-9.09799,-1.59307,8.08402,Robot Joint Torque,-5.76236,19.2184,-3.838,-0.919487,1.09624,-1.78488,
No.4:Traction sensor V,1332,1979,1253,1680,2075,1688,0,0,0,0,0,0,Traction sensor F/M,0.455938,-2.27904,1.45977,6.91569,3.01078,-1.08526,1.31573e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1856.38,2446.59,1757.51,1716.92,1919.25,Contact sensor F/M,1.38904,-0.19231,2.03194,-1.10062,3.99352,1.08368,Robot TCP position,0.34016,0.20631,0.893538,0.242798,-2.00521,-2.07298,Robot Joint position,89.8917,-90.8177,-88.931,-5.9201,-65.4643,-90.4332,Robot TCP Torque,1.94196,-37.8249,-6.08628,-8.62508,-1.52097,7.21306,Robot Joint Torque,-5.61648,19.3631,-4.32021,-1.03499,0.951136,-2.01519,
No.5:Traction sensor V,1333,1978,1251,1680,2073,1688,0,0,0,0,0,0,Traction sensor F/M,0.364121,-2.22194,1.28333,6.72105,3.16271,-1.0981,1.31594e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1856.08,2445.07,1756.29,1717.53,1918.64,Contact sensor F/M,0.825461,-0.876347,1.79024,1.69219,2.21324,0.385308,Robot TCP position,0.34016,0.20633,0.893535,0.242815,-2.0052,-2.07293,Robot Joint position,89.8931,-90.8184,-88.931,-5.9201,-65.4637,-90.4339,Robot TCP Torque,0.778512,-39.2379,-4.47669,-9.24548,-1.60923,7.96427,Robot Joint Torque,-4.96001,19.4355,-4.04897,-1.35262,0.893097,-1.72731,
No.6:Traction sensor V,1332,1977,1248,1680,2074,1689,0,0,0,0,0,0,Traction sensor F/M,0.468847,-2.16433,0.995549,6.54128,3.38181,-0.855122,1.31584e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1856.38,2445.98,1757.2,1717.53,1918.95,Contact sensor F/M,0.51301,-0.421549,1.93714,-0.285541,1.66048,0.658809,Robot TCP position,0.340172,0.206326,0.893546,0.242869,-2.00517,-2.07297,Robot Joint position,89.8924,-90.8184,-88.929,-5.92078,-65.4623,-90.4319,Robot TCP Torque,1.26865,-38.3522,-3.8151,-9.21036,-1.51303,7.47279,Robot Joint Torque,-5.17883,19.0736,-4.19966,-1.497,1.09624,-1.55458,
No.7:Traction sensor V,1334,1975,1250,1681,2078,1692,0,0,0,0,0,0,Traction sensor F/M,0.230805,-2.08491,1.19078,6.46403,1.33981,-0.276427,1.31596e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1856.08,2446.9,1755.68,1716.61,1919.56,Contact sensor F/M,1.13356,-1.26609,2.09917,3.16829,3.96425,1.09214,Robot TCP position,0.34016,0.206339,0.893532,0.242826,-2.00521,-2.07293,Robot Joint position,89.8931,-90.8191,-88.931,-5.9201,-65.4637,-90.4332,Robot TCP Torque,0.455811,-37.768,-2.72852,-9.06089,-1.49327,7.61649,Robot Joint Torque,-5.61648,19.2184,-4.19966,-2.33439,0.980156,-1.87125,
No.8:Traction sensor V,1335,1976,1251,1681,2079,1693,0,0,0,0,0,0,Traction sensor F/M,0.114686,-2.14773,1.28633,6.69588,0.663299,-0.0768346,1.31625e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1855.77,2445.98,1756.9,1716.92,1918.33,Contact sensor F/M,0.608085,-0.308477,1.93642,-0.109442,2.62067,0.239454,Robot TCP position,0.34015,0.206308,0.893556,0.242862,-2.00516,-2.07298,Robot Joint position,89.8944,-90.8163,-88.9297,-5.92146,-65.4643,-90.4325,Robot TCP Torque,1.31141,-38.0772,-2.90854,-9.40525,-1.70719,7.38723,Robot Joint Torque,-5.8353,19.3631,-4.2298,-2.59427,1.21231,-1.90004,
No.9:Traction sensor V,1333,1977,1252,1682,2081,1693,0,0,0,0,0,0,Traction sensor F/M,0.310195,-2.20522,1.37618,7.15624,0.901286,-0.0446388,1.31564e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1856.69,2445.98,1756.29,1717.22,1919.56,Contact sensor F/M,1.0397,-1.17742,1.94402,2.22288,2.99649,1.07201,Robot TCP position,0.340148,0.206353,0.893528,0.242873,-2.00522,-2.0729,Robot Joint position,89.8951,-90.8191,-88.9324,-5.9201,-65.4643,-90.4319,Robot TCP Torque,1.94425,-37.9363,-3.10238,-9.25504,-1.65026,7.25103,Robot Joint Torque,-5.32471,19.2907,-3.92841,-3.05627,0.951136,-1.84246,
No.10:Traction sensor V,1332,1977,1256,1680,2082,1692,0,0,0,0,0,0,Traction sensor F/M,0.4169,-2.19382,1.71476,6.56656,1.04704,-0.258016,1.31597e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1856.38,2446.29,1756.9,1717.83,1918.64,Contact sensor F/M,0.461717,-0.629112,1.99188,0.495262,1.17812,0.370889,Robot TCP position,0.340146,0.206316,0.893536,0.242785,-2.00522,-2.07296,Robot Joint position,89.8931,-90.8177,-88.9318,-5.9201,-65.4657,-90.4339,Robot TCP Torque,0.917891,-37.8493,-2.86817,-9.52819,-1.60924,7.666,Robot Joint Torque,-5.98118,19.3631,-4.10924,-2.53651,0.835057,-1.75609,
