No.1:Traction sensor V,1324,1949,1249,1691,2076,1692,0,0,0,0,0,0,Traction sensor F/M,1.3373,-0.670428,1.09513,3.77547,5.44286,-0.203247,1.55458e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1849.37,2445.98,1756.29,1717.53,1917.72,Contact sensor F/M,3.50566,2.60099,1.90953,-4.37318,6.88827,0.832922,Robot TCP position,0.402701,0.924757,0.882908,1.46494,0.953561,-1.61574,Robot Joint position,89.8841,-90.9166,-88.7085,3.9916,55.4475,-0.271422,Robot TCP Torque,-68.1582,-32.0903,-15.7871,6.11513,-0.137762,-18.7474,Robot Joint Torque,32.3859,15.7883,-3.89612,4.96678,0.986129,2.15913,
No.2:Traction sensor V,1322,1949,1248,1690,2077,1692,0,0,0,0,0,0,Traction sensor F/M,1.54946,-0.657442,0.981344,3.46578,6.01594,-0.179185,1.55582e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1849.67,2445.98,1755.37,1718.75,1918.33,Contact sensor F/M,1.91165,1.78968,1.92722,-1.70369,2.51394,0.889292,Robot TCP position,0.402819,0.924668,0.882892,1.46509,0.953386,-1.61597,Robot Joint position,89.8821,-90.9145,-88.7106,3.98954,55.4338,-0.270739,Robot TCP Torque,-60.4156,-30.7589,-15.988,6.39362,-0.893494,-11.8176,Robot Joint Torque,31.6565,14.6304,-3.83584,4.90903,2.1179,2.27429,
No.3:Traction sensor V,1322,1946,1249,1690,2077,1693,0,0,0,0,0,0,Traction sensor F/M,1.55554,-0.493873,1.06378,2.8552,5.98251,0.0184294,1.55515e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1850.59,2444.76,1755.68,1718.44,1918.64,Contact sensor F/M,2.60118,1.54097,1.72019,-1.70317,4.11756,1.1716,Robot TCP position,0.402836,0.92468,0.88286,1.46514,0.953306,-1.61606,Robot Joint position,89.8841,-90.9172,-88.7099,3.99022,55.4255,-0.270739,Robot TCP Torque,-62.1137,-29.2686,-15.4024,6.25342,-0.615701,-13.4048,Robot Joint Torque,31.5836,14.9922,-3.77557,4.82241,1.65358,2.21671,
No.4:Traction sensor V,1322,1947,1246,1691,2075,1693,0,0,0,0,0,0,Traction sensor F/M,1.56251,-0.545932,0.804333,3.33476,6.54618,0.0332297,1.55524e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1849.67,2445.07,1756.29,1718.44,1918.03,Contact sensor F/M,2.27204,2.41064,1.7637,-4.01819,3.52755,0.824872,Robot TCP position,0.402889,0.92463,0.882925,1.46524,0.953332,-1.6161,Robot Joint position,89.8814,-90.9159,-88.7072,3.99022,55.4241,-0.270739,Robot TCP Torque,-60.1833,-29.7916,-15.2659,6.02018,-0.660608,-11.9881,Robot Joint Torque,31.8024,14.7028,-3.65501,5.02453,1.94378,2.27429,
No.5:Traction sensor V,1321,1946,1242,1690,2072,1693,0,0,0,0,0,0,Traction sensor F/M,1.69473,-0.468234,0.419533,2.84332,7.90476,0.065683,1.55334e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1849.37,2445.68,1754.76,1717.83,1918.64,Contact sensor F/M,2.53142,1.55544,1.87659,-0.538387,4.79825,1.19542,Robot TCP position,0.402856,0.924667,0.882847,1.46514,0.953264,-1.6161,Robot Joint position,89.8834,-90.9166,-88.7106,3.98817,55.4241,-0.270056,Robot TCP Torque,-60.2614,-30.4708,-15.6304,6.13845,-0.686988,-11.7899,Robot Joint Torque,31.7294,13.7619,-3.68515,4.99566,1.9728,2.15913,
No.6:Traction sensor V,1322,1947,1244,1689,2072,1693,0,0,0,0,0,0,Traction sensor F/M,1.58798,-0.522535,0.603074,2.75512,7.44842,0.0310205,1.55538e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.28,2445.37,1755.68,1718.44,1918.95,Contact sensor F/M,2.12898,1.68888,1.82291,-1.95061,3.29023,1.37166,Robot TCP position,0.402854,0.924668,0.882849,1.46513,0.953311,-1.61609,Robot Joint position,89.8828,-90.9166,-88.7113,3.99022,55.4262,-0.269373,Robot TCP Torque,-62.64,-30.6817,-15.317,5.97451,-0.567541,-12.3727,Robot Joint Torque,32.24,14.4133,-3.86598,4.93791,2.05986,2.21671,
No.7:Traction sensor V,1323,1948,1246,1689,2073,1692,0,0,0,0,0,0,Traction sensor F/M,1.47259,-0.587131,0.795136,2.97544,6.75042,-0.194292,1.55444e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.89,2445.37,1755.98,1718.44,1918.95,Contact sensor F/M,2.44773,1.58887,1.82109,-2.17545,3.84983,1.392,Robot TCP position,0.402871,0.924639,0.882913,1.46521,0.953353,-1.6161,Robot Joint position,89.8828,-90.9159,-88.7078,3.99022,55.4235,-0.269373,Robot TCP Torque,-61.1891,-29.4536,-15.2607,6.12552,-0.67925,-12.2529,Robot Joint Torque,32.0942,14.9922,-3.77557,4.85128,2.00182,2.21671,
No.8:Traction sensor V,1323,1948,1247,1688,2075,1692,0,0,0,0,0,0,Traction sensor F/M,1.46438,-0.58883,0.874941,2.70497,6.2129,-0.201733,1.55538e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1850.59,2445.37,1755.68,1718.14,1918.64,Contact sensor F/M,2.80628,1.54935,1.82098,-1.7196,4.87811,1.21137,Robot TCP position,0.402828,0.924663,0.882908,1.46516,0.953375,-1.61603,Robot Joint position,89.8841,-90.9159,-88.7085,3.99091,55.4269,-0.270739,Robot TCP Torque,-61.3105,-29.5521,-15.7351,6.2742,-0.740456,-12.3282,Robot Joint Torque,33.0424,13.7619,-3.89612,5.02453,2.1179,2.21671,
No.9:Traction sensor V,1324,1946,1249,1689,2076,1691,0,0,0,0,0,0,Traction sensor F/M,1.35267,-0.496192,1.07195,2.59446,5.45584,-0.435421,1.55582e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.28,2445.37,1755.68,1718.75,1918.95,Contact sensor F/M,1.92204,1.68216,1.82426,-1.92606,2.5297,1.33395,Robot TCP position,0.402874,0.924643,0.882885,1.46519,0.953324,-1.61609,Robot Joint position,89.8821,-90.9159,-88.7099,3.99091,55.4248,-0.270056,Robot TCP Torque,-61.9885,-29.226,-15.4218,6.15595,-0.682772,-12.5005,Robot Joint Torque,32.1671,14.9922,-3.74542,4.90903,2.08888,2.15913,
No.10:Traction sensor V,1322,1945,1249,1689,2078,1692,0,0,0,0,0,0,Traction sensor F/M,1.55669,-0.437962,1.05425,2.37146,5.71288,-0.202302,1.55582e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1849.98,2445.68,1755.98,1717.83,1918.64,Contact sensor F/M,2.38034,2.05986,1.86804,-3.01929,4.52148,1.2578,Robot TCP position,0.402865,0.924672,0.882838,1.46514,0.953269,-1.61608,Robot Joint position,89.8821,-90.9172,-88.7113,3.99022,55.4262,-0.270739,Robot TCP Torque,-61.0995,-30.1099,-15.5294,6.09844,-0.615908,-11.9079,Robot Joint Torque,32.9694,14.4133,-3.74542,4.99566,2.03084,2.18792,
