No.1:Traction sensor V,1337,1932,1241,1693,2065,1691,0,0,0,0,0,0,Traction sensor F/M,0.0513251,0.21648,0.446427,1.04756,3.01887,-0.632602,1.43287e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1846.92,2445.98,1755.68,1716.92,1918.64,Contact sensor F/M,-1.39186,3.34314,1.92333,-4.89609,-0.925516,0.989824,Robot TCP position,0.123683,0.996915,0.889744,0.935451,-2.00584,1.58962,Robot Joint position,89.891,-90.8616,-88.8061,4.02042,94.896,134.945,Robot TCP Torque,-18.3282,-4.23742,12.2507,-1.51784,0.82556,-7.68172,Robot Joint Torque,10.7953,13.8065,11.374,4.33659,0.166684,0.287884,
No.2:Traction sensor V,1339,1933,1241,1691,2067,1692,0,0,0,0,0,0,Traction sensor F/M,-0.169238,0.156948,0.436516,0.732685,1.70933,-0.454089,1.43442e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1847.53,2446.59,1755.07,1716.92,1919.25,Contact sensor F/M,-1.53587,2.62201,2.03369,-2.82428,-1.16345,1.30042,Robot TCP position,0.12364,0.99685,0.889821,0.935575,-2.00592,1.5896,Robot Joint position,89.8917,-90.8568,-88.8067,4.0211,94.9001,134.945,Robot TCP Torque,-19.3299,-3.79217,12.2017,-1.49244,0.810327,-8.58835,Robot Joint Torque,10.8682,13.8789,11.374,4.19221,-0.500772,0.287884,
No.3:Traction sensor V,1340,1934,1240,1692,2066,1694,0,0,0,0,0,0,Traction sensor F/M,-0.277207,0.0968783,0.358656,1.23502,1.57937,-0.033798,1.43496e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1847.23,2446.29,1755.68,1716.31,1918.64,Contact sensor F/M,-1.12905,3.19886,1.97335,-4.66386,0.333413,1.00936,Robot TCP position,0.123559,0.996872,0.889814,0.935762,-2.00593,1.58973,Robot Joint position,89.8917,-90.8596,-88.8047,4.02179,94.911,134.943,Robot TCP Torque,-17.4503,-3.74748,12.1905,-1.44506,0.643301,-6.7209,Robot Joint Torque,10.5035,13.517,11.0726,4.16333,0.398843,0.259096,
No.4:Traction sensor V,1341,1933,1241,1693,2067,1694,0,0,0,0,0,0,Traction sensor F/M,-0.391429,0.136181,0.459429,1.35266,0.917846,-0.0322479,1.43407e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1847.23,2444.76,1755.07,1716.61,1918.95,Contact sensor F/M,-0.862994,2.78837,1.72318,-3.16122,0.40355,1.19972,Robot TCP position,0.123581,0.996877,0.889779,0.935748,-2.00585,1.5897,Robot Joint position,89.891,-90.8596,-88.8067,4.02179,94.9097,134.946,Robot TCP Torque,-19.9038,-3.97519,12.1991,-1.48595,0.73879,-8.4092,Robot Joint Torque,10.2118,14.2407,11.2233,4.13446,0.0796244,0.316673,
No.5:Traction sensor V,1339,1933,1239,1693,2068,1695,0,0,0,0,0,0,Traction sensor F/M,-0.183004,0.144302,0.262368,1.34525,1.48332,0.209122,1.43478e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1846.62,2445.07,1755.07,1716.31,1917.42,Contact sensor F/M,-0.822231,3.10269,1.77171,-3.71895,0.867618,0.0940998,Robot TCP position,0.123574,0.996883,0.889755,0.935763,-2.0058,1.5897,Robot Joint position,89.8917,-90.8596,-88.8081,4.02179,94.909,134.948,Robot TCP Torque,-20.4076,-3.78962,12.6182,-1.69059,0.767106,-8.6427,Robot Joint Torque,10.1388,13.8065,11.1931,4.22108,0.0796244,0.230307,
No.6:Traction sensor V,1338,1933,1238,1693,2068,1693,0,0,0,0,0,0,Traction sensor F/M,-0.0743096,0.148351,0.175635,1.30272,1.81814,-0.216708,1.43474e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1846.31,2445.37,1755.37,1716.31,1918.95,Contact sensor F/M,-0.674282,3.4676,1.81792,-4.75054,1.12666,1.37622,Robot TCP position,0.123557,0.996893,0.889776,0.935756,-2.00588,1.58973,Robot Joint position,89.8924,-90.861,-88.8061,4.02317,94.9097,134.944,Robot TCP Torque,-18.8555,-3.54211,12.462,-1.56109,0.759155,-8.00161,Robot Joint Torque,11.3788,14.096,11.2534,4.10558,0.137664,0.345461,
No.7:Traction sensor V,1336,1934,1240,1694,2069,1691,0,0,0,0,0,0,Traction sensor F/M,0.127561,0.0927248,0.362269,1.74941,2.31071,-0.608526,1.43384e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.19,1846.92,2445.37,1755.37,1716.61,1918.95,Contact sensor F/M,-0.716145,3.15316,1.82084,-4.18786,0.659461,1.29676,Robot TCP position,0.123574,0.996905,0.889747,0.935731,-2.00583,1.58973,Robot Joint position,89.8917,-90.8616,-88.8067,4.02248,94.909,134.945,Robot TCP Torque,-20.123,-4.54524,12.2949,-1.72636,0.849973,-8.63075,Robot Joint Torque,11.3788,14.3131,11.4342,4.13446,0.108644,0.316673,
No.8:Traction sensor V,1337,1933,1242,1694,2067,1690,0,0,0,0,0,0,Traction sensor F/M,0.0339841,0.147841,0.551601,1.54052,2.42854,-0.839449,1.43478e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1846.62,2445.68,1755.07,1716.92,1918.64,Contact sensor F/M,-1.23782,3.09166,1.87625,-3.66244,-0.650881,0.96962,Robot TCP position,0.123586,0.996879,0.889787,0.935723,-2.00585,1.58972,Robot Joint position,89.891,-90.8596,-88.8054,4.01973,94.909,134.945,Robot TCP Torque,-19.015,-4.13314,12.4596,-1.64739,0.815821,-8.08724,Robot Joint Torque,10.9412,13.517,11.163,4.24996,0.0796244,0.172731,
No.9:Traction sensor V,1335,1933,1243,1694,2064,1690,0,0,0,0,0,0,Traction sensor F/M,0.263806,0.168887,0.630745,1.48018,4.07378,-0.810989,1.43405e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1846.92,2445.37,1755.37,1716.92,1918.95,Contact sensor F/M,-1.07823,3.14332,1.82277,-4.15784,-0.373596,1.23501,Robot TCP position,0.123637,0.99684,0.889848,0.935701,-2.00592,1.58957,Robot Joint position,89.8889,-90.8575,-88.8054,4.02317,94.9069,134.947,Robot TCP Torque,-19.3114,-4.41444,11.9858,-1.4627,0.75483,-8.20102,Robot Joint Torque,11.0141,13.8789,11.1931,4.19221,0.0506046,0.259096,
No.10:Traction sensor V,1337,1932,1244,1692,2064,1692,0,0,0,0,0,0,Traction sensor F/M,0.0581511,0.225839,0.705645,0.75603,3.30795,-0.428938,1.43407e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1846.92,2445.07,1754.76,1716.31,1918.64,Contact sensor F/M,-0.350227,2.75279,1.77356,-2.70679,1.70439,1.04416,Robot TCP position,0.123576,0.996892,0.889771,0.935753,-2.00586,1.58972,Robot Joint position,89.891,-90.861,-88.8061,4.02248,94.9104,134.945,Robot TCP Torque,-19.8692,-5.24504,12.3035,-1.68893,0.79187,-8.58279,Robot Joint Torque,11.16,13.9513,11.2835,4.16333,0.0506046,0.345461,
