No.1:Traction sensor V,1329,1931,1246,1690,2071,1690,0,0,0,0,0,0,Traction sensor F/M,0.882664,0.306051,0.818619,-0.126105,4.64762,-0.764352,1.50717e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1846.62,2445.37,1755.37,1716.92,1918.95,Contact sensor F/M,2.17469,3.36424,1.80952,-4.54459,5.33918,1.77264,Robot TCP position,-0.14474,0.869779,0.881998,-0.356252,1.77176,-1.157,Robot Joint position,89.8883,-90.8816,-88.769,4.00737,135.62,59.8251,Robot TCP Torque,-39.09,4.15034,2.1668,4.92745,8.0017,-11.413,Robot Joint Torque,21.8824,4.86043,6.34533,4.93804,0.788429,1.46821,
No.2:Traction sensor V,1328,1930,1245,1692,2070,1691,0,0,0,0,0,0,Traction sensor F/M,0.990108,0.358511,0.737959,0.214899,5.2885,-0.532548,1.50218e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1846.62,2446.29,1755.37,1718.14,1918.03,Contact sensor F/M,1.34403,3.33926,1.96837,-4.43369,2.29523,0.913205,Robot TCP position,-0.144747,0.869841,0.881958,-0.356273,1.77175,-1.15707,Robot Joint position,89.8896,-90.8857,-88.7676,4.00737,135.617,59.8258,Robot TCP Torque,-35.5073,1.22898,2.66377,4.37198,7.56503,-8.02304,Robot Joint Torque,21.9553,4.78806,6.37547,4.85141,1.65902,1.66973,
No.3:Traction sensor V,1327,1929,1245,1692,2069,1692,0,0,0,0,0,0,Traction sensor F/M,1.10429,0.422482,0.727339,-0.0102745,5.97511,-0.310453,1.50219e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1846.31,2445.68,1755.68,1717.83,1918.03,Contact sensor F/M,1.2361,3.69811,1.86214,-5.48469,2.49401,0.971724,Robot TCP position,-0.144683,0.869842,0.882027,-0.35607,1.77188,-1.15713,Robot Joint position,89.8889,-90.8816,-88.7676,4.00806,135.607,59.8258,Robot TCP Torque,-34.7633,2.00859,2.71199,4.41177,7.29386,-7.26327,Robot Joint Torque,22.1741,5.29466,6.40561,4.90916,1.94922,1.61215,
No.4:Traction sensor V,1326,1929,1243,1692,2067,1692,0,0,0,0,0,0,Traction sensor F/M,1.22354,0.435611,0.540252,-0.037829,6.95599,-0.291756,1.50747e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1846.62,2445.37,1755.07,1718.44,1918.33,Contact sensor F/M,1.45163,3.1319,1.8181,-3.67494,2.08661,1.11964,Robot TCP position,-0.144672,0.86985,0.882011,-0.356063,1.77187,-1.15719,Robot Joint position,89.8889,-90.8808,-88.769,4.00668,135.605,59.8258,Robot TCP Torque,-35.9804,1.50525,2.50793,4.42532,7.51803,-8.32214,Robot Joint Torque,22.5388,5.58415,6.5563,4.96691,1.42687,1.46821,
No.5:Traction sensor V,1327,1930,1241,1693,2067,1694,0,0,0,0,0,0,Traction sensor F/M,1.11054,0.372205,0.371384,0.48081,6.55724,0.129253,1.50785e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1846.31,2445.37,1755.37,1717.22,1918.95,Contact sensor F/M,1.96277,3.51294,1.80979,-4.79184,4.56826,1.76782,Robot TCP position,-0.144662,0.869866,0.882,-0.356013,1.77188,-1.15717,Robot Joint position,89.8883,-90.8822,-88.769,4.00874,135.605,59.8238,Robot TCP Torque,-34.6629,1.99921,2.56373,4.53468,7.91002,-7.68871,Robot Joint Torque,21.6636,5.07755,6.28505,4.99579,1.48491,1.38184,
No.6:Traction sensor V,1327,1931,1244,1692,2068,1692,0,0,0,0,0,0,Traction sensor F/M,1.10563,0.31768,0.640498,0.393693,6.27635,-0.299669,1.50695e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1846.62,2444.76,1755.07,1718.44,1918.33,Contact sensor F/M,1.29833,3.12712,1.71654,-3.67758,1.81405,1.09354,Robot TCP position,-0.144655,0.869874,0.881986,-0.356038,1.77187,-1.15719,Robot Joint position,89.8876,-90.8829,-88.769,4.00806,135.606,59.8244,Robot TCP Torque,-35.5442,2.65598,2.35433,4.63043,7.44205,-7.85008,Robot Joint Torque,22.9036,5.14992,6.46588,4.96691,1.45589,1.55458,
No.7:Traction sensor V,1327,1931,1246,1691,2068,1692,0,0,0,0,0,0,Traction sensor F/M,1.10809,0.322967,0.811599,0.10696,6.28776,-0.306937,1.50731e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1846.31,2444.76,1755.68,1717.22,1918.33,Contact sensor F/M,2.1182,3.71863,1.70441,-5.56257,4.83324,1.35339,Robot TCP position,-0.144669,0.869892,0.881959,-0.356078,1.77185,-1.15725,Robot Joint position,89.8889,-90.8836,-88.7696,4.00668,135.604,59.8251,Robot TCP Torque,-34.5971,2.55004,2.66728,4.49687,7.19693,-7.55273,Robot Joint Torque,21.9553,5.07755,6.34533,5.02467,1.36883,1.52579,
No.8:Traction sensor V,1327,1932,1246,1693,2069,1691,0,0,0,0,0,0,Traction sensor F/M,1.09332,0.252376,0.83668,0.877302,5.95672,-0.507235,1.50777e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1846.31,2446.59,1755.37,1717.22,1918.33,Contact sensor F/M,1.64874,3.50963,2.01539,-4.76431,4.02199,1.24942,Robot TCP position,-0.144676,0.869869,0.881997,-0.356084,1.77187,-1.15719,Robot Joint position,89.8889,-90.8829,-88.7683,4.00806,135.606,59.8265,Robot TCP Torque,-34.6713,1.60141,2.56171,4.45267,7.34017,-7.82659,Robot Joint Torque,22.6118,4.28146,6.43575,4.93804,1.39785,1.43942,
No.9:Traction sensor V,1325,1932,1246,1692,2072,1691,0,0,0,0,0,0,Traction sensor F/M,1.29359,0.257752,0.813037,0.579026,5.96628,-0.486563,1.50747e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1846.31,2445.07,1755.37,1717.83,1918.95,Contact sensor F/M,1.70493,3.50179,1.76085,-4.75227,3.31972,1.71539,Robot TCP position,-0.144673,0.869856,0.882003,-0.356071,1.77186,-1.15717,Robot Joint position,89.8883,-90.8822,-88.7683,4.00737,135.607,59.8251,Robot TCP Torque,-34.7542,0.945569,2.19296,4.49579,7.45171,-8.139,Robot Joint Torque,22.6118,5.4394,6.40561,4.96691,1.39785,1.38184,
No.10:Traction sensor V,1326,1933,1244,1693,2070,1693,0,0,0,0,0,0,Traction sensor F/M,1.19187,0.201644,0.644744,1.08383,6.1242,-0.0637723,1.50747e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1846.62,2444.46,1755.07,1717.83,1917.72,Contact sensor F/M,1.71308,3.13936,1.66292,-3.73039,3.33382,0.693499,Robot TCP position,-0.144662,0.869858,0.881989,-0.356082,1.77187,-1.15719,Robot Joint position,89.8876,-90.8822,-88.7696,4.00874,135.607,59.8265,Robot TCP Torque,-35.8077,1.59012,2.8211,4.28888,7.37623,-8.30583,Robot Joint Torque,22.9765,6.30786,6.61657,5.02467,1.42687,1.58336,
