No.1:Traction sensor V,1329,1931,1240,1694,2069,1690,0,0,0,0,0,0,Traction sensor F/M,0.882887,0.291576,0.316232,1.00213,5.14337,-0.736717,5.44638e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1846.31,2440.19,1755.07,1717.22,1918.03,Contact sensor F/M,1.66952,3.28749,0.945827,-4.09185,4.0273,0.952499,Robot TCP position,0.547077,0.788754,0.766096,-1.16278,-1.423,1.95841,Robot Joint position,89.9522,-90.3529,-89.532,-25.2854,24.731,89.8763,Robot TCP Torque,-22.3281,-15.5536,4.37435,2.85067,-6.6576,4.87342,Robot Joint Torque,14.2235,16.6218,6.52755,4.26175,-1.85768,-0.806076,
No.2:Traction sensor V,1329,1931,1241,1693,2068,1689,0,0,0,0,0,0,Traction sensor F/M,0.892256,0.30009,0.399791,0.706359,5.43377,-0.953133,5.4498e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1846.01,2442.63,1754.76,1717.83,1917.42,Contact sensor F/M,0.934408,3.22487,1.36015,-3.51329,1.95591,0.35764,Robot TCP position,0.547099,0.788787,0.766125,-1.16263,-1.42311,1.95846,Robot Joint position,89.9481,-90.3536,-89.5272,-25.284,24.742,89.8736,Robot TCP Torque,-26.3931,-17.1743,3.40492,3.2388,-8.27949,3.09283,Robot Joint Torque,14.5153,16.0429,6.55769,4.26175,-2.69926,-0.806076,
No.3:Traction sensor V,1328,1929,1236,1692,2066,1689,0,0,0,0,0,0,Traction sensor F/M,1.0219,0.428833,-0.0733904,-0.00423567,6.44898,-0.941943,5.44161e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1846.31,2442.63,1755.98,1717.22,1918.03,Contact sensor F/M,1.03718,3.89541,1.34824,-6.30997,2.91852,0.97875,Robot TCP position,0.547096,0.788793,0.766092,-1.16262,-1.42306,1.95851,Robot Joint position,89.9481,-90.3536,-89.5286,-25.2874,24.7427,89.8763,Robot TCP Torque,-24.3589,-16.3775,4.02769,3.04098,-7.78553,3.45891,Robot Joint Torque,13.5671,16.6942,6.37686,4.204,-2.08984,-0.777288,
No.4:Traction sensor V,1328,1929,1235,1693,2068,1689,0,0,0,0,0,0,Traction sensor F/M,1.00756,0.415935,-0.154346,0.293903,5.87327,-0.938066,5.447e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1846.62,2439.88,1755.37,1717.53,1917.42,Contact sensor F/M,1.31178,3.32562,0.895101,-4.55123,2.9971,0.420431,Robot TCP position,0.547071,0.788794,0.766125,-1.16255,-1.42316,1.95849,Robot Joint position,89.9494,-90.3515,-89.5286,-25.2847,24.7448,89.8749,Robot TCP Torque,-26.4119,-16.6251,4.01804,2.88963,-7.45856,2.9228,Robot Joint Torque,14.4424,17.1284,6.28644,4.29063,-2.20592,-0.777288,
No.5:Traction sensor V,1327,1930,1235,1692,2070,1690,0,0,0,0,0,0,Traction sensor F/M,1.10359,0.366107,-0.172577,0.216065,5.76684,-0.714411,5.40524e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1846.62,2441.71,1754.76,1718.44,1917.42,Contact sensor F/M,0.998636,2.90746,1.21006,-2.94919,1.2732,0.285444,Robot TCP position,0.547057,0.788811,0.766098,-1.16254,-1.42315,1.95855,Robot Joint position,89.9501,-90.3515,-89.53,-25.286,24.7461,89.8756,Robot TCP Torque,-25.1773,-15.3227,3.76445,3.12571,-8.10632,2.89167,Robot Joint Torque,14.5883,15.9705,6.55769,4.3195,-2.1769,-0.806076,
No.6:Traction sensor V,1328,1930,1236,1692,2070,1691,0,0,0,0,0,0,Traction sensor F/M,0.995564,0.361323,-0.078528,0.236764,5.35724,-0.518069,5.44639e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1846.01,2443.24,1755.68,1718.14,1918.03,Contact sensor F/M,0.566131,3.83085,1.4556,-5.74798,0.905373,0.88654,Robot TCP position,0.547078,0.788824,0.766075,-1.16259,-1.42308,1.95858,Robot Joint position,89.9488,-90.3543,-89.5286,-25.2874,24.7454,89.8749,Robot TCP Torque,-25.028,-15.9673,4.71433,2.90581,-7.54116,3.14328,Robot Joint Torque,13.713,16.3324,6.19603,4.3195,-2.23494,-0.806076,
No.7:Traction sensor V,1328,1930,1239,1692,2071,1691,0,0,0,0,0,0,Traction sensor F/M,0.988108,0.356737,0.193347,0.236394,5.05599,-0.523786,5.45068e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1846.62,2442.63,1755.68,1718.44,1918.03,Contact sensor F/M,0.836386,3.52099,1.35523,-5.20438,0.983203,0.853092,Robot TCP position,0.547073,0.788813,0.766099,-1.1626,-1.42312,1.95854,Robot Joint position,89.9494,-90.3536,-89.5286,-25.2847,24.7441,89.8736,Robot TCP Torque,-25.58,-16.5281,4.22592,2.78861,-7.21069,2.94196,Robot Joint Torque,13.7859,17.2008,6.55769,4.29063,-2.20592,-0.92123,
No.8:Traction sensor V,1330,1930,1240,1691,2068,1690,0,0,0,0,0,0,Traction sensor F/M,0.795237,0.362138,0.289922,-0.0360572,5.08518,-0.765815,5.44637e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1846.31,2442.63,1755.37,1718.14,1917.72,Contact sensor F/M,0.729522,3.4721,1.35686,-4.73211,1.1939,0.600354,Robot TCP position,0.547068,0.788812,0.766074,-1.16262,-1.42309,1.95855,Robot Joint position,89.9501,-90.3536,-89.5307,-25.2847,24.7427,89.8743,Robot TCP Torque,-25.7347,-17.81,3.91775,2.93795,-7.43593,3.52108,Robot Joint Torque,13.713,16.6218,6.52755,4.23287,-2.1769,-0.834865,
No.9:Traction sensor V,1330,1930,1241,1691,2066,1691,0,0,0,0,0,0,Traction sensor F/M,0.80524,0.369859,0.378326,-0.0477718,5.64119,-0.553994,5.44701e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1845.7,2442.32,1755.07,1718.44,1917.72,Contact sensor F/M,0.825299,3.57704,1.30664,-4.50866,0.963886,0.637407,Robot TCP position,0.547078,0.788802,0.766073,-1.16258,-1.4231,1.95856,Robot Joint position,89.9488,-90.3522,-89.5314,-25.2854,24.7454,89.8749,Robot TCP Torque,-24.5164,-14.5928,3.65927,3.16787,-8.32839,2.79546,Robot Joint Torque,14.0777,16.0429,6.43714,4.3195,-2.11886,-0.834865,
No.10:Traction sensor V,1327,1927,1240,1690,2067,1691,0,0,0,0,0,0,Traction sensor F/M,1.13151,0.551198,0.252928,-0.988715,6.60108,-0.528659,5.45015e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1846.01,2442.32,1755.68,1717.83,1918.64,Contact sensor F/M,0.931052,3.83859,1.3003,-5.79053,1.93964,1.41964,Robot TCP position,0.547092,0.788815,0.766087,-1.1626,-1.42309,1.95852,Robot Joint position,89.9481,-90.355,-89.5279,-25.2854,24.7441,89.8749,Robot TCP Torque,-25.8354,-17.9079,3.66018,3.07734,-7.6678,3.56847,Robot Joint Torque,13.9318,17.7798,6.28644,4.17512,-2.1769,-0.719711,
