No.1:Traction sensor V,1330,1957,1246,1678,2081,1690,0,0,0,0,0,0,Traction sensor F/M,0.272582,-0.911887,0.921398,2.81249,0.737732,-1.19805,2.61874e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1857.3,2440.19,1758.12,1717.53,1919.25,Contact sensor F/M,0.706615,-0.606534,0.914066,-1.23338,0.772566,-0.11675,Robot TCP position,-0.144659,0.601791,0.419465,0.393339,0.59894,1.38537,Robot Joint position,89.9763,-90.1016,-89.8659,-105.591,134.986,-180.583,Robot TCP Torque,-41.2477,-29.9018,-3.71961,10.9847,-5.37298,-14.0467,Robot Joint Torque,13.7859,17.1119,-1.04742,1.34191,5.32239,2.50459,
No.2:Traction sensor V,1329,1955,1244,1677,2080,1692,0,0,0,0,0,0,Traction sensor F/M,0.393436,-0.786262,0.714308,2.11061,1.45808,-0.769285,2.61903e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1856.99,2439.58,1757.81,1718.14,1918.64,Contact sensor F/M,0.290992,-0.671184,0.816529,-0.706343,-0.753913,-0.673848,Robot TCP position,-0.144717,0.601815,0.419579,0.393666,0.599026,1.38539,Robot Joint position,89.9749,-90.0988,-89.8645,-105.589,135,-180.59,Robot TCP Torque,-38.8543,-29.2076,-3.74547,10.6924,-7.4364,-13.0217,Robot Joint Torque,13.9318,17.329,-1.01729,1.31303,4.5969,2.64854,
No.3:Traction sensor V,1329,1954,1248,1678,2080,1692,0,0,0,0,0,0,Traction sensor F/M,0.389791,-0.739042,1.08574,2.17853,1.39036,-0.775812,2.61337e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1856.38,2438.66,1757.51,1718.44,1919.25,Contact sensor F/M,-0.231868,-0.579996,0.666342,-0.469476,-2.07282,-0.260555,Robot TCP position,-0.144735,0.60183,0.419603,0.393723,0.599121,1.38532,Robot Joint position,89.9735,-90.1002,-89.8638,-105.591,135.006,-180.59,Robot TCP Torque,-39.4368,-29.2442,-3.85342,10.6734,-6.89631,-13.1598,Robot Joint Torque,14.5153,17.1119,-0.896731,1.37078,5.09023,2.7349,
No.4:Traction sensor V,1327,1952,1247,1677,2083,1694,0,0,0,0,0,0,Traction sensor F/M,0.594246,-0.62312,0.961995,1.48331,1.39926,-0.338518,2.60891e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1857.6,2438.66,1757.81,1718.44,1919.56,Contact sensor F/M,-0.213414,-0.996898,0.667754,-0.139954,-2.03687,-0.116839,Robot TCP position,-0.144771,0.601829,0.419597,0.39371,0.599101,1.3854,Robot Joint position,89.9776,-90.1002,-89.8638,-105.589,135.005,-180.589,Robot TCP Torque,-38.9273,-29.6011,-3.75246,10.7274,-6.8094,-13.1977,Robot Joint Torque,14.4424,17.1843,-0.866595,1.39966,5.11925,2.67732,
No.5:Traction sensor V,1327,1952,1250,1678,2083,1695,0,0,0,0,0,0,Traction sensor F/M,0.58809,-0.629236,1.24161,1.76245,1.35701,-0.127646,2.6172e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1856.99,2438.66,1756.59,1718.44,1918.64,Contact sensor F/M,-0.0624348,-1.50189,0.676538,2.34148,-1.76199,-0.890886,Robot TCP position,-0.144778,0.601861,0.419611,0.393765,0.599123,1.38538,Robot Joint position,89.977,-90.1023,-89.8618,-105.588,135.008,-180.59,Robot TCP Torque,-39.3465,-29.4905,-3.58289,10.8016,-7.10552,-13.3624,Robot Joint Torque,14.4424,17.2566,-0.806316,1.25528,5.14827,2.61975,
No.6:Traction sensor V,1327,1952,1252,1678,2083,1696,0,0,0,0,0,0,Traction sensor F/M,0.586212,-0.629126,1.42016,1.76214,1.3487,0.0807843,2.61125e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1857.3,2440.19,1756.9,1717.53,1919.25,Contact sensor F/M,1.02279,-1.41868,0.924191,1.78565,1.34266,-0.220871,Robot TCP position,-0.144789,0.601823,0.419628,0.393734,0.59913,1.3854,Robot Joint position,89.9783,-90.0995,-89.8624,-105.591,135.007,-180.589,Robot TCP Torque,-38.746,-29.8277,-3.58876,10.8516,-6.81245,-13.4134,Robot Joint Torque,14.2235,17.2566,-1.01729,1.34191,5.09023,2.67732,
No.7:Traction sensor V,1327,1954,1252,1680,2081,1697,0,0,0,0,0,0,Traction sensor F/M,0.584572,-0.741682,1.44211,2.72507,1.88103,0.310598,2.61125e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1856.69,2439.27,1757.81,1717.83,1918.95,Contact sensor F/M,0.649061,-0.506557,0.762373,-1.0124,0.269364,-0.343017,Robot TCP position,-0.14476,0.601841,0.419593,0.393706,0.599119,1.38536,Robot Joint position,89.9763,-90.1016,-89.8631,-105.589,135.006,-180.589,Robot TCP Torque,-39.6725,-29.4822,-4.00387,10.8404,-6.99272,-13.2644,Robot Joint Torque,14.5153,16.8948,-0.926873,1.31303,5.11925,2.61975,
No.8:Traction sensor V,1328,1955,1247,1680,2080,1697,0,0,0,0,0,0,Traction sensor F/M,0.484031,-0.796058,0.996812,2.95311,1.79953,0.309977,2.61124e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1857.3,2440.49,1758.12,1718.14,1918.95,Contact sensor F/M,0.912315,-0.606864,0.965597,-1.20194,0.341029,-0.332231,Robot TCP position,-0.144778,0.60183,0.419582,0.393676,0.599153,1.38535,Robot Joint position,89.9776,-90.1016,-89.8645,-105.589,135.006,-180.588,Robot TCP Torque,-38.8938,-29.1466,-3.79626,10.6696,-6.94037,-13.1849,Robot Joint Torque,14.3694,16.75,-0.987151,1.2264,5.14827,2.61975,
No.9:Traction sensor V,1328,1955,1246,1682,2082,1694,0,0,0,0,0,0,Traction sensor F/M,0.468013,-0.817072,0.934873,3.51948,1.17747,-0.317041,2.60713e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1856.69,2440.49,1757.81,1718.14,1919.25,Contact sensor F/M,0.74874,-0.503546,0.966765,-0.982743,0.0545941,-0.0913147,Robot TCP position,-0.144771,0.60181,0.419588,0.393692,0.599158,1.38538,Robot Joint position,89.977,-90.1002,-89.8652,-105.592,135.006,-180.591,Robot TCP Torque,-39.3166,-29.7869,-3.84863,10.8756,-6.99764,-13.3851,Robot Joint Torque,14.6612,17.0395,-0.896731,1.28415,5.14827,2.70611,
No.10:Traction sensor V,1328,1955,1251,1681,2082,1694,0,0,0,0,0,0,Traction sensor F/M,0.468654,-0.812722,1.37814,3.22545,1.1657,-0.329135,2.61892e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1856.99,2439.58,1757.81,1718.44,1919.56,Contact sensor F/M,0.0841521,-0.677336,0.817648,-0.682324,-1.51255,0.000103138,Robot TCP position,-0.144764,0.601815,0.419552,0.393617,0.599178,1.38535,Robot Joint position,89.977,-90.1023,-89.8659,-105.592,135.005,-180.589,Robot TCP Torque,-39.7631,-30.1826,-3.73743,11.0562,-6.98652,-13.4923,Robot Joint Torque,14.8071,17.1843,-0.987151,1.37078,5.17729,2.67732,
