No.1:Traction sensor V,1329,1925,1240,1686,2074,1694,0,0,0,0,0,0,Traction sensor F/M,0.468875,0.81661,0.386543,-1.50216,2.65594,-0.42201,5.67128e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2444.46,1755.68,1717.83,1918.64,Contact sensor F/M,0.048968,2.10674,1.6241,-2.69111,-0.775075,-0.0460524,Robot TCP position,0.545976,0.675654,0.548029,-0.850123,-1.10819,1.24148,Robot Joint position,89.9618,-90.3749,-89.5389,-95.7169,24.7276,-165.596,Robot TCP Torque,-23.0374,-26.4377,-5.42515,4.5732,-9.1637,7.60395,Robot Joint Torque,8.82589,12.048,-4.79186,-0.904581,-4.10959,1.20911,
No.2:Traction sensor V,1332,1927,1244,1684,2078,1694,0,0,0,0,0,0,Traction sensor F/M,0.126067,0.688206,0.749848,-1.58376,0.353886,-0.472919,5.67127e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1849.37,2443.24,1756.9,1718.44,1918.33,Contact sensor F/M,-0.977778,2.58487,1.41579,-5.12254,-3.39118,-0.372558,Robot TCP position,0.545926,0.675665,0.548007,-0.849951,-1.10813,1.24147,Robot Joint position,89.9639,-90.3735,-89.5376,-95.7162,24.7358,-165.594,Robot TCP Torque,-22.8875,-27.693,-6.57058,5.05862,-11.5679,8.91763,Robot Joint Torque,8.97178,11.6861,-4.4302,-1.02008,-4.74802,1.497,
No.3:Traction sensor V,1333,1926,1246,1684,2079,1693,0,0,0,0,0,0,Traction sensor F/M,0.0155766,0.732375,0.938318,-1.7719,-0.363278,-0.706515,5.67105e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1849.37,2440.49,1755.68,1718.14,1918.64,Contact sensor F/M,-1.06689,1.75972,0.967182,-2.14287,-3.1502,-0.307164,Robot TCP position,0.545932,0.675645,0.547961,-0.849867,-1.10799,1.24146,Robot Joint position,89.9611,-90.3742,-89.5362,-95.7155,24.7441,-165.594,Robot TCP Torque,-22.2626,-28.8737,-6.46472,5.21555,-11.4478,9.03679,Robot Joint Torque,8.3153,12.4822,-5.15352,-0.991208,-4.719,1.29548,
No.4:Traction sensor V,1334,1926,1250,1684,2077,1693,0,0,0,0,0,0,Traction sensor F/M,-0.0823308,0.733218,1.308,-1.78218,-0.247554,-0.724865,5.67096e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1849.06,2439.58,1755.37,1718.75,1918.95,Contact sensor F/M,-1.48148,1.69481,0.818343,-1.62043,-4.67481,-0.153626,Robot TCP position,0.545941,0.67565,0.547939,-0.849954,-1.10799,1.24151,Robot Joint position,89.9611,-90.3756,-89.5383,-95.7155,24.7413,-165.596,Robot TCP Torque,-24.0487,-28.8897,-6.3549,5.20671,-11.8504,8.71419,Robot Joint Torque,9.48236,13.1336,-4.79186,-0.875706,-4.66096,1.41063,
No.5:Traction sensor V,1336,1926,1252,1685,2077,1693,0,0,0,0,0,0,Traction sensor F/M,-0.300731,0.716269,1.51222,-1.48207,-1.11124,-0.751428,5.61815e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.45,2442.02,1756.29,1718.44,1918.64,Contact sensor F/M,-0.365479,2.6513,1.21153,-4.46125,-2.31916,-0.0207487,Robot TCP position,0.545921,0.675668,0.54794,-0.849957,-1.10803,1.24153,Robot Joint position,89.9632,-90.3756,-89.5389,-95.7155,24.7399,-165.595,Robot TCP Torque,-23.072,-25.7932,-6.82975,4.65814,-11.7737,7.46381,Robot Joint Torque,9.40942,11.6861,-4.85213,-0.933457,-4.66096,1.497,
No.6:Traction sensor V,1335,1926,1253,1686,2075,1696,0,0,0,0,0,0,Traction sensor F/M,-0.188972,0.724752,1.59896,-1.21419,-0.157053,-0.0985621,5.67079e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1848.45,2444.15,1756.29,1717.53,1917.42,Contact sensor F/M,-0.371779,2.66401,1.56759,-4.48389,-1.13012,-0.945415,Robot TCP position,0.54592,0.675649,0.547951,-0.849919,-1.10799,1.24153,Robot Joint position,89.9625,-90.3742,-89.5376,-95.7169,24.7427,-165.596,Robot TCP Torque,-23.4027,-27.6392,-6.25731,4.87032,-11.6649,8.24856,Robot Joint Torque,8.38824,12.3375,-4.61102,-0.904581,-4.68998,1.497,
No.7:Traction sensor V,1335,1927,1248,1687,2074,1695,0,0,0,0,0,0,Traction sensor F/M,-0.185763,0.668934,1.16067,-0.727206,0.133503,-0.293084,5.67091e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1848.75,2444.15,1755.07,1717.83,1918.33,Contact sensor F/M,-0.257475,1.69029,1.57991,-1.16906,-1.30827,-0.408474,Robot TCP position,0.545916,0.675664,0.547925,-0.84993,-1.10795,1.24155,Robot Joint position,89.9625,-90.3762,-89.5369,-95.7176,24.7441,-165.596,Robot TCP Torque,-22.5917,-27.3188,-6.66535,4.99232,-11.6608,7.96466,Robot Joint Torque,8.38824,12.7717,-4.55075,-0.904581,-4.719,1.2379,
No.8:Traction sensor V,1334,1928,1250,1686,2074,1697,0,0,0,0,0,0,Traction sensor F/M,-0.0803284,0.626514,1.32156,-0.812399,0.577303,0.140785,5.6725e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1847.84,2443.24,1755.68,1717.22,1918.33,Contact sensor F/M,0.296454,2.57984,1.41454,-3.56618,0.441565,-0.137338,Robot TCP position,0.545961,0.675622,0.54793,-0.849961,-1.10794,1.24149,Robot Joint position,89.9591,-90.3749,-89.5389,-95.7155,24.7427,-165.596,Robot TCP Torque,-23.9409,-25.7837,-6.04238,4.49023,-11.687,7.16543,Robot Joint Torque,8.68001,12.4822,-4.73158,-0.962332,-4.77704,1.26669,
No.9:Traction sensor V,1332,1928,1246,1685,2073,1698,0,0,0,0,0,0,Traction sensor F/M,0.144257,0.648471,0.933297,-1.1189,1.73914,0.383104,5.65885e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1848.14,2444.46,1756.29,1718.14,1918.03,Contact sensor F/M,-0.0158075,2.82279,1.61723,-4.73026,-1.29763,-0.392304,Robot TCP position,0.545925,0.675641,0.547935,-0.849965,-1.10799,1.24154,Robot Joint position,89.9625,-90.3742,-89.5396,-95.7176,24.7413,-165.595,Robot TCP Torque,-21.4898,-27.35,-6.6805,4.91718,-11.3558,8.79986,Robot Joint Torque,8.46119,13.0612,-4.97269,-0.817955,-4.77704,1.38184,
No.10:Traction sensor V,1331,1927,1249,1685,2073,1698,0,0,0,0,0,0,Traction sensor F/M,0.251648,0.707121,1.19744,-1.349,2.11753,0.387833,5.65898e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1848.75,2441.71,1756.59,1718.14,1918.03,Contact sensor F/M,-0.309321,2.70287,1.1581,-4.96973,-1.8283,-0.477385,Robot TCP position,0.545937,0.67564,0.54794,-0.849968,-1.10801,1.24151,Robot Joint position,89.9618,-90.3742,-89.5403,-95.7155,24.7399,-165.595,Robot TCP Torque,-23.1041,-27.0376,-6.18961,4.86029,-11.6233,7.61196,Robot Joint Torque,8.75295,11.7585,-4.88227,-1.02008,-4.74802,1.58336,
