No.1:Traction sensor V,1332,1939,1271,1694,2092,1699,0,0,0,0,0,0,Traction sensor F/M,0.557128,-0.186225,3.62634,1.30494,0.115502,0.445771,5.285e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1855.16,2456.67,1756.59,1719.06,1918.33,Contact sensor F/M,2.47378,-0.208752,3.01315,1.93168,2.76165,-0.15949,Robot TCP position,-0.142729,0.867305,0.874048,0.612258,1.85771,-0.217021,Robot Joint position,89.9625,-90.127,-89.7759,-135.126,-134.995,-150.577,Robot TCP Torque,-42.671,-42.6679,-18.7336,3.52655,25.8268,-14.276,Robot Joint Torque,28.2283,18.4206,-6.68214,3.79524,4.97561,3.31067,
No.2:Traction sensor V,1331,1937,1255,1692,2092,1700,0,0,0,0,0,0,Traction sensor F/M,0.68517,-0.0546964,2.14143,0.357569,0.683802,0.680474,5.26152e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1854.86,2456.67,1755.98,1719.36,1918.64,Contact sensor F/M,1.95457,-0.475293,3.02015,3.21019,1.45881,-0.0512627,Robot TCP position,-0.142868,0.867229,0.873994,0.612106,1.85752,-0.216706,Robot Joint position,89.9653,-90.127,-89.7745,-135.128,-135.013,-150.583,Robot TCP Torque,-43.9808,-41.4569,-18.5845,3.74427,27.9694,-15.6172,Robot Joint Torque,28.52,18.5653,-6.89311,3.96849,4.77247,3.33946,
No.3:Traction sensor V,1331,1937,1257,1693,2088,1698,0,0,0,0,0,0,Traction sensor F/M,0.704166,-0.0481057,2.34014,0.59781,1.74082,0.261574,5.29622e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1856.08,2456.97,1757.81,1719.06,1919.56,Contact sensor F/M,1.70634,0.129356,3.05876,-0.252175,1.40769,0.72378,Robot TCP position,-0.142841,0.867233,0.873981,0.612147,1.85749,-0.21672,Robot Joint position,89.9632,-90.127,-89.7752,-135.128,-135.014,-150.585,Robot TCP Torque,-44.0794,-42.4799,-18.6401,3.53622,27.9875,-16.2126,Robot Joint Torque,28.0824,18.4206,-6.74241,3.82411,4.83051,3.25309,
No.4:Traction sensor V,1332,1937,1266,1693,2088,1698,0,0,0,0,0,0,Traction sensor F/M,0.591952,-0.0561234,3.16285,0.594523,1.26362,0.233398,5.29622e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1855.77,2457.58,1757.2,1719.06,1918.95,Contact sensor F/M,1.54726,-0.126261,3.1662,1.00496,1.13605,0.184154,Robot TCP position,-0.142837,0.867259,0.873942,0.612093,1.85749,-0.2168,Robot Joint position,89.9632,-90.1284,-89.7759,-135.13,-135.013,-150.584,Robot TCP Torque,-43.4387,-42.7468,-19.0498,3.76717,27.8681,-16.0607,Robot Joint Torque,28.3742,18.9996,-6.652,3.91074,4.80149,3.10915,
No.5:Traction sensor V,1332,1938,1265,1690,2088,1697,0,0,0,0,0,0,Traction sensor F/M,0.601788,-0.0931909,3.0458,-0.0489851,1.3542,0.0153498,5.29782e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1856.08,2454.83,1757.2,1719.06,1918.64,Contact sensor F/M,2.0259,-0.279951,2.70599,1.22399,1.96327,-0.0231306,Robot TCP position,-0.142837,0.867247,0.874008,0.612152,1.85753,-0.216747,Robot Joint position,89.9639,-90.1277,-89.7731,-135.128,-135.011,-150.583,Robot TCP Torque,-43.6797,-41.7497,-18.6449,3.57769,27.7366,-15.9079,Robot Joint Torque,28.3012,18.7824,-6.74241,3.79524,4.68541,3.08036,
No.6:Traction sensor V,1332,1938,1263,1690,2088,1698,0,0,0,0,0,0,Traction sensor F/M,0.602335,-0.0918315,2.86146,-0.0395756,1.37638,0.230216,5.297e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1856.08,2453.92,1756.59,1719.67,1918.95,Contact sensor F/M,1.46262,-0.707996,2.56163,2.7812,0.182783,0.0354346,Robot TCP position,-0.142854,0.867267,0.873951,0.612124,1.8575,-0.216744,Robot Joint position,89.9646,-90.1298,-89.7752,-135.126,-135.013,-150.585,Robot TCP Torque,-43.5597,-41.9946,-19.1037,3.94086,28.3351,-15.4758,Robot Joint Torque,28.8847,18.7101,-6.80269,3.79524,4.80149,3.59855,
No.7:Traction sensor V,1331,1937,1261,1691,2090,1697,0,0,0,0,0,0,Traction sensor F/M,0.698475,-0.0455639,2.68466,0.03363,1.19983,0.0336085,5.29866e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1856.08,2453.61,1756.9,1719.36,1918.95,Contact sensor F/M,1.97929,-0.491265,2.50523,1.98415,1.4821,0.158239,Robot TCP position,-0.142875,0.867255,0.873962,0.612063,1.85753,-0.21674,Robot Joint position,89.9659,-90.1291,-89.7752,-135.126,-135.013,-150.582,Robot TCP Torque,-43.0776,-42.1304,-18.945,3.84623,27.9681,-15.588,Robot Joint Torque,28.2283,19.0719,-6.80269,3.88186,4.74345,3.2243,
No.8:Traction sensor V,1329,1934,1259,1694,2091,1698,0,0,0,0,0,0,Traction sensor F/M,0.90324,0.107967,2.51323,0.245732,1.65592,0.274703,5.29783e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1856.08,2454.83,1757.51,1718.75,1919.56,Contact sensor F/M,2.6969,-0.0587058,2.69984,0.424993,3.53702,0.836408,Robot TCP position,-0.142827,0.867253,0.873987,0.612146,1.8575,-0.216753,Robot Joint position,89.9625,-90.1284,-89.7731,-135.129,-135.013,-150.584,Robot TCP Torque,-44.9131,-42.3276,-19.0618,3.79837,28.6562,-15.8201,Robot Joint Torque,28.0824,18.7101,-6.86297,3.82411,4.80149,3.10915,
No.9:Traction sensor V,1330,1932,1255,1695,2094,1698,0,0,0,0,0,0,Traction sensor F/M,0.783227,0.195916,2.16246,0.1682,0.400579,0.260534,5.29721e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1855.47,2455.44,1756.59,1719.06,1918.64,Contact sensor F/M,2.1722,-0.373528,2.81104,2.19802,2.22755,-0.00735204,Robot TCP position,-0.142854,0.867261,0.873955,0.612115,1.8575,-0.216754,Robot Joint position,89.9646,-90.1291,-89.7752,-135.128,-135.013,-150.585,Robot TCP Torque,-44.6567,-41.0998,-18.4783,3.70322,27.8829,-15.9344,Robot Joint Torque,27.7177,18.2758,-6.83283,3.85299,4.68541,2.90763,
No.10:Traction sensor V,1331,1931,1254,1695,2095,1698,0,0,0,0,0,0,Traction sensor F/M,0.67389,0.241756,2.07587,-0.00810259,-0.28669,0.243412,5.29915e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1855.47,2456.67,1757.51,1719.06,1919.25,Contact sensor F/M,2.00903,0.240827,3.00727,-0.0531065,1.93757,0.561327,Robot TCP position,-0.142878,0.86724,0.87399,0.612103,1.85753,-0.216687,Robot Joint position,89.9659,-90.1284,-89.7738,-135.126,-135.013,-150.583,Robot TCP Torque,-44.2776,-42.0804,-18.6432,3.6199,28.2146,-15.7458,Robot Joint Torque,28.6659,18.7101,-7.0438,3.91074,4.68541,3.28188,
