No.1:Traction sensor V,1323,1945,1243,1689,2071,1695,0,0,0,0,0,0,Traction sensor F/M,1.49104,-0.413545,0.509485,2.36984,7.31757,0.434836,1.54954e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1851.2,2443.85,1756.59,1717.83,1918.95,Contact sensor F/M,3.33367,1.86131,1.55673,-3.50445,6.18628,1.5776,Robot TCP position,0.200728,0.149106,0.825063,-1.20451,0.940608,1.47186,Robot Joint position,89.8841,-90.9117,-88.7167,3.99434,-84.8685,-0.268007,Robot TCP Torque,-58.9974,-31.5068,-4.34441,-8.16675,-4.79221,23.6418,Robot Joint Torque,26.5506,13.0044,-6.03967,-3.51215,-0.105883,2.2455,
No.2:Traction sensor V,1325,1944,1244,1688,2070,1695,0,0,0,0,0,0,Traction sensor F/M,1.28868,-0.360325,0.600797,1.91154,6.78623,0.398531,1.54882e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1851.2,2443.85,1755.98,1718.14,1918.95,Contact sensor F/M,2.50912,1.43292,1.56604,-1.94302,4.34814,1.36764,Robot TCP position,0.200628,0.14907,0.825073,-1.2043,0.940609,1.47174,Robot Joint position,89.8855,-90.9097,-88.7126,3.99503,-84.8815,-0.267296,Robot TCP Torque,-52.8472,-31.7839,-5.00286,-8.20356,-4.84855,24.6847,Robot Joint Torque,26.6236,12.932,-6.13009,-3.39665,1.17099,2.18792,
No.3:Traction sensor V,1324,1943,1243,1687,2070,1694,0,0,0,0,0,0,Traction sensor F/M,1.40284,-0.295247,0.494611,1.40473,7.21096,0.193998,1.5494e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.12,1850.59,2443.24,1755.37,1717.53,1917.42,Contact sensor F/M,3.8485,1.36413,1.4616,-1.0608,7.49292,0.388792,Robot TCP position,0.200557,0.149081,0.825075,-1.20414,0.940803,1.47162,Robot Joint position,89.8834,-90.9117,-88.712,3.99434,-84.8918,-0.271422,Robot TCP Torque,-54.4296,-30.989,-5.03626,-8.01015,-4.88826,25.0889,Robot Joint Torque,26.6965,12.3531,-6.34106,-3.19452,0.938831,2.18792,
No.4:Traction sensor V,1325,1944,1242,1687,2071,1694,0,0,0,0,0,0,Traction sensor F/M,1.2886,-0.358171,0.411619,1.63689,6.54275,0.18516,1.54952e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1851.2,2443.85,1755.98,1717.53,1918.33,Contact sensor F/M,3.07808,1.4491,1.56292,-1.99724,6.14046,0.992663,Robot TCP position,0.200558,0.149085,0.82507,-1.20419,0.940733,1.47161,Robot Joint position,89.8848,-90.9117,-88.712,3.99503,-84.8912,-0.268007,Robot TCP Torque,-53.3672,-31.9146,-3.10473,-8.14505,-4.87143,24.7033,Robot Joint Torque,26.6236,12.7149,-6.09995,-2.99239,1.05491,2.21671,
No.5:Traction sensor V,1324,1944,1240,1687,2072,1693,0,0,0,0,0,0,Traction sensor F/M,1.39159,-0.356725,0.226561,1.62554,6.68157,-0.0104648,1.54941e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.89,2443.54,1754.76,1718.44,1918.64,Contact sensor F/M,2.45912,0.765339,1.52603,0.830348,3.87413,0.996402,Robot TCP position,0.200558,0.149125,0.825073,-1.20427,0.940842,1.47158,Robot Joint position,89.8848,-90.9145,-88.714,3.99297,-84.8912,-0.26869,Robot TCP Torque,-54.8483,-31.3474,-5.75879,-8.1513,-4.85835,25.3148,Robot Joint Torque,26.2589,13.4386,-6.25065,-3.77203,1.08393,2.21671,
No.6:Traction sensor V,1322,1944,1245,1687,2074,1692,0,0,0,0,0,0,Traction sensor F/M,1.59147,-0.355909,0.670042,1.58552,6.89755,-0.204544,1.54907e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1850.59,2443.54,1756.29,1718.14,1918.64,Contact sensor F/M,2.03317,1.93799,1.51182,-3.23157,3.50285,1.16111,Robot TCP position,0.200566,0.14909,0.825071,-1.20417,0.940875,1.47153,Robot Joint position,89.88,-90.9131,-88.714,3.99366,-84.8918,-0.270056,Robot TCP Torque,-54.6962,-30.9386,-5.75576,-8.08745,-4.90612,25.2577,Robot Joint Torque,27.1341,12.4978,-6.28078,-3.77203,1.02589,2.13034,
No.7:Traction sensor V,1322,1944,1243,1686,2075,1693,0,0,0,0,0,0,Traction sensor F/M,1.59005,-0.352286,0.47508,1.31997,6.66794,0.00538068,1.54951e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1849.98,2443.54,1756.29,1717.53,1919.25,Contact sensor F/M,2.74747,2.26889,1.50564,-3.83556,5.54943,1.82483,Robot TCP position,0.200568,0.14909,0.825077,-1.20423,0.940769,1.47162,Robot Joint position,89.8848,-90.9117,-88.7133,3.99366,-84.8898,-0.26869,Robot TCP Torque,-53.002,-31.4211,-5.71004,-8.13526,-4.88943,24.5859,Robot Joint Torque,27.353,13.1492,-6.22051,-4.29179,1.02589,2.2455,
No.8:Traction sensor V,1322,1945,1245,1686,2077,1690,0,0,0,0,0,0,Traction sensor F/M,1.5771,-0.416795,0.666418,1.51953,6.08659,-0.630422,1.54835e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1851.2,2444.46,1756.59,1718.44,1918.64,Contact sensor F/M,2.60762,1.84309,1.66281,-3.43611,4.11956,1.21893,Robot TCP position,0.200559,0.149098,0.82508,-1.20418,0.94084,1.47151,Robot Joint position,89.8807,-90.9138,-88.712,3.99297,-84.8925,-0.268007,Robot TCP Torque,-54.3965,-30.7927,-4.13811,-8.299,-4.88679,25.1265,Robot Joint Torque,26.2589,12.7873,-6.28078,-3.48327,0.99687,2.21671,
No.9:Traction sensor V,1322,1945,1246,1687,2079,1689,0,0,0,0,0,0,Traction sensor F/M,1.56222,-0.431053,0.769796,1.80827,5.48948,-0.841411,1.5496e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.59,2443.54,1755.98,1718.44,1917.72,Contact sensor F/M,2.293,1.73546,1.51448,-2.46541,3.56429,0.44578,Robot TCP position,0.20056,0.149104,0.825078,-1.20425,0.9408,1.47156,Robot Joint position,89.8841,-90.9131,-88.7133,3.99297,-84.8912,-0.267296,Robot TCP Torque,-53.316,-31.0052,-5.14843,-8.14732,-4.89611,24.6735,Robot Joint Torque,26.2589,12.7873,-6.28078,-3.48327,0.99687,2.21671,
No.10:Traction sensor V,1320,1946,1248,1687,2080,1688,0,0,0,0,0,0,Traction sensor F/M,1.76709,-0.480033,0.943198,1.97285,6.01735,-1.02563,1.54955e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1850.89,2443.85,1755.68,1718.44,1918.95,Contact sensor F/M,1.9884,1.37079,1.5703,-1.42183,3.03841,1.27669,Robot TCP position,0.200565,0.149104,0.825066,-1.20423,0.940801,1.47159,Robot Joint position,89.8841,-90.9131,-88.714,3.99434,-84.8905,-0.26869,Robot TCP Torque,-52.8732,-31.8976,-4.79678,-8.24177,-4.83798,24.554,Robot Joint Torque,25.6753,13.2939,-6.19037,-3.39665,1.08393,2.30307,
