No.1:Traction sensor V,1324,1953,1245,1686,2076,1693,0,0,0,0,0,0,Traction sensor F/M,1.34761,-0.856412,0.684841,3.1973,5.65557,0.011153,1.56082e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2445.37,1756.29,1718.44,1918.95,Contact sensor F/M,2.00074,1.16242,1.82432,-1.82933,3.06755,1.22639,Robot TCP position,-0.0198219,0.958791,0.888272,0.929809,1.18105,-0.606081,Robot Joint position,89.8841,-90.9152,-88.7058,3.98542,114.951,-15.2967,Robot TCP Torque,-68.3435,-24.5716,-8.97078,4.77436,4.53566,-32.826,Robot Joint Torque,32.5318,14.6683,-0.107254,4.93585,-2.2388,-0.230307,
No.2:Traction sensor V,1324,1954,1245,1687,2074,1693,0,0,0,0,0,0,Traction sensor F/M,1.35276,-0.909408,0.697552,3.66958,6.19638,0.021127,1.56067e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1852.72,2445.37,1756.29,1718.75,1918.95,Contact sensor F/M,2.26915,0.854214,1.82608,-1.27761,3.14541,1.19501,Robot TCP position,-0.0198037,0.958787,0.888286,0.929815,1.18106,-0.605992,Robot Joint position,89.88,-90.9172,-88.703,3.98611,114.959,-15.2988,Robot TCP Torque,-65.6878,-23.3936,-8.97621,4.95175,4.3683,-30.8391,Robot Joint Torque,32.1671,15.3197,0.133853,4.9936,-1.25213,-0.287884,
No.3:Traction sensor V,1324,1953,1246,1687,2075,1694,0,0,0,0,0,0,Traction sensor F/M,1.34831,-0.858253,0.783298,3.47438,5.90667,0.226134,1.56068e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1852.11,2445.37,1755.07,1718.44,1918.64,Contact sensor F/M,2.47201,0.353205,1.83394,1.18439,3.90955,0.909083,Robot TCP position,-0.019843,0.958751,0.888323,0.929797,1.18109,-0.605947,Robot Joint position,89.8821,-90.9145,-88.703,3.98473,114.96,-15.2981,Robot TCP Torque,-66.6135,-24.6917,-8.93005,4.71555,4.38233,-31.6051,Robot Joint Torque,34.0636,13.5828,-0.137396,4.90698,-1.54232,-0.287884,
No.4:Traction sensor V,1323,1953,1246,1688,2077,1693,0,0,0,0,0,0,Traction sensor F/M,1.44078,-0.866993,0.789735,3.74696,5.7258,0.0304507,1.56111e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1852.42,2445.37,1755.07,1718.75,1918.33,Contact sensor F/M,2.27,0.190871,1.83645,1.48092,3.15879,0.601256,Robot TCP position,-0.0198384,0.958735,0.888353,0.929818,1.1811,-0.605952,Robot Joint position,89.8821,-90.9131,-88.7023,3.98405,114.959,-15.2974,Robot TCP Torque,-66.8387,-23.3444,-9.07177,5.07878,4.4933,-31.6472,Robot Joint Torque,33.1883,15.7539,-0.077118,4.8781,-1.33918,-0.345461,
No.5:Traction sensor V,1322,1952,1249,1688,2079,1692,0,0,0,0,0,0,Traction sensor F/M,1.53756,-0.816375,1.0562,3.52615,5.53749,-0.17825,1.55868e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.81,2445.07,1756.59,1718.75,1918.64,Contact sensor F/M,1.78823,1.5147,1.77078,-2.83795,2.28973,1.02136,Robot TCP position,-0.0198545,0.958755,0.888314,0.929734,1.18113,-0.605989,Robot Joint position,89.8828,-90.9145,-88.703,3.98336,114.96,-15.2947,Robot TCP Torque,-65.8392,-22.0776,-9.02373,5.13068,4.48826,-30.8843,Robot Joint Torque,33.0424,14.596,-0.227811,4.79147,-1.45526,-0.230307,
No.6:Traction sensor V,1324,1953,1247,1690,2079,1692,0,0,0,0,0,0,Traction sensor F/M,1.31546,-0.892368,0.909673,4.33615,4.69374,-0.190186,1.56079e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1851.81,2444.46,1756.59,1717.83,1918.64,Contact sensor F/M,2.87633,1.54257,1.66284,-2.93614,5.38887,1.20455,Robot TCP position,-0.0198245,0.95874,0.888358,0.929871,1.18107,-0.605953,Robot Joint position,89.8821,-90.9131,-88.7023,3.98473,114.957,-15.2995,Robot TCP Torque,-66.0273,-24.3588,-8.87586,4.77212,4.44596,-31.2541,Robot Joint Torque,32.313,14.6683,-0.0168397,4.93585,-1.77448,-0.287884,
No.7:Traction sensor V,1324,1953,1245,1690,2079,1690,0,0,0,0,0,0,Traction sensor F/M,1.31801,-0.893212,0.734015,4.3319,4.69511,-0.610265,1.56068e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.11,2446.59,1755.07,1718.14,1919.25,Contact sensor F/M,2.36507,0.357373,2.03787,1.18667,4.12633,1.3773,Robot TCP position,-0.0198751,0.958757,0.888317,0.929768,1.18112,-0.605962,Robot Joint position,89.8848,-90.9145,-88.7037,3.98542,114.958,-15.2961,Robot TCP Torque,-67.4796,-24.5784,-9.13021,4.92257,4.57434,-31.9968,Robot Joint Torque,34.0636,14.5236,-0.438782,5.19573,-1.45526,-0.259096,
No.8:Traction sensor V,1323,1954,1245,1690,2078,1689,0,0,0,0,0,0,Traction sensor F/M,1.42861,-0.939474,0.73277,4.50609,5.38582,-0.803183,1.56105e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1851.81,2445.07,1755.98,1718.14,1919.25,Contact sensor F/M,2.67056,1.12869,1.77182,-1.38884,4.64215,1.56725,Robot TCP position,-0.0198728,0.95874,0.888291,0.929765,1.1811,-0.605943,Robot Joint position,89.8841,-90.9131,-88.7072,3.9868,114.959,-15.2974,Robot TCP Torque,-68.0967,-24.6305,-8.86265,4.84264,4.62376,-32.2964,Robot Joint Torque,33.0424,14.596,-0.227811,4.8781,-1.48428,-0.201519,
No.9:Traction sensor V,1325,1954,1243,1691,2077,1690,0,0,0,0,0,0,Traction sensor F/M,1.21761,-0.950789,0.567081,4.85189,4.91225,-0.592932,1.56123e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.72,2446.29,1755.07,1718.14,1918.95,Contact sensor F/M,2.3759,0.0455124,1.98903,1.72638,4.14648,1.07327,Robot TCP position,-0.0198107,0.958802,0.888266,0.929777,1.18105,-0.606019,Robot Joint position,89.8807,-90.9179,-88.703,3.98473,114.958,-15.2981,Robot TCP Torque,-65.7035,-24.1985,-8.60311,4.77963,4.52923,-31.0901,Robot Joint Torque,34.0636,14.3065,-0.257947,5.08023,-1.42624,-0.143942,
No.10:Traction sensor V,1323,1954,1244,1692,2076,1690,0,0,0,0,0,0,Traction sensor F/M,1.43249,-0.942953,0.660414,5.06298,5.90395,-0.580044,1.55867e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.42,2445.37,1756.29,1717.83,1918.03,Contact sensor F/M,2.72977,1.02611,1.82176,-1.61705,5.14217,0.605339,Robot TCP position,-0.0198473,0.958783,0.888312,0.929809,1.18107,-0.605967,Robot Joint position,89.8834,-90.9166,-88.7017,3.98473,114.957,-15.2988,Robot TCP Torque,-67.0257,-23.4458,-8.97569,4.91231,4.7677,-31.6861,Robot Joint Torque,32.0942,14.1617,-0.0469821,4.84923,-1.48428,-0.0575769,
