No.1:Traction sensor V,1337,1943,1253,1681,2073,1693,0,0,0,0,0,0,Traction sensor F/M,-0.489315,0.316833,0.944152,-1.2457,-0.578757,-0.752722,2.10667e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1852.42,2458.8,1756.9,1716.92,1918.95,Contact sensor F/M,-0.75814,0.733145,3.87667,-1.30926,-0.123897,0.297732,Robot TCP position,-0.086871,0.592329,1.10643,-2.99924,-0.216201,-0.791382,Robot Joint position,89.9859,-89.9952,-89.9476,-75.025,-125.62,104.906,Robot TCP Torque,-20.5125,11.4048,24.195,2.94123,5.01522,4.86335,Robot Joint Torque,15.9741,6.95278,13.1884,-1.08205,3.22271,1.12275,
No.2:Traction sensor V,1337,1944,1257,1682,2074,1692,0,0,0,0,0,0,Traction sensor F/M,-0.502837,0.250905,1.32178,-0.767817,-0.913908,-0.963504,2.06017e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1852.11,2455.44,1756.29,1717.83,1918.95,Contact sensor F/M,-1.37088,0.45012,3.32353,-0.0370637,-2.40352,0.130034,Robot TCP position,-0.0868211,0.592273,1.1065,-2.9992,-0.21626,-0.791058,Robot Joint position,89.988,-89.9938,-89.9469,-75.023,-125.608,104.905,Robot TCP Torque,-22.3438,11.0069,25.6126,2.04441,3.40281,3.7691,Robot Joint Torque,15.6094,6.15669,13.098,-0.44679,1.5976,1.06517,
No.3:Traction sensor V,1337,1946,1252,1682,2077,1692,0,0,0,0,0,0,Traction sensor F/M,-0.521624,0.132755,0.870901,-0.32767,-1.69577,-0.94985,2.11325e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1852.72,2453.92,1756.29,1717.83,1918.95,Contact sensor F/M,-1.51146,0.132026,3.07091,0.491716,-2.65534,0.0350657,Robot TCP position,-0.0867652,0.592264,1.10653,-2.99925,-0.216307,-0.790892,Robot Joint position,89.9866,-89.9931,-89.9476,-75.0237,-125.601,104.906,Robot TCP Torque,-21.2279,10.9122,24.8032,2.57631,3.57111,4.27549,Robot Joint Torque,16.193,6.30144,13.1583,-0.677794,2.32309,1.09396,
No.4:Traction sensor V,1338,1943,1254,1683,2078,1694,0,0,0,0,0,0,Traction sensor F/M,-0.632877,0.281979,1.05744,-0.635906,-2.43592,-0.552735,2.12107e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1851.81,2456.36,1756.9,1717.83,1918.64,Contact sensor F/M,-1.53673,1.0139,3.47067,-1.80602,-2.69955,-0.0191457,Robot TCP position,-0.0867608,0.59229,1.10652,-2.99926,-0.216265,-0.790863,Robot Joint position,89.9866,-89.9952,-89.9469,-75.023,-125.6,104.904,Robot TCP Torque,-21.7872,10.0102,23.8335,2.70113,3.60614,4.23003,Robot Joint Torque,16.0471,6.01195,13.0679,-1.0243,2.26505,1.12275,
No.5:Traction sensor V,1337,1942,1255,1683,2078,1696,0,0,0,0,0,0,Traction sensor F/M,-0.525604,0.342723,1.13436,-0.845133,-2.02641,-0.121492,2.10126e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1852.42,2456.67,1757.2,1717.83,1918.95,Contact sensor F/M,-1.37401,0.911792,3.52042,-2.02151,-2.41184,0.215415,Robot TCP position,-0.0867412,0.592286,1.10654,-2.99929,-0.216335,-0.790828,Robot Joint position,89.9859,-89.9945,-89.9462,-75.025,-125.598,104.907,Robot TCP Torque,-21.4297,9.94949,23.6171,2.62535,3.63031,4.29052,Robot Joint Torque,16.12,7.09752,13.1884,-0.648919,2.11995,1.09396,
No.6:Traction sensor V,1337,1942,1258,1683,2075,1695,0,0,0,0,0,0,Traction sensor F/M,-0.509845,0.351999,1.41028,-0.87671,-1.22102,-0.335293,2.10126e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1852.72,2458.8,1756.29,1717.53,1918.64,Contact sensor F/M,-0.698737,0.164255,3.88443,0.510373,-0.805072,-0.0518001,Robot TCP position,-0.0867412,0.592277,1.10653,-2.99927,-0.216289,-0.790817,Robot Joint position,89.9859,-89.9945,-89.9469,-75.023,-125.598,104.906,Robot TCP Torque,-20.6589,11.6641,24.3899,2.97747,3.16842,4.45834,Robot Joint Torque,16.4118,6.22906,13.1281,-0.591168,2.09093,1.06517,
No.7:Traction sensor V,1336,1941,1255,1681,2074,1694,0,0,0,0,0,0,Traction sensor F/M,-0.385168,0.427263,1.1126,-1.65941,-0.469889,-0.539768,2.12193e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1851.81,2458.5,1757.2,1717.53,1918.03,Contact sensor F/M,-1.0275,1.23687,3.82298,-2.57025,-1.40137,-0.362537,Robot TCP position,-0.0867412,0.59227,1.10654,-2.99926,-0.216237,-0.790805,Robot Joint position,89.9859,-89.9938,-89.9469,-75.0237,-125.598,104.904,Robot TCP Torque,-21.4821,10.5994,23.9088,2.50998,3.63166,4.2433,Robot Joint Torque,15.5365,6.01195,13.0377,-0.417915,2.00388,1.09396,
No.8:Traction sensor V,1336,1943,1253,1680,2073,1693,0,0,0,0,0,0,Traction sensor F/M,-0.378885,0.327951,0.927591,-1.53904,-0.141188,-0.743074,2.11187e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1852.42,2458.5,1756.9,1717.53,1919.25,Contact sensor F/M,-1.01594,0.722184,3.82765,-1.26987,-1.3718,0.482528,Robot TCP position,-0.0867383,0.592261,1.10654,-2.99928,-0.21629,-0.790842,Robot Joint position,89.9852,-89.9924,-89.9483,-75.0243,-125.599,104.906,Robot TCP Torque,-22.3042,11.4978,25.7585,2.07654,3.55975,3.90741,Robot Joint Torque,15.9741,6.22906,13.2186,-1.19755,2.11995,1.06517,
No.9:Traction sensor V,1336,1946,1257,1681,2074,1692,0,0,0,0,0,0,Traction sensor F/M,-0.397312,0.153258,1.30881,-0.653018,-0.46115,-0.945573,2.12193e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1852.11,2458.19,1756.9,1716.92,1918.64,Contact sensor F/M,-0.606169,0.889844,3.77295,-1.59447,0.137579,0.115372,Robot TCP position,-0.0867567,0.592326,1.10649,-2.99933,-0.216349,-0.790865,Robot Joint position,89.9866,-89.9966,-89.9483,-75.0237,-125.6,104.906,Robot TCP Torque,-21.702,11.7051,25.6236,2.50231,3.38905,4.13499,Robot Joint Torque,15.6824,6.37381,13.0377,-0.620043,1.91682,1.06517,
No.10:Traction sensor V,1336,1946,1256,1682,2073,1694,0,0,0,0,0,0,Traction sensor F/M,-0.396071,0.152777,1.22293,-0.366452,-0.187883,-0.515727,2.12105e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1852.72,2455.75,1756.9,1717.53,1918.03,Contact sensor F/M,-1.3131,0.552328,3.37057,-1.02294,-1.90913,-0.556603,Robot TCP position,-0.0867454,0.592323,1.10652,-2.99934,-0.21629,-0.790838,Robot Joint position,89.9859,-89.9959,-89.9469,-75.0264,-125.599,104.904,Robot TCP Torque,-22.591,10.8879,25.2046,2.24024,3.77286,3.97508,Robot Joint Torque,15.8283,6.44618,13.098,-0.389039,2.23603,1.15154,
No.11:Traction sensor V,1335,1946,1251,1681,2071,1695,0,0,0,0,0,0,Traction sensor F/M,-0.272,0.17349,0.75045,-0.656052,0.851764,-0.284605,2.10137e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1852.72,2454.53,1757.51,1718.14,1918.95,Contact sensor F/M,-1.72615,0.945342,3.16312,-2.50559,-3.44086,0.151605,Robot TCP position,-0.0867637,0.592274,1.10653,-2.99926,-0.216287,-0.790844,Robot Joint position,89.9873,-89.9938,-89.9476,-75.0237,-125.6,104.904,Robot TCP Torque,-22.1534,11.8013,25.4501,2.33928,3.6817,4.16895,Robot Joint Torque,16.193,6.30144,13.1281,-0.620043,2.06192,1.12275,
No.12:Traction sensor V,1334,1946,1255,1681,2069,1694,0,0,0,0,0,0,Traction sensor F/M,-0.155726,0.184009,1.11058,-0.695248,1.78188,-0.487209,2.1223e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1852.42,2456.05,1756.9,1717.53,1919.56,Contact sensor F/M,-1.31881,0.709525,3.42017,-1.29156,-1.91636,0.66343,Robot TCP position,-0.0867679,0.592255,1.10654,-2.99925,-0.216329,-0.790873,Robot Joint position,89.9873,-89.9924,-89.9476,-75.0243,-125.6,104.906,Robot TCP Torque,-20.9522,12.4426,23.9817,3.47528,3.18748,4.79058,Robot Joint Torque,16.2659,6.30144,13.2186,-1.19755,1.82976,1.12275,
No.13:Traction sensor V,1334,1945,1263,1681,2069,1694,0,0,0,0,0,0,Traction sensor F/M,-0.158124,0.235892,1.83455,-0.919066,1.7131,-0.504221,2.10145e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1852.42,2456.36,1756.9,1717.22,1918.95,Contact sensor F/M,-0.957719,0.719813,3.46947,-1.31718,-0.884546,0.251767,Robot TCP position,-0.0867567,0.592271,1.10654,-2.99928,-0.21631,-0.790855,Robot Joint position,89.9866,-89.9931,-89.9469,-75.0257,-125.6,104.906,Robot TCP Torque,-21.5962,10.9858,24.398,2.81563,3.35755,4.2823,Robot Joint Torque,15.9741,5.93958,13.098,-1.2553,2.09093,1.09396,
