No.1:Traction sensor V,1331,1925,1237,1691,2076,1691,0,0,0,0,0,0,Traction sensor F/M,0.656793,0.601322,0.00980604,-0.971436,2.44129,-0.590876,1.48877e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1845.7,2444.15,1755.07,1717.83,1918.95,Contact sensor F/M,0.61326,3.58373,1.61237,-4.51223,1.39742,1.57177,Robot TCP position,0.269435,0.16088,0.825323,-1.61084,-0.139938,0.518269,Robot Joint position,89.8889,-90.8802,-88.7751,4.01492,-75.498,74.8493,Robot TCP Torque,-42.8128,-11.5793,14.4962,1.58555,-3.92902,18.4792,Robot Joint Torque,22.9765,12.4298,4.76013,-3.37528,-0.330385,2.90763,
No.2:Traction sensor V,1330,1926,1239,1691,2074,1692,0,0,0,0,0,0,Traction sensor F/M,0.770496,0.559554,0.184507,-0.79993,3.40623,-0.362824,1.49088e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1845.7,2444.46,1754.76,1717.83,1918.64,Contact sensor F/M,0.768914,3.38289,1.66575,-3.75598,1.6756,1.32157,Robot TCP position,0.269462,0.16088,0.825297,-1.6108,-0.139974,0.518316,Robot Joint position,89.8883,-90.8802,-88.7758,4.01836,-75.4946,74.8479,Robot TCP Torque,-45.7148,-10.2057,13.2467,1.80027,-3.76985,18.299,Robot Joint Torque,22.6847,11.9232,4.82041,-3.28866,-1.5202,2.90763,
No.3:Traction sensor V,1330,1927,1241,1691,2072,1691,0,0,0,0,0,0,Traction sensor F/M,0.778772,0.51111,0.371212,-0.618948,3.94828,-0.571765,1.49102e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1846.31,2443.85,1755.37,1717.53,1918.64,Contact sensor F/M,0.984703,3.4863,1.55878,-4.76003,2.44437,1.36754,Robot TCP position,0.269532,0.160907,0.825314,-1.61082,-0.140124,0.518428,Robot Joint position,89.8883,-90.8808,-88.7744,4.01629,-75.4849,74.8486,Robot TCP Torque,-45.2753,-12.5854,13.3888,1.63719,-4.02981,18.7918,Robot Joint Torque,22.5388,12.068,4.82041,-2.91328,-1.11392,2.7349,
No.4:Traction sensor V,1330,1928,1245,1692,2071,1689,0,0,0,0,0,0,Traction sensor F/M,0.77719,0.451746,0.752303,-0.158584,4.16306,-0.992414,1.4921e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1846.01,2443.54,1754.46,1718.14,1918.33,Contact sensor F/M,0.260866,3.00724,1.51903,-2.70318,0.385982,0.92453,Robot TCP position,0.269535,0.160887,0.825313,-1.61079,-0.140178,0.518409,Robot Joint position,89.8889,-90.8788,-88.7751,4.01698,-75.4842,74.8507,Robot TCP Torque,-45.175,-12.1598,14.3163,1.71357,-3.7112,18.4024,Robot Joint Torque,22.6118,12.1404,4.79027,-2.97103,-1.31706,2.70611,
No.5:Traction sensor V,1330,1929,1246,1692,2067,1688,0,0,0,0,0,0,Traction sensor F/M,0.797347,0.410914,0.848862,0.0109923,5.26941,-1.19797,1.49242e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1845.7,2443.24,1755.07,1717.83,1918.95,Contact sensor F/M,1.08144,3.59061,1.45742,-4.54082,2.21497,1.64079,Robot TCP position,0.269514,0.160907,0.825299,-1.61083,-0.14009,0.518423,Robot Joint position,89.8889,-90.8808,-88.7765,4.01767,-75.487,74.8479,Robot TCP Torque,-43.9356,-10.1773,13.1122,2.06187,-3.60644,17.4828,Robot Joint Torque,22.6118,12.1404,4.69985,-3.08653,-1.43314,2.47581,
No.6:Traction sensor V,1330,1929,1244,1693,2067,1689,0,0,0,0,0,0,Traction sensor F/M,0.794222,0.406361,0.674869,0.302275,5.26498,-0.979049,1.49089e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1846.01,2444.46,1755.37,1717.22,1918.64,Contact sensor F/M,1.33997,3.65322,1.65791,-5.05374,3.46706,1.46425,Robot TCP position,0.269528,0.160926,0.825298,-1.61083,-0.140108,0.518401,Robot Joint position,89.8876,-90.8829,-88.7744,4.01767,-75.4856,74.8493,Robot TCP Torque,-46.3486,-11.3685,13.4579,1.82133,-3.99463,18.5819,Robot Joint Torque,22.5388,11.9232,4.91082,-2.91328,-1.43314,2.87884,
No.7:Traction sensor V,1330,1930,1244,1693,2069,1690,0,0,0,0,0,0,Traction sensor F/M,0.779829,0.345415,0.673198,0.524889,4.72293,-0.765041,1.4916e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1845.7,2443.85,1755.37,1716.92,1918.64,Contact sensor F/M,1.85406,3.81995,1.55218,-5.36915,4.76222,1.58086,Robot TCP position,0.269521,0.160902,0.825297,-1.6108,-0.140134,0.518376,Robot Joint position,89.8883,-90.8808,-88.7751,4.01836,-75.4863,74.8507,Robot TCP Torque,-46.1156,-11.4576,14.1099,1.6553,-3.91297,18.4986,Robot Joint Torque,22.393,12.5746,4.63958,-3.37528,-1.46216,2.93642,
No.8:Traction sensor V,1331,1930,1243,1693,2069,1690,0,0,0,0,0,0,Traction sensor F/M,0.673678,0.340522,0.588697,0.545897,4.32163,-0.77713,1.49111e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1846.01,2444.15,1755.37,1717.22,1918.33,Contact sensor F/M,1.34086,3.6522,1.60691,-5.05762,3.46641,1.22599,Robot TCP position,0.269523,0.160937,0.825315,-1.61086,-0.140159,0.518401,Robot Joint position,89.8896,-90.8829,-88.7737,4.01561,-75.4856,74.8514,Robot TCP Torque,-45.1703,-11.4007,12.1915,2.00653,-3.73044,18.1232,Robot Joint Torque,22.393,11.8509,4.91082,-3.37528,-1.5202,2.7349,
No.9:Traction sensor V,1330,1931,1239,1691,2070,1693,0,0,0,0,0,0,Traction sensor F/M,0.78012,0.302974,0.191747,0.198087,4.56473,-0.126902,1.49029e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1845.4,2444.46,1755.07,1717.22,1919.25,Contact sensor F/M,1.64185,3.76608,1.65726,-4.85114,3.99885,2.01449,Robot TCP position,0.26952,0.160932,0.825317,-1.61085,-0.140124,0.518403,Robot Joint position,89.8889,-90.8829,-88.7731,4.01561,-75.4863,74.85,Robot TCP Torque,-46.2875,-12.1176,11.928,1.83609,-3.98422,18.5015,Robot Joint Torque,22.7577,12.1404,4.91082,-3.05765,-1.54922,2.79248,
No.10:Traction sensor V,1330,1931,1238,1690,2070,1693,0,0,0,0,0,0,Traction sensor F/M,0.784398,0.309198,0.0906856,-0.0813565,4.59906,-0.129343,1.49105e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1845.7,2444.15,1755.37,1717.83,1918.03,Contact sensor F/M,0.45654,3.78463,1.61036,-5.26372,1.11674,0.874119,Robot TCP position,0.269528,0.160911,0.825306,-1.61083,-0.140109,0.518401,Robot Joint position,89.8876,-90.8816,-88.7751,4.01698,-75.4856,74.8493,Robot TCP Torque,-46.351,-12.6499,12.5842,1.72089,-3.66704,18.6358,Robot Joint Torque,23.0494,11.9232,4.76013,-3.40416,-1.57824,3.33946,
