No.1:Traction sensor V,1323,1949,1235,1685,2076,1691,0,0,0,0,0,0,Traction sensor F/M,1.47524,-0.626109,-0.240329,2.09511,6.10919,-0.402975,1.56125e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.81,2444.76,1756.29,1718.44,1918.64,Contact sensor F/M,1.99757,1.316,1.72118,-2.10907,3.0565,1.02,Robot TCP position,0.511664,0.817213,0.873877,1.67687,0.443415,-1.75947,Robot Joint position,89.8828,-90.9207,-88.7106,3.98336,34.7598,-15.2974,Robot TCP Torque,-65.1687,-21.2636,-4.60033,2.56795,-2.69785,-8.16749,Robot Joint Torque,32.9694,14.1241,1.52153,4.24699,0.250963,0.316673,
No.2:Traction sensor V,1322,1949,1237,1686,2076,1692,0,0,0,0,0,0,Traction sensor F/M,1.57645,-0.626706,-0.0576589,2.35809,6.48318,-0.176797,1.56125e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1852.11,2445.07,1755.98,1718.14,1917.72,Contact sensor F/M,2.83049,0.975439,1.77271,-1.12163,4.92193,0.372281,Robot TCP position,0.511652,0.817257,0.873921,1.67687,0.44359,-1.75937,Robot Joint position,89.8807,-90.922,-88.7072,3.98611,34.7695,-15.2974,Robot TCP Torque,-64.113,-22.4312,-4.60878,2.35496,-2.46468,-7.80451,Robot Joint Torque,33.3342,14.9202,1.49139,4.21811,0.0768437,0.201519,
No.3:Traction sensor V,1321,1949,1241,1685,2078,1694,0,0,0,0,0,0,Traction sensor F/M,1.67185,-0.622668,0.282305,2.07086,6.3453,0.24793,1.5643e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.42,1852.11,2445.37,1755.98,1718.44,1918.64,Contact sensor F/M,3.08814,0.979471,1.82316,-1.10998,4.9809,1.11937,Robot TCP position,0.511612,0.817275,0.873941,1.67683,0.443694,-1.75929,Robot Joint position,89.8821,-90.92,-88.7078,3.98542,34.7743,-15.2967,Robot TCP Torque,-63.2597,-22.7738,-4.97455,2.54466,-2.88931,-7.00677,Robot Joint Torque,33.0424,15.4268,1.40098,4.27587,0.62822,0.143942,
No.4:Traction sensor V,1322,1949,1244,1687,2079,1693,0,0,0,0,0,0,Traction sensor F/M,1.55096,-0.645019,0.583972,2.64827,5.57611,0.0249665,1.56125e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.89,2446.29,1756.29,1718.44,1918.95,Contact sensor F/M,2.28836,1.79283,1.97205,-2.9153,3.57108,1.40911,Robot TCP position,0.511589,0.817273,0.873943,1.6768,0.443686,-1.75925,Robot Joint position,89.8834,-90.9179,-88.7092,3.98336,34.7749,-15.2974,Robot TCP Torque,-64.8294,-21.4849,-4.7602,2.60593,-2.76546,-7.9283,Robot Joint Torque,33.6259,14.8478,1.58181,4.21811,0.62822,0.230307,
No.5:Traction sensor V,1323,1950,1246,1688,2082,1693,0,0,0,0,0,0,Traction sensor F/M,1.41995,-0.722092,0.782908,3.16885,4.30249,0.0135699,1.56466e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2446.29,1756.59,1717.83,1918.95,Contact sensor F/M,2.72067,1.38918,1.97084,-2.6347,5.12746,1.39104,Robot TCP position,0.511541,0.817324,0.873936,1.67676,0.443749,-1.75919,Robot Joint position,89.8862,-90.9193,-88.7085,3.98405,34.777,-15.2974,Robot TCP Torque,-63.8427,-23.536,-4.87854,2.33525,-2.59176,-6.95232,Robot Joint Torque,33.3342,15.7886,1.43112,4.21811,0.512141,0.201519,
No.6:Traction sensor V,1324,1951,1247,1687,2081,1692,0,0,0,0,0,0,Traction sensor F/M,1.32011,-0.773165,0.874484,3.09589,4.19467,-0.212402,1.56471e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.81,2444.15,1756.29,1718.14,1918.95,Contact sensor F/M,2.36153,1.32438,1.61703,-2.14738,4.09015,1.31691,Robot TCP position,0.511612,0.817269,0.873945,1.67682,0.443695,-1.7593,Robot Joint position,89.8821,-90.9193,-88.7078,3.98405,34.7743,-15.2961,Robot TCP Torque,-63.6073,-20.5546,-5.1709,2.91174,-3.35174,-7.98827,Robot Joint Torque,33.4071,15.0649,1.25028,4.13149,0.512141,0.230307,
No.7:Traction sensor V,1325,1950,1243,1689,2079,1689,0,0,0,0,0,0,Traction sensor F/M,1.22416,-0.729468,0.545956,3.45621,4.28838,-0.848869,1.56466e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1851.81,2445.98,1755.98,1718.44,1918.95,Contact sensor F/M,2.30567,1.12114,1.92704,-1.34647,3.60851,1.27137,Robot TCP position,0.511591,0.817312,0.873942,1.6768,0.443713,-1.75923,Robot Joint position,89.8828,-90.9214,-88.7065,3.98542,34.777,-15.2981,Robot TCP Torque,-62.2249,-22.2543,-4.86789,2.55782,-2.90255,-7.08615,Robot Joint Torque,32.8236,14.5583,1.43112,4.36249,0.512141,0.172731,
No.8:Traction sensor V,1325,1949,1239,1690,2075,1689,0,0,0,0,0,0,Traction sensor F/M,1.24791,-0.665151,0.192767,3.5159,5.39407,-0.838961,1.56455e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.5,2446.59,1755.37,1717.83,1918.95,Contact sensor F/M,2.40542,0.876226,2.0322,-0.133318,4.58665,1.25758,Robot TCP position,0.511612,0.817299,0.873924,1.67682,0.44367,-1.75928,Robot Joint position,89.8821,-90.922,-88.7072,3.98611,34.7743,-15.2974,Robot TCP Torque,-63.6455,-22.4489,-4.9291,2.46073,-2.6556,-7.19809,Robot Joint Torque,32.9694,15.5715,1.43112,4.24699,0.483121,0.259096,
No.9:Traction sensor V,1323,1949,1240,1689,2072,1691,0,0,0,0,0,0,Traction sensor F/M,1.48007,-0.636724,0.255787,3.18278,7.07823,-0.391255,1.56421e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.11,2446.29,1756.59,1718.44,1918.03,Contact sensor F/M,2.15153,1.37205,1.97436,-2.57959,3.33199,0.579901,Robot TCP position,0.511622,0.817263,0.873931,1.67683,0.443686,-1.7593,Robot Joint position,89.8814,-90.9193,-88.7092,3.98542,34.7743,-15.2961,Robot TCP Torque,-63.9901,-21.7363,-5.02446,2.63408,-2.92215,-7.69598,Robot Joint Torque,33.2612,15.0649,1.37084,4.21811,0.454101,0.259096,
No.10:Traction sensor V,1323,1949,1243,1689,2072,1692,0,0,0,0,0,0,Traction sensor F/M,1.47759,-0.636927,0.525057,3.18004,7.06231,-0.184433,1.56213e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2445.07,1755.98,1717.83,1918.64,Contact sensor F/M,2.72727,0.976492,1.77228,-1.13577,5.13928,1.07359,Robot TCP position,0.511577,0.817313,0.873954,1.67682,0.443724,-1.75923,Robot Joint position,89.8841,-90.9214,-88.7058,3.98611,34.7756,-15.2988,Robot TCP Torque,-63.1767,-19.9345,-4.8581,2.83193,-3.07296,-8.1759,Robot Joint Torque,34.5012,14.8478,1.61195,4.21811,0.599201,0.287884,
