No.1:Traction sensor V,1338,1951,1257,1679,2074,1694,0,0,0,0,0,0,Traction sensor F/M,-0.617075,-0.115771,1.30376,-0.163504,-1.17041,-0.537063,1.32778e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.36,1857.91,2456.36,1758.12,1718.14,1918.95,Contact sensor F/M,-0.253837,-1.25461,3.477,0.575069,-0.82378,-0.108897,Robot TCP position,0.462724,0.449615,1.03692,0.246894,-2.25272,-1.10258,Robot Joint position,89.8828,-90.8246,-88.9112,-45.4836,-45.4426,-90.4367,Robot TCP Torque,-26.4133,-26.9806,-7.32578,-8.15354,-0.836892,12.2199,Robot Joint Torque,11.8894,14.24,-2.8303,0.855801,-4.63874,0.719711,
No.2:Traction sensor V,1337,1952,1259,1680,2074,1695,0,0,0,0,0,0,Traction sensor F/M,-0.51832,-0.17075,1.48823,0.310076,-0.783765,-0.306743,1.32918e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1858.52,2456.97,1757.81,1717.83,1918.95,Contact sensor F/M,0.428101,-1.75232,3.58102,1.8433,0.781418,-0.100837,Robot TCP position,0.462798,0.449643,1.03688,0.247022,-2.2525,-1.10256,Robot Joint position,89.8821,-90.8246,-88.9098,-45.4822,-45.4295,-90.4346,Robot TCP Torque,-27.9123,-27.9112,-7.19876,-8.44924,-1.00558,12.475,Robot Joint Torque,12.1812,13.2992,-3.40294,0.769174,-4.63874,0.892442,
No.3:Traction sensor V,1336,1952,1257,1680,2075,1697,0,0,0,0,0,0,Traction sensor F/M,-0.417317,-0.1671,1.2945,0.318879,-0.622364,0.132578,1.32884e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1858.22,2456.97,1757.81,1717.22,1919.25,Contact sensor F/M,0.837059,-1.58326,3.57716,1.52223,2.2927,0.244706,Robot TCP position,0.4628,0.449654,1.03688,0.247047,-2.25248,-1.10252,Robot Joint position,89.8828,-90.8239,-88.9098,-45.4843,-45.4282,-90.4339,Robot TCP Torque,-28.3947,-28.1726,-7.40134,-8.37844,-0.663365,12.8893,Robot Joint Torque,12.3271,13.9505,-3.10155,0.826925,-4.4356,0.806076,
No.4:Traction sensor V,1338,1952,1256,1680,2075,1697,0,0,0,0,0,0,Traction sensor F/M,-0.630227,-0.177198,1.21179,0.369036,-1.36603,0.124631,1.32918e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1858.52,2458.8,1758.12,1716.61,1918.64,Contact sensor F/M,0.938579,-1.52231,3.88045,1.02308,3.27166,-0.191032,Robot TCP position,0.462777,0.449665,1.0369,0.247084,-2.25247,-1.10256,Robot Joint position,89.8848,-90.8253,-88.907,-45.4829,-45.4295,-90.4346,Robot TCP Torque,-27.9247,-28.9785,-7.72725,-8.74597,-0.864802,13.035,Robot Joint Torque,11.5247,14.3124,-3.3728,0.769174,-4.40658,0.834865,
No.5:Traction sensor V,1338,1950,1253,1679,2076,1698,0,0,0,0,0,0,Traction sensor F/M,-0.626134,-0.064499,0.926943,-0.326566,-1.67949,0.310041,1.32719e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1858.52,2454.83,1756.59,1717.83,1918.95,Contact sensor F/M,0.130169,-2.58273,3.23598,4.85581,0.261274,-0.308319,Robot TCP position,0.462803,0.44966,1.03688,0.24706,-2.25248,-1.10251,Robot Joint position,89.8828,-90.8239,-88.9098,-45.485,-45.4275,-90.4332,Robot TCP Torque,-28.2568,-28.3536,-7.56484,-8.54137,-0.69472,12.7432,Robot Joint Torque,12.9835,13.8058,-3.46321,0.826925,-4.49364,0.777288,
No.6:Traction sensor V,1338,1949,1259,1679,2077,1698,0,0,0,0,0,0,Traction sensor F/M,-0.632956,-0.0156408,1.46918,-0.538899,-2.01436,0.295356,1.32882e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1858.83,2454.22,1757.81,1718.14,1918.64,Contact sensor F/M,-1.00672,-1.94704,3.12854,2.1471,-2.14973,-0.610229,Robot TCP position,0.4628,0.449632,1.03691,0.247057,-2.25247,-1.10255,Robot Joint position,89.8828,-90.8225,-88.9084,-45.4857,-45.4282,-90.4339,Robot TCP Torque,-28.1333,-28.2197,-7.25357,-8.48828,-0.709753,12.8834,Robot Joint Torque,12.9106,14.1676,-3.10155,0.740299,-4.37756,0.863653,
No.7:Traction sensor V,1337,1950,1264,1679,2077,1698,0,0,0,0,0,0,Traction sensor F/M,-0.531682,-0.0663799,1.91836,-0.358869,-1.63113,0.305151,1.32884e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.58,1858.52,2453.61,1758.12,1717.53,1919.56,Contact sensor F/M,-0.442186,-1.57154,3.01899,1.05458,-0.370946,0.269781,Robot TCP position,0.462802,0.449638,1.03689,0.246985,-2.25249,-1.10253,Robot Joint position,89.8821,-90.8239,-88.9091,-45.4836,-45.4289,-90.4367,Robot TCP Torque,-28.6304,-28.1359,-7.61098,-8.39635,-0.638467,12.7668,Robot Joint Torque,12.5459,13.8782,-2.95086,0.682548,-4.49364,0.777288,
No.8:Traction sensor V,1335,1949,1256,1680,2078,1699,0,0,0,0,0,0,Traction sensor F/M,-0.32084,-0.00791381,1.18552,-0.273907,-1.05763,0.556082,1.32983e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1858.22,2456.97,1757.51,1717.22,1919.25,Contact sensor F/M,-0.40257,-1.81281,3.58462,2.32351,0.118705,0.0143734,Robot TCP position,0.462805,0.449692,1.03686,0.247028,-2.25251,-1.10248,Robot Joint position,89.8821,-90.8266,-88.9098,-45.4843,-45.4282,-90.4332,Robot TCP Torque,-27.688,-29.4948,-8.0987,-8.97556,-1.16144,13.2346,Robot Joint Torque,13.0565,13.8058,-3.43308,0.826925,-4.37756,0.777288,
No.9:Traction sensor V,1333,1948,1260,1680,2077,1699,0,0,0,0,0,0,Traction sensor F/M,-0.10166,0.0592788,1.53446,-0.517815,0.00377532,0.573791,1.32919e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.88,1858.83,2457.58,1758.12,1717.83,1919.25,Contact sensor F/M,-0.811308,-1.72626,3.68598,1.40934,-1.39404,-0.048677,Robot TCP position,0.462793,0.449677,1.03687,0.247019,-2.25253,-1.10248,Robot Joint position,89.8828,-90.8253,-88.9104,-45.485,-45.4295,-90.4339,Robot TCP Torque,-26.7776,-28.1207,-6.99381,-8.51205,-1.04015,12.6434,Robot Joint Torque,12.1082,13.3716,-2.86044,0.567046,-4.52266,0.806076,
No.10:Traction sensor V,1332,1947,1252,1678,2076,1698,0,0,0,0,0,0,Traction sensor F/M,0.0260479,0.136106,0.783173,-1.28985,0.792697,0.37736,1.32884e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1857.91,2457.28,1758.12,1717.22,1919.25,Contact sensor F/M,0.984828,-1.2193,3.62375,0.491519,2.5486,0.34071,Robot TCP position,0.462805,0.44968,1.03688,0.246973,-2.25253,-1.10242,Robot Joint position,89.8821,-90.8246,-88.9104,-45.4877,-45.4282,-90.4353,Robot TCP Torque,-28.0147,-28.3855,-7.77372,-8.54878,-0.941747,12.7934,Robot Joint Torque,12.0353,13.661,-3.19196,0.740299,-4.49364,0.806076,
