No.1:Traction sensor V,1321,1948,1246,1688,2074,1687,0,0,0,0,0,0,Traction sensor F/M,1.68746,-0.578129,0.786527,2.64057,7.28121,-1.23008,1.54888e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.2,2444.15,1755.07,1717.53,1918.64,Contact sensor F/M,2.77134,0.830092,1.62353,0.290067,5.61481,1.0687,Robot TCP position,0.126099,0.148735,0.825524,-1.08603,1.02906,1.34214,Robot Joint position,89.8828,-90.9138,-88.714,3.99366,-94.8929,-0.269373,Robot TCP Torque,-53.5814,-30.0352,-3.73942,-7.9323,-3.16083,21.9774,Robot Joint Torque,24.1436,11.9816,-6.16359,-3.60211,2.02366,2.18792,
No.2:Traction sensor V,1322,1947,1246,1689,2075,1688,0,0,0,0,0,0,Traction sensor F/M,1.57318,-0.53778,0.798111,2.74826,6.56417,-1.03311,1.5489e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.28,2443.85,1755.98,1718.44,1918.64,Contact sensor F/M,2.28722,1.89228,1.56424,-2.73368,3.5558,1.19137,Robot TCP position,0.125993,0.148713,0.825526,-1.08584,1.02913,1.342,Robot Joint position,89.8841,-90.9111,-88.7147,3.99434,-94.9066,-0.269373,Robot TCP Torque,-47.4247,-30.1042,-4.07206,-7.76555,-3.18188,21.3214,Robot Joint Torque,25.1647,12.5606,-5.92248,-3.60211,2.69111,2.18792,
No.3:Traction sensor V,1322,1946,1245,1689,2079,1689,0,0,0,0,0,0,Traction sensor F/M,1.55303,-0.496947,0.701552,2.57868,5.45535,-0.827561,1.54914e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.89,2443.85,1755.37,1718.44,1917.72,Contact sensor F/M,2.45514,1.17479,1.57169,-0.680048,3.85974,0.361862,Robot TCP position,0.125932,0.148695,0.82554,-1.08569,1.02918,1.34186,Robot Joint position,89.8821,-90.9097,-88.7126,3.99366,-94.9156,-0.26869,Robot TCP Torque,-50.3901,-30.247,-5.04652,-7.94349,-3.2066,21.8457,Robot Joint Torque,25.6024,12.9948,-5.74165,-3.22673,1.6464,2.15913,
No.4:Traction sensor V,1323,1946,1244,1689,2080,1691,0,0,0,0,0,0,Traction sensor F/M,1.43991,-0.504021,0.610981,2.61571,4.79011,-0.417244,1.54762e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.2,2444.46,1755.98,1717.83,1918.95,Contact sensor F/M,2.40395,1.43506,1.66799,-1.94851,4.56363,1.35935,Robot TCP position,0.125925,0.14873,0.825523,-1.08578,1.0292,1.34186,Robot Joint position,89.8848,-90.9117,-88.7154,3.99434,-94.9156,-0.267296,Robot TCP Torque,-48.4104,-30.5527,-5.03813,-7.79053,-3.12425,21.3744,Robot Joint Torque,25.2377,11.9816,-5.98276,-3.68874,1.82052,2.27429,
No.5:Traction sensor V,1323,1946,1242,1690,2079,1692,0,0,0,0,0,0,Traction sensor F/M,1.44242,-0.504924,0.437275,2.90007,5.06407,-0.197437,1.54888e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.59,2443.54,1755.37,1718.44,1918.64,Contact sensor F/M,2.14092,1.32372,1.52047,-0.945486,3.30616,1.05732,Robot TCP position,0.125941,0.148703,0.825533,-1.08568,1.02919,1.34193,Robot Joint position,89.8828,-90.9104,-88.7126,3.99434,-94.9142,-0.271422,Robot TCP Torque,-49.5712,-30.2566,-4.77911,-7.77082,-3.13932,21.5309,Robot Joint Torque,25.2377,12.2711,-5.50054,-3.77536,1.6464,2.10156,
No.6:Traction sensor V,1324,1946,1241,1690,2077,1694,0,0,0,0,0,0,Traction sensor F/M,1.34621,-0.50105,0.347566,2.91634,5.23316,0.215553,1.54888e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1850.89,2443.54,1756.29,1718.44,1918.95,Contact sensor F/M,1.98637,1.77915,1.51359,-2.94087,3.02588,1.35176,Robot TCP position,0.125918,0.14874,0.82552,-1.08571,1.02923,1.34186,Robot Joint position,89.8834,-90.9131,-88.7133,3.99503,-94.9169,-0.270056,Robot TCP Torque,-49.7329,-28.6509,-4.25193,-7.5247,-3.20349,21.7398,Robot Joint Torque,25.6024,12.2711,-5.65123,-3.54436,1.6464,2.21671,
No.7:Traction sensor V,1324,1948,1240,1691,2076,1695,0,0,0,0,0,0,Traction sensor F/M,1.34321,-0.611031,0.268174,3.60675,5.52132,0.442034,1.54932e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.28,2442.93,1755.98,1718.44,1918.03,Contact sensor F/M,2.13477,1.8863,1.41177,-2.74003,3.28196,0.689794,Robot TCP position,0.125915,0.148719,0.82553,-1.08571,1.0292,1.34188,Robot Joint position,89.8848,-90.9111,-88.7133,3.99434,-94.9169,-0.269373,Robot TCP Torque,-49.2315,-29.4451,-4.36523,-7.69844,-3.10057,21.3318,Robot Joint Torque,25.3106,12.054,-5.68137,-3.0246,1.70444,2.27429,
No.8:Traction sensor V,1324,1948,1240,1690,2074,1696,0,0,0,0,0,0,Traction sensor F/M,1.3575,-0.597085,0.251093,3.33987,6.18053,0.669254,1.5489e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1850.59,2444.46,1756.29,1718.75,1918.95,Contact sensor F/M,1.77169,1.93033,1.66707,-3.17594,2.25501,1.35002,Robot TCP position,0.125925,0.148719,0.825521,-1.08573,1.0292,1.34191,Robot Joint position,89.8848,-90.9111,-88.7147,3.99503,-94.9156,-0.270056,Robot TCP Torque,-49.4713,-31.1967,-4.32602,-7.91317,-3.1435,21.3711,Robot Joint Torque,25.1647,12.7777,-6.0129,-3.65986,1.82052,2.13034,
No.9:Traction sensor V,1322,1949,1244,1688,2074,1694,0,0,0,0,0,0,Traction sensor F/M,1.57481,-0.631951,0.592859,2.9001,6.94728,0.24512,1.54903e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.89,2443.54,1755.68,1718.44,1918.03,Contact sensor F/M,2.45462,1.37875,1.51772,-1.44177,3.8541,0.636102,Robot TCP position,0.12592,0.148722,0.825532,-1.08577,1.02919,1.34185,Robot Joint position,89.8848,-90.9111,-88.7147,3.99366,-94.9163,-0.267296,Robot TCP Torque,-49.0162,-30.7563,-4.95457,-8.09087,-3.09441,21.3101,Robot Joint Torque,24.873,12.7777,-5.65123,-3.16898,1.47228,2.2455,
No.10:Traction sensor V,1322,1947,1243,1688,2073,1693,0,0,0,0,0,0,Traction sensor F/M,1.58662,-0.519959,0.501725,2.48259,7.20425,0.0276882,1.54786e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1851.2,2442.63,1755.98,1718.14,1918.64,Contact sensor F/M,3.13332,1.4419,1.35953,-1.98097,5.43757,1.22244,Robot TCP position,0.125915,0.148741,0.825523,-1.08573,1.02917,1.34186,Robot Joint position,89.8848,-90.9131,-88.712,3.99503,-94.9169,-0.267296,Robot TCP Torque,-48.5132,-29.8948,-4.02107,-7.84492,-3.084,21.2754,Robot Joint Torque,25.3836,12.1263,-5.89234,-3.39998,1.82052,2.21671,
No.11:Traction sensor V,1321,1947,1244,1686,2075,1691,0,0,0,0,0,0,Traction sensor F/M,1.69017,-0.512009,0.570753,1.90257,7.08782,-0.393402,1.54816e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1850.89,2443.85,1756.59,1718.14,1918.95,Contact sensor F/M,2.81147,2.00377,1.55816,-3.74075,4.87029,1.5247,Robot TCP position,0.125925,0.148708,0.825535,-1.08572,1.0292,1.34184,Robot Joint position,89.8828,-90.9104,-88.714,3.99366,-94.9163,-0.268007,Robot TCP Torque,-48.3394,-29.6319,-3.72046,-7.92499,-3.09431,21.1242,Robot Joint Torque,24.873,12.5606,-6.10331,-3.57324,1.76248,2.10156,
No.12:Traction sensor V,1321,1945,1244,1687,2077,1691,0,0,0,0,0,0,Traction sensor F/M,1.68013,-0.416455,0.572502,1.81409,6.55315,-0.381578,1.54889e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.2,2444.15,1755.37,1718.14,1918.03,Contact sensor F/M,2.20076,1.01775,1.62415,-0.412498,3.81371,0.532837,Robot TCP position,0.125915,0.148721,0.825534,-1.08572,1.02923,1.34189,Robot Joint position,89.8848,-90.9111,-88.714,3.99366,-94.9169,-0.270739,Robot TCP Torque,-48.8465,-29.9637,-4.11783,-7.80718,-3.14155,21.2355,Robot Joint Torque,24.9459,12.3435,-5.89234,-3.91974,1.67542,2.21671,
No.13:Traction sensor V,1322,1945,1244,1687,2076,1691,0,0,0,0,0,0,Traction sensor F/M,1.57901,-0.418011,0.583434,1.80147,6.35293,-0.412224,1.54887e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1851.2,2444.15,1756.59,1718.44,1918.33,Contact sensor F/M,2.29823,1.83584,1.61298,-3.42904,3.57385,0.932607,Robot TCP position,0.125927,0.148735,0.82553,-1.08576,1.02922,1.34186,Robot Joint position,89.8841,-90.9124,-88.714,3.99366,-94.9156,-0.26869,Robot TCP Torque,-47.1253,-29.5922,-5.08836,-7.76303,-3.1051,20.7149,Robot Joint Torque,25.1647,12.7053,-6.0129,-3.39998,1.6464,2.13034,
No.14:Traction sensor V,1320,1945,1245,1688,2077,1692,0,0,0,0,0,0,Traction sensor F/M,1.78194,-0.41674,0.668876,2.05523,6.86505,-0.17163,1.54914e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1850.89,2443.85,1756.29,1718.75,1918.03,Contact sensor F/M,1.77839,1.77269,1.56624,-2.91173,2.26348,0.603407,Robot TCP position,0.125925,0.148698,0.825532,-1.08568,1.02915,1.34193,Robot Joint position,89.8848,-90.9097,-88.712,3.99503,-94.9156,-0.270056,Robot TCP Torque,-49.0496,-30.6835,-4.72955,-7.78424,-3.09223,21.2973,Robot Joint Torque,24.873,13.1395,-5.89234,-3.77536,1.73346,2.2455,
No.15:Traction sensor V,1320,1945,1243,1689,2075,1693,0,0,0,0,0,0,Traction sensor F/M,1.79009,-0.413994,0.495458,2.33267,7.41712,0.0490675,1.54852e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.89,2444.15,1755.98,1718.44,1918.95,Contact sensor F/M,2.45142,1.58557,1.61681,-2.19168,3.84976,1.38788,Robot TCP position,0.125927,0.148714,0.825535,-1.08578,1.02915,1.3419,Robot Joint position,89.8862,-90.9104,-88.714,3.99366,-94.9149,-0.267296,Robot TCP Torque,-49.0372,-30.484,-3.96902,-7.90224,-3.12608,21.1274,Robot Joint Torque,24.6541,12.2711,-6.19373,-3.08235,1.99464,2.18792,
No.16:Traction sensor V,1320,1945,1243,1691,2074,1693,0,0,0,0,0,0,Traction sensor F/M,1.78839,-0.42217,0.516426,2.8895,7.64258,0.0580585,1.54852e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1849.67,2443.85,1755.68,1717.53,1919.25,Contact sensor F/M,2.89966,2.01907,1.5607,-2.59379,5.8241,1.80669,Robot TCP position,0.125932,0.148711,0.825532,-1.08569,1.02919,1.34186,Robot Joint position,89.8821,-90.9111,-88.7126,3.99434,-94.9156,-0.26869,Robot TCP Torque,-48.9088,-30.2418,-4.44161,-8.02732,-3.1893,21.3352,Robot Joint Torque,24.8,12.6329,-5.83206,-3.63099,1.61738,2.15913,
No.17:Traction sensor V,1321,1944,1244,1691,2072,1695,0,0,0,0,0,0,Traction sensor F/M,1.69342,-0.364538,0.606362,2.69668,7.78552,0.463689,1.54923e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.59,2443.54,1755.68,1718.44,1919.25,Contact sensor F/M,2.13952,1.52869,1.5175,-1.70333,3.30116,1.56981,Robot TCP position,0.125925,0.148718,0.825537,-1.08572,1.02919,1.34191,Robot Joint position,89.8848,-90.9111,-88.7126,3.99366,-94.9156,-0.270056,Robot TCP Torque,-49.0069,-30.6268,-4.34897,-8.16336,-3.15162,21.3685,Robot Joint Torque,24.8,12.9948,-6.07317,-4.03524,1.53032,2.18792,
No.18:Traction sensor V,1322,1944,1243,1691,2070,1695,0,0,0,0,0,0,Traction sensor F/M,1.59854,-0.362133,0.522437,2.70385,7.94074,0.453383,1.54913e-315,0,0.00353149,0.890626,0.0340629,-0.107769,Contact sensor V,1984.56,1850.28,2443.24,1755.68,1718.44,1918.64,Contact sensor F/M,1.98026,1.67979,1.46608,-1.97336,3.01696,1.10319,Robot TCP position,0.125927,0.148719,0.82554,-1.08576,1.02918,1.34186,Robot Joint position,89.8841,-90.9111,-88.7133,3.99297,-94.9156,-0.267296,Robot TCP Torque,-48.9541,-30.734,-3.14414,-7.76658,-3.15126,21.3169,Robot Joint Torque,25.0918,12.6329,-6.04304,-3.42886,1.87856,2.15913,
No.19:Traction sensor V,1325,1946,1243,1691,2072,1692,0,0,0,0,0,0,Traction sensor F/M,1.26409,-0.496016,0.55279,3.16824,6.15966,-0.216153,1.54914e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1850.28,2444.46,1755.68,1718.14,1919.25,Contact sensor F/M,2.80414,1.70267,1.66653,-2.00393,4.86893,1.71561,Robot TCP position,0.125917,0.148716,0.825513,-1.08569,1.02918,1.34188,Robot Joint position,89.8841,-90.9111,-88.714,3.99641,-94.9169,-0.269373,Robot TCP Torque,-49.8675,-29.5091,-3.76756,-7.9056,-3.22641,21.6832,Robot Joint Torque,24.6541,12.3435,-5.8622,-3.28448,1.76248,2.2455,
No.20:Traction sensor V,1324,1949,1244,1689,2072,1690,0,0,0,0,0,0,Traction sensor F/M,1.37156,-0.643914,0.621562,3.18935,6.68449,-0.609338,1.54855e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.42,1851.2,2443.54,1755.07,1718.44,1917.72,Contact sensor F/M,3.08306,0.826421,1.5222,0.323288,4.96651,0.386037,Robot TCP position,0.125917,0.14874,0.82553,-1.08572,1.02918,1.34185,Robot Joint position,89.8841,-90.9131,-88.7113,3.99434,-94.9169,-0.267296,Robot TCP Torque,-48.9097,-30.1595,-4.70089,-8.07453,-3.1898,21.3957,Robot Joint Torque,25.5294,12.6329,-6.07317,-3.65986,1.84954,2.15913,
No.21:Traction sensor V,1322,1949,1245,1691,2075,1690,0,0,0,0,0,0,Traction sensor F/M,1.56021,-0.656587,0.72588,3.73201,6.55483,-0.591823,1.54924e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.59,2443.24,1755.07,1718.14,1918.33,Contact sensor F/M,2.35023,1.12482,1.47095,-0.216425,4.07229,0.81873,Robot TCP position,0.125906,0.148736,0.825546,-1.08573,1.02922,1.34181,Robot Joint position,89.8841,-90.9124,-88.712,3.99229,-94.9183,-0.267296,Robot TCP Torque,-49.9543,-29.5899,-5.04476,-7.91762,-3.25256,21.6791,Robot Joint Torque,25.6024,12.2711,-6.16359,-3.71761,1.84954,2.15913,
No.22:Traction sensor V,1322,1949,1244,1690,2078,1692,0,0,0,0,0,0,Traction sensor F/M,1.54624,-0.659841,0.613749,3.5067,5.83802,-0.155801,1.54932e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.89,2443.85,1756.29,1718.14,1919.25,Contact sensor F/M,2.65785,1.79625,1.56149,-2.97796,4.60465,1.69984,Robot TCP position,0.12592,0.14872,0.825535,-1.08574,1.02918,1.34187,Robot Joint position,89.8848,-90.9111,-88.7133,3.99366,-94.9163,-0.268007,Robot TCP Torque,-48.2568,-29.1986,-4.23275,-7.90695,-3.16746,21.3,Robot Joint Torque,25.6024,11.6921,-6.0129,-3.68874,1.90758,2.15913,
No.23:Traction sensor V,1323,1949,1243,1689,2081,1695,0,0,0,0,0,0,Traction sensor F/M,1.42486,-0.667566,0.513794,3.25596,4.58009,0.442492,1.54911e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.2,2444.15,1756.29,1718.75,1918.64,Contact sensor F/M,1.93766,1.62159,1.61765,-2.6417,2.54768,1.07003,Robot TCP position,0.125911,0.148715,0.825515,-1.08568,1.02916,1.34186,Robot Joint position,89.8841,-90.9111,-88.7133,3.99641,-94.9177,-0.268007,Robot TCP Torque,-50.2511,-30.9643,-4.2352,-8.05559,-3.21809,21.7363,Robot Joint Torque,25.3836,12.9224,-5.8622,-3.42886,1.84954,2.18792,
No.24:Traction sensor V,1324,1947,1247,1689,2082,1695,0,0,0,0,0,0,Traction sensor F/M,1.31494,-0.568906,0.879017,2.86327,3.84105,0.413185,1.54933e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.89,2444.46,1755.37,1718.14,1918.95,Contact sensor F/M,2.35011,1.17768,1.67333,-0.686242,4.07775,1.30246,Robot TCP position,0.12593,0.148732,0.82553,-1.08577,1.02921,1.34182,Robot Joint position,89.8828,-90.9124,-88.714,3.99366,-94.9156,-0.266613,Robot TCP Torque,-49.4781,-31.1312,-4.08815,-8.12158,-3.16996,21.5802,Robot Joint Torque,25.0189,12.4882,-6.04304,-3.68874,1.55934,2.21671,
No.25:Traction sensor V,1325,1948,1249,1688,2080,1697,0,0,0,0,0,0,Traction sensor F/M,1.21814,-0.614439,1.05293,2.79461,4.02453,0.82144,1.54932e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.59,2443.85,1755.98,1717.22,1918.64,Contact sensor F/M,2.96484,1.76062,1.56049,-2.55461,6.33576,1.28531,Robot TCP position,0.125918,0.148727,0.82553,-1.08573,1.02918,1.3419,Robot Joint position,89.8855,-90.9117,-88.7126,3.99434,-94.9163,-0.269373,Robot TCP Torque,-50.1628,-30.6368,-3.93824,-8.15997,-3.09646,21.7807,Robot Joint Torque,25.4565,12.9948,-5.98276,-3.0246,1.70444,2.21671,
No.26:Traction sensor V,1326,1949,1249,1688,2077,1692,0,0,0,0,0,0,Traction sensor F/M,1.12916,-0.666752,1.07184,2.9982,4.4962,-0.225844,1.54854e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1850.28,2443.24,1754.76,1717.53,1918.95,Contact sensor F/M,2.60556,1.08635,1.47041,0.22529,5.31793,1.33941,Robot TCP position,0.125918,0.148724,0.825515,-1.08573,1.02918,1.34182,Robot Joint position,89.8834,-90.9117,-88.7147,3.99572,-94.9169,-0.266613,Robot TCP Torque,-49.5894,-31.4035,-4.99205,-7.95913,-3.16887,21.3792,Robot Joint Torque,24.9459,12.1987,-5.95262,-3.57324,1.9366,2.21671,
