No.1:Traction sensor V,1328,0,1255,1682,2076,1693,0,0,0,0,0,0,Traction sensor F/M,5.21462,106.011,-2.41098,-397.898,-12.6065,-8.67875,5.08842e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1847.84,2453,1755.68,1718.14,1918.03,Contact sensor F/M,0.689829,2.24972,2.89841,-2.41674,0.788897,0.117278,Robot TCP position,0.462037,0.552884,1.06259,-2.34809,-0.980003,0.956724,Robot Joint position,89.944,-90.2945,-89.596,-65.0987,-45.4227,119.931,Robot TCP Torque,-38.4691,-13.5426,-3.39587,-4.46547,6.81427,6.93354,Robot Joint Torque,22.4659,7.39358,-1.74813,0.032211,-4.52052,-0.834865,
No.2:Traction sensor V,1327,0,1258,1682,2080,1689,0,0,0,0,0,0,Traction sensor F/M,5.29966,105.998,-2.13462,-397.914,-13.3618,-9.52004,5.09643e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1847.84,2453.92,1755.37,1716.92,1918.64,Contact sensor F/M,1.98181,2.08423,3.04714,-1.76205,4.65616,0.779739,Robot TCP position,0.462096,0.552862,1.06259,-2.34782,-0.980092,0.95694,Robot Joint position,89.9453,-90.2918,-89.5925,-65.0987,-45.4089,119.931,Robot TCP Torque,-39.418,-14.8994,-3.80827,-4.96462,5.8911,7.19342,Robot Joint Torque,22.6847,7.39358,-1.71799,0.032211,-4.0562,-0.633346,
No.3:Traction sensor V,1326,0,1255,1681,2082,1689,0,0,0,0,0,0,Traction sensor F/M,5.40064,106.002,-2.42392,-398.194,-13.4599,-9.50735,5.07469e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1847.53,2455.14,1756.29,1717.22,1917.42,Contact sensor F/M,2.07192,2.8555,3.24238,-4.27578,4.40907,-0.00763838,Robot TCP position,0.462116,0.55286,1.06258,-2.34788,-0.979988,0.956971,Robot Joint position,89.9433,-90.2925,-89.5932,-65.0987,-45.4089,119.928,Robot TCP Torque,-40.0618,-14.8597,-2.96752,-4.95969,6.16016,7.40303,Robot Joint Torque,22.393,8.84101,-1.83854,0.032211,-4.3464,-0.806076,
No.4:Traction sensor V,1326,0,1252,1682,2083,1690,0,0,0,0,0,0,Traction sensor F/M,5.39248,105.995,-2.68892,-397.893,-13.735,-9.28771,5.08837e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1847.84,2454.83,1755.68,1717.22,1918.33,Contact sensor F/M,1.77059,2.28439,3.19896,-2.48264,3.88879,0.545942,Robot TCP position,0.462123,0.552851,1.06258,-2.34789,-0.980004,0.95697,Robot Joint position,89.9426,-90.2911,-89.5946,-65.1007,-45.4089,119.93,Robot TCP Torque,-40.3022,-14.5686,-3.63515,-4.68085,6.09243,7.06316,Robot Joint Torque,22.32,6.95935,-2.01938,-0.0832909,-4.43346,-0.748499,
No.5:Traction sensor V,1326,0,1258,1685,2078,1691,0,0,0,0,0,0,Traction sensor F/M,5.40535,105.994,-2.11503,-397.092,-12.4623,-9.06911,5.07472e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1847.84,2453,1755.37,1717.83,1918.95,Contact sensor F/M,1.67405,2.06802,2.89675,-1.71169,2.92023,0.948791,Robot TCP position,0.462112,0.552908,1.06254,-2.34794,-0.980004,0.956994,Robot Joint position,89.9433,-90.2945,-89.5953,-65.0993,-45.4096,119.93,Robot TCP Torque,-40.025,-14.9351,-3.36566,-4.73662,6.3122,7.09159,Robot Joint Torque,22.9036,7.17646,-2.38104,0.032211,-4.37542,-0.690922,
No.6:Traction sensor V,1327,0,1259,1686,2073,1693,0,0,0,0,0,0,Traction sensor F/M,5.32117,106.002,-2.01209,-396.82,-11.4999,-8.65262,5.05317e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1848.45,2451.17,1755.68,1718.14,1917.42,Contact sensor F/M,0.860367,1.93666,2.59373,-1.90261,1.08087,-0.405095,Robot TCP position,0.46212,0.552888,1.06256,-2.34789,-0.980028,0.956998,Robot Joint position,89.9433,-90.2932,-89.5939,-65.1007,-45.4082,119.931,Robot TCP Torque,-40.4256,-15.0672,-2.95862,-4.94123,6.3628,7.29671,Robot Joint Torque,21.9553,7.10409,-1.71799,0.0610865,-4.43346,-0.662134,
No.7:Traction sensor V,1327,0,1257,1686,2071,1692,0,0,0,0,0,0,Traction sensor F/M,5.33432,106.009,-2.19007,-396.833,-10.9349,-8.85927,5.10414e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1847.23,2450.56,1755.68,1718.14,1918.33,Contact sensor F/M,0.997563,2.56039,2.48646,-3.00392,1.31368,0.460099,Robot TCP position,0.462116,0.552917,1.06254,-2.34795,-0.98,0.957026,Robot Joint position,89.9433,-90.2945,-89.5953,-65.1007,-45.4089,119.93,Robot TCP Torque,-39.6073,-14.505,-2.435,-4.77661,6.40629,7.26931,Robot Joint Torque,22.32,6.66986,-1.83854,0.205464,-4.3464,-0.54698,
No.8:Traction sensor V,1328,0,1257,1685,2070,1692,0,0,0,0,0,0,Traction sensor F/M,5.23688,106.014,-2.1939,-397.103,-11.0388,-8.87612,5.08822e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1848.14,2452.7,1754.76,1718.14,1918.95,Contact sensor F/M,0.85539,1.48338,2.85607,0.117476,1.09247,0.704917,Robot TCP position,0.462133,0.552919,1.06252,-2.34788,-0.980061,0.957019,Robot Joint position,89.9426,-90.2952,-89.5953,-65.0993,-45.4069,119.934,Robot TCP Torque,-40.0209,-15.1496,-3.37157,-4.8616,6.15933,7.3387,Robot Joint Torque,22.393,7.82781,-1.86869,-0.141042,-4.31738,-0.690922,
No.9:Traction sensor V,1329,0,1257,1685,2074,1692,0,0,0,0,0,0,Traction sensor F/M,5.10757,105.994,-2.18883,-397.057,-12.5611,-8.89338,5.08817e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1846.92,2455.44,1755.98,1716.92,1918.33,Contact sensor F/M,2.11444,2.96675,3.29311,-4.07743,4.88444,0.74647,Robot TCP position,0.462095,0.552895,1.06255,-2.34792,-0.980038,0.956973,Robot Joint position,89.9446,-90.2932,-89.596,-65.0987,-45.4103,119.93,Robot TCP Torque,-39.5834,-14.2918,-3.01117,-4.69261,6.1099,7.03871,Robot Joint Torque,22.6118,6.38037,-2.04952,0.0610865,-4.46248,-0.806076,
No.10:Traction sensor V,1328,0,1256,1683,2078,1692,0,0,0,0,0,0,Traction sensor F/M,5.19973,105.997,-2.3076,-397.609,-13.2045,-8.88974,5.08844e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1848.14,2454.83,1755.37,1717.83,1918.33,Contact sensor F/M,1.36315,1.91093,3.20556,-1.40425,2.38439,0.399573,Robot TCP position,0.462109,0.552907,1.06254,-2.34788,-0.98008,0.956969,Robot Joint position,89.944,-90.2945,-89.5946,-65.0987,-45.4089,119.933,Robot TCP Torque,-39.5294,-16.212,-3.11994,-5.34181,5.97168,7.73686,Robot Joint Torque,22.9765,7.75543,-1.83854,0.118838,-4.4915,-0.575769,
