No.1:Traction sensor V,1333,0,1244,1680,2071,1698,0,0,0,0,0,0,Traction sensor F/M,4.7197,106.022,-3.41151,-398.354,-13.0873,-7.67495,4.72369e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.75,1847.53,2436.83,1755.37,1717.22,1918.33,Contact sensor F/M,0.580337,2.16152,0.192237,-2.19257,1.70349,0.28766,Robot TCP position,0.399336,0.829292,0.468247,-0.22218,-0.99289,1.5936,Robot Joint position,89.9419,-90.2471,-89.6598,-65.0945,55.4406,164.985,Robot TCP Torque,-36.9109,-36.4723,-15.7713,15.8649,-19.6903,2.32137,Robot Joint Torque,19.6941,14.9317,-7.02638,1.54394,-1.5818,0.230307,
No.2:Traction sensor V,1330,0,1241,1680,2070,1699,0,0,0,0,0,0,Traction sensor F/M,5.04677,106.043,-3.70493,-398.405,-11.5522,-7.41649,4.72153e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.97,1848.14,2438.35,1755.98,1717.53,1918.64,Contact sensor F/M,-0.244732,2.24499,0.447691,-3.0974,-0.138182,0.406499,Robot TCP position,0.399404,0.82928,0.468336,-0.222298,-0.993068,1.59347,Robot Joint position,89.9419,-90.2458,-89.6584,-65.0925,55.4296,164.985,Robot TCP Torque,-36.5308,-35.6019,-15.3373,15.2153,-16.3527,3.47356,Robot Joint Torque,19.4753,15.5106,-7.29762,0.937556,-0.711201,0.172731,
No.3:Traction sensor V,1329,0,1236,1679,2071,1699,0,0,0,0,0,0,Traction sensor F/M,5.15459,106.052,-4.17539,-398.686,-11.3568,-7.39969,4.68993e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.75,1847.84,2436.83,1755.37,1717.22,1918.64,Contact sensor F/M,0.585346,2.00628,0.193237,-1.92094,1.71451,0.491994,Robot TCP position,0.399507,0.829238,0.468432,-0.222545,-0.993231,1.59337,Robot Joint position,89.9412,-90.2444,-89.6564,-65.0952,55.4145,164.985,Robot TCP Torque,-38.0938,-36.3218,-15.1329,15.1558,-18.034,2.68911,Robot Joint Torque,19.4753,14.6422,-7.29762,0.937556,-1.90101,0.230307,
No.4:Traction sensor V,1330,0,1244,1684,2073,1698,0,0,0,0,0,0,Traction sensor F/M,5.01401,106.007,-3.38938,-397.268,-12.5239,-7.61944,4.69518e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.58,1848.75,2435.3,1754.76,1717.83,1918.33,Contact sensor F/M,-0.736939,1.09434,-0.0469748,0.471264,-1.39874,-0.144792,Robot TCP position,0.399454,0.82925,0.468383,-0.222543,-0.993203,1.59347,Robot Joint position,89.9446,-90.2444,-89.6598,-65.0945,55.4152,164.984,Robot TCP Torque,-36.3235,-35.6167,-15.7057,15.2247,-17.1608,3.0707,Robot Joint Torque,19.4753,13.7737,-7.32777,1.13968,-1.49474,0.230307,
No.5:Traction sensor V,1330,0,1237,1683,2074,1697,0,0,0,0,0,0,Traction sensor F/M,5.01695,106.01,-4.03216,-397.531,-12.729,-7.82477,4.69545e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.27,1848.45,2432.86,1756.29,1717.83,1917.72,Contact sensor F/M,-0.586846,2.26888,-0.471139,-3.62558,-1.16927,-0.380321,Robot TCP position,0.399489,0.829224,0.468324,-0.222609,-0.993118,1.59346,Robot Joint position,89.9419,-90.2458,-89.6619,-65.0959,55.4159,164.985,Robot TCP Torque,-37.872,-35.0376,-14.5339,14.1604,-17.0567,2.28689,Robot Joint Torque,19.6212,14.8593,-7.05652,0.619926,-1.52376,0.143942,
No.6:Traction sensor V,1331,0,1230,1681,2075,1697,0,0,0,0,0,0,Traction sensor F/M,4.91615,106.016,-4.68196,-398.052,-13.3095,-7.83619,4.71757e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1848.75,2435.3,1756.29,1717.22,1918.95,Contact sensor F/M,1.0659,2.15922,-0.0691591,-3.41492,2.54507,0.811646,Robot TCP position,0.399453,0.82926,0.468426,-0.222507,-0.99323,1.59342,Robot Joint position,89.9446,-90.2444,-89.6564,-65.0959,55.4152,164.986,Robot TCP Torque,-37.588,-35.5106,-14.6388,14.3739,-17.2049,2.48994,Robot Joint Torque,19.2565,14.1356,-7.05652,1.45731,-1.5818,0.172731,
No.7:Traction sensor V,1333,0,1232,1683,2074,1696,0,0,0,0,0,0,Traction sensor F/M,4.70038,105.996,-4.46422,-397.468,-13.9246,-8.06946,4.69552e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1848.14,2434.39,1755.07,1717.53,1918.64,Contact sensor F/M,0.237077,1.62981,-0.209489,-0.894094,0.697984,0.351056,Robot TCP position,0.399465,0.82926,0.468325,-0.222574,-0.993126,1.59347,Robot Joint position,89.9433,-90.2478,-89.6598,-65.0952,55.4166,164.985,Robot TCP Torque,-38.3875,-35.8235,-14.1632,14.3098,-17.1635,2.46293,Robot Joint Torque,19.5483,14.7869,-7.14693,0.793179,-1.66886,0.230307,
No.8:Traction sensor V,1332,0,1239,1685,2074,1695,0,0,0,0,0,0,Traction sensor F/M,4.79621,105.986,-3.81182,-396.944,-13.6295,-8.27057,4.69424e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.66,1847.84,2436.22,1755.98,1717.22,1917.72,Contact sensor F/M,0.11872,2.4039,0.0874281,-3.42709,0.882482,-0.217747,Robot TCP position,0.39952,0.829237,0.468429,-0.222575,-0.993262,1.59337,Robot Joint position,89.9412,-90.2444,-89.6578,-65.0931,55.4125,164.984,Robot TCP Torque,-36.6983,-33.2953,-15.1278,14.4468,-17.1573,2.49177,Robot Joint Torque,19.3294,14.2079,-7.1168,1.25519,-1.5818,0.230307,
No.9:Traction sensor V,1332,0,1237,1683,2073,1695,0,0,0,0,0,0,Traction sensor F/M,4.81041,106.002,-4.01365,-397.51,-13.2825,-8.27457,4.69428e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.14,2438.05,1755.68,1716.92,1918.95,Contact sensor F/M,1.56783,2.08127,0.391442,-2.4425,3.84253,0.896394,Robot TCP position,0.399483,0.829236,0.468369,-0.222565,-0.993174,1.59341,Robot Joint position,89.9426,-90.2451,-89.6598,-65.0952,55.4152,164.986,Robot TCP Torque,-37.3114,-35.3598,-14.3518,14.55,-17.1242,2.66102,Robot Joint Torque,19.7671,14.4251,-7.38805,1.39956,-1.72689,0.172731,
No.10:Traction sensor V,1332,0,1236,1683,2068,1695,0,0,0,0,0,0,Traction sensor F/M,4.8392,106.021,-4.10294,-397.542,-11.8832,-8.2685,4.71832e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.36,1848.14,2437.13,1756.59,1717.83,1918.64,Contact sensor F/M,-0.140667,2.65039,0.237962,-4.61501,-0.366219,0.488826,Robot TCP position,0.399489,0.829239,0.468393,-0.222551,-0.993183,1.59342,Robot Joint position,89.9419,-90.2451,-89.6578,-65.0959,55.4159,164.985,Robot TCP Torque,-36.9988,-35.2552,-14.5665,14.5459,-16.8727,2.65972,Robot Joint Torque,19.7671,13.9908,-7.44832,0.995307,-1.55278,0.259096,
