No.1:Traction sensor V,1334,1938,1240,1688,2087,1700,0,0,0,0,0,0,Traction sensor F/M,0.414416,-0.078113,0.761148,-0.508105,1.07902,0.65591,2.36948e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1856.38,2443.54,1758.12,1718.75,1918.64,Contact sensor F/M,1.80207,0.145208,0.809417,-0.934961,1.89725,-0.014418,Robot TCP position,-0.0264553,0.380429,0.386448,-0.279004,0.717644,1.35915,Robot Joint position,90.0031,-90.0028,-89.9957,-135.004,115.582,180.012,Robot TCP Torque,10.9806,1.77745,14.0399,0.57783,0.573014,-1.60873,Robot Joint Torque,-5.47059,4.99808,6.66467,-1.59829,2.28886,0.37425,
No.2:Traction sensor V,1332,1938,1243,1687,2088,1699,0,0,0,0,0,0,Traction sensor F/M,0.624812,-0.0671108,1.01313,-0.832058,1.61468,0.461889,2.70693e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1856.38,2442.63,1757.81,1719.06,1918.33,Contact sensor F/M,1.28905,-0.0750172,0.661619,-0.153967,0.597242,-0.378569,Robot TCP position,-0.0263678,0.380428,0.38641,-0.279191,0.717489,1.35927,Robot Joint position,90.0038,-90.0055,-89.9936,-135.003,115.569,180.013,Robot TCP Torque,7.49796,3.60846,14.5902,0.0203072,2.3044,-2.88772,Robot Joint Torque,-5.61648,4.99808,6.63453,-1.54054,3.18847,0.345461,
No.3:Traction sensor V,1332,1939,1243,1688,2087,1699,0,0,0,0,0,0,Traction sensor F/M,0.624325,-0.123756,1.02556,-0.352867,1.87738,0.470972,2.49592e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1857.3,2443.24,1758.12,1719.36,1919.25,Contact sensor F/M,1.24895,-0.338067,0.764709,-0.0694058,0.136098,0.260863,Robot TCP position,-0.0263356,0.380392,0.386423,-0.27919,0.71746,1.35925,Robot Joint position,90.001,-90.002,-89.995,-135.004,115.567,180.013,Robot TCP Torque,7.73134,3.83865,15.1082,-0.0440475,1.94816,-2.57444,Robot Joint Torque,-5.32471,5.07045,6.57425,-1.65604,2.57905,0.316673,
No.4:Traction sensor V,1332,1939,1248,1691,2088,1698,0,0,0,0,0,0,Traction sensor F/M,0.605304,-0.147439,1.51279,0.482976,1.47525,0.262539,2.37721e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1857.3,2442.93,1757.81,1719.67,1919.25,Contact sensor F/M,0.889258,-0.553331,0.718392,0.714053,-0.890717,0.160032,Robot TCP position,-0.0263724,0.3804,0.386433,-0.279153,0.717475,1.35924,Robot Joint position,90.0031,-90.0014,-89.995,-135.004,115.57,180.014,Robot TCP Torque,7.50309,3.23757,14.8452,0.117478,1.91336,-2.60398,Robot Joint Torque,-6.20001,4.63622,6.96605,-1.42503,2.69513,0.345461,
No.5:Traction sensor V,1334,1939,1248,1692,2088,1699,0,0,0,0,0,0,Traction sensor F/M,0.387451,-0.163028,1.53268,0.806558,0.638612,0.450842,2.49064e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1857.3,2440.49,1757.51,1719.06,1918.95,Contact sensor F/M,1.31196,-0.751284,0.310031,1.39016,0.635837,-0.048056,Robot TCP position,-0.0263676,0.380388,0.386406,-0.27923,0.717495,1.35927,Robot Joint position,90.0045,-90.0028,-89.997,-135.004,115.568,180.014,Robot TCP Torque,6.66462,2.17427,14.1143,0.410067,1.66295,-2.73224,Robot Joint Torque,-5.47059,4.63622,6.66467,-1.62716,2.75317,0.518192,
No.6:Traction sensor V,1335,1939,1243,1692,2091,1700,0,0,0,0,0,0,Traction sensor F/M,0.266147,-0.176884,1.08154,0.862589,-0.559318,0.654163,2.6378e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1856.99,2441.41,1757.51,1719.06,1918.33,Contact sensor F/M,1.61443,-0.587524,0.461158,1.11994,1.16929,-0.438448,Robot TCP position,-0.0263218,0.380384,0.386423,-0.279188,0.717436,1.3593,Robot Joint position,90.001,-90.0014,-89.995,-135.004,115.565,180.011,Robot TCP Torque,7.53704,3.0101,14.5775,0.0884666,1.99857,-2.67028,Robot Joint Torque,-5.68942,4.78097,6.96605,-1.56941,2.81121,0.403038,
No.7:Traction sensor V,1334,1938,1248,1692,2093,1701,0,0,0,0,0,0,Traction sensor F/M,0.360385,-0.125423,1.52366,0.646015,-0.748997,0.865541,2.29648e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1857.6,2442.63,1758.12,1719.36,1919.86,Contact sensor F/M,1.56611,-0.488524,0.662332,0.182974,0.692786,0.748428,Robot TCP position,-0.026345,0.380413,0.386411,-0.279157,0.717443,1.35927,Robot Joint position,90.0017,-90.0028,-89.995,-135.002,115.567,180.013,Robot TCP Torque,6.91881,2.79282,14.7526,0.399407,1.85533,-2.69207,Robot Joint Torque,-5.68942,4.41911,6.57425,-1.54054,2.86925,0.460615,
No.8:Traction sensor V,1333,1939,1254,1693,2095,1700,0,0,0,0,0,0,Traction sensor F/M,0.446771,-0.190419,2.07622,1.10825,-0.964666,0.664348,2.44872e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1857.3,2440.49,1758.12,1719.06,1919.56,Contact sensor F/M,1.46422,-0.338592,0.303653,-0.130653,0.897114,0.526521,Robot TCP position,-0.0263448,0.38041,0.386428,-0.27919,0.717424,1.35929,Robot Joint position,90.0031,-90.0028,-89.9929,-135.004,115.566,180.014,Robot TCP Torque,7.25873,2.26986,14.27,0.375437,2.09083,-2.86833,Robot Joint Torque,-5.03295,4.7086,6.54411,-1.59829,2.89827,0.431827,
No.9:Traction sensor V,1332,1939,1252,1694,2094,1701,0,0,0,0,0,0,Traction sensor F/M,0.556041,-0.186117,1.89629,1.37404,-0.282084,0.897852,2.63779e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1856.99,2443.24,1758.42,1718.14,1918.95,Contact sensor F/M,2.53567,0.0580058,0.753741,-1.21314,3.97851,0.317548,Robot TCP position,-0.0263676,0.380402,0.386397,-0.279243,0.717514,1.35927,Robot Joint position,90.0045,-90.0048,-89.9964,-135.004,115.568,180.013,Robot TCP Torque,6.37235,3.15692,14.635,0.103926,1.79972,-2.52565,Robot Joint Torque,-6.12707,5.57705,6.72495,-1.59829,2.92729,0.403038,
No.10:Traction sensor V,1331,1938,1248,1694,2096,1700,0,0,0,0,0,0,Traction sensor F/M,0.657066,-0.133313,1.52771,1.17023,-0.417057,0.700412,2.63775e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1856.99,2443.54,1757.51,1719.67,1919.25,Contact sensor F/M,1.34933,-0.591495,0.820535,1.19144,-0.0772286,0.229041,Robot TCP position,-0.0263449,0.380411,0.386423,-0.27917,0.717434,1.35928,Robot Joint position,90.0024,-90.0028,-89.9936,-135.003,115.567,180.013,Robot TCP Torque,6.22421,2.25882,14.5407,0.486736,1.81997,-2.89744,Robot Joint Torque,-5.47059,4.92571,6.57425,-1.56941,3.18847,0.37425,
No.11:Traction sensor V,1331,1937,1253,1694,2094,1699,0,0,0,0,0,0,Traction sensor F/M,0.668427,-0.0739288,1.98298,0.935462,0.0832234,0.478361,2.63775e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1856.99,2444.46,1757.81,1719.36,1919.25,Contact sensor F/M,1.24176,-0.383937,0.970731,0.43252,0.132022,0.259828,Robot TCP position,-0.026331,0.380381,0.386425,-0.279201,0.717467,1.35922,Robot Joint position,90.0003,-90.0014,-89.9957,-135.005,115.567,180.014,Robot TCP Torque,6.96489,3.31956,14.4894,0.129704,2.27733,-3.02565,Robot Joint Torque,-5.54354,4.49148,6.69481,-1.48279,3.36259,0.316673,
No.12:Traction sensor V,1332,1937,1248,1694,2093,1700,0,0,0,0,0,0,Traction sensor F/M,0.569673,-0.0731883,1.53299,0.963821,-0.00225465,0.685246,2.49495e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1857.3,2442.63,1757.81,1718.44,1918.64,Contact sensor F/M,1.7179,-0.52765,0.662071,0.612148,2.15011,-0.16458,Robot TCP position,-0.0263127,0.380394,0.38642,-0.279177,0.717396,1.35933,Robot Joint position,90.001,-90.0014,-89.9943,-135.003,115.563,180.011,Robot TCP Torque,6.49741,2.91519,14.6874,0.166722,2.18575,-2.77643,Robot Joint Torque,-5.47059,5.64943,6.57425,-1.54054,3.33357,0.460615,
No.13:Traction sensor V,1333,1938,1245,1694,2092,1699,0,0,0,0,0,0,Traction sensor F/M,0.468585,-0.128924,1.27203,1.18245,-0.105928,0.46976,2.49485e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1857.3,2440.8,1757.81,1719.67,1918.64,Contact sensor F/M,1.05077,-0.556375,0.360481,0.680527,-0.619553,-0.297596,Robot TCP position,-0.0263448,0.380398,0.38641,-0.279181,0.717439,1.35932,Robot Joint position,90.0031,-90.002,-89.9957,-135.002,115.566,180.012,Robot TCP Torque,6.7652,2.72035,14.2762,0.272514,2.12739,-2.97134,Robot Joint Torque,-5.61648,5.2152,6.87564,-1.59829,3.27553,0.431827,
