No.1:Traction sensor V,1322,1950,1251,1687,2077,1692,0,0,0,0,0,0,Traction sensor F/M,1.5562,-0.695025,1.22428,2.81711,6.08298,-0.192019,1.56557e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1851.81,2444.76,1756.59,1718.75,1918.95,Contact sensor F/M,2.09946,1.52031,1.71847,-2.85313,2.83541,1.30562,Robot TCP position,0.574244,0.682773,0.863284,1.81473,0.165063,-2.02841,Robot Joint position,89.8821,-90.9234,-88.7051,3.98199,14.7128,-15.2988,Robot TCP Torque,-58.9167,-25.6427,-8.1765,1.26352,-4.5884,7.82681,Robot Joint Torque,33.48,15.6561,-0.80794,3.35481,1.23361,0.115154,
No.2:Traction sensor V,1322,1948,1250,1688,2076,1691,0,0,0,0,0,0,Traction sensor F/M,1.56434,-0.588945,1.14349,2.68147,6.31362,-0.405401,1.56382e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1851.81,2445.37,1756.29,1718.14,1918.95,Contact sensor F/M,2.51299,1.3308,1.82073,-2.13663,4.36275,1.34507,Robot TCP position,0.574204,0.68281,0.863295,1.81465,0.165205,-2.02827,Robot Joint position,89.8841,-90.9193,-88.7085,3.98061,14.7211,-15.2988,Robot TCP Torque,-63.3768,-26.3717,-7.83165,1.07869,-3.738,4.76495,Robot Joint Torque,33.553,14.3534,-0.898361,3.41256,0.856357,0.143942,
No.3:Traction sensor V,1322,1947,1244,1689,2075,1691,0,0,0,0,0,0,Traction sensor F/M,1.5724,-0.534951,0.607995,2.76677,6.60021,-0.394949,1.56554e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.28,2443.24,1755.07,1718.14,1918.95,Contact sensor F/M,2.50046,1.28375,1.46914,-0.49405,4.33569,1.3501,Robot TCP position,0.574201,0.682866,0.863331,1.81468,0.165504,-2.02821,Robot Joint position,89.8828,-90.92,-88.7058,3.98405,14.7314,-15.2954,Robot TCP Torque,-61.4838,-25.6124,-7.48415,0.966802,-3.57421,5.47213,Robot Joint Torque,32.7506,15.0048,-0.657248,3.29706,1.43675,0.115154,
No.4:Traction sensor V,1321,1950,1241,1691,2074,1692,0,0,0,0,0,0,Traction sensor F/M,1.67125,-0.699396,0.353078,3.92956,7.29682,-0.143361,1.56497e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1852.11,2445.37,1756.29,1718.75,1918.64,Contact sensor F/M,2.25917,1.16487,1.82401,-1.82103,3.12399,1.02356,Robot TCP position,0.574186,0.682872,0.863327,1.81464,0.165437,-2.02817,Robot Joint position,89.8841,-90.9193,-88.7065,3.98199,14.7307,-15.2974,Robot TCP Torque,-63.9654,-25.6623,-7.1631,0.926072,-3.05569,4.8995,Robot Joint Torque,33.9177,13.9916,-0.838083,3.29706,1.32067,0.259096,
No.5:Traction sensor V,1321,1951,1239,1691,2075,1692,0,0,0,0,0,0,Traction sensor F/M,1.66437,-0.756803,0.173145,4.14558,7.04486,-0.136893,1.56492e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1852.11,2445.07,1756.29,1718.44,1918.64,Contact sensor F/M,2.46704,1.17076,1.77158,-1.84963,3.8845,1.06024,Robot TCP position,0.574198,0.682858,0.863368,1.81467,0.165496,-2.02817,Robot Joint position,89.8828,-90.9186,-88.7037,3.98199,14.7328,-15.2981,Robot TCP Torque,-64.0675,-24.8438,-7.12134,0.846075,-2.84746,4.50687,Robot Joint Torque,33.6989,15.0772,-0.80794,3.21043,1.43675,0.0863653,
No.6:Traction sensor V,1321,1952,1241,1690,2073,1691,0,0,0,0,0,0,Traction sensor F/M,1.67632,-0.799334,0.349509,4.04469,7.61616,-0.349884,1.56554e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.11,2444.15,1756.29,1718.14,1918.33,Contact sensor F/M,2.36643,1.16858,1.61826,-1.87523,4.09929,0.809574,Robot TCP position,0.574187,0.682863,0.86336,1.81464,0.165503,-2.02814,Robot Joint position,89.8834,-90.9172,-88.7058,3.9813,14.7341,-15.2981,Robot TCP Torque,-63.5453,-24.1892,-6.76883,0.655717,-1.89413,4.26825,Robot Joint Torque,33.553,15.0048,-0.95864,2.80618,1.34969,0.115154,
No.7:Traction sensor V,1323,1953,1244,1689,2070,1692,0,0,0,0,0,0,Traction sensor F/M,1.47845,-0.84747,0.623538,3.98072,7.65457,-0.167692,1.56554e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.5,2444.46,1756.59,1718.44,1918.95,Contact sensor F/M,1.99208,1.67538,1.66613,-3.14259,3.04046,1.32712,Robot TCP position,0.574224,0.682868,0.863302,1.81462,0.165329,-2.02817,Robot Joint position,89.8807,-90.9207,-88.7072,3.9813,14.7321,-15.2988,Robot TCP Torque,-63.7442,-25.5082,-6.53688,0.180764,-0.364036,4.96331,Robot Joint Torque,33.0424,15.7285,-1.10933,2.45967,1.2046,0.143942,
No.8:Traction sensor V,1322,1952,1244,1688,2071,1691,0,0,0,0,0,0,Traction sensor F/M,1.58636,-0.786354,0.607786,3.4784,7.79356,-0.374726,1.56382e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1851.5,2445.07,1755.68,1718.75,1918.64,Contact sensor F/M,2.25309,1.06569,1.77642,-0.853694,3.1157,1.01221,Robot TCP position,0.574188,0.68288,0.863332,1.81464,0.165479,-2.02814,Robot Joint position,89.8834,-90.9193,-88.7065,3.98405,14.7334,-15.2988,Robot TCP Torque,-63.2273,-26.7252,-5.26709,-0.562003,2.17438,5.64865,Robot Joint Torque,33.1153,16.3799,-0.838083,2.05541,1.23361,0.143942,
No.9:Traction sensor V,1323,1950,1248,1688,2071,1690,0,0,0,0,0,0,Traction sensor F/M,1.48275,-0.684779,0.976188,3.07424,7.32569,-0.61479,1.56497e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1851.81,2445.07,1754.76,1718.44,1918.95,Contact sensor F/M,2.31433,0.300275,1.78512,1.67133,3.63349,1.11608,Robot TCP position,0.574184,0.682922,0.863278,1.81458,0.165347,-2.02813,Robot Joint position,89.8841,-90.9227,-88.7072,3.98199,14.7314,-15.2988,Robot TCP Torque,-61.5857,-25.5501,-4.82724,-0.931329,3.91305,5.43582,Robot Joint Torque,33.6259,15.1495,-0.80794,1.4779,1.32067,0.143942,
No.10:Traction sensor V,1323,1949,1247,1688,2072,1691,0,0,0,0,0,0,Traction sensor F/M,1.4795,-0.632999,0.880492,2.8839,7.05122,-0.406566,1.56556e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.81,2445.07,1756.59,1718.44,1918.03,Contact sensor F/M,2.15024,1.52416,1.769,-2.86762,3.32153,0.608665,Robot TCP position,0.57421,0.682886,0.863294,1.81462,0.16533,-2.02817,Robot Joint position,89.8821,-90.922,-88.7065,3.98199,14.7307,-15.2988,Robot TCP Torque,-63.4065,-24.843,-5.11808,-0.581893,2.6247,4.88339,Robot Joint Torque,33.553,15.439,-0.868219,1.79553,1.43675,0.0863653,
