No.1:Traction sensor V,1322,1946,1243,1691,2072,1687,0,0,0,0,0,0,Traction sensor F/M,1.58769,-0.484071,0.548588,3.08976,7.35086,-1.2333,1.54653e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.59,2443.85,1755.37,1717.83,1918.64,Contact sensor F/M,2.86417,1.34422,1.56768,-1.00148,5.37229,1.18185,Robot TCP position,-0.0177014,0.186405,0.829357,-0.844704,1.17856,1.07539,Robot Joint position,89.8862,-90.9097,-88.7133,3.99229,-114.942,-0.268007,Robot TCP Torque,-51.9435,-30.4795,-4.09376,-7.60545,-0.171986,15.1197,Robot Joint Torque,25.1647,12.6682,-5.62406,-3.42282,0.459889,2.21671,
No.2:Traction sensor V,1323,1947,1242,1691,2074,1688,0,0,0,0,0,0,Traction sensor F/M,1.46714,-0.549911,0.462417,3.33339,6.41148,-1.03138,1.54826e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1850.59,2444.46,1755.37,1717.83,1918.95,Contact sensor F/M,3.32778,1.35542,1.668,-1.00996,6.19054,1.49324,Robot TCP position,-0.0177595,0.186419,0.829347,-0.844531,1.17857,1.0753,Robot Joint position,89.8855,-90.909,-88.712,3.99503,-114.951,-0.267296,Robot TCP Torque,-51.2092,-30.7452,-3.45525,-7.60464,0.0323728,15.3641,Robot Joint Torque,25.3106,12.8853,-5.77475,-3.42282,1.12735,2.21671,
No.3:Traction sensor V,1324,1947,1243,1691,2076,1689,0,0,0,0,0,0,Traction sensor F/M,1.34784,-0.561993,0.555891,3.36792,5.44594,-0.836823,1.5482e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.59,2444.15,1755.68,1718.14,1918.95,Contact sensor F/M,2.34459,1.53688,1.61836,-1.71959,4.06109,1.37236,Robot TCP position,-0.01782,0.186481,0.829349,-0.844499,1.17871,1.07508,Robot Joint position,89.8841,-90.9111,-88.7147,3.99297,-114.961,-0.266613,Robot TCP Torque,-51.5405,-30.0574,-3.73756,-7.43276,-0.0603236,14.726,Robot Joint Torque,24.8,12.8853,-5.59392,-3.85595,0.198711,2.18792,
No.4:Traction sensor V,1324,1948,1246,1691,2074,1689,0,0,0,0,0,0,Traction sensor F/M,1.35484,-0.610014,0.830424,3.55103,5.99022,-0.835726,1.5482e-315,0,0.00353149,0.890626,0.0340629,-0.107769,Contact sensor V,1984.25,1850.28,2442.93,1755.37,1717.83,1919.25,Contact sensor F/M,2.55176,1.49131,1.4144,-1.27485,4.81804,1.63802,Robot TCP position,-0.0178223,0.186484,0.829343,-0.844445,1.17869,1.07514,Robot Joint position,89.8848,-90.9117,-88.7126,3.99434,-114.961,-0.26869,Robot TCP Torque,-52.6892,-29.1559,-3.68482,-7.39051,-0.12537,15.33,Robot Joint Torque,25.1647,12.451,-5.62406,-3.16294,0.25675,2.18792,
No.5:Traction sensor V,1325,1948,1245,1689,2074,1689,0,0,0,0,0,0,Traction sensor F/M,1.25604,-0.603082,0.725243,3.00829,5.64188,-0.855914,1.54798e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.59,2444.15,1755.37,1717.53,1919.25,Contact sensor F/M,2.91513,1.34903,1.61782,-1.01685,5.86156,1.67101,Robot TCP position,-0.0178132,0.186477,0.829339,-0.844464,1.1787,1.07511,Robot Joint position,89.8834,-90.9111,-88.7147,3.99434,-114.96,-0.268007,Robot TCP Torque,-51.3727,-30.3864,-3.39153,-7.58323,-0.0882555,14.7518,Robot Joint Torque,25.7483,13.1748,-5.53364,-3.5672,0.111651,2.18792,
No.6:Traction sensor V,1324,1947,1246,1689,2072,1691,0,0,0,0,0,0,Traction sensor F/M,1.37458,-0.53504,0.802739,2.77831,6.60206,-0.422889,1.54783e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1850.89,2444.46,1755.68,1717.83,1918.33,Contact sensor F/M,2.40038,1.3855,1.66989,-1.46246,4.55823,0.879743,Robot TCP position,-0.0178248,0.186444,0.82935,-0.844398,1.17864,1.07513,Robot Joint position,89.8841,-90.9083,-88.7126,3.99503,-114.961,-0.266613,Robot TCP Torque,-50.8685,-29.3545,-3.3458,-7.59071,0.0116965,14.7197,Robot Joint Torque,24.8,12.6682,-5.47337,-3.53832,0.0826314,2.21671,
No.7:Traction sensor V,1323,1945,1248,1689,2070,1692,0,0,0,0,0,0,Traction sensor F/M,1.49564,-0.413662,0.972051,2.33712,7.53678,-0.207262,1.54827e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.42,1850.89,2444.15,1756.29,1718.44,1918.64,Contact sensor F/M,3.07046,1.80245,1.61175,-2.97089,4.933,1.28485,Robot TCP position,-0.0178227,0.18648,0.829334,-0.844394,1.17869,1.07508,Robot Joint position,89.8821,-90.9111,-88.7133,3.99572,-114.962,-0.267296,Robot TCP Torque,-52.6554,-30.558,-3.9993,-7.52055,-0.0791565,15.0927,Robot Joint Torque,25.2377,12.8129,-5.47337,-3.5672,0.111651,2.18792,
No.8:Traction sensor V,1323,1945,1248,1688,2071,1692,0,0,0,0,0,0,Traction sensor F/M,1.49368,-0.411399,0.961423,2.06216,7.285,-0.212203,1.54799e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.5,2443.85,1756.29,1718.44,1918.95,Contact sensor F/M,2.15053,1.47225,1.56623,-2.39869,3.31922,1.31105,Robot TCP position,-0.0178201,0.18647,0.829343,-0.844445,1.17869,1.07512,Robot Joint position,89.8841,-90.9104,-88.714,3.99434,-114.961,-0.268007,Robot TCP Torque,-52.5956,-29.1187,-3.79458,-7.48889,-0.0438889,15.276,Robot Joint Torque,25.1647,13.1024,-5.56378,-3.27844,0.0826314,2.2455,
No.9:Traction sensor V,1322,1944,1247,1688,2074,1693,0,0,0,0,0,0,Traction sensor F/M,1.58592,-0.361712,0.858932,1.86709,6.86292,0.00793669,1.54793e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.89,2443.54,1755.98,1718.75,1918.64,Contact sensor F/M,2.24627,1.577,1.5161,-2.17507,3.08858,1.11088,Robot TCP position,-0.0178247,0.186471,0.829346,-0.844436,1.17868,1.07511,Robot Joint position,89.8841,-90.9104,-88.7133,3.99434,-114.961,-0.267296,Robot TCP Torque,-51.2901,-31.0891,-4.05694,-7.58961,0.0574679,14.5359,Robot Joint Torque,24.3624,13.03,-5.53364,-3.76932,0.140671,2.2455,
No.10:Traction sensor V,1323,1945,1243,1689,2073,1691,0,0,0,0,0,0,Traction sensor F/M,1.48243,-0.423781,0.520477,2.36547,6.73361,-0.413539,1.54859e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.28,2444.76,1755.98,1717.53,1918.64,Contact sensor F/M,2.75016,1.9118,1.71397,-2.78969,5.56489,1.28357,Robot TCP position,-0.0178203,0.186444,0.829332,-0.844424,1.17865,1.07513,Robot Joint position,89.8841,-90.9083,-88.7154,3.99641,-114.961,-0.266613,Robot TCP Torque,-52.4155,-29.9337,-4.25802,-7.53952,-0.101871,15.0776,Robot Joint Torque,25.0918,12.6682,-5.62406,-3.33619,0.169691,2.18792,
