No.1:Traction sensor V,1323,1950,1244,1686,2072,1688,0,0,0,0,0,0,Traction sensor F/M,1.48821,-0.676823,0.59812,2.51802,7.11685,-1.04064,1.56715e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1851.5,2445.07,1755.98,1717.53,1918.64,Contact sensor F/M,3.23454,1.3003,1.76762,-1.71486,6.42408,1.22516,Robot TCP position,0.510182,0.327689,0.836671,-1.72614,0.633198,2.24134,Robot Joint position,89.8814,-90.9296,-88.7044,3.98267,-35.4105,-15.2961,Robot TCP Torque,-65.2951,-25.0804,3.31103,-3.71631,-9.19176,26.2749,Robot Joint Torque,34.6471,16.4232,-0.464655,-2.06672,0.0130046,0.834865,
No.2:Traction sensor V,1323,1951,1246,1686,2072,1690,0,0,0,0,0,0,Traction sensor F/M,1.48321,-0.730361,0.775574,2.7265,7.12639,-0.616422,1.56804e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.5,2444.76,1756.29,1717.22,1918.03,Contact sensor F/M,2.82031,1.49793,1.71485,-2.47871,6.08694,0.729303,Robot TCP position,0.510197,0.327743,0.836676,-1.72623,0.63315,2.24143,Robot Joint position,89.8828,-90.9303,-88.7037,3.98199,-35.405,-15.2974,Robot TCP Torque,-68.8082,-26.1116,3.23345,-4.06579,-9.177,24.3966,Robot Joint Torque,33.7718,14.5415,-0.344098,-2.47097,-1.03171,0.863653,
No.3:Traction sensor V,1323,1950,1246,1688,2075,1690,0,0,0,0,0,0,Traction sensor F/M,1.46141,-0.698751,0.793596,3.10677,6.22848,-0.615137,1.56787e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1852.11,2444.46,1755.07,1718.44,1918.64,Contact sensor F/M,2.47477,0.350726,1.68073,1.17222,3.9095,0.90599,Robot TCP position,0.510245,0.327776,0.836683,-1.72636,0.632921,2.24152,Robot Joint position,89.8828,-90.9275,-88.7051,3.98336,-35.394,-15.2961,Robot TCP Torque,-69.3541,-25.731,3.56952,-3.8348,-8.98319,23.5848,Robot Joint Torque,34.1365,15.2652,-0.283823,-2.26885,-1.78622,0.892442,
No.4:Traction sensor V,1322,1950,1246,1690,2077,1691,0,0,0,0,0,0,Traction sensor F/M,1.54888,-0.711934,0.80459,3.67033,6.03516,-0.383474,1.56695e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2444.15,1755.98,1718.75,1919.25,Contact sensor F/M,2.10926,0.954228,1.62297,-1.07464,2.85892,1.4318,Robot TCP position,0.510292,0.327839,0.836678,-1.72645,0.632896,2.2416,Robot Joint position,89.8807,-90.9303,-88.7037,3.98336,-35.3858,-15.2974,Robot TCP Torque,-71.4247,-26.1407,3.19632,-3.9359,-9.13138,24.7894,Robot Joint Torque,34.5012,15.3376,-0.52493,-2.12447,-1.20583,0.863653,
No.5:Traction sensor V,1319,1951,1244,1690,2081,1693,0,0,0,0,0,0,Traction sensor F/M,1.84403,-0.763202,0.599351,3.86046,6.1886,0.0847104,1.56805e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2444.46,1756.59,1718.44,1918.64,Contact sensor F/M,2.31227,1.37059,1.6672,-2.60977,3.60568,1.0722,Robot TCP position,0.510277,0.32785,0.836681,-1.72648,0.632923,2.24162,Robot Joint position,89.8828,-90.9296,-88.7051,3.98199,-35.3865,-15.2974,Robot TCP Torque,-69.2826,-26.5195,2.63579,-3.79731,-9.00437,24.4439,Robot Joint Torque,35.0847,15.8442,-0.52493,-2.4421,-1.20583,0.892442,
No.6:Traction sensor V,1320,1951,1245,1689,2082,1692,0,0,0,0,0,0,Traction sensor F/M,1.73537,-0.767192,0.688555,3.5971,5.51363,-0.147185,1.56787e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2444.46,1756.29,1717.83,1919.56,Contact sensor F/M,2.72774,1.18001,1.66709,-1.90191,5.13488,1.82125,Robot TCP position,0.51029,0.327813,0.836691,-1.72644,0.632939,2.24157,Robot Joint position,89.88,-90.9289,-88.7044,3.9813,-35.3871,-15.2967,Robot TCP Torque,-70.3289,-23.9021,2.85954,-3.46694,-8.52802,23.7894,Robot Joint Torque,33.8447,15.4823,-0.283823,-2.00897,-1.26387,0.892442,
No.7:Traction sensor V,1319,1950,1244,1689,2082,1693,0,0,0,0,0,0,Traction sensor F/M,1.84452,-0.706557,0.582503,3.40555,5.99562,0.0934668,1.56787e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1852.11,2443.54,1755.68,1718.44,1919.25,Contact sensor F/M,2.47466,0.75782,1.52172,-0.355292,3.8982,1.45344,Robot TCP position,0.510278,0.327855,0.83667,-1.72647,0.632968,2.24161,Robot Joint position,89.8821,-90.931,-88.7051,3.98267,-35.3871,-15.2981,Robot TCP Torque,-70.0518,-25.895,3.56279,-3.87816,-8.95683,24.3104,Robot Joint Torque,34.1365,16.4955,-0.374237,-1.63358,-1.17681,0.806076,
No.8:Traction sensor V,1319,1950,1249,1688,2081,1693,0,0,0,0,0,0,Traction sensor F/M,1.8508,-0.698558,1.03048,3.08033,6.19224,0.0644248,1.56695e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.5,2444.76,1755.98,1718.44,1919.56,Contact sensor F/M,2.14932,1.27052,1.72211,-1.62938,3.32678,1.75054,Robot TCP position,0.510275,0.327871,0.836671,-1.72652,0.632903,2.24165,Robot Joint position,89.8841,-90.9296,-88.7065,3.98267,-35.3851,-15.2974,Robot TCP Torque,-71.8016,-26.111,3.87725,-3.84576,-8.95983,24.8669,Robot Joint Torque,34.2824,16.1337,-0.344098,-1.92234,-1.23485,0.719711,
No.9:Traction sensor V,1321,1948,1249,1689,2079,1693,0,0,0,0,0,0,Traction sensor F/M,1.64979,-0.598818,1.05024,2.97705,5.88307,0.0345784,1.56787e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1851.5,2444.46,1755.37,1718.14,1918.03,Contact sensor F/M,2.67023,0.872509,1.67456,-0.153064,4.64172,0.573086,Robot TCP position,0.51028,0.327847,0.836688,-1.72649,0.632901,2.24162,Robot Joint position,89.8828,-90.9289,-88.7051,3.9813,-35.3858,-15.2967,Robot TCP Torque,-70.1731,-27.1476,2.98626,-3.99764,-9.12278,24.8375,Robot Joint Torque,33.7718,15.2652,-0.434515,-2.12447,-1.29289,0.92123,
No.10:Traction sensor V,1321,1949,1245,1689,2079,1690,0,0,0,0,0,0,Traction sensor F/M,1.65176,-0.654154,0.697829,3.17735,5.90365,-0.58979,1.5653e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.81,2443.24,1756.29,1718.44,1918.95,Contact sensor F/M,2.15735,1.31518,1.46517,-2.13501,3.32958,1.2761,Robot TCP position,0.510276,0.327859,0.836685,-1.7265,0.632878,2.24163,Robot Joint position,89.8834,-90.9296,-88.7044,3.98199,-35.3858,-15.2967,Robot TCP Torque,-70.332,-25.7165,3.25549,-3.79453,-8.84868,24.4189,Robot Joint Torque,34.2824,15.41,-0.193405,-1.98009,-1.20583,0.978807,
