No.1:Traction sensor V,1330,1935,1257,1685,2081,1694,0,0,0,0,0,0,Traction sensor F/M,0.291497,0.242637,1.94063,0.283948,0.271879,-0.431927,7.49845e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1848.75,2456.67,1755.07,1717.83,1918.95,Contact sensor F/M,0.170245,1.73391,3.67187,-1.01946,-0.488782,0.180355,Robot TCP position,-0.143727,0.66876,1.04805,-1.79491,1.74365,-0.416107,Robot Joint position,89.9508,-90.5129,-89.4393,-85.727,-135.624,-0.309917,Robot TCP Torque,-39.7232,-45.1526,-12.5453,-13.1275,21.1982,-8.84525,Robot Joint Torque,25.1647,19.2917,-7.76078,-0.461746,3.9824,1.84246,
No.2:Traction sensor V,1330,1934,1253,1682,2078,1697,0,0,0,0,0,0,Traction sensor F/M,0.322308,0.329157,1.53711,-0.763283,1.23078,0.195835,7.49845e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1848.45,2455.75,1755.98,1717.53,1918.33,Contact sensor F/M,0.0602136,2.50074,3.50908,-3.58916,-0.303793,-0.160505,Robot TCP position,-0.143697,0.668769,1.04809,-1.79501,1.74374,-0.415934,Robot Joint position,89.9529,-90.5143,-89.4386,-85.727,-135.613,-0.311993,Robot TCP Torque,-42.1962,-44.7341,-11.9925,-13.3647,19.8321,-9.19116,Robot Joint Torque,25.6024,19.2917,-7.82106,-0.519497,3.75024,1.90004,
No.3:Traction sensor V,1330,1933,1255,1682,2076,1699,0,0,0,0,0,0,Traction sensor F/M,0.333493,0.391682,1.71155,-0.977104,1.77849,0.613554,7.49226e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1849.37,2456.67,1755.68,1717.83,1918.64,Contact sensor F/M,-0.133068,1.82583,3.66962,-1.97972,-1.0262,-0.094619,Robot TCP position,-0.143651,0.668773,1.04812,-1.79503,1.74381,-0.415875,Robot Joint position,89.9508,-90.5149,-89.4373,-85.7263,-135.609,-0.3106,Robot TCP Torque,-41.6859,-43.4256,-12.6099,-12.6175,20.3703,-8.5142,Robot Joint Torque,25.0189,19.2917,-7.61009,-0.981505,4.4177,1.81367,
No.4:Traction sensor V,1330,1933,1259,1682,2076,1699,0,0,0,0,0,0,Traction sensor F/M,0.331068,0.390432,2.07443,-0.986823,1.74794,0.607119,7.49849e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1849.67,2457.28,1755.98,1718.44,1918.64,Contact sensor F/M,-0.855581,1.85697,3.77388,-2.39726,-3.08814,-0.2109,Robot TCP position,-0.143657,0.668769,1.04811,-1.79509,1.74382,-0.415875,Robot Joint position,89.9522,-90.5136,-89.4407,-85.727,-135.607,-0.31131,Robot TCP Torque,-41.219,-44.5384,-12.7108,-12.9216,20.0184,-8.72652,Robot Joint Torque,24.9459,18.7851,-7.76078,-0.317369,4.09848,1.84246,
No.5:Traction sensor V,1328,1933,1257,1683,2076,1698,0,0,0,0,0,0,Traction sensor F/M,0.542789,0.394821,1.89378,-0.741797,2.54743,0.430133,7.50224e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1849.67,2453.92,1755.37,1718.14,1918.64,Contact sensor F/M,-0.17014,1.45477,3.21466,-0.967879,-1.49768,-0.188516,Robot TCP position,-0.143639,0.668758,1.0481,-1.79504,1.74382,-0.415934,Robot Joint position,89.9494,-90.5122,-89.4414,-85.727,-135.61,-0.309917,Robot TCP Torque,-41.2423,-43.2289,-12.8795,-12.6177,20.1978,-8.40691,Robot Joint Torque,25.3836,19.5812,-7.8512,-0.259617,4.30162,1.92883,
No.6:Traction sensor V,1327,1933,1257,1684,2075,1695,0,0,0,0,0,0,Traction sensor F/M,0.653507,0.39556,1.90687,-0.499071,3.18708,-0.186173,7.49477e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1849.06,2453.61,1755.68,1717.83,1918.64,Contact sensor F/M,-0.439105,1.96675,3.159,-2.28115,-1.58181,-0.120113,Robot TCP position,-0.143648,0.668747,1.04815,-1.79504,1.74381,-0.415876,Robot Joint position,89.9508,-90.5122,-89.4373,-85.7297,-135.608,-0.3106,Robot TCP Torque,-40.3095,-43.503,-12.7206,-12.6882,19.6638,-8.4789,Robot Joint Torque,25.5294,19.4364,-7.76078,-0.403995,4.15652,1.87125,
No.7:Traction sensor V,1327,1933,1258,1686,2076,1694,0,0,0,0,0,0,Traction sensor F/M,0.640584,0.37904,2.02087,0.0646132,2.84076,-0.392221,7.50075e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1848.75,2455.14,1755.07,1718.44,1918.33,Contact sensor F/M,-0.704529,1.70659,3.42112,-0.973874,-2.82876,-0.446784,Robot TCP position,-0.143676,0.668782,1.04809,-1.79506,1.74379,-0.415895,Robot Joint position,89.9529,-90.5149,-89.44,-85.7263,-135.609,-0.311993,Robot TCP Torque,-42.8243,-44.7096,-12.212,-13.4847,20.395,-9.38853,Robot Joint Torque,25.0918,19.8706,-7.64023,-0.230742,4.04044,1.84246,
No.8:Traction sensor V,1327,1934,1264,1688,2074,1694,0,0,0,0,0,0,Traction sensor F/M,0.638425,0.318256,2.58825,0.804175,3.30586,-0.38785,7.49477e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1849.06,2454.53,1755.68,1717.83,1918.95,Contact sensor F/M,-0.286695,1.97254,3.31155,-2.27463,-1.3086,0.144238,Robot TCP position,-0.143653,0.668796,1.04809,-1.79511,1.74381,-0.415929,Robot Joint position,89.9515,-90.5149,-89.4407,-85.7276,-135.608,-0.3106,Robot TCP Torque,-40.9172,-43.7833,-12.6579,-12.6949,20.2363,-8.56306,Robot Joint Torque,25.3836,19.2917,-7.7005,-0.663875,4.2726,1.87125,
No.9:Traction sensor V,1328,1934,1263,1688,2070,1695,0,0,0,0,0,0,Traction sensor F/M,0.554158,0.328695,2.50201,0.802062,4.02488,-0.184726,7.49672e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1848.45,2456.97,1755.98,1717.83,1918.64,Contact sensor F/M,-0.150382,2.49752,3.71463,-3.54855,-1.06363,0.0431259,Robot TCP position,-0.143628,0.668774,1.04811,-1.79501,1.74384,-0.415901,Robot Joint position,89.9488,-90.5143,-89.4393,-85.7256,-135.609,-0.3106,Robot TCP Torque,-41.4424,-44.1184,-13.0218,-12.6176,20.4491,-8.30399,Robot Joint Torque,25.0918,19.6535,-7.76078,-0.461746,4.4177,1.87125,
No.10:Traction sensor V,1329,1935,1257,1689,2069,1697,0,0,0,0,0,0,Traction sensor F/M,0.449221,0.270188,1.97054,1.3235,3.93501,0.243609,7.49667e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1848.75,2456.67,1755.98,1717.53,1918.64,Contact sensor F/M,0.372735,2.35423,3.66213,-3.31631,0.252342,0.0949934,Robot TCP position,-0.143664,0.668762,1.04811,-1.79507,1.7438,-0.415895,Robot Joint position,89.9522,-90.5129,-89.4407,-85.7276,-135.608,-0.31131,Robot TCP Torque,-40.8348,-43.6423,-12.5601,-12.7765,19.9913,-8.70566,Robot Joint Torque,25.3836,19.7259,-7.67036,-0.201866,4.24358,1.84246,
No.11:Traction sensor V,1330,1935,1255,1688,2069,1697,0,0,0,0,0,0,Traction sensor F/M,0.347348,0.271519,1.78498,1.06507,3.56804,0.229079,7.49259e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.14,2456.97,1755.68,1717.22,1916.81,Contact sensor F/M,0.414935,2.46377,3.71356,-3.11637,0.722037,-1.2859,Robot TCP position,-0.143628,0.668758,1.04813,-1.79501,1.74384,-0.415853,Robot Joint position,89.9494,-90.5136,-89.4386,-85.7256,-135.608,-0.3106,Robot TCP Torque,-41.1464,-44.6662,-12.721,-13.1066,20.1316,-8.98639,Robot Joint Torque,25.2377,18.6403,-7.7005,-0.230742,4.21456,1.87125,
No.12:Traction sensor V,1330,1934,1255,1685,2072,1698,0,0,0,0,0,0,Traction sensor F/M,0.343239,0.333425,1.74841,0.0405214,2.81243,0.421762,7.50868e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1849.67,2453.31,1755.07,1717.53,1918.64,Contact sensor F/M,0.24707,1.26196,3.11264,-0.267603,0.0295965,-0.153195,Robot TCP position,-0.143656,0.66876,1.04813,-1.79508,1.74379,-0.415881,Robot Joint position,89.9515,-90.5136,-89.4386,-85.727,-135.608,-0.309234,Robot TCP Torque,-41.5541,-44.0718,-12.5167,-13.0576,20.0052,-9.02907,Robot Joint Torque,25.2377,19.0746,-7.61009,-0.346244,3.95338,1.9864,
No.13:Traction sensor V,1330,1935,1256,1685,2075,1699,0,0,0,0,0,0,Traction sensor F/M,0.322602,0.268517,1.83717,0.267623,1.98441,0.63327,7.49674e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1849.06,2453.61,1755.68,1717.53,1918.64,Contact sensor F/M,0.233255,1.98283,3.15591,-2.32212,-0.00369234,-0.0102904,Robot TCP position,-0.143656,0.668811,1.04808,-1.79514,1.74379,-0.415972,Robot Joint position,89.9515,-90.5156,-89.4407,-85.7283,-135.608,-0.309234,Robot TCP Torque,-41.9429,-45.1348,-12.2583,-13.5544,20.2017,-9.51689,Robot Joint Torque,24.7271,18.8574,-7.64023,-0.577248,4.47574,1.95761,
No.14:Traction sensor V,1330,1934,1259,1685,2079,1700,0,0,0,0,0,0,Traction sensor F/M,0.30002,0.3081,2.1035,0.088329,0.847506,0.832386,7.50864e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1849.98,2454.22,1757.2,1718.75,1918.33,Contact sensor F/M,-0.744,2.511,3.25324,-5.18223,-3.31902,-0.328775,Robot TCP position,-0.143644,0.668778,1.04811,-1.79503,1.74383,-0.415909,Robot Joint position,89.9501,-90.5143,-89.4393,-85.727,-135.609,-0.31131,Robot TCP Torque,-40.5869,-43.0856,-13.1301,-12.3175,20.0752,-7.94902,Robot Joint Torque,25.5294,18.8574,-7.91147,-0.577248,3.89534,1.92883,
No.15:Traction sensor V,1330,1933,1265,1686,2080,1700,0,0,0,0,0,0,Traction sensor F/M,0.289525,0.351046,2.65608,0.158315,0.489021,0.82175,7.49259e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1849.37,2453,1755.37,1717.83,1918.64,Contact sensor F/M,0.0345971,1.61444,3.05902,-1.2764,-0.747596,-0.121005,Robot TCP position,-0.143649,0.668744,1.04813,-1.79509,1.7438,-0.415861,Robot Joint position,89.9515,-90.5122,-89.44,-85.727,-135.607,-0.309234,Robot TCP Torque,-40.9792,-44.3952,-12.1558,-13.3071,19.8673,-9.12777,Robot Joint Torque,25.3836,19.2917,-7.7005,-0.634999,4.30162,1.84246,
No.16:Traction sensor V,1331,1933,1262,1686,2079,1699,0,0,0,0,0,0,Traction sensor F/M,0.190889,0.349692,2.39331,0.172713,0.374353,0.602122,7.49673e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1848.45,2456.05,1756.59,1718.14,1918.95,Contact sensor F/M,-0.357478,2.8977,3.55706,-5.05134,-1.83608,0.315635,Robot TCP position,-0.143679,0.668738,1.04812,-1.79504,1.74378,-0.415883,Robot Joint position,89.9529,-90.5115,-89.44,-85.7283,-135.61,-0.311993,Robot TCP Torque,-41.6127,-44.5297,-11.5938,-13.6614,20.1094,-9.42599,Robot Joint Torque,25.3106,19.943,-7.7005,-0.663875,4.15652,1.84246,
No.17:Traction sensor V,1332,1933,1256,1687,2079,1698,0,0,0,0,0,0,Traction sensor F/M,0.0847619,0.339715,1.86844,0.483191,-0.022418,0.390479,7.4951e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1849.37,2456.97,1755.68,1717.83,1919.25,Contact sensor F/M,0.176359,1.83327,3.71937,-1.98697,-0.47986,0.428928,Robot TCP position,-0.143652,0.668788,1.04811,-1.79509,1.74379,-0.415931,Robot Joint position,89.9508,-90.5149,-89.438,-85.7283,-135.609,-0.309234,Robot TCP Torque,-41.6384,-43.957,-12.7232,-12.8854,20.2412,-8.6323,Robot Joint Torque,25.0189,18.7851,-7.82106,-0.317369,4.24358,1.92883,
