No.1:Traction sensor V,1331,1926,1248,1693,2069,1693,0,0,0,0,0,0,Traction sensor F/M,0.67846,0.558692,1.02644,-0.26951,4.27383,-0.166796,1.47668e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1845.09,2443.54,1754.76,1717.53,1918.64,Contact sensor F/M,0.0378522,3.67926,1.51252,-4.30345,0.780092,1.27776,Robot TCP position,0.572893,0.686961,0.863307,-1.02717,-1.65175,1.35371,Robot Joint position,89.8903,-90.8774,-88.7855,4.01492,15.3533,89.8818,Robot TCP Torque,-30.4297,-25.6048,-24.2861,0.27908,0.282865,8.64483,Robot Joint Torque,15.2447,2.6612,-12.7302,0.887736,1.1137,0.575769,
No.2:Traction sensor V,1331,1927,1247,1692,2069,1693,0,0,0,0,0,0,Traction sensor F/M,0.680286,0.510534,0.927176,-0.344726,4.31579,-0.165096,1.47668e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1845.4,2445.07,1755.37,1717.53,1919.25,Contact sensor F/M,0.190482,3.94066,1.76256,-5.53218,1.05184,1.8246,Robot TCP position,0.572907,0.686958,0.863284,-1.02728,-1.65165,1.35377,Robot Joint position,89.8896,-90.8788,-88.7855,4.01218,15.3506,89.8798,Robot TCP Torque,-28.3618,-24.4421,-24.2862,0.484913,-0.381654,9.25385,Robot Joint Torque,15.2447,2.1546,-13.0014,0.916612,2.18743,0.403038,
No.3:Traction sensor V,1333,1929,1246,1692,2068,1692,0,0,0,0,0,0,Traction sensor F/M,0.468776,0.394586,0.855667,0.0918465,3.79218,-0.393356,1.47668e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1845.7,2444.76,1754.76,1717.53,1918.64,Contact sensor F/M,0.664665,3.38419,1.71663,-3.76552,1.89107,1.31225,Robot TCP position,0.572941,0.686871,0.863287,-1.02742,-1.65151,1.35367,Robot Joint position,89.8883,-90.8781,-88.7855,4.01218,15.3416,89.8777,Robot TCP Torque,-29.5024,-25.6435,-23.9813,0.18572,0.587765,9.30789,Robot Joint Torque,14.953,3.1678,-12.7302,0.714483,1.549,0.460615,
No.4:Traction sensor V,1333,1930,1247,1693,2067,1692,0,0,0,0,0,0,Traction sensor F/M,0.467682,0.337628,0.958812,0.5686,4.04383,-0.385882,1.47511e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1845.09,2445.68,1755.07,1717.22,1918.03,Contact sensor F/M,0.857357,3.90846,1.86367,-5.07863,2.62334,0.982436,Robot TCP position,0.572927,0.686871,0.863297,-1.02737,-1.65154,1.35362,Robot Joint position,89.8896,-90.8781,-88.7848,4.01355,15.3403,89.8791,Robot TCP Torque,-28.7777,-25.3981,-23.3016,0.117125,0.817187,9.66472,Robot Joint Torque,15.0259,2.29934,-12.8206,0.858861,1.60704,0.575769,
No.5:Traction sensor V,1335,1929,1247,1693,2067,1691,0,0,0,0,0,0,Traction sensor F/M,0.257285,0.380865,0.972348,0.396978,3.21134,-0.629067,1.47726e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1845.7,2445.07,1755.37,1716.61,1918.95,Contact sensor F/M,0.816261,3.80521,1.75966,-5.33385,3.34318,1.66764,Robot TCP position,0.572903,0.686903,0.8633,-1.02732,-1.65158,1.3536,Robot Joint position,89.8917,-90.8795,-88.7834,4.01492,15.3403,89.8804,Robot TCP Torque,-29.2931,-25.3458,-23.4993,0.290573,0.195547,9.571,Robot Joint Torque,14.5153,2.44408,-12.6398,0.743359,1.72312,0.518192,
No.6:Traction sensor V,1335,1929,1249,1692,2066,1690,0,0,0,0,0,0,Traction sensor F/M,0.266047,0.389067,1.14663,0.0987773,3.4941,-0.847091,1.47654e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1845.7,2444.76,1755.37,1716.31,1917.72,Contact sensor F/M,1.17912,3.81347,1.70697,-5.36723,4.3737,0.779467,Robot TCP position,0.572921,0.686875,0.86332,-1.02735,-1.65157,1.35356,Robot Joint position,89.8903,-90.8795,-88.782,4.01767,15.3396,89.877,Robot TCP Torque,-29.8847,-25.0555,-23.9843,0.257805,0.862831,9.36421,Robot Joint Torque,15.1718,2.1546,-12.7302,0.887736,1.72312,0.431827,
No.7:Traction sensor V,1336,1928,1249,1693,2067,1690,0,0,0,0,0,0,Traction sensor F/M,0.152432,0.428682,1.15489,0.204179,2.8248,-0.848074,1.47732e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1843.87,2444.46,1755.07,1717.83,1917.72,Contact sensor F/M,0.427218,4.51321,1.65786,-6.13277,1.06001,0.797211,Robot TCP position,0.572941,0.686856,0.863314,-1.02735,-1.65155,1.35359,Robot Joint position,89.8883,-90.8774,-88.7841,4.01355,15.3416,89.8798,Robot TCP Torque,-29.0241,-25.4062,-24.0862,0.286535,0.206256,9.64679,Robot Joint Torque,14.953,1.93748,-12.911,0.858861,1.72312,0.403038,
No.8:Traction sensor V,1336,1928,1250,1693,2068,1690,0,0,0,0,0,0,Traction sensor F/M,0.146188,0.424721,1.25154,0.206407,2.48653,-0.864272,1.47683e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1845.4,2444.46,1755.07,1716.92,1918.33,Contact sensor F/M,0.91786,3.75352,1.65962,-4.84232,3.12229,1.19633,Robot TCP position,0.572941,0.686865,0.863346,-1.02732,-1.65158,1.35354,Robot Joint position,89.8883,-90.8788,-88.78,4.01355,15.3416,89.8798,Robot TCP Torque,-25.6694,-17.1102,-14.6989,0.368614,0.292473,6.32235,Robot Joint Torque,15.2447,2.51646,-9.05326,0.80111,1.60704,0.489403,
No.9:Traction sensor V,1335,1929,1249,1693,2067,1691,0,0,0,0,0,0,Traction sensor F/M,0.256072,0.38024,1.15379,0.392119,3.19606,-0.632284,1.47603e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1845.7,2445.07,1755.37,1717.83,1918.95,Contact sensor F/M,-0.166666,3.7752,1.76565,-5.23018,0.0285512,1.49274,Robot TCP position,0.57294,0.686842,0.863581,-1.02709,-1.65178,1.35319,Robot Joint position,89.8883,-90.8802,-88.7587,4.01355,15.3423,89.8818,Robot TCP Torque,-29.018,-18.3376,-15.9816,0.266254,0.332129,6.40387,Robot Joint Torque,15.3906,1.57562,-7.66688,0.829985,1.63606,0.518192,
No.10:Traction sensor V,1334,1928,1247,1694,2066,1692,0,0,0,0,0,0,Traction sensor F/M,0.367795,0.438924,0.972068,0.453678,3.87126,-0.402922,1.47708e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1844.79,2443.54,1754.76,1717.22,1918.64,Contact sensor F/M,1.01552,3.857,1.50719,-4.62717,2.89288,1.46854,Robot TCP position,0.572918,0.686813,0.863637,-1.02707,-1.65181,1.35317,Robot Joint position,89.8903,-90.8774,-88.7566,4.01355,15.3409,89.8784,Robot TCP Torque,-26.1895,-14.1912,-12.4285,0.368988,0.14239,4.95017,Robot Joint Torque,15.5365,2.08223,-5.76815,0.743359,1.81018,0.345461,
No.11:Traction sensor V,1335,1929,1249,1694,2065,1691,0,0,0,0,0,0,Traction sensor F/M,0.263675,0.381626,1.16471,0.660157,3.72604,-0.626452,1.47536e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1845.4,2445.07,1755.07,1717.83,1918.64,Contact sensor F/M,-0.170201,3.72584,1.76747,-4.74431,0.023783,1.25036,Robot TCP position,0.572944,0.686821,0.863579,-1.02715,-1.65173,1.35322,Robot Joint position,89.8883,-90.8795,-88.7594,4.01287,15.3403,89.8791,Robot TCP Torque,-25.524,-9.49458,-7.28253,0.431001,0.441375,3.15414,Robot Joint Torque,15.2447,1.648,-2.90498,0.858861,1.6941,0.54698,
No.12:Traction sensor V,1335,1931,1246,1695,2064,1690,0,0,0,0,0,0,Traction sensor F/M,0.26322,0.270802,0.909655,1.34631,4.0089,-0.820049,1.47726e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1845.7,2444.46,1755.07,1717.22,1918.64,Contact sensor F/M,0.560784,3.58845,1.66255,-4.54067,2.10026,1.33891,Robot TCP position,0.57291,0.686851,0.863581,-1.02706,-1.6518,1.35319,Robot Joint position,89.891,-90.8795,-88.7594,4.01424,15.3409,89.8818,Robot TCP Torque,-23.1269,-3.13183,-1.75175,0.65726,-1.09983,0.424878,Robot Joint Torque,15.1718,3.24017,-0.0418073,0.945487,1.8392,0.54698,
No.13:Traction sensor V,1333,1930,1246,1695,2063,1690,0,0,0,0,0,0,Traction sensor F/M,0.484825,0.339244,0.895706,1.098,5.09747,-0.795905,1.47732e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1846.01,2444.46,1755.07,1717.83,1918.33,Contact sensor F/M,-0.0033111,3.41627,1.66699,-4.21412,0.316444,0.969329,Robot TCP position,0.572917,0.68684,0.863597,-1.02708,-1.6518,1.35321,Robot Joint position,89.8903,-90.8788,-88.7587,4.01355,15.3416,89.8798,Robot TCP Torque,-22.5403,1.23598,4.29147,0.583695,-0.52336,-1.45553,Robot Joint Torque,14.953,1.21377,3.96663,0.829985,1.6941,0.518192,
