No.1:Traction sensor V,1322,1942,1248,1684,2083,1694,0,0,0,0,0,0,Traction sensor F/M,1.04947,0.397366,0.420704,-0.765592,2.73808,-0.32847,2.19489e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1852.42,2438.66,1756.29,1719.36,1918.03,Contact sensor F/M,1.52836,0.293058,0.508277,-0.00201599,0.614804,-0.258926,Robot TCP position,0.505384,0.749968,0.528513,-1.22343,-0.556961,2.79833,Robot Joint position,89.9866,-89.9938,-89.927,-75.0264,35.396,89.8798,Robot TCP Torque,-31.3048,-2.39439,12.3595,-2.73804,-7.40965,-6.26099,Robot Joint Torque,16.5577,7.5119,6.00352,-1.01526,-3.21582,0.201519,
No.2:Traction sensor V,1322,1940,1244,1684,2082,1694,0,0,0,0,0,0,Traction sensor F/M,1.06244,0.51103,0.0545162,-1.17125,3.03169,-0.329427,2.19486e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1852.11,2438.35,1756.59,1719.36,1918.95,Contact sensor F/M,1.05753,0.643461,0.454814,-1.01947,-0.217569,0.450541,Robot TCP position,0.505453,0.749962,0.528569,-1.2238,-0.55689,2.79814,Robot Joint position,89.9866,-89.9966,-89.927,-75.0264,35.3802,89.8825,Robot TCP Torque,-30.5186,-1.77293,10.9443,-2.032,-5.39133,-4.85048,Robot Joint Torque,17.433,6.24157,5.55387,-0.996409,-2.70568,0.201519,
No.3:Traction sensor V,1322,1940,1245,1685,2083,1694,0,0,0,0,0,0,Traction sensor F/M,1.05253,0.501156,0.15529,-0.884886,2.71904,-0.327877,6.90793e-310,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1851.81,2438.96,1755.37,1718.75,1918.33,Contact sensor F/M,2.09098,0.00769125,0.562294,1.67617,2.40701,0.030428,Robot TCP position,0.505513,0.749936,0.528706,-1.22401,-0.557039,2.79792,Robot Joint position,89.9852,-89.9938,-89.9242,-75.0237,35.3706,89.8825,Robot TCP Torque,-31.4892,-1.53409,12.0316,-2.68024,-6.09161,-5.77111,Robot Joint Torque,17.0683,7.25478,5.61414,-0.996409,-3.3151,0.172731,
No.4:Traction sensor V,1322,1938,1252,1686,2082,1696,0,0,0,0,0,0,Traction sensor F/M,1.05382,0.606939,0.791587,-1.02629,2.9159,0.0808159,2.20427e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.11,2441.1,1757.2,1718.75,1918.95,Contact sensor F/M,2.08074,1.08601,0.903775,-2.56893,2.38123,0.707492,Robot TCP position,0.505519,0.749927,0.528701,-1.22405,-0.556989,2.79793,Robot Joint position,89.9852,-89.9938,-89.9249,-75.025,35.3692,89.8825,Robot TCP Torque,-32.6017,-1.83865,12.1663,-3.04805,-6.27349,-6.45115,Robot Joint Torque,17.2871,7.25478,5.52373,-0.938658,-3.7504,0.143942,
No.5:Traction sensor V,1322,1936,1249,1685,2079,1693,0,0,0,0,0,0,Traction sensor F/M,1.08313,0.731297,0.51503,-1.74374,3.76429,-0.558963,2.1993e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1850.89,2439.88,1756.9,1719.06,1918.64,Contact sensor F/M,1.85902,1.49289,0.699437,-2.89013,1.58469,0.521934,Robot TCP position,0.505513,0.749922,0.528713,-1.22401,-0.55704,2.79792,Robot Joint position,89.9852,-89.9924,-89.9249,-75.0243,35.3706,89.8825,Robot TCP Torque,-31.9125,-1.61311,11.5673,-2.43605,-6.38787,-5.75638,Robot Joint Torque,16.9224,6.60343,5.97581,-0.967533,-3.63432,0.230307,
No.6:Traction sensor V,1323,1936,1241,1684,2081,1693,0,0,0,0,0,0,Traction sensor F/M,0.973615,0.727205,-0.215432,-1.97376,2.88647,-0.565622,2.19486e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1850.59,2441.71,1756.59,1718.75,1917.42,Contact sensor F/M,1.90166,1.45151,1.00714,-2.39846,2.06612,-0.412248,Robot TCP position,0.505489,0.749946,0.528703,-1.22405,-0.557003,2.79799,Robot Joint position,89.9873,-89.9938,-89.9242,-75.0257,35.3699,89.8811,Robot TCP Torque,-31.7753,-1.11237,11.9812,-2.76215,-6.10741,-6.1992,Robot Joint Torque,16.9224,6.09683,5.94567,-0.938658,-3.6053,0.201519,
No.7:Traction sensor V,1322,1937,1247,1685,2081,1691,0,0,0,0,0,0,Traction sensor F/M,1.07194,0.668773,0.340593,-1.52992,3.21658,-0.976682,2.1993e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1851.5,2439.58,1757.2,1718.75,1918.95,Contact sensor F/M,1.45484,1.38025,0.648591,-3.11092,1.27024,0.671971,Robot TCP position,0.505507,0.749919,0.528711,-1.22404,-0.556985,2.79797,Robot Joint position,89.9859,-89.9924,-89.9249,-75.0264,35.3699,89.8811,Robot TCP Torque,-32.2946,-0.538564,12.7484,-3.39735,-5.99896,-6.87782,Robot Joint Torque,16.9953,7.18241,5.85526,-1.16966,-3.54726,0.172731,
No.8:Traction sensor V,1322,1939,1250,1685,2081,1689,0,0,0,0,0,0,Traction sensor F/M,1.06655,0.557602,0.622131,-1.13785,3.19498,-1.39652,2.19494e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1852.11,2438.66,1757.2,1719.06,1918.64,Contact sensor F/M,1.41571,1.06313,0.498388,-2.56025,0.80236,0.352197,Robot TCP position,0.505498,0.749964,0.528672,-1.22404,-0.556969,2.79798,Robot Joint position,89.9866,-89.9966,-89.9242,-75.0243,35.3699,89.8818,Robot TCP Torque,-30.0479,-0.627304,10.9469,-2.29901,-6.4353,-5.36832,Robot Joint Torque,16.9953,6.60343,6.09636,-0.736529,-3.6053,0.115154,
No.9:Traction sensor V,1322,1939,1250,1686,2081,1690,0,0,0,0,0,0,Traction sensor F/M,1.06221,0.552424,0.62958,-0.851426,3.17527,-1.18082,2.19481e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1852.42,2438.66,1757.2,1719.36,1918.33,Contact sensor F/M,1.2137,0.900798,0.500895,-2.26372,0.0515999,0.0443702,Robot TCP position,0.505525,0.749931,0.528671,-1.22405,-0.556933,2.79796,Robot Joint position,89.9845,-89.9952,-89.9256,-75.0243,35.3699,89.8811,Robot TCP Torque,-29.4784,-0.726947,10.8412,-2.25998,-6.22538,-5.25455,Robot Joint Torque,16.9953,7.11003,5.82512,-0.880907,-3.69236,0.201519,
No.10:Traction sensor V,1323,1940,1249,1686,2079,1692,0,0,0,0,0,0,Traction sensor F/M,0.963552,0.501916,0.541667,-0.630925,3.35223,-0.763692,2.19495e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1851.2,2438.96,1756.9,1719.06,1918.33,Contact sensor F/M,1.55644,1.32856,0.548543,-2.61939,1.04935,0.200659,Robot TCP position,0.50551,0.749925,0.52867,-1.22402,-0.556938,2.798,Robot Joint position,89.9852,-89.9938,-89.9263,-75.025,35.3713,89.8804,Robot TCP Torque,-32.1751,-2.38965,12.2328,-2.73966,-6.24036,-5.99856,Robot Joint Torque,17.5788,6.45869,5.67442,-0.678778,-3.69236,0.259096,
