No.1:Traction sensor V,1322,1946,1250,1689,2071,1691,0,0,0,0,0,0,Traction sensor F/M,1.59376,-0.467847,1.15167,2.52028,7.65603,-0.405179,1.55492e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1850.89,2446.29,1755.68,1718.14,1918.64,Contact sensor F/M,3.11877,1.40264,1.9741,-1.44658,5.43362,1.22965,Robot TCP position,0.337655,0.961248,0.886093,1.35204,1.04472,-1.47761,Robot Joint position,89.8855,-90.9159,-88.7092,3.98885,65.4708,-0.269373,Robot TCP Torque,-65.4073,-34.3758,-18.0992,7.00442,0.869132,-20.4518,Robot Joint Torque,31.2189,14.7008,-5.32139,5.08131,0.840926,2.27429,
No.2:Traction sensor V,1323,1944,1247,1691,2073,1692,0,0,0,0,0,0,Traction sensor F/M,1.47444,-0.381739,0.899353,2.71982,6.64649,-0.204368,1.55563e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1849.98,2445.98,1755.37,1718.14,1918.95,Contact sensor F/M,2.64086,1.65432,1.92428,-1.49229,4.59171,1.45435,Robot TCP position,0.337871,0.961164,0.886099,1.35234,1.04448,-1.47793,Robot Joint position,89.8807,-90.9166,-88.7078,3.98885,65.4509,-0.271422,Robot TCP Torque,-64.4597,-32.9976,-17.6471,6.91309,0.79182,-18.8591,Robot Joint Torque,31.6565,15.2074,-5.14056,5.02356,0.28955,2.30307,
No.3:Traction sensor V,1323,1944,1248,1692,2076,1694,0,0,0,0,0,0,Traction sensor F/M,1.45192,-0.397443,0.993767,3.02912,5.79207,0.218696,1.55593e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.59,2445.68,1756.29,1717.53,1918.64,Contact sensor F/M,2.90603,1.96657,1.86486,-3.26868,5.8416,1.31586,Robot TCP position,0.337848,0.961139,0.886122,1.35233,1.04456,-1.47793,Robot Joint position,89.8821,-90.9138,-88.7092,3.98885,65.4509,-0.26869,Robot TCP Torque,-64.8567,-32.7249,-17.3886,6.79785,0.752314,-18.8944,Robot Joint Torque,31.9483,14.7732,-5.29125,4.90805,0.463669,2.27429,
No.4:Traction sensor V,1324,1946,1248,1692,2075,1693,0,0,0,0,0,0,Traction sensor F/M,1.34656,-0.508498,1.00676,3.4447,5.67646,0.00252534,1.55473e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.2,2445.68,1755.98,1718.44,1918.95,Contact sensor F/M,2.14151,1.42804,1.87439,-1.88865,3.31517,1.31208,Robot TCP position,0.337825,0.961175,0.886095,1.35229,1.04455,-1.47792,Robot Joint position,89.8834,-90.9159,-88.7085,3.98817,65.4509,-0.26869,Robot TCP Torque,-63.3457,-31.2468,-18.16,7.50667,0.392276,-18.382,Robot Joint Torque,32.7506,14.8456,-5.23097,4.8503,0.434649,2.27429,
No.5:Traction sensor V,1324,1946,1246,1692,2073,1693,0,0,0,0,0,0,Traction sensor F/M,1.35905,-0.500574,0.825893,3.43572,6.24792,0.00752504,1.55624e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.59,2446.59,1755.37,1718.14,1918.64,Contact sensor F/M,2.4938,1.34182,2.02924,-0.934932,4.33937,1.12938,Robot TCP position,0.337827,0.96118,0.8861,1.3523,1.04452,-1.47788,Robot Joint position,89.8828,-90.9166,-88.7078,3.98885,65.4523,-0.271422,Robot TCP Torque,-64.9467,-33.64,-17.7576,6.89515,0.776445,-18.5292,Robot Joint Torque,31.2918,13.4705,-5.20083,4.90805,0.550728,2.21671,
No.6:Traction sensor V,1324,1948,1247,1690,2073,1689,0,0,0,0,0,0,Traction sensor F/M,1.36355,-0.600765,0.911092,3.25981,6.28705,-0.840493,1.55494e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1850.28,2444.76,1755.98,1718.44,1918.64,Contact sensor F/M,2.59473,1.90099,1.71629,-2.73246,4.10091,1.24253,Robot TCP position,0.337828,0.961151,0.886119,1.35233,1.04458,-1.47793,Robot Joint position,89.8841,-90.9145,-88.7092,3.99022,65.4488,-0.26869,Robot TCP Torque,-63.9433,-33.7765,-17.972,6.9268,0.704888,-18.1732,Robot Joint Torque,31.8753,15.0627,-5.14056,4.99468,0.521708,2.2455,
No.7:Traction sensor V,1322,1947,1245,1689,2073,1689,0,0,0,0,0,0,Traction sensor F/M,1.5844,-0.529434,0.705074,2.7414,7.13495,-0.818072,1.55551e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.59,2444.46,1754.76,1717.53,1917.42,Contact sensor F/M,3.07208,0.942646,1.67442,0.497781,6.14284,0.196642,Robot TCP position,0.337825,0.961166,0.886152,1.35234,1.04455,-1.47788,Robot Joint position,89.8834,-90.9159,-88.7051,3.98817,65.4509,-0.271422,Robot TCP Torque,-63.6258,-31.8718,-17.8024,7.19356,0.629735,-18.3666,Robot Joint Torque,31.7294,13.6876,-5.20083,4.99468,0.637787,2.30307,
No.8:Traction sensor V,1321,1947,1246,1688,2074,1688,0,0,0,0,0,0,Traction sensor F/M,1.68925,-0.523013,0.781839,2.44089,7.27723,-1.02257,1.55491e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.42,1849.06,2445.07,1755.98,1718.44,1918.95,Contact sensor F/M,3.03936,2.53306,1.76123,-3.83219,4.87757,1.68445,Robot TCP position,0.337818,0.961206,0.88608,1.3523,1.0445,-1.4779,Robot Joint position,89.8841,-90.9186,-88.7072,3.98954,65.4502,-0.271422,Robot TCP Torque,-63.8806,-31.9553,-18.0623,7.31082,0.543639,-18.3673,Robot Joint Torque,32.7506,15.8588,-5.20083,5.08131,0.550728,2.33186,
No.9:Traction sensor V,1320,1947,1247,1688,2077,1687,0,0,0,0,0,0,Traction sensor F/M,1.77915,-0.529802,0.868368,2.43608,6.83696,-1.22481,1.55475e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.89,2445.37,1755.37,1718.14,1918.95,Contact sensor F/M,2.65763,1.1864,1.82538,-0.685016,4.62286,1.35362,Robot TCP position,0.337841,0.961178,0.886083,1.3523,1.04451,-1.47794,Robot Joint position,89.8828,-90.9166,-88.7085,3.98817,65.4502,-0.269373,Robot TCP Torque,-63.2304,-31.549,-18.0084,7.34901,0.384713,-18.1688,Robot Joint Torque,32.0212,15.4245,-5.14056,5.11018,0.782887,2.21671,
No.10:Traction sensor V,1319,1946,1247,1689,2077,1688,0,0,0,0,0,0,Traction sensor F/M,1.88403,-0.475392,0.867801,2.4997,7.21528,-0.999552,1.55594e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.2,2445.07,1755.68,1719.06,1918.33,Contact sensor F/M,1.73086,1.20797,1.77794,-1.08982,1.79909,0.722088,Robot TCP position,0.337885,0.96115,0.886099,1.35235,1.04451,-1.47798,Robot Joint position,89.8807,-90.9159,-88.7085,3.98885,65.4488,-0.26869,Robot TCP Torque,-64.3001,-33.4495,-17.6638,6.80332,0.671152,-17.8223,Robot Joint Torque,32.8965,15.4245,-5.08028,4.90805,0.869946,2.2455,
