No.1:Traction sensor V,1340,1935,1238,1692,2065,1694,0,0,0,0,0,0,Traction sensor F/M,-0.27281,0.0467702,0.179298,1.43748,1.8807,-0.0255476,1.44192e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1846.92,2443.85,1754.76,1716.92,1918.33,Contact sensor F/M,-1.38102,2.72337,1.57439,-2.65184,-0.907483,0.631239,Robot TCP position,0.121094,0.148686,0.825347,-1.6291,-0.575265,-0.643531,Robot Joint position,89.8917,-90.8644,-88.7992,4.01561,-95.5634,134.947,Robot TCP Torque,-23.1818,-26.6921,2.92576,-4.70825,-0.702179,10.5402,Robot Joint Torque,10.8682,13.7823,-1.84238,-3.90856,-0.683283,0.287884,
No.2:Traction sensor V,1341,1936,1239,1692,2063,1692,0,0,0,0,0,0,Traction sensor F/M,-0.37002,-0.00730052,0.284394,1.62866,2.01319,-0.458227,1.44258e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.19,1846.62,2443.24,1755.68,1716.92,1918.33,Contact sensor F/M,-0.923164,3.50029,1.46097,-5.22066,-0.119085,0.848316,Robot TCP position,0.121187,0.148659,0.825358,-1.62901,-0.575453,-0.643327,Robot Joint position,89.8931,-90.8623,-88.8006,4.01424,-95.5504,134.945,Robot TCP Torque,-29.1056,-25.5304,3.66223,-4.53617,-0.628629,9.34363,Robot Joint Torque,11.16,14.3613,-2.05336,-3.64868,-2.42447,0.316673,
No.3:Traction sensor V,1340,1936,1243,1693,2061,1692,0,0,0,0,0,0,Traction sensor F/M,-0.258084,-0.00195874,0.651972,1.87561,2.92321,-0.445132,1.44289e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1846.62,2443.24,1755.37,1716.92,1918.33,Contact sensor F/M,-1.07683,3.29257,1.46437,-4.45769,-0.385359,0.786232,Robot TCP position,0.12123,0.148658,0.82539,-1.629,-0.575516,-0.643335,Robot Joint position,89.8903,-90.863,-88.7971,4.0108,-95.5456,134.947,Robot TCP Torque,-29.7395,-25.2572,3.29253,-4.58278,-0.576267,10.2386,Robot Joint Torque,11.8165,14.6508,-1.48072,-3.56206,-1.61192,0.259096,
No.4:Traction sensor V,1340,1937,1245,1692,2061,1692,0,0,0,0,0,0,Traction sensor F/M,-0.258077,-0.0510537,0.82487,1.79311,2.94521,-0.448258,1.44021e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1846.92,2444.15,1755.37,1717.22,1918.03,Contact sensor F/M,-1.59188,3.12648,1.62124,-4.13804,-1.68114,0.433428,Robot TCP position,0.121249,0.148654,0.825376,-1.629,-0.575535,-0.643339,Robot Joint position,89.8889,-90.863,-88.7985,4.01218,-95.5435,134.947,Robot TCP Torque,-28.1765,-24.8807,2.47983,-4.55914,-0.620139,9.25883,Robot Joint Torque,10.3577,13.7823,-1.90266,-3.56206,-1.728,0.259096,
No.5:Traction sensor V,1341,1937,1243,1691,2063,1691,0,0,0,0,0,0,Traction sensor F/M,-0.37056,-0.0577549,0.641625,1.53672,2.01301,-0.676218,1.44234e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1847.23,2444.15,1754.76,1716.92,1918.64,Contact sensor F/M,-1.37694,2.56897,1.62645,-2.37617,-0.896443,0.836604,Robot TCP position,0.121246,0.148679,0.825362,-1.62906,-0.575493,-0.643294,Robot Joint position,89.8883,-90.8651,-88.7999,4.01287,-95.5442,134.944,Robot TCP Torque,-30.8981,-25.7375,2.53879,-4.51796,-0.595335,10.4161,Robot Joint Torque,11.5247,13.8547,-1.78211,-3.3888,-1.46682,0.287884,
No.6:Traction sensor V,1340,1938,1242,1691,2066,1692,0,0,0,0,0,0,Traction sensor F/M,-0.283226,-0.116832,0.542725,1.75573,1.6143,-0.447795,1.44261e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1847.23,2443.54,1755.37,1716.61,1918.64,Contact sensor F/M,-0.860819,2.98947,1.51616,-3.93476,0.396601,0.996425,Robot TCP position,0.121259,0.148682,0.825357,-1.62901,-0.575591,-0.643261,Robot Joint position,89.891,-90.8651,-88.7999,4.01355,-95.5414,134.946,Robot TCP Torque,-28.2473,-26.5495,2.93237,-4.70352,-0.557478,9.37717,Robot Joint Torque,11.0871,13.8547,-1.99308,-3.67756,-1.64094,0.259096,
No.7:Traction sensor V,1340,1939,1239,1693,2068,1692,0,0,0,0,0,0,Traction sensor F/M,-0.30248,-0.1894,0.292465,2.5436,1.03885,-0.432509,1.4419e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1846.92,2443.24,1754.76,1717.22,1918.95,Contact sensor F/M,-1.43092,2.7185,1.47286,-2.64124,-1.39425,1.08994,Robot TCP position,0.121251,0.148654,0.825386,-1.62897,-0.575529,-0.643286,Robot Joint position,89.8903,-90.863,-88.7964,4.01149,-95.5428,134.945,Robot TCP Torque,-29.4825,-25.4551,3.36232,-4.36869,-0.510498,9.86376,Robot Joint Torque,11.4518,13.9271,-2.05336,-3.59093,-1.55388,0.287884,
No.8:Traction sensor V,1340,1937,1238,1693,2067,1692,0,0,0,0,0,0,Traction sensor F/M,-0.291331,-0.0766739,0.198439,2.13136,1.30296,-0.438293,1.4426e-315,0,-0.00924475,-2.48215,-0.0205028,0.124676,Contact sensor V,1992.49,1847.23,2443.85,1755.07,1716.92,1918.95,Contact sensor F/M,-1.06718,2.77917,1.57133,-3.14884,-0.357021,1.15891,Robot TCP position,0.121247,0.148656,0.825381,-1.62901,-0.575525,-0.643296,Robot Joint position,89.8896,-90.863,-88.7985,4.01149,-95.5435,134.945,Robot TCP Torque,-28.8562,-25.3398,2.63966,-4.46963,-0.571332,9.65099,Robot Joint Torque,10.8682,14.2889,-1.84238,-4.08182,-1.55388,0.230307,
No.9:Traction sensor V,1340,1936,1240,1693,2066,1692,0,0,0,0,0,0,Traction sensor F/M,-0.284454,-0.0192674,0.378372,1.91579,1.55504,-0.444761,1.44237e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1846.92,2444.15,1755.68,1717.22,1918.64,Contact sensor F/M,-1.283,3.3377,1.61711,-4.90684,-1.14107,0.993992,Robot TCP position,0.121237,0.148662,0.825364,-1.62893,-0.575521,-0.643303,Robot Joint position,89.8917,-90.8637,-88.7964,4.01424,-95.5442,134.946,Robot TCP Torque,-30.076,-25.4342,2.68608,-4.54293,-0.602154,10.1371,Robot Joint Torque,11.233,13.4205,-1.96294,-3.47543,-1.55388,0.316673,
No.10:Traction sensor V,1339,1935,1239,1693,2063,1694,0,0,0,0,0,0,Traction sensor F/M,-0.159055,0.0530494,0.274714,1.69183,2.81398,-0.00762673,1.44261e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1846.92,2444.15,1755.07,1716.61,1918.95,Contact sensor F/M,-0.866125,2.94214,1.61997,-3.44113,0.393124,1.23055,Robot TCP position,0.121245,0.148647,0.825379,-1.62891,-0.575538,-0.643269,Robot Joint position,89.8924,-90.8623,-88.7958,4.01287,-95.5428,134.945,Robot TCP Torque,-28.8657,-24.2716,3.51617,-4.28837,-0.659779,9.81201,Robot Joint Torque,11.0141,13.6376,-1.63141,-3.70643,-1.46682,0.316673,
