No.1:Traction sensor V,1342,1948,1248,1691,2067,1693,0,0,0,0,0,0,Traction sensor F/M,-0.531205,-0.675856,1.11427,3.81616,0.584923,-0.232668,1.4158e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.63,1849.37,2444.46,1755.37,1717.22,1919.25,Contact sensor F/M,-2.32856,1.86909,1.68352,-1.93294,-2.9581,1.00006,Robot TCP position,0.510115,0.326974,0.836273,-0.752245,-1.51949,-0.388665,Robot Joint position,89.8903,-90.8548,-88.8266,4.01698,-35.4133,164.989,Robot TCP Torque,-22.5052,-24.2104,-2.75195,-3.83697,-6.4541,14.0362,Robot Joint Torque,9.92001,12.3818,-2.8153,0.329843,0.157177,-0.201519,
No.2:Traction sensor V,1343,1948,1249,1690,2068,1695,0,0,0,0,0,0,Traction sensor F/M,-0.641865,-0.677642,1.1948,3.55933,-0.0711863,0.170382,1.4158e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1849.67,2444.76,1755.98,1716.61,1919.56,Contact sensor F/M,-1.60325,2.14356,1.72608,-3.2323,-0.893459,1.40503,Robot TCP position,0.510133,0.327021,0.836287,-0.752136,-1.51951,-0.388565,Robot Joint position,89.8917,-90.8548,-88.8246,4.01698,-35.4071,164.987,Robot TCP Torque,-24.9331,-24.4285,-3.61722,-3.85548,-6.42998,13.4258,Robot Joint Torque,8.82589,12.4541,-2.69475,-0.651924,-0.887537,-0.115154,
No.3:Traction sensor V,1342,1946,1250,1689,2069,1695,0,0,0,0,0,0,Traction sensor F/M,-0.532774,-0.561721,1.26508,2.86192,0.0581298,0.169246,1.41581e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.32,1849.06,2444.46,1755.98,1716.61,1919.25,Contact sensor F/M,-1.76745,2.45027,1.67352,-3.7743,-1.18743,1.20852,Robot TCP position,0.510177,0.327078,0.836289,-0.751941,-1.5196,-0.38846,Robot Joint position,89.8924,-90.8534,-88.826,4.01767,-35.3961,164.989,Robot TCP Torque,-26.2757,-24.3533,-3.45753,-3.92821,-6.34451,12.948,Robot Joint Torque,9.40942,12.0923,-2.78516,-0.594173,-1.72911,-0.172731,
No.4:Traction sensor V,1342,1946,1253,1690,2067,1693,0,0,0,0,0,0,Traction sensor F/M,-0.52566,-0.562741,1.55394,3.11403,0.551425,-0.253045,1.41373e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1849.98,2445.07,1755.07,1716.61,1919.56,Contact sensor F/M,-1.59477,1.37518,1.7867,-0.683965,-0.864277,1.25903,Robot TCP position,0.510221,0.327126,0.836289,-0.751839,-1.51964,-0.388423,Robot Joint position,89.8903,-90.8554,-88.8239,4.01836,-35.3885,164.99,Robot TCP Torque,-24.7113,-24.5944,-3.56693,-3.91714,-6.50351,13.2179,Robot Joint Torque,9.26354,12.3818,-2.57419,-0.507546,-1.14872,-0.172731,
No.5:Traction sensor V,1342,1945,1252,1691,2066,1693,0,0,0,0,0,0,Traction sensor F/M,-0.520636,-0.510309,1.47206,3.1875,0.800005,-0.250637,1.41536e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1849.67,2444.76,1755.37,1716.61,1919.56,Contact sensor F/M,-1.44516,1.73749,1.73115,-1.72279,-0.608413,1.35297,Robot TCP position,0.510217,0.32711,0.83631,-0.751861,-1.51963,-0.388372,Robot Joint position,89.891,-90.8534,-88.8239,4.01629,-35.3885,164.987,Robot TCP Torque,-26.3861,-24.1555,-3.40339,-3.80674,-6.20544,13.3217,Robot Joint Torque,8.97178,11.9475,-2.69475,-1.02731,-1.26479,-0.0575769,
No.6:Traction sensor V,1344,1944,1251,1692,2065,1690,0,0,0,0,0,0,Traction sensor F/M,-0.727131,-0.470492,1.41128,3.27086,0.206802,-0.910569,1.41581e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.32,1848.75,2443.24,1755.98,1716.61,1918.95,Contact sensor F/M,-1.76877,2.6022,1.46824,-4.06215,-1.19851,1.00006,Robot TCP position,0.510213,0.327132,0.836306,-0.751869,-1.51964,-0.388344,Robot Joint position,89.8917,-90.8548,-88.8232,4.01629,-35.3885,164.987,Robot TCP Torque,-24.935,-23.9206,-2.48584,-4.0119,-6.60242,12.8005,Robot Joint Torque,9.1906,12.6712,-2.72488,-1.22943,-1.32283,-0.115154,
No.7:Traction sensor V,1343,1943,1249,1691,2063,1689,0,0,0,0,0,0,Traction sensor F/M,-0.601096,-0.397803,1.21495,2.76076,1.19759,-1.11171,1.41578e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.32,1849.06,2444.76,1755.68,1716.61,1919.25,Contact sensor F/M,-1.76689,2.2465,1.72741,-3.01275,-1.18115,1.1715,Robot TCP position,0.510197,0.327114,0.83631,-0.751835,-1.51963,-0.388399,Robot Joint position,89.8931,-90.8534,-88.8232,4.01698,-35.3906,164.988,Robot TCP Torque,-26.2098,-24.2545,-1.82863,-4.24881,-6.88084,13.2833,Robot Joint Torque,9.5553,12.0199,-2.66461,-1.77807,-1.35185,-0.143942,
No.8:Traction sensor V,1345,1941,1246,1688,2065,1689,0,0,0,0,0,0,Traction sensor F/M,-0.808146,-0.288074,0.915615,1.5759,-0.0297971,-1.13866,1.41579e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.63,1849.37,2443.85,1755.98,1716.31,1919.25,Contact sensor F/M,-1.70882,2.2968,1.57168,-3.52969,-0.689069,1.18724,Robot TCP position,0.510219,0.327074,0.836314,-0.751882,-1.51962,-0.388427,Robot Joint position,89.8896,-90.852,-88.8246,4.01629,-35.3899,164.988,Robot TCP Torque,-26.3812,-23.5,-0.867,-4.53873,-7.16653,12.9898,Robot Joint Torque,8.89883,12.3818,-2.63447,-2.18232,-1.20676,-0.172731,
No.9:Traction sensor V,1345,1941,1246,1688,2065,1689,0,0,0,0,0,0,Traction sensor F/M,-0.808146,-0.288074,0.920039,1.55162,-0.0995153,-1.1565,1.41589e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.63,1849.67,2444.15,1755.98,1716.92,1918.95,Contact sensor F/M,-2.1187,2.12857,1.62661,-3.20456,-2.20034,0.842733,Robot TCP position,0.510231,0.327122,0.836286,-0.751862,-1.51964,-0.388375,Robot Joint position,89.8896,-90.8548,-88.8253,4.01836,-35.3871,164.988,Robot TCP Torque,-25.8615,-24.3879,-0.316561,-4.91405,-7.94772,12.9553,Robot Joint Torque,8.89883,11.8028,-2.69475,-2.47108,-1.29381,-0.201519,
No.10:Traction sensor V,1343,1940,1248,1687,2065,1689,0,0,0,0,0,0,Traction sensor F/M,-0.589719,-0.217993,1.0769,1.03756,0.72176,-1.14051,1.41372e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.63,1849.98,2444.46,1755.98,1716.31,1919.86,Contact sensor F/M,-1.70065,1.98799,1.67582,-2.97834,-0.666988,1.59798,Robot TCP position,0.51022,0.327143,0.836286,-0.751851,-1.51963,-0.388362,Robot Joint position,89.891,-90.8561,-88.8232,4.01904,-35.3878,164.987,Robot TCP Torque,-25.8162,-23.8882,1.0765,-4.94381,-7.83209,12.8603,Robot Joint Torque,8.60707,12.5265,-2.75502,-2.84646,-1.29381,-0.143942,
