No.1:Traction sensor V,1323,1947,1242,1690,2075,1690,0,0,0,0,0,0,Traction sensor F/M,1.46385,-0.546179,0.446005,3.06753,6.17356,-0.613028,1.55794e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.28,2445.68,1755.68,1718.44,1918.95,Contact sensor F/M,2.12806,1.68971,1.87398,-1.94655,3.29024,1.37269,Robot TCP position,-0.0240866,0.956765,0.888239,0.759033,1.35302,-0.765585,Robot Joint position,89.8848,-90.9166,-88.701,3.99091,115.583,-0.270056,Robot TCP Torque,-62.946,-26.3222,-13.8039,7.9494,8.55025,-28.3997,Robot Joint Torque,32.0942,15.4196,-0.936954,6.53567,0.481216,2.30307,
No.2:Traction sensor V,1322,1946,1236,1689,2079,1691,0,0,0,0,0,0,Traction sensor F/M,1.55715,-0.492666,-0.120718,2.60964,5.5378,-0.389785,1.55815e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1850.28,2444.76,1755.98,1718.75,1918.64,Contact sensor F/M,1.61209,1.87867,1.72054,-2.68054,1.97772,1.08464,Robot TCP position,-0.0240201,0.956797,0.888161,0.759067,1.35296,-0.765773,Robot Joint position,89.8841,-90.9159,-88.7065,3.99091,115.575,-0.269373,Robot TCP Torque,-61.0395,-28.2094,-13.9398,7.59015,8.29315,-26.9858,Robot Joint Torque,31.3647,15.4919,-1.38904,6.42017,1.52593,2.27429,
No.3:Traction sensor V,1322,1943,1236,1689,2080,1693,0,0,0,0,0,0,Traction sensor F/M,1.55754,-0.3317,-0.132178,2.01296,5.24082,0.0201948,1.55793e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.59,2445.07,1755.37,1718.44,1918.64,Contact sensor F/M,2.29145,1.33097,1.77524,-0.930671,3.57877,1.08651,Robot TCP position,-0.0239625,0.956814,0.888197,0.759204,1.35293,-0.765844,Robot Joint position,89.8834,-90.9159,-88.7044,3.99091,115.568,-0.270739,Robot TCP Torque,-60.1573,-27.3546,-13.8755,7.74447,8.29824,-26.923,Robot Joint Torque,30.8542,14.9853,-1.32876,6.47792,1.11965,2.21671,
No.4:Traction sensor V,1322,1943,1236,1689,2079,1697,0,0,0,0,0,0,Traction sensor F/M,1.56052,-0.325113,-0.143457,2.02424,5.54667,0.867679,1.55794e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.89,2445.07,1756.29,1718.14,1918.95,Contact sensor F/M,2.65413,1.79936,1.76584,-2.96155,4.60408,1.46674,Robot TCP position,-0.0239624,0.95684,0.888166,0.759169,1.35293,-0.765874,Robot Joint position,89.8834,-90.9179,-88.7044,3.9916,115.568,-0.269373,Robot TCP Torque,-59.6943,-26.1236,-13.7198,7.8097,8.36518,-26.1602,Robot Joint Torque,32.6777,15.3472,-1.50959,6.6223,1.35181,2.18792,
No.5:Traction sensor V,1324,1943,1237,1691,2080,1698,0,0,0,0,0,0,Traction sensor F/M,1.33275,-0.350575,-0.022795,2.63419,4.39797,1.05753,1.5572e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.5,2446.9,1755.68,1717.83,1918.03,Contact sensor F/M,2.40292,1.08108,2.08068,-0.886222,4.57851,0.584993,Robot TCP position,-0.0239877,0.956796,0.888219,0.759196,1.35294,-0.765782,Robot Joint position,89.8841,-90.9152,-88.7037,3.99091,115.57,-0.271422,Robot TCP Torque,-61.8594,-27.5718,-13.6175,7.61906,8.41859,-27.1705,Robot Joint Torque,31.7294,14.0445,-1.23834,6.42017,1.38083,2.15913,
No.6:Traction sensor V,1325,1944,1242,1691,2078,1697,0,0,0,0,0,0,Traction sensor F/M,1.23245,-0.405161,0.442292,2.82647,4.51145,0.830067,1.55763e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.2,2444.76,1756.29,1718.44,1918.03,Contact sensor F/M,1.98755,1.62647,1.71918,-2.65231,3.03445,0.611327,Robot TCP position,-0.0239832,0.956796,0.888206,0.759145,1.35295,-0.765845,Robot Joint position,89.8841,-90.9145,-88.7044,3.98885,115.569,-0.26869,Robot TCP Torque,-59.9637,-26.9789,-13.2605,7.36921,8.07866,-26.4365,Robot Joint Torque,31.8753,14.913,-1.02737,6.44904,1.32279,2.30307,
No.7:Traction sensor V,1326,1944,1245,1690,2077,1695,0,0,0,0,0,0,Traction sensor F/M,1.13451,-0.403212,0.716405,2.53986,4.37054,0.385087,1.5572e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.89,2445.07,1755.98,1718.44,1918.33,Contact sensor F/M,2.29344,1.58455,1.77075,-2.17368,3.57602,0.892493,Robot TCP position,-0.023974,0.956819,0.888183,0.759159,1.35292,-0.765864,Robot Joint position,89.8841,-90.9159,-88.7044,3.98885,115.568,-0.270056,Robot TCP Torque,-59.7025,-26.9694,-13.6199,7.64972,8.35971,-26.2604,Robot Joint Torque,30.7083,15.4919,-1.3589,6.44904,1.26475,2.2455,
No.8:Traction sensor V,1326,1942,1247,1690,2078,1694,0,0,0,0,0,0,Traction sensor F/M,1.13323,-0.299456,0.896859,2.1289,4.04843,0.161047,1.55793e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1850.89,2445.68,1756.29,1718.14,1918.03,Contact sensor F/M,3.11759,1.8098,1.86648,-2.96933,5.41981,0.829239,Robot TCP position,-0.0239626,0.956797,0.888228,0.759189,1.35296,-0.765859,Robot Joint position,89.8834,-90.9145,-88.703,3.98885,115.568,-0.26869,Robot TCP Torque,-61.7613,-27.2831,-13.5127,7.59283,8.3387,-27.1421,Robot Joint Torque,32.0212,15.7091,-1.38904,6.50679,1.26475,2.15913,
No.9:Traction sensor V,1325,1941,1249,1690,2077,1694,0,0,0,0,0,0,Traction sensor F/M,1.24687,-0.236844,1.07057,1.89431,4.70901,0.168276,1.55721e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1849.98,2445.68,1755.07,1718.14,1918.33,Contact sensor F/M,2.64319,1.44852,1.87619,-0.738505,4.59669,0.940828,Robot TCP position,-0.0240223,0.956844,0.888114,0.759066,1.35289,-0.765836,Robot Joint position,89.8862,-90.9179,-88.7065,3.98885,115.57,-0.271422,Robot TCP Torque,-61.6349,-27.5111,-13.8693,7.8392,8.45238,-27.1041,Robot Joint Torque,32.0212,14.6235,-1.47945,6.47792,1.38083,2.27429,
No.10:Traction sensor V,1323,1941,1248,1688,2078,1695,0,0,0,0,0,0,Traction sensor F/M,1.46203,-0.217211,0.939126,1.33158,5.38507,0.417777,1.55844e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1850.59,2445.37,1755.98,1718.44,1918.64,Contact sensor F/M,2.90814,1.75346,1.81835,-2.46349,4.6564,1.25978,Robot TCP position,-0.0239646,0.956845,0.888169,0.759167,1.35292,-0.765892,Robot Joint position,89.8841,-90.9179,-88.7037,3.99022,115.567,-0.269373,Robot TCP Torque,-60.379,-27.2538,-13.7232,7.67675,8.29922,-26.5512,Robot Joint Torque,31.4377,14.8406,-1.2082,6.42017,1.40985,2.27429,
No.11:Traction sensor V,1320,1942,1245,1688,2076,1694,0,0,0,0,0,0,Traction sensor F/M,1.79361,-0.248475,0.657991,1.4447,7.12429,0.240132,1.5583e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.89,2445.98,1754.76,1718.44,1918.03,Contact sensor F/M,2.1414,0.765331,1.9359,0.874113,3.32793,0.482135,Robot TCP position,-0.0239649,0.956825,0.888155,0.759123,1.35291,-0.765875,Robot Joint position,89.8828,-90.9166,-88.7051,3.98817,115.57,-0.270056,Robot TCP Torque,-60.3078,-26.2742,-13.5609,7.75877,8.28743,-26.3125,Robot Joint Torque,31.073,15.2025,-1.23834,6.42017,1.35181,2.30307,
No.12:Traction sensor V,1320,1943,1246,1688,2075,1694,0,0,0,0,0,0,Traction sensor F/M,1.79619,-0.299521,0.750795,1.63959,7.4057,0.243556,1.55828e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.59,2444.76,1756.59,1718.75,1918.95,Contact sensor F/M,2.07957,2.14199,1.71416,-3.94032,2.79383,1.43718,Robot TCP position,-0.0239739,0.956804,0.888215,0.759181,1.35296,-0.76585,Robot Joint position,89.8841,-90.9152,-88.7037,3.99022,115.568,-0.26869,Robot TCP Torque,-61.5522,-26.6392,-13.7763,7.75696,8.39549,-26.8544,Robot Joint Torque,31.8024,13.8998,-1.3589,6.47792,1.26475,2.21671,
No.13:Traction sensor V,1320,1944,1246,1687,2075,1693,0,0,0,0,0,0,Traction sensor F/M,1.79807,-0.348725,0.745143,1.5574,7.436,0.0319994,1.55766e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1851.2,2445.07,1754.76,1718.14,1919.25,Contact sensor F/M,2.6665,0.62115,1.78095,1.09753,4.64639,1.48083,Robot TCP position,-0.0239601,0.956786,0.88826,0.759227,1.35297,-0.765811,Robot Joint position,89.8828,-90.9145,-88.7017,3.99022,115.569,-0.269373,Robot TCP Torque,-60.3064,-26.1957,-13.5535,7.88057,8.35499,-26.3797,Robot Joint Torque,31.4377,14.8406,-1.6,6.59342,1.43887,2.27429,
No.14:Traction sensor V,1320,1946,1241,1686,2074,1692,0,0,0,0,0,0,Traction sensor F/M,1.80617,-0.4471,0.287971,1.68468,7.79343,-0.16648,1.55826e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.28,2444.76,1756.59,1719.06,1918.64,Contact sensor F/M,1.71247,2.28738,1.71509,-4.18192,1.74975,1.17109,Robot TCP position,-0.0239511,0.95681,0.888201,0.759193,1.35291,-0.765868,Robot Joint position,89.8828,-90.9152,-88.7037,3.98817,115.568,-0.270739,Robot TCP Torque,-59.0145,-25.4165,-13.7699,7.96036,8.37031,-25.7096,Robot Joint Torque,31.3647,15.4919,-1.2082,6.42017,1.40985,2.27429,
No.15:Traction sensor V,1320,1946,1240,1687,2072,1692,0,0,0,0,0,0,Traction sensor F/M,1.81438,-0.445402,0.208165,1.95514,8.33095,-0.159039,1.55794e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1851.2,2445.68,1755.68,1718.75,1918.95,Contact sensor F/M,2.24631,1.22296,1.87741,-1.11755,3.10597,1.28438,Robot TCP position,-0.0239465,0.956789,0.888251,0.759225,1.35296,-0.765863,Robot Joint position,89.8828,-90.9138,-88.7023,3.98885,115.567,-0.26869,Robot TCP Torque,-59.5107,-27.5088,-14.142,7.88118,8.38624,-26.3791,Robot Joint Torque,31.8753,15.9262,-1.6,6.56454,1.32279,2.27429,
No.16:Traction sensor V,1322,1948,1240,1687,2071,1691,0,0,0,0,0,0,Traction sensor F/M,1.60227,-0.561662,0.227377,2.3893,7.80671,-0.388908,1.55651e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.5,2445.68,1756.29,1718.75,1918.95,Contact sensor F/M,1.93806,1.47049,1.874,-2.34979,2.55879,1.27952,Robot TCP position,-0.0239878,0.95681,0.888187,0.759167,1.35291,-0.765804,Robot Joint position,89.8841,-90.9159,-88.7044,3.98954,115.57,-0.272105,Robot TCP Torque,-60.1802,-26.5725,-14.1478,7.87669,8.44455,-26.3431,Robot Joint Torque,32.8965,15.4196,-1.50959,6.53567,1.29377,2.30307,
No.17:Traction sensor V,1322,1950,1238,1686,2069,1690,0,0,0,0,0,0,Traction sensor F/M,1.61419,-0.657326,0.0426546,2.50237,8.4194,-0.591323,1.55844e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1850.89,2446.29,1755.37,1717.83,1918.64,Contact sensor F/M,3.01691,1.19853,1.97673,-0.70269,5.65534,1.18125,Robot TCP position,-0.0239236,0.956793,0.888235,0.759224,1.35294,-0.765897,Robot Joint position,89.8814,-90.9138,-88.703,3.98817,115.567,-0.26869,Robot TCP Torque,-57.4881,-26.1142,-13.4604,7.71302,8.21792,-25.2854,Robot Joint Torque,31.5836,14.9853,-1.44931,6.53567,1.40985,2.27429,
No.18:Traction sensor V,1322,1950,1240,1688,2073,1689,0,0,0,0,0,0,Traction sensor F/M,1.58375,-0.685106,0.246518,3.08438,7.23211,-0.801653,1.55727e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.28,2445.98,1755.07,1718.44,1918.64,Contact sensor F/M,2.44033,1.28739,1.92961,-0.438277,3.84721,1.10848,Robot TCP position,-0.0239625,0.956805,0.888222,0.759205,1.35294,-0.765844,Robot Joint position,89.8834,-90.9152,-88.703,3.98954,115.568,-0.270056,Robot TCP Torque,-60.5157,-26.6593,-13.6207,7.66612,8.32506,-26.5193,Robot Joint Torque,31.8753,15.0577,-1.47945,6.56454,1.40985,2.36065,
No.19:Traction sensor V,1323,1949,1244,1689,2075,1689,0,0,0,0,0,0,Traction sensor F/M,1.46207,-0.65039,0.623591,3.18472,6.19954,-0.82366,1.55652e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.89,2445.07,1756.59,1718.14,1918.95,Contact sensor F/M,2.34238,1.99772,1.76418,-3.7081,4.05276,1.45671,Robot TCP position,-0.0239945,0.956825,0.888192,0.759168,1.35293,-0.765805,Robot Joint position,89.8848,-90.9172,-88.703,3.99022,115.569,-0.271422,Robot TCP Torque,-59.946,-26.2893,-13.6227,7.6627,8.33488,-26.2592,Robot Joint Torque,31.2918,15.0577,-1.3589,6.6223,1.32279,2.21671,
No.20:Traction sensor V,1321,1947,1242,1692,2079,1692,0,0,0,0,0,0,Traction sensor F/M,1.64614,-0.56072,0.447312,3.6309,5.83957,-0.1578,1.55826e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1851.5,2445.98,1755.37,1718.14,1918.95,Contact sensor F/M,2.51059,0.87409,1.93025,-0.127832,4.37115,1.26587,Robot TCP position,-0.0239785,0.956811,0.888196,0.759179,1.35294,-0.765832,Robot Joint position,89.8841,-90.9159,-88.7044,3.99091,115.569,-0.270056,Robot TCP Torque,-60.8685,-26.8454,-13.5673,7.619,8.34981,-26.7163,Robot Joint Torque,32.0212,14.6235,-1.66028,6.39129,1.32279,2.18792,
No.21:Traction sensor V,1319,1946,1241,1693,2080,1692,0,0,0,0,0,0,Traction sensor F/M,1.8534,-0.505176,0.352408,3.68073,6.34908,-0.129779,1.55826e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1850.28,2446.29,1755.68,1718.14,1917.72,Contact sensor F/M,3.10871,1.71292,1.97218,-1.98964,5.41094,0.583759,Robot TCP position,-0.023974,0.956835,0.888178,0.759141,1.35292,-0.765879,Robot Joint position,89.8841,-90.9172,-88.703,3.98817,115.568,-0.269373,Robot TCP Torque,-60.3048,-28.2454,-14.099,7.64408,8.33466,-26.7954,Robot Joint Torque,32.0942,15.1301,-1.66028,6.47792,1.32279,2.27429,
No.22:Traction sensor V,1320,1946,1239,1691,2080,1693,0,0,0,0,0,0,Traction sensor F/M,1.75453,-0.497197,0.153614,3.14497,6.01529,0.0632889,1.55734e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1850.89,2445.68,1756.59,1717.22,1918.33,Contact sensor F/M,3.73699,2.03476,1.85952,-3.80065,7.69576,1.21766,Robot TCP position,-0.0239488,0.956827,0.888179,0.759191,1.3529,-0.765903,Robot Joint position,89.8834,-90.9159,-88.7044,3.98817,115.566,-0.270739,Robot TCP Torque,-59.0072,-26.4805,-13.724,7.7601,8.34979,-25.875,Robot Joint Torque,31.5836,14.4064,-1.23834,6.44904,1.26475,2.30307,
No.23:Traction sensor V,1319,1949,1238,1690,2076,1692,0,0,0,0,0,0,Traction sensor F/M,1.88143,-0.635051,0.0557633,3.42742,7.59612,-0.121113,1.55734e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.89,2446.29,1755.68,1718.75,1917.42,Contact sensor F/M,2.08418,1.37596,1.97944,-1.37488,2.81992,0.109186,Robot TCP position,-0.0239488,0.956846,0.888125,0.759113,1.3529,-0.765918,Robot Joint position,89.8821,-90.9179,-88.7058,3.98885,115.569,-0.269373,Robot TCP Torque,-59.356,-25.7542,-13.9759,8.04697,8.45746,-25.9007,Robot Joint Torque,31.9483,15.2748,-1.53973,6.53567,1.38083,2.27429,
No.24:Traction sensor V,1320,1948,1238,1688,2076,1690,0,0,0,0,0,0,Traction sensor F/M,1.7858,-0.575519,0.0452898,2.66892,7.21537,-0.570349,1.55719e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1851.5,2446.9,1755.98,1717.53,1918.64,Contact sensor F/M,2.91874,1.29902,2.07519,-1.67957,5.87911,1.18327,Robot TCP position,-0.0239511,0.956828,0.888185,0.759166,1.35291,-0.76589,Robot Joint position,89.8828,-90.9166,-88.703,3.98748,115.568,-0.270056,Robot TCP Torque,-59.6553,-27.257,-13.7755,7.72408,8.39775,-26.295,Robot Joint Torque,31.8753,14.913,-1.72056,6.39129,1.32279,2.2455,
No.25:Traction sensor V,1322,1949,1236,1688,2075,1689,0,0,0,0,0,0,Traction sensor F/M,1.57735,-0.636773,-0.118736,2.9037,6.69545,-0.801142,1.55728e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.89,2446.9,1755.37,1718.14,1918.95,Contact sensor F/M,2.65302,1.19053,2.08073,-0.664727,4.62294,1.35878,Robot TCP position,-0.0239441,0.956821,0.888192,0.759203,1.35292,-0.76586,Robot Joint position,89.8821,-90.9166,-88.7037,3.99022,115.569,-0.270739,Robot TCP Torque,-58.9559,-26.3104,-13.62,7.71635,8.35768,-25.8214,Robot Joint Torque,32.24,15.2748,-1.66028,6.42017,1.40985,2.21671,
No.26:Traction sensor V,1321,1950,1239,1690,2075,1689,0,0,0,0,0,0,Traction sensor F/M,1.67249,-0.698711,0.169683,3.64582,7.03947,-0.780029,1.55763e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.28,2445.68,1756.29,1717.83,1918.33,Contact sensor F/M,2.69408,2.11508,1.86521,-3.51575,5.07005,1.07381,Robot TCP position,-0.0239417,0.956822,0.888181,0.75921,1.35291,-0.765888,Robot Joint position,89.8828,-90.9159,-88.7051,3.99022,115.567,-0.270739,Robot TCP Torque,-61.2693,-28.4887,-14.2634,7.61368,8.37344,-27.0659,Robot Joint Torque,31,14.9853,-1.56987,6.47792,1.40985,2.27429,
No.27:Traction sensor V,1321,1948,1242,1691,2078,1689,0,0,0,0,0,0,Traction sensor F/M,1.65499,-0.607744,0.447731,3.53269,6.13412,-0.791762,1.55718e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1851.5,2445.07,1755.37,1718.14,1917.72,Contact sensor F/M,2.82349,0.877091,1.7762,-0.150245,4.91365,0.361961,Robot TCP position,-0.023951,0.956809,0.888192,0.759211,1.35291,-0.765853,Robot Joint position,89.8828,-90.9152,-88.7051,3.99022,115.568,-0.271422,Robot TCP Torque,-59.7656,-26.1999,-14.7735,8.25195,8.60496,-26.0823,Robot Joint Torque,31.4377,14.334,-1.7507,6.53567,1.29377,2.30307,
No.28:Traction sensor V,1322,1948,1246,1693,2079,1688,0,0,0,0,0,0,Traction sensor F/M,1.53349,-0.630408,0.840119,4.10766,5.35731,-1.01633,1.5572e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1850.89,2445.07,1755.37,1718.44,1917.72,Contact sensor F/M,2.60659,1.18121,1.77539,-0.66929,4.13234,0.390022,Robot TCP position,-0.0239418,0.956855,0.888133,0.759138,1.35289,-0.765948,Robot Joint position,89.8828,-90.9179,-88.7051,3.98817,115.567,-0.269373,Robot TCP Torque,-62.4038,-30.2094,-14.366,7.48918,8.28671,-27.9758,Robot Joint Torque,32.6047,14.5511,-1.66028,6.42017,1.26475,2.2455,
No.29:Traction sensor V,1321,1948,1251,1693,2081,1687,0,0,0,0,0,0,Traction sensor F/M,1.62661,-0.634798,1.28982,4.08622,5.16468,-1.22411,1.55656e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.89,2446.59,1755.98,1718.44,1918.95,Contact sensor F/M,2.44405,1.59218,2.02537,-2.15922,3.84989,1.39613,Robot TCP position,-0.023967,0.956808,0.888219,0.759198,1.35296,-0.765834,Robot Joint position,89.8834,-90.9159,-88.703,3.99091,115.569,-0.269373,Robot TCP Torque,-60.2803,-26.9867,-13.1445,7.46849,8.19812,-26.5211,Robot Joint Torque,31.2189,14.4787,-1.47945,6.39129,1.40985,2.18792,
No.30:Traction sensor V,1322,1946,1251,1692,2081,1687,0,0,0,0,0,0,Traction sensor F/M,1.52843,-0.525326,1.28211,3.41446,4.76056,-1.25014,1.55803e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1849.67,2446.29,1755.37,1718.14,1918.95,Contact sensor F/M,2.32469,1.80433,1.97544,-1.74909,4.03627,1.4402,Robot TCP position,-0.0239878,0.956792,0.88821,0.759154,1.35295,-0.76582,Robot Joint position,89.8841,-90.9145,-88.7044,3.98954,115.57,-0.269373,Robot TCP Torque,-61.7586,-26.8229,-14.1937,7.944,8.46975,-27.0559,Robot Joint Torque,33.2612,14.5511,-1.63015,6.65117,1.38083,2.18792,
