No.1:Traction sensor V,1343,1935,1243,1691,2065,1697,0,0,0,0,0,0,Traction sensor F/M,-0.594437,0.037707,0.632546,1.19213,0.657644,0.556211,1.44407e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1846.62,2443.54,1755.37,1716.61,1918.64,Contact sensor F/M,-1.0259,3.29719,1.51459,-4.47288,0.103279,1.03817,Robot TCP position,-0.0222665,0.188066,0.829307,-1.75389,-0.272157,-0.874112,Robot Joint position,89.8924,-90.8637,-88.7985,4.0108,-115.615,134.946,Robot TCP Torque,-21.6238,-27.4803,2.69978,-5.02153,1.63623,5.56218,Robot Joint Torque,11.3059,14.872,-2.62165,-3.46084,-0.330081,0.259096,
No.2:Traction sensor V,1343,1935,1242,1692,2066,1698,0,0,0,0,0,0,Traction sensor F/M,-0.603806,0.0291925,0.548987,1.4873,0.367079,0.772627,1.44413e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1847.23,2444.15,1755.68,1716.61,1918.33,Contact sensor F/M,-0.864171,3.19553,1.61556,-4.68396,0.389745,0.799313,Robot TCP position,-0.0222206,0.188036,0.82929,-1.75381,-0.27215,-0.874063,Robot Joint position,89.8896,-90.863,-88.7978,4.01355,-115.61,134.945,Robot TCP Torque,-28.4741,-27.2462,1.797,-5.33471,1.93972,4.76277,Robot Joint Torque,10.7224,14.0035,-2.53124,-3.63409,-1.60695,0.201519,
No.3:Traction sensor V,1342,1934,1237,1692,2066,1697,0,0,0,0,0,0,Traction sensor F/M,-0.4909,0.0896081,0.0902583,1.27936,0.801583,0.578578,1.44256e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1846.92,2444.46,1755.37,1716.92,1918.95,Contact sensor F/M,-1.07547,3.14084,1.66957,-4.17001,-0.373643,1.23191,Robot TCP position,-0.0221584,0.188003,0.829297,-1.75379,-0.2723,-0.873981,Robot Joint position,89.8889,-90.8623,-88.7985,4.01218,-115.601,134.945,Robot TCP Torque,-28.238,-27.5722,1.64715,-5.246,1.78702,4.94847,Robot Joint Torque,11.0871,14.0035,-2.3504,-3.80734,-1.20068,0.316673,
No.4:Traction sensor V,1340,1934,1238,1692,2068,1695,0,0,0,0,0,0,Traction sensor F/M,-0.287935,0.0909393,0.173747,1.25758,1.04477,0.179286,1.44412e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1846.92,2444.46,1755.37,1716.92,1918.33,Contact sensor F/M,-1.07554,3.14046,1.66972,-4.16966,-0.374903,0.757468,Robot TCP position,-0.0221306,0.18798,0.829301,-1.75374,-0.272353,-0.873935,Robot Joint position,89.8889,-90.8616,-88.7978,4.01218,-115.597,134.945,Robot TCP Torque,-29.1636,-27.2512,1.8123,-5.12572,1.75176,5.07475,Robot Joint Torque,10.9412,15.0167,-2.47096,-3.51859,-1.37479,0.316673,
No.5:Traction sensor V,1339,1933,1240,1695,2069,1692,0,0,0,0,0,0,Traction sensor F/M,-0.194597,0.126313,0.386582,1.87481,1.05312,-0.438062,1.44318e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1846.92,2443.24,1754.76,1717.22,1918.64,Contact sensor F/M,-1.43096,2.71831,1.47294,-2.64106,-1.39488,0.852718,Robot TCP position,-0.0221557,0.18802,0.829289,-1.75385,-0.272402,-0.87395,Robot Joint position,89.891,-90.8637,-88.8012,4.01149,-115.599,134.946,Robot TCP Torque,-29.7977,-26.9109,0.705898,-4.89645,1.65652,5.32595,Robot Joint Torque,10.5765,14.5825,-2.74221,-3.46084,-1.43283,0.316673,
No.6:Traction sensor V,1339,1934,1240,1695,2069,1690,0,0,0,0,0,0,Traction sensor F/M,-0.195719,0.0704616,0.394161,2.06986,1.04678,-0.857217,1.44329e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.49,1847.53,2443.24,1755.37,1716.61,1918.95,Contact sensor F/M,-0.854889,2.83341,1.46609,-3.6672,0.407611,1.19973,Robot TCP position,-0.0221375,0.187971,0.829303,-1.7537,-0.272347,-0.873954,Robot Joint position,89.8896,-90.861,-88.7964,4.01287,-115.597,134.947,Robot TCP Torque,-30.0208,-27.0599,1.91254,-5.1562,1.74538,5.3556,Robot Joint Torque,11.5977,14.293,-2.71207,-3.57634,-1.49087,0.230307,
No.7:Traction sensor V,1341,1933,1243,1695,2070,1691,0,0,0,0,0,0,Traction sensor F/M,-0.414903,0.110581,0.673788,1.89286,-0.0768674,-0.682823,1.44256e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1847.23,2444.15,1755.68,1716.92,1919.25,Contact sensor F/M,-1.22615,3.18626,1.61726,-4.65447,-0.641422,1.44923,Robot TCP position,-0.0221653,0.18802,0.829282,-1.7538,-0.272296,-0.87397,Robot Joint position,89.8896,-90.8637,-88.7992,4.01355,-115.601,134.945,Robot TCP Torque,-28.6295,-27.7533,2.00758,-5.2959,1.79541,4.72428,Robot Joint Torque,10.5035,13.7864,-2.74221,-3.60522,-1.46185,0.259096,
No.8:Traction sensor V,1341,1934,1240,1696,2068,1691,0,0,0,0,0,0,Traction sensor F/M,-0.407934,0.058522,0.414338,2.37286,0.48379,-0.668023,1.44433e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1847.23,2443.24,1755.68,1716.92,1918.03,Contact sensor F/M,-1.22353,3.18302,1.46436,-4.66594,-0.643988,0.497245,Robot TCP position,-0.0221603,0.187974,0.8293,-1.75375,-0.272376,-0.873933,Robot Joint position,89.8924,-90.8602,-88.7999,4.01218,-115.599,134.946,Robot TCP Torque,-29.8422,-27.7291,1.55838,-5.12322,1.89913,5.22775,Robot Joint Torque,10.5765,14.3654,-2.5011,-3.57634,-1.46185,0.230307,
No.9:Traction sensor V,1341,1935,1239,1695,2066,1691,0,0,0,0,0,0,Traction sensor F/M,-0.394832,0.0176629,0.315648,2.28465,1.08265,-0.66454,1.44383e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1847.23,2443.85,1755.37,1716.92,1919.25,Contact sensor F/M,-1.37889,2.97771,1.56959,-3.89556,-0.907712,1.38611,Robot TCP position,-0.0221535,0.187975,0.829294,-1.75371,-0.272345,-0.873923,Robot Joint position,89.8917,-90.861,-88.7978,4.01355,-115.599,134.945,Robot TCP Torque,-29.6861,-26.9533,2.62397,-5.21361,1.77337,5.34736,Robot Joint Torque,10.7953,13.4969,-2.47096,-3.63409,-1.43283,0.287884,
No.10:Traction sensor V,1341,1935,1237,1694,2065,1691,0,0,0,0,0,0,Traction sensor F/M,-0.38431,0.0278493,0.124153,2.0014,1.40313,-0.664481,1.44387e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1992.8,1847.23,2444.15,1755.98,1717.22,1918.95,Contact sensor F/M,-1.43461,3.38394,1.61586,-5.38724,-1.40883,1.21234,Robot TCP position,-0.0221421,0.188015,0.829278,-1.75376,-0.272347,-0.873941,Robot Joint position,89.8896,-90.8644,-88.7978,4.01424,-115.598,134.945,Robot TCP Torque,-29.6326,-27.0451,1.70789,-5.17846,1.79916,5.20865,Robot Joint Torque,10.8682,14.5101,-2.25999,-3.54747,-1.51989,0.316673,
