No.1:Traction sensor V,1324,1951,1245,1687,2077,1689,0,0,0,0,0,0,Traction sensor F/M,1.34587,-0.760147,0.702868,3.05942,5.30156,-0.840565,9.29528e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2443.24,1755.68,1718.44,1918.95,Contact sensor F/M,2.02505,0.28118,1.4757,0.472641,3.11115,1.04441,Robot TCP position,0.545694,0.787674,0.800124,1.57584,0.243723,-1.97418,Robot Joint position,89.9206,-90.6104,-89.2498,-15.6477,25.3872,-0.261805,Robot TCP Torque,-49.2872,-32.9883,-0.269922,0.778673,2.65337,-0.293629,Robot Joint Torque,21.0071,21.5151,5.10922,2.35906,-1.01073,1.78488,
No.2:Traction sensor V,1324,1954,1246,1686,2075,1689,0,0,0,0,0,0,Traction sensor F/M,1.35285,-0.910395,0.789212,3.37399,5.90923,-0.832016,9.28541e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.11,2443.54,1756.29,1717.22,1918.03,Contact sensor F/M,2.98908,1.1869,1.51215,-1.95682,6.3802,0.683437,Robot TCP position,0.545766,0.787538,0.800279,1.57614,0.243638,-1.97439,Robot Joint position,89.9192,-90.6097,-89.2408,-15.6491,25.3707,-0.260439,Robot TCP Torque,-47.6413,-26.2389,4.7194,-0.322052,4.60844,-1.53547,Robot Joint Torque,20.4965,21.2256,4.80783,2.27244,-1.53308,1.75609,
No.3:Traction sensor V,1323,1954,1245,1686,2073,1689,0,0,0,0,0,0,Traction sensor F/M,1.47149,-0.897579,0.692847,3.344,6.8817,-0.814928,9.2854e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.11,2444.76,1756.29,1718.44,1918.95,Contact sensor F/M,1.84744,1.15765,1.72276,-1.83197,2.79499,1.20029,Robot TCP position,0.545743,0.787565,0.800247,1.57611,0.243596,-1.97436,Robot Joint position,89.9213,-90.6111,-89.2422,-15.6484,25.3693,-0.261122,Robot TCP Torque,-46.602,-25.5733,6.09796,-0.451408,4.90834,-1.22801,Robot Joint Torque,20.7883,21.5151,5.92296,2.35906,-1.35896,1.84246,
No.4:Traction sensor V,1324,1954,1242,1685,2073,1691,0,0,0,0,0,0,Traction sensor F/M,1.36889,-0.894466,0.41078,3.0971,6.53614,-0.404552,9.29968e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.42,2444.15,1755.68,1718.14,1918.03,Contact sensor F/M,2.21918,0.600655,1.62564,-0.0827997,3.84904,0.439331,Robot TCP position,0.545741,0.787589,0.800218,1.57608,0.243649,-1.97435,Robot Joint position,89.9206,-90.6117,-89.2436,-15.647,25.3728,-0.259756,Robot TCP Torque,-45.6837,-24.9923,7.93997,-0.859105,5.73275,-1.1877,Robot Joint Torque,21.5177,21.6598,7.00795,2.38794,-1.27191,1.84246,
No.5:Traction sensor V,1324,1951,1244,1685,2075,1692,0,0,0,0,0,0,Traction sensor F/M,1.3631,-0.738508,0.583366,2.49792,5.93886,-0.210329,9.2854e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.42,2443.85,1755.68,1718.44,1918.64,Contact sensor F/M,1.85809,0.590367,1.57635,-0.0571874,2.81722,0.850993,Robot TCP position,0.545736,0.787585,0.800246,1.5761,0.24365,-1.97435,Robot Joint position,89.9213,-90.6117,-89.2415,-15.6477,25.3714,-0.260439,Robot TCP Torque,-44.8281,-21.7552,9.3324,-0.721415,5.27747,-2.20742,Robot Joint Torque,21.7365,21.8769,7.91211,2.38794,-1.30093,1.78488,
No.6:Traction sensor V,1324,1950,1246,1687,2077,1692,0,0,0,0,0,0,Traction sensor F/M,1.34572,-0.703873,0.783117,2.86641,5.30383,-0.21137,9.29515e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.42,2443.54,1756.29,1717.22,1918.95,Contact sensor F/M,2.83903,1.02893,1.51357,-1.68008,6.11996,1.33818,Robot TCP position,0.545738,0.787567,0.800245,1.5761,0.243616,-1.97435,Robot Joint position,89.9213,-90.6104,-89.2429,-15.6484,25.3707,-0.261122,Robot TCP Torque,-44.3227,-20.3003,11.6482,-1.20482,6.18818,-2.67552,Robot Joint Torque,21.3718,21.8769,9.05738,2.33019,-1.38798,1.87125,
No.7:Traction sensor V,1324,1949,1249,1687,2079,1690,0,0,0,0,0,0,Traction sensor F/M,1.33641,-0.659196,1.05869,2.65962,4.69996,-0.645417,9.30284e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2443.85,1756.9,1718.44,1919.25,Contact sensor F/M,2.00243,1.56767,1.56325,-3.36478,3.05559,1.53455,Robot TCP position,0.545739,0.787583,0.800249,1.5761,0.243696,-1.97434,Robot Joint position,89.9206,-90.6111,-89.2422,-15.6456,25.3735,-0.261122,Robot TCP Torque,-44.985,-17.9152,14.4396,-1.72965,6.91021,-3.62408,Robot Joint Torque,21.7365,21.4427,10.6849,2.41681,-1.15583,1.84246,
No.8:Traction sensor V,1323,1949,1254,1687,2076,1690,0,0,0,0,0,0,Traction sensor F/M,1.45705,-0.644605,1.50694,2.60814,5.90483,-0.63709,9.30313e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1851.81,2444.46,1756.59,1718.14,1918.64,Contact sensor F/M,2.51424,1.53273,1.66477,-2.90612,4.35581,1.1428,Robot TCP position,0.545722,0.787611,0.800206,1.57604,0.243593,-1.9743,Robot Joint position,89.922,-90.6124,-89.2436,-15.6477,25.3728,-0.262515,Robot TCP Torque,-42.9711,-15.2196,16.8683,-2.04493,7.68449,-4.02115,Robot Joint Torque,21.4447,21.6598,11.9205,2.44569,-1.30093,1.78488,
No.9:Traction sensor V,1322,1950,1253,1687,2073,1689,0,0,0,0,0,0,Traction sensor F/M,1.57954,-0.683256,1.41555,2.77092,7.15939,-0.826617,9.30295e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.11,2443.85,1755.98,1718.44,1918.95,Contact sensor F/M,1.85168,0.950575,1.57237,-1.08665,2.8012,1.15915,Robot TCP position,0.545726,0.787588,0.800213,1.57606,0.243598,-1.97433,Robot Joint position,89.922,-90.6111,-89.2443,-15.6491,25.3714,-0.260439,Robot TCP Torque,-42.8477,-14.667,18.6571,-2.50303,8.39457,-4.51631,Robot Joint Torque,20.6424,22.3112,13.2165,2.56119,-1.417,1.84246,
No.10:Traction sensor V,1322,1949,1252,1687,2072,1690,0,0,0,0,0,0,Traction sensor F/M,1.58757,-0.624178,1.32043,2.56675,7.44114,-0.616611,9.30427e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1852.72,2443.54,1756.29,1717.83,1918.03,Contact sensor F/M,3.05055,0.871972,1.51526,-1.38055,5.69754,0.614335,Robot TCP position,0.545741,0.787581,0.800227,1.57608,0.243649,-1.97434,Robot Joint position,89.9206,-90.6111,-89.2436,-15.647,25.3728,-0.260439,Robot TCP Torque,-41.2554,-12.3348,21.571,-2.79602,9.1463,-4.82624,Robot Joint Torque,21.08,21.5875,15.1755,2.24356,-1.47504,1.75609,
No.11:Traction sensor V,1320,1949,1246,1688,2068,1693,0,0,0,0,0,0,Traction sensor F/M,1.8216,-0.601004,0.766478,2.81202,9.41104,0.0629959,9.30317e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.42,2444.46,1756.29,1718.75,1919.25,Contact sensor F/M,1.9567,1.00111,1.67288,-1.55081,2.59054,1.41395,Robot TCP position,0.545748,0.787589,0.800202,1.57604,0.243564,-1.97432,Robot Joint position,89.9199,-90.6117,-89.2443,-15.6484,25.3735,-0.262515,Robot TCP Torque,-38.2864,-7.36347,24.4956,-2.84279,8.80992,-5.85764,Robot Joint Torque,21.3718,21.3703,16.8633,2.41681,-1.417,1.78488,
