No.1:Traction sensor V,1342,1928,1247,1695,2086,1697,0,0,0,0,0,0,Traction sensor F/M,-0.437439,0.381938,1.50934,-0.494397,-2.26414,-0.112053,1.08477e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1852.72,2438.66,1756.9,1718.44,1918.64,Contact sensor F/M,-0.357095,1.1386,-0.0019972,-1.17393,-1.53016,-0.111265,Robot TCP position,0.116785,0.499518,0.307886,-0.623877,-0.109919,-0.494599,Robot Joint position,89.8855,-90.4215,-89.3418,-115.464,95.5142,-60.3919,Robot TCP Torque,-3.06933,-40.0422,-11.7428,14.902,-0.718873,-1.45818,Robot Joint Torque,-4.01177,16.7266,-7.91005,-1.5055,1.82971,0.172731,
No.2:Traction sensor V,1339,1925,1247,1694,2087,1697,0,0,0,0,0,0,Traction sensor F/M,-0.111774,0.562965,1.47466,-1.4168,-1.30615,-0.088327,1.08486e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1852.42,2438.35,1757.2,1717.83,1918.64,Contact sensor F/M,0.206411,1.51435,-0.0602493,-2.26185,0.24675,0.0581084,Robot TCP position,0.116848,0.4995,0.307899,-0.623813,-0.110019,-0.494596,Robot Joint position,89.8841,-90.4188,-89.3425,-115.464,95.5073,-60.3925,Robot TCP Torque,-6.32066,-39.5219,-10.931,14.7131,0.339103,-1.96735,Robot Joint Torque,-4.15765,16.0753,-8.30186,-1.59212,2.84541,0.143942,
No.3:Traction sensor V,1339,1926,1246,1694,2087,1697,0,0,0,0,0,0,Traction sensor F/M,-0.11362,0.508895,1.38574,-1.21026,-1.2909,-0.0825764,1.08323e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.81,2438.96,1756.29,1718.14,1918.95,Contact sensor F/M,0.457546,1.21589,0.0477327,-0.516902,0.302462,0.283417,Robot TCP position,0.116947,0.499515,0.307902,-0.623733,-0.110193,-0.494644,Robot Joint position,89.8821,-90.4195,-89.3404,-115.463,95.4963,-60.3905,Robot TCP Torque,-5.2121,-39.3114,-11.0902,14.6135,0.167274,-1.87205,Robot Joint Torque,-3.79295,16.2924,-7.69908,-1.56325,2.03285,0.230307,
No.4:Traction sensor V,1339,1928,1241,1694,2085,1695,0,0,0,0,0,0,Traction sensor F/M,-0.102888,0.407522,0.942083,-0.811905,-0.69454,-0.487763,1.08489e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1852.72,2436.52,1757.2,1718.14,1918.64,Contact sensor F/M,0.165102,1.35037,-0.364817,-1.99532,-0.23094,0.00535261,Robot TCP position,0.116896,0.499513,0.307895,-0.623793,-0.11019,-0.494541,Robot Joint position,89.8862,-90.4208,-89.3404,-115.465,95.4984,-60.3925,Robot TCP Torque,-6.20071,-39.6179,-11.2393,14.8492,-0.131151,-1.82144,Robot Joint Torque,-4.08471,15.7858,-7.66895,-1.5055,2.23599,0.201519,
No.5:Traction sensor V,1337,1928,1236,1692,2085,1696,0,0,0,0,0,0,Traction sensor F/M,0.120338,0.432055,0.452466,-1.38948,0.223688,-0.248776,1.08404e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1852.72,2439.88,1756.9,1717.53,1918.95,Contact sensor F/M,0.415236,1.16538,0.197568,-1.237,1.02463,0.267266,Robot TCP position,0.116925,0.499498,0.307886,-0.623784,-0.110188,-0.49461,Robot Joint position,89.8834,-90.4195,-89.3425,-115.464,95.4977,-60.3912,Robot TCP Torque,-5.29391,-39.5904,-11.0291,14.8233,0.444721,-2.02694,Robot Joint Torque,-3.64706,16.0753,-8.1813,-1.56325,2.14893,0.201519,
No.6:Traction sensor V,1337,1928,1239,1693,2084,1696,0,0,0,0,0,0,Traction sensor F/M,0.120485,0.428854,0.735257,-1.12182,0.452422,-0.248662,1.08521e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.75,1853.33,2435.3,1757.2,1718.14,1918.03,Contact sensor F/M,-0.441891,1.02337,-0.564464,-1.44571,-1.3016,-0.635136,Robot TCP position,0.116904,0.499482,0.307897,-0.623817,-0.110164,-0.494615,Robot Joint position,89.8841,-90.4188,-89.3425,-115.466,95.4998,-60.3905,Robot TCP Torque,-5.77868,-40.1131,-11.3627,14.8221,0.162457,-1.98991,Robot Joint Torque,-3.20942,15.7858,-8.12102,-1.47662,2.35207,0.201519,
No.7:Traction sensor V,1336,1929,1234,1694,2083,1696,0,0,0,0,0,0,Traction sensor F/M,0.229786,0.378977,0.287857,-0.649065,1.15884,-0.217837,1.08495e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1852.11,2437.74,1757.2,1718.14,1918.95,Contact sensor F/M,-0.158769,1.65847,-0.161612,-2.51192,-0.796103,0.264406,Robot TCP position,0.116898,0.499484,0.307901,-0.623779,-0.110157,-0.494592,Robot Joint position,89.8848,-90.4174,-89.3432,-115.465,95.4998,-60.3912,Robot TCP Torque,-5.58991,-39.5449,-10.507,14.7864,0.248142,-1.9623,Robot Joint Torque,-3.93883,16.5819,-8.00047,-1.59212,2.29403,0.172731,
No.8:Traction sensor V,1336,1928,1238,1695,2080,1696,0,0,0,0,0,0,Traction sensor F/M,0.243054,0.437144,0.660147,-0.601891,1.92896,-0.221691,1.08521e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1852.42,2438.35,1755.68,1718.44,1918.33,Contact sensor F/M,-0.20015,0.477739,-0.0433613,1.57489,-1.24364,-0.444787,Robot TCP position,0.116913,0.499518,0.307871,-0.623756,-0.110185,-0.494564,Robot Joint position,89.8848,-90.4202,-89.3432,-115.461,95.4977,-60.3925,Robot TCP Torque,-6.0268,-40.5149,-10.9841,15.141,0.164485,-1.99377,Robot Joint Torque,-4.23059,16.7266,-7.97033,-1.64987,2.46815,0.115154,
No.9:Traction sensor V,1338,1928,1237,1695,2078,1695,0,0,0,0,0,0,Traction sensor F/M,0.0420857,0.43361,0.580909,-0.556412,1.73813,-0.439504,1.08487e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1852.42,2438.35,1757.51,1718.14,1918.33,Contact sensor F/M,-0.157183,1.70892,-0.061061,-2.98914,-0.793193,-0.202817,Robot TCP position,0.116919,0.49951,0.307898,-0.623756,-0.11018,-0.494564,Robot Joint position,89.8841,-90.4195,-89.3411,-115.464,95.4977,-60.3932,Robot TCP Torque,-5.36736,-40.7644,-11.1998,15.2036,0.451556,-2.07256,Robot Joint Torque,-3.28236,16.0753,-7.75936,-1.5055,2.32305,0.172731,
No.10:Traction sensor V,1340,1930,1234,1695,2079,1694,0,0,0,0,0,0,Traction sensor F/M,-0.179488,0.310988,0.331808,-0.136981,0.600249,-0.684168,1.08404e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1852.42,2438.96,1757.2,1717.83,1917.42,Contact sensor F/M,-0.416126,1.50277,0.0445206,-2.23113,-0.845866,-0.984862,Robot TCP position,0.116907,0.499504,0.307888,-0.623792,-0.110202,-0.494575,Robot Joint position,89.8855,-90.4202,-89.3418,-115.465,95.4977,-60.3912,Robot TCP Torque,-5.7913,-40.0999,-11.7211,14.9324,0.425384,-1.99775,Robot Joint Torque,-3.93883,15.1344,-7.7895,-1.7365,2.58423,0.0863653,
