No.1:Traction sensor V,1324,1946,1247,1685,2077,1689,0,0,0,0,0,0,Traction sensor F/M,1.36426,-0.477036,0.854648,1.46964,5.28441,-0.872591,1.55462e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.28,2444.15,1755.68,1718.14,1918.64,Contact sensor F/M,2.49472,1.69523,1.61678,-1.99668,4.32259,1.19207,Robot TCP position,0.508863,0.821087,0.874293,1.68184,0.737921,-1.8847,Robot Joint position,89.8828,-90.9159,-88.7106,3.99022,35.4111,-0.269373,Robot TCP Torque,-65.9741,-32.5898,-12.9293,1.76752,1.90289,-5.48534,Robot Joint Torque,32.8236,15.2158,-4.81198,2.88924,0.683255,2.30307,
No.2:Traction sensor V,1324,1947,1247,1687,2073,1690,0,0,0,0,0,0,Traction sensor F/M,1.37635,-0.527911,0.875383,2.2145,6.36205,-0.645137,1.55461e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1849.37,2445.68,1755.68,1717.83,1918.95,Contact sensor F/M,2.83731,2.17566,1.86689,-2.82199,5.32517,1.59486,Robot TCP position,0.508916,0.820994,0.874327,1.68202,0.737876,-1.88486,Robot Joint position,89.8828,-90.9152,-88.7092,3.99297,35.3987,-0.26869,Robot TCP Torque,-62.2556,-31.6188,-13.3429,2.05157,1.09868,-2.34245,Robot Joint Torque,33.2612,15.2158,-4.32976,3.09137,1.81503,2.2455,
No.3:Traction sensor V,1324,1947,1250,1687,2071,1690,0,0,0,0,0,0,Traction sensor F/M,1.38581,-0.52155,1.14812,2.19338,6.89542,-0.648181,1.55496e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1849.67,2444.46,1755.07,1718.14,1918.33,Contact sensor F/M,3.10731,1.60999,1.6691,-1.04296,5.40383,1.0417,Robot TCP position,0.508941,0.820958,0.874263,1.68208,0.737705,-1.88498,Robot Joint position,89.8841,-90.9159,-88.7133,3.99503,35.3884,-0.269373,Robot TCP Torque,-61.6604,-30.4363,-13.0794,1.99748,1.21051,-2.89025,Robot Joint Torque,32.6047,15.4329,-4.5106,2.94699,1.43777,2.27429,
No.4:Traction sensor V,1323,1947,1251,1688,2070,1690,0,0,0,0,0,0,Traction sensor F/M,1.49392,-0.51892,1.24325,2.44733,7.54821,-0.631151,1.55505e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.59,2445.07,1755.68,1718.44,1918.33,Contact sensor F/M,2.44508,1.53849,1.77192,-1.69346,3.84441,0.911369,Robot TCP position,0.508959,0.820938,0.874279,1.68206,0.737647,-1.88495,Robot Joint position,89.8821,-90.9138,-88.7133,3.9916,35.3912,-0.271422,Robot TCP Torque,-60.9235,-31.7766,-12.9792,1.85512,1.40838,-2.11197,Robot Joint Torque,32.8965,14.9263,-4.66129,2.83149,1.49581,2.30307,
No.5:Traction sensor V,1323,1948,1251,1689,2069,1690,0,0,0,0,0,0,Traction sensor F/M,1.49344,-0.575566,1.25567,2.92652,7.81091,-0.622068,1.55486e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.89,2444.46,1755.68,1718.14,1919.25,Contact sensor F/M,2.50381,1.38559,1.66985,-1.44939,4.34466,1.60177,Robot TCP position,0.508949,0.820946,0.874301,1.68208,0.737747,-1.88496,Robot Joint position,89.8828,-90.9145,-88.7113,3.99229,35.3912,-0.26869,Robot TCP Torque,-61.0069,-30.4558,-13.0279,2.01176,1.22327,-2.63466,Robot Joint Torque,32.1671,13.9131,-4.66129,2.88924,1.55385,2.36065,
No.6:Traction sensor V,1323,1947,1251,1690,2067,1691,0,0,0,0,0,0,Traction sensor F/M,1.50283,-0.519063,1.2619,2.99487,8.33683,-0.40873,1.55174e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1850.59,2445.07,1755.07,1718.14,1918.64,Contact sensor F/M,3.12043,1.14557,1.77439,-0.219624,5.43568,1.18232,Robot TCP position,0.508929,0.820951,0.874308,1.68206,0.737737,-1.88493,Robot Joint position,89.8841,-90.9138,-88.7113,3.9916,35.3912,-0.270056,Robot TCP Torque,-62.0467,-30.7067,-12.7713,1.83042,1.49192,-2.85089,Robot Joint Torque,32.6047,14.9263,-4.48045,2.91811,1.55385,2.18792,
No.7:Traction sensor V,1323,1947,1250,1690,2067,1692,0,0,0,0,0,0,Traction sensor F/M,1.50277,-0.518016,1.16829,3.00185,8.35138,-0.195472,1.5549e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.28,2445.07,1755.37,1717.53,1918.95,Contact sensor F/M,2.75222,1.50362,1.77061,-1.27082,5.57804,1.44573,Robot TCP position,0.508952,0.820945,0.874282,1.68207,0.7377,-1.88497,Robot Joint position,89.8828,-90.9145,-88.7126,3.99229,35.3905,-0.269373,Robot TCP Torque,-62.5753,-31.5493,-13.1909,1.90712,1.46453,-2.56319,Robot Joint Torque,31.9483,14.5645,-4.48045,3.00474,1.52483,2.21671,
No.8:Traction sensor V,1322,1946,1249,1690,2070,1692,0,0,0,0,0,0,Traction sensor F/M,1.59567,-0.469063,1.06426,2.8265,7.99209,-0.169142,1.55433e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.59,2445.98,1755.68,1718.14,1919.25,Contact sensor F/M,2.3391,1.54202,1.9247,-1.69542,4.06181,1.61577,Robot TCP position,0.508959,0.820946,0.874304,1.68209,0.737779,-1.88498,Robot Joint position,89.8821,-90.9152,-88.7106,3.99297,35.3912,-0.267296,Robot TCP Torque,-61.1422,-29.1674,-12.6134,1.90865,1.44894,-3.10934,Robot Joint Torque,32.7506,14.3474,-4.72157,2.94699,1.55385,2.21671,
No.9:Traction sensor V,1320,1945,1247,1691,2071,1690,0,0,0,0,0,0,Traction sensor F/M,1.80487,-0.414675,0.888847,2.84538,8.42563,-0.580648,1.55257e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1849.37,2445.37,1755.98,1718.44,1918.95,Contact sensor F/M,2.88828,2.37534,1.81396,-3.55086,4.61545,1.62855,Robot TCP position,0.508958,0.820947,0.874289,1.68207,0.737686,-1.885,Robot Joint position,89.8828,-90.9152,-88.7106,3.98954,35.3891,-0.268007,Robot TCP Torque,-60.9214,-31.2859,-13.083,1.94477,1.29418,-2.28765,Robot Joint Torque,32.313,15.5053,-4.5106,2.91811,1.55385,2.2455,
No.10:Traction sensor V,1320,1944,1245,1690,2071,1690,0,0,0,0,0,0,Traction sensor F/M,1.81221,-0.353756,0.695269,2.36413,8.45629,-0.585622,1.5517e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1850.28,2444.76,1755.68,1718.14,1918.64,Contact sensor F/M,2.1826,1.69064,1.72008,-1.97762,3.77756,1.14606,Robot TCP position,0.508959,0.820974,0.874258,1.68206,0.737674,-1.88496,Robot Joint position,89.8821,-90.9172,-88.712,3.99366,35.3912,-0.270056,Robot TCP Torque,-61.7023,-30.9075,-13.7041,2.22992,0.92049,-2.6853,Robot Joint Torque,31.8753,15.2882,-4.5106,2.94699,1.52483,2.2455,
